burnName,date,y,x,lat,lon,predicted_prob
Blue,0831,503,495,41.79077349026301,-123.18879757651385,0.93760335
Blue,0831,551,557,41.77782516449375,-123.1663663846642,0.74216163
Blue,0831,581,521,41.769732460887965,-123.17939094767368,0.90549636
Blue,0831,560,468,41.77539735341202,-123.19856599877095,0.9605249
Blue,0831,591,540,41.76703489301937,-123.17251687275201,0.5505275
Blue,0831,550,556,41.77809492128061,-123.16672817808113,0.80954874
Blue,0831,525,542,41.7848388409521,-123.17179328591816,0.954422
Blue,0831,557,554,41.776206623772595,-123.167451764915,0.8780785
Blue,0831,568,528,41.773239299117144,-123.17685839375517,0.91347873
Blue,0831,591,481,41.76703489301937,-123.19386268435086,0.5055258
Blue,0831,474,508,41.79859643708193,-123.18409426209377,0.95555806
Blue,0831,571,490,41.77243002875656,-123.19060654359849,0.983816
Blue,0831,586,476,41.76838367695367,-123.19567165143552,0.7406668
Blue,0831,568,538,41.773239299117144,-123.17324045958587,0.7501258
Blue,0831,577,465,41.770811488035406,-123.19965137902174,0.8855135
Blue,0831,524,563,41.785108597738954,-123.16419562416263,0.8692719
Blue,0831,584,514,41.76892319052739,-123.18192350159218,0.84645516
Blue,0831,453,514,41.80426132960598,-123.18192350159218,0.90702826
Blue,0831,552,543,41.77755540770689,-123.17143149250123,0.95007205
Blue,0831,450,529,41.805070599966555,-123.17649660033824,0.9426807
Blue,0831,469,498,41.79994522101623,-123.18771219626306,0.8330499
Blue,0831,560,548,41.77539735341202,-123.16962252541657,0.9458381
Blue,0831,489,559,41.79455008527904,-123.16564279783034,0.9560859
Blue,0831,566,457,41.77377881269086,-123.20254572635717,0.8413115
Blue,0831,548,556,41.77863443485433,-123.16672817808113,0.8379763
Blue,0831,554,532,41.77701589413317,-123.17541122008745,0.9485895
Blue,0831,516,562,41.787266652033836,-123.16455741757956,0.92083544
Blue,0831,561,461,41.775127596625154,-123.20109855268946,0.9349965
Blue,0831,513,563,41.78807592239441,-123.16419562416263,0.9356451
Blue,0831,501,558,41.79131300383673,-123.16600459124727,0.93410397
Blue,0831,544,550,41.779713462001766,-123.16889893858271,0.9394499
Blue,0831,526,551,41.78456908416524,-123.16853714516579,0.9396179
Blue,0831,476,554,41.79805692350821,-123.167451764915,0.96074426
