burnName,date,y,x,lat,lon,predicted_prob
Perry,0906,454,484,48.943290015244465,-121.10658052103723,0.9955169
Perry,0906,441,537,48.946796853473636,-121.08481964412913,0.7631688
Perry,0906,436,561,48.94814563740793,-121.074965662133,0.6068438
Perry,0906,454,516,48.943290015244465,-121.09344187837573,0.99830025
Perry,0906,526,575,48.923867526590584,-121.06921750596858,0.9990744
Perry,0906,466,537,48.94005293380215,-121.08481964412913,0.9987913
Perry,0906,548,473,48.917932877279675,-121.11109692945213,0.9997195
Perry,0906,424,536,48.95138271885025,-121.0852302267123,0.78660923
Perry,0906,469,475,48.93924366344157,-121.11027576428579,0.97342765
Perry,0906,494,596,48.93249974377009,-121.06059527172198,0.65589374
Perry,0906,431,542,48.94949442134223,-121.08276673121327,0.60900176
Perry,0906,523,452,48.92467679695116,-121.11971916369873,0.999382
Perry,0906,520,571,48.92548606731174,-121.07085983630128,0.99919206
Perry,0906,463,560,48.94086220416273,-121.07537624471617,0.99764574
Perry,0906,558,532,48.91523530941108,-121.08687255704498,0.9958809
Perry,0906,439,527,48.947336367047356,-121.08892546996084,0.9721776
Perry,0906,550,564,48.917393363705955,-121.07373391438348,0.7342504
Perry,0906,518,574,48.92602558088546,-121.06962808855175,0.9989297
Perry,0906,563,542,48.913886525476784,-121.08276673121327,0.9462301
Perry,0906,468,496,48.93951342022843,-121.10165353003917,0.9991144
Perry,0906,592,571,48.90606357865786,-121.07085983630128,0.76226866
Perry,0906,558,438,48.91523530941108,-121.12546731986315,0.96469563
Perry,0906,500,573,48.930881203048926,-121.07003867113494,0.9994172
Perry,0906,553,474,48.91658409334538,-121.11068634686896,0.9997301
Perry,0906,544,448,48.91901190442711,-121.12136149403143,0.99175686
Perry,0906,483,556,48.93546706842554,-121.07701857504885,0.99976945
Perry,0906,504,441,48.92980217590149,-121.12423557211363,0.99407405
Perry,0906,488,465,48.93411828449124,-121.1143815901175,0.998812
Perry,0906,517,605,48.926295337672315,-121.05690002847342,0.751544
Perry,0906,458,548,48.942210988097024,-121.08030323571423,0.99851364
Perry,0906,518,435,48.92602558088546,-121.12669906761266,0.995327
Perry,0906,553,551,48.91658409334538,-121.07907148796471,0.99953455
Perry,0906,486,576,48.93465779806496,-121.06880692338541,0.9988735
Perry,0906,453,556,48.94355977203132,-121.07701857504885,0.9958378
Perry,0906,531,579,48.92251874265629,-121.0675751756359,0.99902576
Perry,0906,502,454,48.930341689475206,-121.11889799853239,0.9986097
Perry,0906,557,486,48.91550506619794,-121.10575935587089,0.9998491
Perry,0906,505,453,48.92953241911463,-121.11930858111556,0.99875796
Perry,0906,549,554,48.91766312049281,-121.0778397402152,0.99966425
Perry,0906,506,580,48.92926266232777,-121.06716459305272,0.99874604
Perry,0906,566,603,48.9130772551162,-121.05772119363978,0.94231343
Perry,0906,469,555,48.93924366344157,-121.07742915763203,0.99857813
Perry,0906,481,443,48.93600658199926,-121.12341440694729,0.95758045
Perry,0906,551,451,48.91712360691909,-121.1201297462819,0.99598426
Perry,0906,446,568,48.94544806953934,-121.0720915840508,0.5504104
Perry,0906,505,431,48.92953241911463,-121.12834139794535,0.99725074
Perry,0906,493,459,48.932769500556944,-121.11684508561653,0.9980458
Perry,0906,432,514,48.94922466455537,-121.09426304354207,0.9492127
Perry,0906,470,466,48.93897390665471,-121.11397100753433,0.8736911
Perry,0906,434,564,48.94868515098165,-121.07373391438348,0.7361781
Perry,0906,464,523,48.94059244737587,-121.09056780029353,0.9986992
Perry,0906,575,590,48.91064944403447,-121.06305876722101,0.56014144
Perry,0906,468,566,48.93951342022843,-121.07291274921714,0.9938656
Perry,0906,467,569,48.93978317701529,-121.07168100146762,0.9880578
Perry,0906,555,430,48.91604457977166,-121.12875198052852,0.7911111
Perry,0906,552,545,48.916853850132235,-121.08153498346374,0.9999058
Perry,0906,428,543,48.95030369170281,-121.08235614863008,0.517296
Perry,0906,492,461,48.9330392573438,-121.11602392045019,0.9983199
Perry,0906,508,432,48.92872314875405,-121.12793081536218,0.9980981
Perry,0906,485,449,48.93492755485182,-121.12095091144826,0.9866932
Perry,0906,426,538,48.95084320527653,-121.08440906154595,0.71536255
Perry,0906,442,556,48.94652709668678,-121.07701857504885,0.8846056
Perry,0906,457,563,48.94248074488389,-121.07414449696665,0.99780405
Perry,0906,559,550,48.91496555262422,-121.07948207054788,0.9693011
Perry,0906,502,409,48.930341689475206,-121.13737421477514,0.7562172
Perry,0906,582,580,48.90876114652645,-121.06716459305272,0.6971673
Perry,0906,518,452,48.92602558088546,-121.11971916369873,0.9992769
Perry,0906,476,572,48.937355365933556,-121.07044925371811,0.9929404
Perry,0906,422,532,48.95192223242397,-121.08687255704498,0.82637036
Perry,0906,507,598,48.92899290554091,-121.05977410655564,0.7958839
Perry,0906,502,601,48.930341689475206,-121.05854235880612,0.52087516
Perry,0906,525,461,48.92413728337744,-121.11602392045019,0.9995257
Perry,0906,527,588,48.92359776980372,-121.06387993238735,0.9895321
Perry,0906,580,481,48.90930066010017,-121.10781226878674,0.864513
Perry,0906,563,441,48.913886525476784,-121.12423557211363,0.5031867
Perry,0906,496,460,48.93196023019637,-121.11643450303336,0.9982721
Perry,0906,453,482,48.94355977203132,-121.10740168620357,0.99054646
Perry,0906,590,551,48.90660309223158,-121.07907148796471,0.9465144
Perry,0906,509,577,48.928453391967196,-121.06839634080224,0.99899125
Perry,0906,519,602,48.925755824098594,-121.05813177622295,0.79436684
Perry,0906,523,580,48.92467679695116,-121.06716459305272,0.9993045
