burnName,date,y,x,lat,lon,predicted_prob
Fishhook,0714,524,495,40.3973738617848,-106.72402143763523,0.9591479301452637
Fishhook,0714,516,459,40.39953191607968,-106.73677372050481,0.8529452085494995
Fishhook,0714,544,540,40.39197872604761,-106.70808108404825,0.9589745402336121
Fishhook,0714,508,542,40.401689970374555,-106.70737262388883,0.8341460824012756
Fishhook,0714,571,553,40.384695292802405,-106.70347609301201,0.5437631607055664
Fishhook,0714,531,501,40.39548556427679,-106.72189605715697,0.9064709544181824
Fishhook,0714,543,472,40.392248482834475,-106.73216872946857,0.6457185745239258
Fishhook,0714,477,486,40.410052430767195,-106.72720950835262,0.830202579498291
Fishhook,0714,481,479,40.40897340361976,-106.7296891189106,0.9328591823577881
Fishhook,0714,475,535,40.410591944340915,-106.7098522344468,0.5909551382064819
Fishhook,0714,517,497,40.39926215929282,-106.7233129774758,0.988036036491394
Fishhook,0714,499,467,40.40411778145629,-106.73393987986712,0.9612947702407837
Fishhook,0714,523,550,40.397643618571664,-106.70453878325114,0.8388044238090515
Fishhook,0714,534,534,40.394676293916206,-106.71020646452651,0.954038679599762
Fishhook,0714,542,563,40.39251823962133,-106.6999337922149,0.6394214630126953
Fishhook,0714,561,536,40.387392860671,-106.70949800436709,0.8693915605545044
Fishhook,0714,518,556,40.39899240250596,-106.70241340277288,0.6404197812080383
Fishhook,0714,544,486,40.39197872604761,-106.72720950835262,0.6862048506736755
Fishhook,0714,481,552,40.40897340361976,-106.70383032309172,0.5698713660240173
Fishhook,0714,542,487,40.39251823962133,-106.72685527827291,0.607232928276062
Fishhook,0714,570,554,40.38496504958927,-106.70312186293229,0.5769723653793335
Fishhook,0714,552,548,40.38982067175274,-106.70524724341057,0.970986545085907
Fishhook,0714,478,516,40.40978267398034,-106.7165826059613,0.5863193869590759
Fishhook,0714,546,534,40.3914392124739,-106.71020646452651,0.954723596572876
Fishhook,0714,522,484,40.39791337535852,-106.72791796851205,0.9327263236045837
Fishhook,0714,525,475,40.39710410499794,-106.73110603922943,0.8658677935600281
Fishhook,0714,514,482,40.400071429653394,-106.72862642867146,0.9490370154380798
Fishhook,0714,476,483,40.41032218755406,-106.72827219859175,0.8076164126396179
Fishhook,0714,541,475,40.392787996408195,-106.73110603922943,0.5378920435905457
Fishhook,0714,511,545,40.40088070001398,-106.70630993364969,0.7171682119369507
Fishhook,0714,557,550,40.38847188781844,-106.70453878325114,0.9428161382675171
Fishhook,0714,492,518,40.4060060789643,-106.71587414580188,0.9302112460136414
Fishhook,0714,530,474,40.395755321063646,-106.73146026930915,0.7555127143859863
Fishhook,0714,562,570,40.38712310388414,-106.69745418165692,0.8639562726020813
Fishhook,0714,493,484,40.40573632217745,-106.72791796851205,0.9570057392120361
Fishhook,0714,509,542,40.4014202135877,-106.70737262388883,0.8255260586738586
Fishhook,0714,467,555,40.412749998635796,-106.70276763285258,0.61510169506073
Fishhook,0714,480,462,40.40924316040662,-106.73571103026568,0.8260837197303772
Fishhook,0714,566,558,40.3860440767367,-106.70170494261346,0.5815486311912537
Fishhook,0714,533,473,40.39494605070307,-106.73181449938886,0.6607834696769714
Fishhook,0714,526,546,40.39683434821109,-106.70595570356998,0.9287999272346497
Fishhook,0714,488,522,40.407085106111744,-106.71445722548303,0.903200089931488
Fishhook,0714,518,549,40.39899240250596,-106.70489301333085,0.7896246314048767
Fishhook,0714,551,560,40.390090428539594,-106.70099648245403,0.8796875476837158
Fishhook,0714,485,546,40.40789437647232,-106.70595570356998,0.5492504835128784
Fishhook,0714,538,466,40.39359726676877,-106.73429410994683,0.5788763165473938
Fishhook,0714,477,532,40.410052430767195,-106.71091492468594,0.6847269535064697
Fishhook,0714,538,540,40.39359726676877,-106.70808108404825,0.9483626484870911
Fishhook,0714,484,472,40.408164133259184,-106.73216872946857,0.92327880859375
Fishhook,0714,465,556,40.41328951220951,-106.70241340277288,0.6354381442070007
Fishhook,0714,484,475,40.408164133259184,-106.73110603922943,0.9325450658798218
Fishhook,0714,501,482,40.40357826788257,-106.72862642867146,0.9780692458152771
Fishhook,0714,494,482,40.40546656539059,-106.72862642867146,0.9577842354774475
Fishhook,0714,568,555,40.38550456316299,-106.70276763285258,0.5211450457572937
Fishhook,0714,475,527,40.410591944340915,-106.71268607508449,0.5698400139808655
Fishhook,0714,528,553,40.39629483463737,-106.70347609301201,0.8635050654411316
Fishhook,0714,501,498,40.40357826788257,-106.72295874739609,0.976839005947113
Fishhook,0714,524,487,40.3973738617848,-106.72685527827291,0.9328145980834961
Fishhook,0714,521,508,40.398183132145384,-106.71941644659898,0.9830531477928162
Fishhook,0714,498,498,40.40438753824315,-106.72295874739609,0.9596336483955383
Fishhook,0714,472,556,40.4114012147015,-106.70241340277288,0.5410956144332886
Fishhook,0714,545,474,40.391708969260755,-106.73146026930915,0.5766907930374146
Fishhook,0714,522,488,40.39791337535852,-106.7265010481932,0.9415449500083923
Fishhook,0714,540,577,40.39305775319505,-106.69497457109895,0.5273213386535645
Fishhook,0714,485,523,40.40789437647232,-106.71410299540332,0.8694290518760681
Fishhook,0714,508,488,40.401689970374555,-106.7265010481932,0.9805312752723694
