burnName,date,y,x,lat,lon,predicted_prob
Jackass_Butte,0725,462,633,43.056924725173495,-118.85946828472426,0.7567785382270813
Jackass_Butte,0725,466,378,43.055845698026054,-118.95359075385996,0.5051813721656799
Jackass_Butte,0725,514,675,43.042897372256796,-118.84396576039603,0.8683494329452515
Jackass_Butte,0725,441,623,43.06258961769754,-118.86315936194526,0.8405707478523254
Jackass_Butte,0725,567,631,43.02860026255325,-118.86020650016846,0.8543567657470703
Jackass_Butte,0725,355,585,43.085788701367456,-118.87718545538509,0.8081130981445312
Jackass_Butte,0725,407,590,43.071761348450764,-118.87533991677459,0.9819867014884949
Jackass_Butte,0725,384,561,43.07796575454853,-118.88604404071552,0.9756374359130859
Jackass_Butte,0725,332,579,43.09199310746522,-118.8794001017177,0.9081735014915466
Jackass_Butte,0725,334,560,43.09145359389151,-118.88641314843761,0.9171796441078186
Jackass_Butte,0725,319,557,43.0954999456944,-118.88752047160392,0.7708452343940735
Jackass_Butte,0725,576,427,43.02617245147151,-118.93550447547702,0.9091153144836426
Jackass_Butte,0725,386,578,43.07742624097481,-118.8797692094398,0.9920614361763
Jackass_Butte,0725,572,409,43.02725147861895,-118.94214841447483,0.9074593782424927
Jackass_Butte,0725,383,578,43.07823551133539,-118.8797692094398,0.9927307367324829
Jackass_Butte,0725,487,386,43.050180805502,-118.95063789208315,0.8953454494476318
Jackass_Butte,0725,463,640,43.05665496838663,-118.85688453066955,0.9262769222259521
Jackass_Butte,0725,331,610,43.092262864252085,-118.86795776233258,0.9222111105918884
Jackass_Butte,0725,586,612,43.023474883602915,-118.86721954688838,0.8949052691459656
Jackass_Butte,0725,663,534,43.00270361101474,-118.89600994921224,0.8856565356254578
Jackass_Butte,0725,671,509,43.000545556719864,-118.90523764226475,0.7355788350105286
Jackass_Butte,0725,647,514,43.00701971960449,-118.90339210365426,0.7637004852294922
Jackass_Butte,0725,324,582,43.0941511617601,-118.8782927785514,0.9194380640983582
Jackass_Butte,0725,673,600,43.00000604314614,-118.87164883955359,0.9633679986000061
Jackass_Butte,0725,387,618,43.07715648418795,-118.86500490055577,0.6757944822311401
Jackass_Butte,0725,372,631,43.081202835990844,-118.86020650016846,0.8951663970947266
Jackass_Butte,0725,595,488,43.021047072521185,-118.91298890442887,0.8779746294021606
Jackass_Butte,0725,335,553,43.091183837104644,-118.88899690249232,0.8575649261474609
Jackass_Butte,0725,400,629,43.07364964595878,-118.86094471561266,0.553294837474823
Jackass_Butte,0725,576,399,43.02617245147151,-118.94583949169584,0.843281090259552
Jackass_Butte,0725,495,668,43.04802275120713,-118.84654951445073,0.8846798539161682
Jackass_Butte,0725,545,667,43.03453491186416,-118.84691862217284,0.8189821839332581
Jackass_Butte,0725,459,666,43.05773399553407,-118.84728772989493,0.915405809879303
Jackass_Butte,0725,542,667,43.03534418222473,-118.84691862217284,0.8547179102897644
Jackass_Butte,0725,518,682,43.04181834510936,-118.84138200634132,0.9021435379981995
Jackass_Butte,0725,372,632,43.081202835990844,-118.85983739244637,0.9022940993309021
Jackass_Butte,0725,688,557,42.99595969134325,-118.88752047160392,0.9295223951339722
Jackass_Butte,0725,348,584,43.08767699887547,-118.8775545631072,0.8519792556762695
Jackass_Butte,0725,482,618,43.0515295894363,-118.86500490055577,0.9029741287231445
Jackass_Butte,0725,585,445,43.02374464038978,-118.9288605364792,0.7416076064109802
Jackass_Butte,0725,639,515,43.00917777389937,-118.90302299593215,0.8450573086738586
Jackass_Butte,0725,342,608,43.08929553959663,-118.86869597777678,0.9153099060058594
Jackass_Butte,0725,486,690,43.050450562288866,-118.83842914456451,0.9289447069168091
Jackass_Butte,0725,684,585,42.99703871849069,-118.87718545538509,0.8720763325691223
Jackass_Butte,0725,503,355,43.045864696912254,-118.96208023146828,0.7944656610488892
Jackass_Butte,0725,662,586,43.002973367801594,-118.876816347663,0.9648835062980652
Jackass_Butte,0725,509,648,43.0442461561911,-118.85393166889274,0.8577711582183838
Jackass_Butte,0725,588,484,43.022935370029195,-118.91446533531727,0.8823019862174988
Jackass_Butte,0725,547,653,43.033995398290436,-118.85208613028225,0.9868656992912292
Jackass_Butte,0725,573,457,43.026981721832094,-118.924431243814,0.9180670976638794
Jackass_Butte,0725,467,641,43.0555759412392,-118.85651542294745,0.9555857181549072
Jackass_Butte,0725,435,629,43.0642081584187,-118.86094471561266,0.6802918910980225
Jackass_Butte,0725,454,632,43.05908277946837,-118.85983739244637,0.6354343295097351
Jackass_Butte,0725,540,370,43.035883695798454,-118.95654361563676,0.9449318647384644
Jackass_Butte,0725,662,608,43.002973367801594,-118.86869597777678,0.9145630598068237
Jackass_Butte,0725,695,554,42.994071393835235,-118.88862779477022,0.8915382623672485
Jackass_Butte,0725,473,613,43.05395740051804,-118.86685043916627,0.9001620411872864
Jackass_Butte,0725,348,562,43.08767699887547,-118.88567493299341,0.7833949327468872
Jackass_Butte,0725,491,642,43.04910177835457,-118.85614631522535,0.6540920734405518
Jackass_Butte,0725,345,628,43.08848626923605,-118.86131382333477,0.9176213145256042
Jackass_Butte,0725,493,638,43.04856226478085,-118.85762274611375,0.8740986585617065
Jackass_Butte,0725,369,617,43.08201210635142,-118.86537400827787,0.7918502688407898
Jackass_Butte,0725,323,531,43.09442091854696,-118.89711727237854,0.8178264498710632
Jackass_Butte,0725,370,596,43.081742349564564,-118.87312527044199,0.9756554365158081
Jackass_Butte,0725,574,686,43.02671196504523,-118.83990557545292,0.943293035030365
Jackass_Butte,0725,609,613,43.01727047750515,-118.86685043916627,0.8502607345581055
Jackass_Butte,0725,438,625,43.06339888805812,-118.86242114650106,0.8054132461547852
Jackass_Butte,0725,576,700,43.02617245147151,-118.83473806734351,0.8771488666534424
Jackass_Butte,0725,659,577,43.00378263816218,-118.88013831716191,0.9600270390510559
Jackass_Butte,0725,402,589,43.07311013238506,-118.87570902449669,0.9893169403076172
Jackass_Butte,0725,329,596,43.092802377825805,-118.87312527044199,0.919462263584137
Jackass_Butte,0725,691,564,42.995150420982675,-118.88493671754921,0.9194394946098328
Jackass_Butte,0725,615,496,43.015651936783996,-118.91003604265207,0.8547897934913635
Jackass_Butte,0725,559,371,43.03075831684812,-118.95617450791467,0.6840345859527588
Jackass_Butte,0725,375,558,43.08039356563027,-118.88715136388181,0.9655802249908447
Jackass_Butte,0725,563,452,43.02967928970069,-118.9262767824245,0.9347550272941589
Jackass_Butte,0725,348,630,43.08767699887547,-118.86057560789057,0.91996830701828
Jackass_Butte,0725,547,654,43.033995398290436,-118.85171702256014,0.9847505688667297
Jackass_Butte,0725,597,611,43.020507558947465,-118.86758865461047,0.8764600157737732
Jackass_Butte,0725,555,649,43.03183734399556,-118.85356256117065,0.9318454265594482
Jackass_Butte,0725,649,597,43.00648020603077,-118.87275616271988,0.9165679812431335
Jackass_Butte,0725,647,523,43.00701971960449,-118.90007013415534,0.843281090259552
Jackass_Butte,0725,558,674,43.031028073634985,-118.84433486811812,0.9358400702476501
Jackass_Butte,0725,567,699,43.02860026255325,-118.8351071750656,0.9241974949836731
Jackass_Butte,0725,664,575,43.00243385422788,-118.88087653260611,0.9621027112007141
Jackass_Butte,0725,688,605,42.99595969134325,-118.86980330094308,0.7667245268821716
Jackass_Butte,0725,367,649,43.08255161992514,-118.85356256117065,0.9203794598579407
Jackass_Butte,0725,544,625,43.03480466865101,-118.86242114650106,0.9398191571235657
Jackass_Butte,0725,418,621,43.068794023795306,-118.86389757738947,0.8435864448547363
Jackass_Butte,0725,575,432,43.02644220825837,-118.93365893686652,0.9174443483352661
Jackass_Butte,0725,541,632,43.0356139390116,-118.85983739244637,0.9216465353965759
Jackass_Butte,0725,555,365,43.03183734399556,-118.95838915424727,0.5316531658172607
Jackass_Butte,0725,572,388,43.02725147861895,-118.94989967663895,0.6029359698295593
Jackass_Butte,0725,659,574,43.00378263816218,-118.8812456403282,0.9721825122833252
Jackass_Butte,0725,485,625,43.05072031907572,-118.86242114650106,0.9000967144966125
Jackass_Butte,0725,510,354,43.04397639940424,-118.96244933919037,0.7539915442466736
Jackass_Butte,0725,470,402,43.054766670878614,-118.94473216852954,0.8775339126586914
