burnName,date,y,x,lat,lon,predicted_prob
0501_PAT'S_CABIN,0717,485,467,44.71947673978092,-120.35466085983626,0.9880915880203247
0501_PAT'S_CABIN,0717,571,445,44.69627765611101,-120.36301189775374,0.9919954538345337
0501_PAT'S_CABIN,0717,544,459,44.703561089356214,-120.35769760089715,0.9547465443611145
0501_PAT'S_CABIN,0717,518,480,44.71057476581456,-120.34972615561229,0.999197244644165
0501_PAT'S_CABIN,0717,445,473,44.7302670112553,-120.35238330404059,0.8199814558029175
0501_PAT'S_CABIN,0717,499,585,44.715700144764895,-120.30986892918797,0.9961146116256714
0501_PAT'S_CABIN,0717,433,498,44.733504092697615,-120.34289348822527,0.9853014349937439
0501_PAT'S_CABIN,0717,482,482,44.7202860101415,-120.34896697034706,0.9980542063713074
0501_PAT'S_CABIN,0717,433,530,44.733504092697615,-120.33074652398166,0.9926113486289978
0501_PAT'S_CABIN,0717,514,570,44.711653792962,-120.31556281867717,0.9991846680641174
0501_PAT'S_CABIN,0717,575,496,44.695198628963574,-120.3436526734905,0.9237488508224487
0501_PAT'S_CABIN,0717,521,478,44.709765495453986,-120.35048534087751,0.998979926109314
0501_PAT'S_CABIN,0717,553,519,44.70113327827448,-120.3349220429404,0.9979697465896606
0501_PAT'S_CABIN,0717,501,458,44.715160631191175,-120.35807719352977,0.9838976860046387
0501_PAT'S_CABIN,0717,476,460,44.72190455086266,-120.35731800826454,0.9757253527641296
0501_PAT'S_CABIN,0717,509,570,44.7130025768963,-120.31556281867717,0.9988381266593933
0501_PAT'S_CABIN,0717,430,514,44.7343133630582,-120.33682000610347,0.99040687084198
0501_PAT'S_CABIN,0717,548,535,44.70248206220878,-120.3288485608186,0.9978970885276794
0501_PAT'S_CABIN,0717,519,457,44.7103050090277,-120.35845678616238,0.9931420087814331
0501_PAT'S_CABIN,0717,420,522,44.73701093092679,-120.33378326504257,0.9968997240066528
0501_PAT'S_CABIN,0717,555,522,44.70059376470076,-120.33378326504257,0.9978625774383545
0501_PAT'S_CABIN,0717,438,557,44.73215530876332,-120.32049752290112,0.988848090171814
0501_PAT'S_CABIN,0717,544,441,44.703561089356214,-120.36453026828418,0.6823839545249939
0501_PAT'S_CABIN,0717,429,538,44.734583119845055,-120.32770978292076,0.9949930906295776
0501_PAT'S_CABIN,0717,430,486,44.7343133630582,-120.34744859981662,0.9663715362548828
0501_PAT'S_CABIN,0717,592,468,44.69061276358696,-120.35428126720365,0.9227591156959534
0501_PAT'S_CABIN,0717,505,587,44.714081604043734,-120.30910974392275,0.9961708784103394
0501_PAT'S_CABIN,0717,551,437,44.701672791848196,-120.36604863881463,0.8162269592285156
0501_PAT'S_CABIN,0717,459,511,44.72649041623927,-120.3379587840013,0.9987577795982361
0501_PAT'S_CABIN,0717,457,510,44.72702992981299,-120.33833837663391,0.9984713196754456
0501_PAT'S_CABIN,0717,544,489,44.703561089356214,-120.34630982191878,0.9987456798553467
0501_PAT'S_CABIN,0717,529,545,44.707607441159105,-120.32505263449248,0.9978120923042297
0501_PAT'S_CABIN,0717,566,500,44.697626440045305,-120.34213430296003,0.9953667521476746
0501_PAT'S_CABIN,0717,575,516,44.695198628963574,-120.33606082083824,0.9663189053535461
0501_PAT'S_CABIN,0717,544,507,44.703561089356214,-120.33947715453175,0.998215913772583
0501_PAT'S_CABIN,0717,506,582,44.71381184725688,-120.3110077070858,0.9958232641220093
0501_PAT'S_CABIN,0717,514,447,44.711653792962,-120.36225271248851,0.8790147304534912
0501_PAT'S_CABIN,0717,471,552,44.72325333479696,-120.32239548606418,0.9965352416038513
0501_PAT'S_CABIN,0717,422,514,44.73647141735307,-120.33682000610347,0.9956632852554321
0501_PAT'S_CABIN,0717,500,585,44.71543038797803,-120.30986892918797,0.9958274364471436
0501_PAT'S_CABIN,0717,582,490,44.69331033145556,-120.34593022928617,0.7290405035018921
0501_PAT'S_CABIN,0717,445,515,44.7302670112553,-120.33644041347085,0.9940382838249207
0501_PAT'S_CABIN,0717,430,518,44.7343133630582,-120.33530163557302,0.9919296503067017
0501_PAT'S_CABIN,0717,509,461,44.7130025768963,-120.35693841563193,0.9940745234489441
0501_PAT'S_CABIN,0717,464,451,44.725141632304975,-120.36073434195805,0.678915798664093
0501_PAT'S_CABIN,0717,480,572,44.72082552371522,-120.31480363341194,0.9936681389808655
0501_PAT'S_CABIN,0717,581,490,44.69358008824241,-120.34593022928617,0.7710694074630737
0501_PAT'S_CABIN,0717,536,454,44.705719143651095,-120.35959556406021,0.9885241985321045
0501_PAT'S_CABIN,0717,502,477,44.71489087440431,-120.35086493351012,0.9983298778533936
0501_PAT'S_CABIN,0717,572,474,44.69600789932415,-120.35200371140796,0.9887513518333435
0501_PAT'S_CABIN,0717,572,463,44.69600789932415,-120.3561792303667,0.9847659468650818
0501_PAT'S_CABIN,0717,545,555,44.70329133256936,-120.32125670816635,0.9957664012908936
0501_PAT'S_CABIN,0717,520,579,44.71003525224084,-120.31214648498364,0.9989871382713318
0501_PAT'S_CABIN,0717,493,589,44.71731868548605,-120.30835055865752,0.9973374605178833
0501_PAT'S_CABIN,0717,509,449,44.7130025768963,-120.36149352722327,0.948655366897583
0501_PAT'S_CABIN,0717,571,494,44.69627765611101,-120.34441185875572,0.9839736819267273
0501_PAT'S_CABIN,0717,526,535,44.70841671151969,-120.3288485608186,0.9988553524017334
0501_PAT'S_CABIN,0717,448,542,44.72945774089472,-120.32619141239032,0.9970020055770874
0501_PAT'S_CABIN,0717,535,447,44.70598890043795,-120.36225271248851,0.9623263478279114
0501_PAT'S_CABIN,0717,489,547,44.71839771263349,-120.32429344922726,0.9977386593818665
0501_PAT'S_CABIN,0717,580,443,44.69384984502928,-120.36377108301896,0.9960336685180664
0501_PAT'S_CABIN,0717,463,524,44.72541138909183,-120.33302407977735,0.9988759756088257
0501_PAT'S_CABIN,0717,519,590,44.7103050090277,-120.30797096602491,0.9983683824539185
0501_PAT'S_CABIN,0717,523,553,44.709225981880266,-120.32201589343157,0.9977759122848511
0501_PAT'S_CABIN,0717,541,578,44.7043703597168,-120.31252607761625,0.9956819415092468
0501_PAT'S_CABIN,0717,529,537,44.707607441159105,-120.32808937555338,0.9984090924263
0501_PAT'S_CABIN,0717,557,567,44.70005425112704,-120.316701596575,0.5443393588066101
0501_PAT'S_CABIN,0717,560,490,44.699244980766466,-120.34593022928617,0.9972540736198425
0501_PAT'S_CABIN,0717,590,456,44.69115227716068,-120.35883637879499,0.9834764003753662
0501_PAT'S_CABIN,0717,547,536,44.70275181899564,-120.32846896818599,0.9977099299430847
0501_PAT'S_CABIN,0717,550,545,44.70194254863506,-120.32505263449248,0.9948986768722534
0501_PAT'S_CABIN,0717,518,560,44.71057476581456,-120.31935874500329,0.9975748658180237
0501_PAT'S_CABIN,0717,500,449,44.71543038797803,-120.36149352722327,0.6048457622528076
0501_PAT'S_CABIN,0717,505,471,44.714081604043734,-120.35314248930581,0.9970597624778748
0501_PAT'S_CABIN,0717,481,483,44.72055576692836,-120.34858737771445,0.9977052211761475
0501_PAT'S_CABIN,0717,520,472,44.71003525224084,-120.3527628966732,0.9962872862815857
0501_PAT'S_CABIN,0717,457,496,44.72702992981299,-120.3436526734905,0.9971144795417786
0501_PAT'S_CABIN,0717,582,492,44.69331033145556,-120.34517104402094,0.8862606883049011
0501_PAT'S_CABIN,0717,569,466,44.69681716968473,-120.35504045246887,0.973199188709259
0501_PAT'S_CABIN,0717,594,521,44.69007325001324,-120.33416285767518,0.5169824957847595
0501_PAT'S_CABIN,0717,570,476,44.69654741289787,-120.35124452614274,0.9857649207115173
0501_PAT'S_CABIN,0717,446,570,44.729997254468444,-120.31556281867717,0.9970499277114868
0501_PAT'S_CABIN,0717,573,450,44.695738142537294,-120.36111393459066,0.9931520819664001
0501_PAT'S_CABIN,0717,551,483,44.701672791848196,-120.34858737771445,0.9975443482398987
0501_PAT'S_CABIN,0717,505,550,44.714081604043734,-120.3231546713294,0.9979204535484314
0501_PAT'S_CABIN,0717,541,467,44.7043703597168,-120.35466085983626,0.9939537644386292
0501_PAT'S_CABIN,0717,457,501,44.72702992981299,-120.34175471032742,0.9978951215744019
0501_PAT'S_CABIN,0717,565,512,44.69789619683217,-120.33757919136869,0.9964941143989563
0501_PAT'S_CABIN,0717,537,447,44.70544938686423,-120.36225271248851,0.866040825843811
0501_PAT'S_CABIN,0717,456,506,44.72729968659985,-120.33985674716436,0.998215913772583
0501_PAT'S_CABIN,0717,425,543,44.735662146992496,-120.3258118197577,0.9559502601623535
0501_PAT'S_CABIN,0717,483,552,44.72001625335464,-120.32239548606418,0.9950075149536133
0501_PAT'S_CABIN,0717,430,507,44.7343133630582,-120.33947715453175,0.9906759858131409
0501_PAT'S_CABIN,0717,566,437,44.697626440045305,-120.36604863881463,0.9658606052398682
0501_PAT'S_CABIN,0717,429,501,44.734583119845055,-120.34175471032742,0.9896690845489502
0501_PAT'S_CABIN,0717,527,479,44.708146954732825,-120.3501057482449,0.9991735816001892
0501_PAT'S_CABIN,0717,500,460,44.71543038797803,-120.35731800826454,0.9837104678153992
0501_PAT'S_CABIN,0717,537,439,44.70544938686423,-120.36528945354941,0.7211372256278992
0501_PAT'S_CABIN,0717,548,499,44.70248206220878,-120.34251389559265,0.9979425668716431
0501_PAT'S_CABIN,0717,485,562,44.71947673978092,-120.31859955973806,0.9940159320831299
0501_PAT'S_CABIN,0717,507,449,44.713542090470014,-120.36149352722327,0.9400119185447693
0501_PAT'S_CABIN,0717,570,456,44.69654741289787,-120.35883637879499,0.9911360740661621
0501_PAT'S_CABIN,0717,438,495,44.73215530876332,-120.34403226612311,0.9759514927864075
0501_PAT'S_CABIN,0717,450,580,44.728918227321,-120.31176689235103,0.9967085719108582
0501_PAT'S_CABIN,0717,476,471,44.72190455086266,-120.35314248930581,0.9932214021682739
0501_PAT'S_CABIN,0717,426,539,44.73539239020563,-120.32733019028815,0.9905118942260742
0501_PAT'S_CABIN,0717,576,516,44.69492887217671,-120.33606082083824,0.9286884665489197
0501_PAT'S_CABIN,0717,543,555,44.70383084614308,-120.32125670816635,0.9952607750892639
0501_PAT'S_CABIN,0717,493,462,44.71731868548605,-120.35655882299932,0.9772656559944153
0501_PAT'S_CABIN,0717,528,466,44.70787719794597,-120.35504045246887,0.994101345539093
0501_PAT'S_CABIN,0717,443,471,44.73080652482902,-120.35314248930581,0.9711747169494629
0501_PAT'S_CABIN,0717,506,538,44.71381184725688,-120.32770978292076,0.9989541172981262
0501_PAT'S_CABIN,0717,572,491,44.69600789932415,-120.34555063665356,0.9869131445884705
0501_PAT'S_CABIN,0717,567,490,44.69735668325845,-120.34593022928617,0.9928882122039795
0501_PAT'S_CABIN,0717,562,485,44.698705467192745,-120.34782819244923,0.9925565719604492
0501_PAT'S_CABIN,0717,494,471,44.71704892869919,-120.35314248930581,0.9958273768424988
0501_PAT'S_CABIN,0717,545,577,44.70329133256936,-120.31290567024887,0.995058000087738
0501_PAT'S_CABIN,0717,545,553,44.70329133256936,-120.32201589343157,0.9940609335899353
0501_PAT'S_CABIN,0717,528,446,44.70787719794597,-120.36263230512112,0.8923426866531372
0501_PAT'S_CABIN,0717,482,453,44.7202860101415,-120.35997515669283,0.9347211718559265
0501_PAT'S_CABIN,0717,538,578,44.705179630077374,-120.31252607761625,0.9965507388114929
0501_PAT'S_CABIN,0717,433,543,44.733504092697615,-120.3258118197577,0.9871926307678223
0501_PAT'S_CABIN,0717,476,585,44.72190455086266,-120.30986892918797,0.9979420900344849
0501_PAT'S_CABIN,0717,570,463,44.69654741289787,-120.3561792303667,0.9810851812362671
0501_PAT'S_CABIN,0717,558,487,44.699784494340186,-120.347069007184,0.9975795149803162
0501_PAT'S_CABIN,0717,459,572,44.72649041623927,-120.31480363341194,0.9975870847702026
0501_PAT'S_CABIN,0717,560,541,44.699244980766466,-120.32657100502293,0.9950464963912964
0501_PAT'S_CABIN,0717,553,487,44.70113327827448,-120.347069007184,0.9976691007614136
0501_PAT'S_CABIN,0717,528,553,44.70787719794597,-120.32201589343157,0.9976052045822144
0501_PAT'S_CABIN,0717,474,500,44.72244406443638,-120.34213430296003,0.9987969398498535
0501_PAT'S_CABIN,0717,567,468,44.69735668325845,-120.35428126720365,0.9683167934417725
0501_PAT'S_CABIN,0717,498,476,44.71596990155175,-120.35124452614274,0.9981565475463867
0501_PAT'S_CABIN,0717,546,440,44.7030215757825,-120.3649098609168,0.6814844608306885
0501_PAT'S_CABIN,0717,527,557,44.708146954732825,-120.32049752290112,0.9957773685455322
0501_PAT'S_CABIN,0717,460,579,44.72622065945241,-120.31214648498364,0.9977513551712036
0501_PAT'S_CABIN,0717,504,462,44.7143513608306,-120.35655882299932,0.9940239191055298
0501_PAT'S_CABIN,0717,465,532,44.72487187551811,-120.32998733871644,0.9982388615608215
0501_PAT'S_CABIN,0717,545,570,44.70329133256936,-120.31556281867717,0.9880969524383545
0501_PAT'S_CABIN,0717,496,569,44.71650941512547,-120.31594241130978,0.9967114925384521
0501_PAT'S_CABIN,0717,515,472,44.71138403617514,-120.3527628966732,0.9967315196990967
0501_PAT'S_CABIN,0717,559,435,44.69951473755332,-120.36680782407986,0.8919289708137512
0501_PAT'S_CABIN,0717,488,452,44.718667469420346,-120.36035474932544,0.8610532879829407
0501_PAT'S_CABIN,0717,489,592,44.71839771263349,-120.30721178075969,0.9978811144828796
0501_PAT'S_CABIN,0717,444,518,44.730536768042164,-120.33530163557302,0.9917588233947754
0501_PAT'S_CABIN,0717,578,480,44.694389358603,-120.34972615561229,0.8856996893882751
0501_PAT'S_CABIN,0717,571,544,44.69627765611101,-120.32543222712509,0.7031347751617432
0501_PAT'S_CABIN,0717,422,508,44.73647141735307,-120.33909756189914,0.9960337281227112
0501_PAT'S_CABIN,0717,435,548,44.7329645791239,-120.32391385659464,0.9932510852813721
0501_PAT'S_CABIN,0717,471,556,44.72325333479696,-120.32087711553373,0.9963909387588501
0501_PAT'S_CABIN,0717,498,560,44.71596990155175,-120.31935874500329,0.9970616698265076
0501_PAT'S_CABIN,0717,431,500,44.734043606271335,-120.34213430296003,0.991824746131897
0501_PAT'S_CABIN,0717,452,517,44.72837871374729,-120.33568122820563,0.99778813123703
0501_PAT'S_CABIN,0717,536,451,44.705719143651095,-120.36073434195805,0.9836679697036743
0501_PAT'S_CABIN,0717,465,519,44.72487187551811,-120.3349220429404,0.9988652467727661
0501_PAT'S_CABIN,0717,475,554,44.72217430764952,-120.32163630079896,0.9907816052436829
0501_PAT'S_CABIN,0717,441,510,44.73134603840274,-120.33833837663391,0.9907485246658325
0501_PAT'S_CABIN,0717,582,482,44.69331033145556,-120.34896697034706,0.6766383051872253
0501_PAT'S_CABIN,0717,567,548,44.69735668325845,-120.32391385659464,0.8959294557571411
0501_PAT'S_CABIN,0717,463,565,44.72541138909183,-120.31746078184023,0.9976109266281128
0501_PAT'S_CABIN,0717,551,497,44.701672791848196,-120.34327308085788,0.9979186654090881
0501_PAT'S_CABIN,0717,432,494,44.73377384948448,-120.34441185875572,0.9890411496162415
0501_PAT'S_CABIN,0717,531,549,44.70706792758539,-120.32353426396203,0.9970716834068298
0501_PAT'S_CABIN,0717,563,461,44.69843571040589,-120.35693841563193,0.9561678171157837
0501_PAT'S_CABIN,0717,471,534,44.72325333479696,-120.32922815345121,0.9984638690948486
0501_PAT'S_CABIN,0717,442,466,44.731076281615884,-120.35504045246887,0.961016058921814
0501_PAT'S_CABIN,0717,526,482,44.70841671151969,-120.34896697034706,0.999282956123352
0501_PAT'S_CABIN,0717,566,505,44.697626440045305,-120.34023633979697,0.9926100373268127
0501_PAT'S_CABIN,0717,500,565,44.71543038797803,-120.31746078184023,0.9967501759529114
0501_PAT'S_CABIN,0717,522,587,44.70949573866712,-120.30910974392275,0.9985262155532837
0501_PAT'S_CABIN,0717,571,438,44.69627765611101,-120.36566904618202,0.9821308255195618
0501_PAT'S_CABIN,0717,508,568,44.71327233368316,-120.31632200394239,0.9976345300674438
0501_PAT'S_CABIN,0717,494,558,44.71704892869919,-120.32011793026851,0.9922990202903748
0501_PAT'S_CABIN,0717,460,572,44.72622065945241,-120.31480363341194,0.9975756406784058
0501_PAT'S_CABIN,0717,437,477,44.73242506555018,-120.35086493351012,0.902764618396759
0501_PAT'S_CABIN,0717,484,554,44.71974649656779,-120.32163630079896,0.9893489480018616
0501_PAT'S_CABIN,0717,542,559,44.704100602929934,-120.3197383376359,0.9952378869056702
0501_PAT'S_CABIN,0717,523,556,44.709225981880266,-120.32087711553373,0.9976859092712402
0501_PAT'S_CABIN,0717,430,543,44.7343133630582,-120.3258118197577,0.9836797714233398
0501_PAT'S_CABIN,0717,527,580,44.708146954732825,-120.31176689235103,0.9980416297912598
0501_PAT'S_CABIN,0717,552,559,44.70140303506134,-120.3197383376359,0.9946519732475281
0501_PAT'S_CABIN,0717,512,581,44.71219330653572,-120.31138729971842,0.9977861046791077
0501_PAT'S_CABIN,0717,505,592,44.714081604043734,-120.30721178075969,0.996019721031189
0501_PAT'S_CABIN,0717,477,453,44.7216347940758,-120.35997515669283,0.8966104388237
0501_PAT'S_CABIN,0717,520,454,44.71003525224084,-120.35959556406021,0.9743464589118958
0501_PAT'S_CABIN,0717,506,466,44.71381184725688,-120.35504045246887,0.9955599904060364
0501_PAT'S_CABIN,0717,447,460,44.72972749768159,-120.35731800826454,0.7949234843254089
0501_PAT'S_CABIN,0717,544,540,44.703561089356214,-120.32695059765554,0.9971412420272827
0501_PAT'S_CABIN,0717,570,438,44.69654741289787,-120.36566904618202,0.9848470091819763
0501_PAT'S_CABIN,0717,582,496,44.69331033145556,-120.3436526734905,0.7951453924179077
0501_PAT'S_CABIN,0717,568,442,44.69708692647159,-120.36415067565157,0.9860941767692566
0501_PAT'S_CABIN,0717,554,534,44.70086352148762,-120.32922815345121,0.9980347752571106
0501_PAT'S_CABIN,0717,437,544,44.73242506555018,-120.32543222712509,0.9952239394187927
0501_PAT'S_CABIN,0717,438,533,44.73215530876332,-120.32960774608382,0.9925809502601624
0501_PAT'S_CABIN,0717,527,477,44.708146954732825,-120.35086493351012,0.9986263513565063
0501_PAT'S_CABIN,0717,579,458,44.69411960181613,-120.35807719352977,0.9925679564476013
0501_PAT'S_CABIN,0717,521,573,44.709765495453986,-120.31442404077933,0.9987932443618774
0501_PAT'S_CABIN,0717,467,531,44.7243323619444,-120.33036693134905,0.9985432028770447
0501_PAT'S_CABIN,0717,525,476,44.708686468306546,-120.35124452614274,0.9986353516578674
0501_PAT'S_CABIN,0717,507,444,44.713542090470014,-120.36339149038635,0.6091058850288391
0501_PAT'S_CABIN,0717,561,449,44.6989752239796,-120.36149352722327,0.9646570086479187
0501_PAT'S_CABIN,0717,543,487,44.70383084614308,-120.347069007184,0.9984974265098572
0501_PAT'S_CABIN,0717,542,497,44.704100602929934,-120.34327308085788,0.998763382434845
0501_PAT'S_CABIN,0717,472,459,44.7229835780101,-120.35769760089715,0.9797121286392212
0501_PAT'S_CABIN,0717,588,450,44.691691790734396,-120.36111393459066,0.9949271082878113
0501_PAT'S_CABIN,0717,540,443,44.704640116503654,-120.36377108301896,0.8087971210479736
0501_PAT'S_CABIN,0717,462,540,44.725681145878696,-120.32695059765554,0.9979974031448364
0501_PAT'S_CABIN,0717,537,554,44.70544938686423,-120.32163630079896,0.9954565167427063
0501_PAT'S_CABIN,0717,501,571,44.715160631191175,-120.31518322604455,0.997711718082428
0501_PAT'S_CABIN,0717,512,449,44.71219330653572,-120.36149352722327,0.9636210799217224
0501_PAT'S_CABIN,0717,512,474,44.71219330653572,-120.35200371140796,0.9971528649330139
0501_PAT'S_CABIN,0717,548,568,44.70248206220878,-120.31632200394239,0.9807757139205933
0501_PAT'S_CABIN,0717,441,495,44.73134603840274,-120.34403226612311,0.9915879964828491
0501_PAT'S_CABIN,0717,564,552,44.698165953619025,-120.32239548606418,0.9353811740875244
0501_PAT'S_CABIN,0717,451,565,44.72864847053415,-120.31746078184023,0.9976235628128052
0501_PAT'S_CABIN,0717,562,544,44.698705467192745,-120.32543222712509,0.9862790703773499
0501_PAT'S_CABIN,0717,454,523,44.72783920017357,-120.33340367240996,0.9981992840766907
0501_PAT'S_CABIN,0717,526,484,44.70841671151969,-120.34820778508184,0.9994033575057983
0501_PAT'S_CABIN,0717,483,451,44.72001625335464,-120.36073434195805,0.8871651887893677
0501_PAT'S_CABIN,0717,546,502,44.7030215757825,-120.34137511769481,0.9981059432029724
0501_PAT'S_CABIN,0717,466,575,44.724602118731255,-120.3136648555141,0.9975480437278748
0501_PAT'S_CABIN,0717,511,471,44.71246306332258,-120.35314248930581,0.9968293905258179
0501_PAT'S_CABIN,0717,552,457,44.70140303506134,-120.35845678616238,0.8763520121574402
0501_PAT'S_CABIN,0717,461,511,44.72595090266555,-120.3379587840013,0.9990452527999878
0501_PAT'S_CABIN,0717,524,478,44.7089562250934,-120.35048534087751,0.9991284012794495
0501_PAT'S_CABIN,0717,460,515,44.72622065945241,-120.33644041347085,0.9987947940826416
0501_PAT'S_CABIN,0717,536,557,44.705719143651095,-120.32049752290112,0.9927051067352295
0501_PAT'S_CABIN,0717,534,465,44.70625865722481,-120.35542004510148,0.9925048351287842
0501_PAT'S_CABIN,0717,448,562,44.72945774089472,-120.31859955973806,0.9976212978363037
0501_PAT'S_CABIN,0717,526,491,44.70841671151969,-120.34555063665356,0.999625027179718
0501_PAT'S_CABIN,0717,446,495,44.729997254468444,-120.34403226612311,0.9949931502342224
0501_PAT'S_CABIN,0717,508,461,44.71327233368316,-120.35693841563193,0.9948252439498901
0501_PAT'S_CABIN,0717,583,474,44.69304057466869,-120.35200371140796,0.7724754214286804
0501_PAT'S_CABIN,0717,538,437,44.705179630077374,-120.36604863881463,0.6977106332778931
0501_PAT'S_CABIN,0717,476,477,44.72190455086266,-120.35086493351012,0.9951019883155823
0501_PAT'S_CABIN,0717,460,516,44.72622065945241,-120.33606082083824,0.9987385272979736
0501_PAT'S_CABIN,0717,476,449,44.72190455086266,-120.36149352722327,0.6927794218063354
0501_PAT'S_CABIN,0717,532,568,44.70679817079853,-120.31632200394239,0.9964259266853333
0501_PAT'S_CABIN,0717,545,548,44.70329133256936,-120.32391385659464,0.995401918888092
0501_PAT'S_CABIN,0717,488,594,44.718667469420346,-120.30645259549446,0.9975190758705139
0501_PAT'S_CABIN,0717,453,479,44.728108956960426,-120.3501057482449,0.9851146340370178
0501_PAT'S_CABIN,0717,437,476,44.73242506555018,-120.35124452614274,0.9535951018333435
0501_PAT'S_CABIN,0717,580,442,44.69384984502928,-120.36415067565157,0.9952871203422546
0501_PAT'S_CABIN,0717,436,559,44.73269482233704,-120.3197383376359,0.9753984212875366
0501_PAT'S_CABIN,0717,511,464,44.71246306332258,-120.3557996377341,0.9964032173156738
0501_PAT'S_CABIN,0717,483,588,44.72001625335464,-120.30873015129013,0.9980633854866028
0501_PAT'S_CABIN,0717,582,462,44.69331033145556,-120.35655882299932,0.9835075736045837
0501_PAT'S_CABIN,0717,487,563,44.7189372262072,-120.31821996710545,0.9940133690834045
0501_PAT'S_CABIN,0717,539,457,44.70490987329051,-120.35845678616238,0.9832509160041809
0501_PAT'S_CABIN,0717,436,494,44.73269482233704,-120.34441185875572,0.9827636480331421
0501_PAT'S_CABIN,0717,574,465,44.69546838575043,-120.35542004510148,0.9657105207443237
0501_PAT'S_CABIN,0717,525,588,44.708686468306546,-120.30873015129013,0.9982770681381226
0501_PAT'S_CABIN,0717,547,474,44.70275181899564,-120.35200371140796,0.9961722493171692
0501_PAT'S_CABIN,0717,580,465,44.69384984502928,-120.35542004510148,0.9694170355796814
0501_PAT'S_CABIN,0717,509,473,44.7130025768963,-120.35238330404059,0.9968705773353577
0501_PAT'S_CABIN,0717,459,528,44.72649041623927,-120.33150570924688,0.9984086155891418
0501_PAT'S_CABIN,0717,525,458,44.708686468306546,-120.35807719352977,0.9826055765151978
0501_PAT'S_CABIN,0717,480,577,44.72082552371522,-120.31290567024887,0.9974968433380127
0501_PAT'S_CABIN,0717,561,559,44.6989752239796,-120.3197383376359,0.6251635551452637
0501_PAT'S_CABIN,0717,563,469,44.69843571040589,-120.35390167457103,0.9781607985496521
0501_PAT'S_CABIN,0717,437,472,44.73242506555018,-120.3527628966732,0.9685182571411133
0501_PAT'S_CABIN,0717,563,514,44.69843571040589,-120.33682000610347,0.9970370531082153
0501_PAT'S_CABIN,0717,554,447,44.70086352148762,-120.36225271248851,0.5999327301979065
0501_PAT'S_CABIN,0717,440,561,44.731615795189605,-120.31897915237067,0.995160698890686
0501_PAT'S_CABIN,0717,429,510,44.734583119845055,-120.33833837663391,0.990551769733429
0501_PAT'S_CABIN,0717,567,440,44.69735668325845,-120.3649098609168,0.9822196364402771
0501_PAT'S_CABIN,0717,439,466,44.73188555197646,-120.35504045246887,0.9819589257240295
0501_PAT'S_CABIN,0717,551,478,44.701672791848196,-120.35048534087751,0.9961841702461243
0501_PAT'S_CABIN,0717,467,478,44.7243323619444,-120.35048534087751,0.9936655163764954
0501_PAT'S_CABIN,0717,546,539,44.7030215757825,-120.32733019028815,0.9971363544464111
