burnName,date,y,x,lat,lon,predicted_prob
Bradley_Flats,0718,482,511,45.31410032621245,-118.8684117742732,0.9983682036399841
Bradley_Flats,0718,515,490,45.30519835224609,-118.87646629374736,0.9992985725402832
Bradley_Flats,0718,519,541,45.30411932509865,-118.85690531788156,0.9916865825653076
Bradley_Flats,0718,513,542,45.30573786581981,-118.85652176933516,0.9997957348823547
Bradley_Flats,0718,537,500,45.29926370293518,-118.87263080828347,0.8169847726821899
Bradley_Flats,0718,528,495,45.301691514016916,-118.87454855101542,0.9389179348945618
Bradley_Flats,0718,470,514,45.31733740765476,-118.86726112863404,0.7135648727416992
Bradley_Flats,0718,479,522,45.31490959657303,-118.86419274026294,0.997494637966156
Bradley_Flats,0718,543,529,45.297645162214025,-118.86150790043821,0.9995371103286743
Bradley_Flats,0718,516,536,45.30492859545923,-118.85882306061349,0.9991435408592224
Bradley_Flats,0718,512,544,45.306007622606664,-118.85575467224238,0.9949678778648376
Bradley_Flats,0718,479,534,45.31490959657303,-118.85959015770626,0.8116632699966431
Bradley_Flats,0718,545,505,45.297105648640304,-118.87071306555153,0.8789536952972412
Bradley_Flats,0718,492,496,45.31140275834385,-118.87416500246903,0.9988051652908325
Bradley_Flats,0718,487,541,45.31275154227815,-118.85690531788156,0.7406583428382874
Bradley_Flats,0718,503,520,45.3084354336884,-118.86495983735571,0.9998602271080017
Bradley_Flats,0718,491,497,45.31167251513072,-118.87378145392265,0.9987631440162659
Bradley_Flats,0718,500,530,45.30924470404898,-118.86112435189182,0.9998095035552979
Bradley_Flats,0718,517,485,45.30465883867237,-118.8783840364793,0.9101492762565613
Bradley_Flats,0718,521,486,45.30357981152493,-118.87800048793291,0.9719890356063843
Bradley_Flats,0718,538,511,45.29899394614832,-118.8684117742732,0.9999982118606567
Bradley_Flats,0718,527,498,45.30196127080377,-118.87339790537625,0.9976948499679565
Bradley_Flats,0718,541,518,45.298184675787745,-118.86572693444849,0.9999955296516418
Bradley_Flats,0718,491,501,45.31167251513072,-118.87224725973708,0.998927652835846
Bradley_Flats,0718,479,513,45.31490959657303,-118.86764467718042,0.9972811937332153
Bradley_Flats,0718,538,516,45.29899394614832,-118.86649403154127,0.9999997615814209
Bradley_Flats,0718,498,488,45.3097842176227,-118.87723339084013,0.9957543015480042
Bradley_Flats,0718,534,533,45.300072973295755,-118.85997370625266,0.9765470027923584
Bradley_Flats,0718,487,530,45.31275154227815,-118.86112435189182,0.9920600652694702
Bradley_Flats,0718,527,488,45.30196127080377,-118.87723339084013,0.8423845767974854
Bradley_Flats,0718,492,497,45.31140275834385,-118.87378145392265,0.9988406896591187
Bradley_Flats,0718,474,500,45.31625838050733,-118.87263080828347,0.8408389091491699
Bradley_Flats,0718,499,547,45.30951446083584,-118.85460402660321,0.5833109617233276
Bradley_Flats,0718,485,542,45.31329105585187,-118.85652176933516,0.6963072419166565
Bradley_Flats,0718,515,546,45.30519835224609,-118.85498757514961,0.8905528783798218
Bradley_Flats,0718,524,493,45.30277054116435,-118.8753156481082,0.9962956309318542
Bradley_Flats,0718,505,485,45.30789592011468,-118.8783840364793,0.8689872026443481
Bradley_Flats,0718,547,527,45.296566135066584,-118.86227499753099,0.9870107173919678
Bradley_Flats,0718,480,514,45.31463983978617,-118.86726112863404,0.9977319240570068
Bradley_Flats,0718,540,520,45.2984544325746,-118.86495983735571,0.9999914765357971
Bradley_Flats,0718,539,509,45.29872418936146,-118.86917887136597,0.9999966621398926
Bradley_Flats,0718,510,491,45.306547136180384,-118.87608274520097,0.9992581009864807
Bradley_Flats,0718,516,541,45.30492859545923,-118.85690531788156,0.9988871216773987
Bradley_Flats,0718,538,501,45.29899394614832,-118.87224725973708,0.8353922963142395
Bradley_Flats,0718,512,524,45.306007622606664,-118.86342564317015,0.9999056458473206
Bradley_Flats,0718,475,502,45.315988623720465,-118.8718637111907,0.9656808376312256
Bradley_Flats,0718,488,493,45.31248178549129,-118.8753156481082,0.9986666440963745
Bradley_Flats,0718,507,530,45.30735640654096,-118.86112435189182,0.9996837377548218
Bradley_Flats,0718,506,498,45.307626163327825,-118.87339790537625,0.9998526573181152
Bradley_Flats,0718,495,485,45.310593487983276,-118.8783840364793,0.7152732014656067
Bradley_Flats,0718,493,533,45.311133001556996,-118.85997370625266,0.9960591197013855
Bradley_Flats,0718,476,528,45.31571886693361,-118.8618914489846,0.9739131927490234
Bradley_Flats,0718,536,534,45.29953345972204,-118.85959015770626,0.8443875312805176
Bradley_Flats,0718,495,490,45.310593487983276,-118.87646629374736,0.9990105628967285
Bradley_Flats,0718,502,488,45.30870519047526,-118.87723339084013,0.9963687062263489
Bradley_Flats,0718,544,522,45.29737540542716,-118.86419274026294,0.9999682903289795
Bradley_Flats,0718,531,529,45.30088224365634,-118.86150790043821,0.9999592900276184
Bradley_Flats,0718,518,508,45.30438908188551,-118.86956241991237,0.9999958276748657
Bradley_Flats,0718,545,510,45.297105648640304,-118.8687953228196,0.9997732043266296
Bradley_Flats,0718,533,497,45.30034273008262,-118.87378145392265,0.660636842250824
Bradley_Flats,0718,542,518,45.29791491900088,-118.86572693444849,0.9999954700469971
Bradley_Flats,0718,506,549,45.307626163327825,-118.85383692951044,0.7331300973892212
Bradley_Flats,0718,521,534,45.30357981152493,-118.85959015770626,0.9997557997703552
Bradley_Flats,0718,470,510,45.31733740765476,-118.8687953228196,0.7515769004821777
Bradley_Flats,0718,535,517,45.2998032165089,-118.86611048299487,0.9999995231628418
Bradley_Flats,0718,537,529,45.29926370293518,-118.86150790043821,0.9999485015869141
Bradley_Flats,0718,543,504,45.297645162214025,-118.87109661409792,0.9880896210670471
Bradley_Flats,0718,508,488,45.307086649754105,-118.87723339084013,0.9973865747451782
Bradley_Flats,0718,506,486,45.307626163327825,-118.87800048793291,0.9773404002189636
Bradley_Flats,0718,506,521,45.307626163327825,-118.86457628880932,0.9998397827148438
Bradley_Flats,0718,491,502,45.31167251513072,-118.8718637111907,0.9989517331123352
