burnName,date,y,x,lat,lon,predicted_prob
0445_Crosswhite,0717,596,499,44.77390377951043,-120.23138507739503,0.9985478520393372
0445_Crosswhite,0717,546,517,44.787391618853405,-120.22454242722617,0.9996948838233948
0445_Crosswhite,0717,624,590,44.766350589478364,-120.1967916793191,0.9350201487541199
0445_Crosswhite,0717,315,484,44.84970543661794,-120.2370872858691,0.8842782378196716
0445_Crosswhite,0717,402,408,44.826236596161166,-120.26597847547096,0.8716216683387756
0445_Crosswhite,0717,359,408,44.83783613799612,-120.26597847547096,0.7258912324905396
0445_Crosswhite,0717,445,553,44.814637054326205,-120.21085712688844,0.9977651834487915
0445_Crosswhite,0717,333,488,44.84484981445447,-120.23556669694267,0.9986533522605896
0445_Crosswhite,0717,512,391,44.79656334960662,-120.27244097840823,0.9978107213973999
0445_Crosswhite,0717,660,555,44.75663934515142,-120.21009683242522,0.9975873231887817
0445_Crosswhite,0717,537,416,44.789819429935136,-120.26293729761814,0.9984517097473145
0445_Crosswhite,0717,576,461,44.779298915247615,-120.24583067219598,0.9946364164352417
0445_Crosswhite,0717,633,527,44.763922778396626,-120.22074095491013,0.9999174475669861
0445_Crosswhite,0717,574,606,44.779838428821336,-120.19070932361345,0.9981473684310913
0445_Crosswhite,0717,455,386,44.81193948645761,-120.27434171456625,0.9973020553588867
0445_Crosswhite,0717,402,528,44.826236596161166,-120.22036080767853,0.9926342964172363
0445_Crosswhite,0717,370,526,44.83486881334067,-120.22112110214174,0.6798883676528931
0445_Crosswhite,0717,403,521,44.82596683937431,-120.22302183829976,0.9992009997367859
0445_Crosswhite,0717,523,408,44.79359602495117,-120.26597847547096,0.9990175366401672
0445_Crosswhite,0717,649,467,44.75960666980688,-120.24354978880635,0.91818767786026
0445_Crosswhite,0717,434,555,44.81760437898166,-120.21009683242522,0.9876656532287598
0445_Crosswhite,0717,506,387,44.79818189032778,-120.27396156733464,0.9917908310890198
0445_Crosswhite,0717,590,509,44.77552232023159,-120.22758360507899,0.9986960291862488
0445_Crosswhite,0717,330,473,44.84565908481505,-120.24126890541673,0.9829581379890442
0445_Crosswhite,0717,501,626,44.79953067426208,-120.18310637898136,0.9991692304611206
0445_Crosswhite,0717,452,410,44.812748756818195,-120.26521818100775,0.9970942735671997
0445_Crosswhite,0717,647,487,44.7601461833806,-120.23594684417428,0.8561339974403381
0445_Crosswhite,0717,342,469,44.84242200337273,-120.24278949434314,0.9965118169784546
0445_Crosswhite,0717,534,645,44.79062870029571,-120.1758835815809,0.9940787553787231
0445_Crosswhite,0717,349,458,44.840533705864715,-120.24697111389078,0.9953998327255249
0445_Crosswhite,0717,611,475,44.769857427707535,-120.24050861095353,0.9837256073951721
0445_Crosswhite,0717,466,620,44.80897216180216,-120.185387262371,0.997884213924408
0445_Crosswhite,0717,589,577,44.775792077018444,-120.20173359332995,0.9992356896400452
0445_Crosswhite,0717,370,405,44.83486881334067,-120.26711891716577,0.7949436902999878
0445_Crosswhite,0717,531,392,44.7914379706563,-120.27206083117663,0.9628856778144836
0445_Crosswhite,0717,547,517,44.78712186206654,-120.22454242722617,0.9997251033782959
0445_Crosswhite,0717,412,530,44.82353902829257,-120.21960051321533,0.9940199851989746
0445_Crosswhite,0717,451,617,44.81301851360505,-120.1865277040658,0.9695391058921814
0445_Crosswhite,0717,478,402,44.805735080359845,-120.26825935886059,0.9983839988708496
0445_Crosswhite,0717,439,538,44.816255595047366,-120.21655933536249,0.9985706210136414
0445_Crosswhite,0717,535,401,44.790358943508856,-120.26863950609219,0.986289918422699
0445_Crosswhite,0717,501,630,44.79953067426208,-120.18158579005495,0.9987542629241943
0445_Crosswhite,0717,543,643,44.78820088921398,-120.17664387604411,0.993319571018219
0445_Crosswhite,0717,441,546,44.815716081473646,-120.21351815750967,0.9980494976043701
0445_Crosswhite,0717,329,485,44.84592884160191,-120.23670713863748,0.9974969625473022
0445_Crosswhite,0717,470,388,44.80789313465472,-120.27358142010304,0.998382031917572
0445_Crosswhite,0717,519,642,44.794675052098604,-120.1770240232757,0.9976388812065125
0445_Crosswhite,0717,490,374,44.80249799891753,-120.2789034813455,0.9986111521720886
0445_Crosswhite,0717,665,501,44.75529056121712,-120.23062478293183,0.9382374882698059
0445_Crosswhite,0717,620,588,44.7674296166258,-120.19755197378231,0.9338282942771912
