burnName,date,y,x,lat,lon,predicted_prob
Sawmill,0618,554,609,38.07077033799427,-113.64584709169704,0.9163613319396973
Sawmill,0618,546,426,38.07292839228915,-113.70856319194796,0.9969896674156189
Sawmill,0618,559,501,38.06942155405997,-113.682859872173,0.9992347359657288
Sawmill,0618,536,602,38.075625960157744,-113.64824606820936,0.9995045065879822
Sawmill,0618,588,544,38.061598607241045,-113.66812330216868,0.9983478784561157
Sawmill,0618,507,605,38.08344890697666,-113.64721793541837,0.9846137166023254
Sawmill,0618,439,533,38.10179236848311,-113.67189312240234,0.9911194443702698
Sawmill,0618,558,440,38.069691310846835,-113.7037652389233,0.9993261694908142
Sawmill,0618,585,447,38.06240787760163,-113.70136626241097,0.6078900694847107
Sawmill,0618,469,471,38.09369966487733,-113.69314120008298,0.9980018734931946
Sawmill,0618,505,600,38.083988420550384,-113.64893149007003,0.9941120743751526
Sawmill,0618,490,589,38.088034772353275,-113.6527013103037,0.9958221912384033
Sawmill,0618,433,524,38.103410909204264,-113.67497752077533,0.9857062697410583
Sawmill,0618,566,462,38.067533256551954,-113.69622559845598,0.9999393224716187
Sawmill,0618,437,574,38.10233188205683,-113.65784197425869,0.9193413257598877
Sawmill,0618,428,461,38.10475969313856,-113.69656830938631,0.5494316220283508
Sawmill,0618,431,495,38.103950422777984,-113.684916137755,0.9896982908248901
Sawmill,0618,548,612,38.07238887871543,-113.64481895890603,0.9447566270828247
Sawmill,0618,426,515,38.10529920671228,-113.67806191914833,0.9681845307350159
Sawmill,0618,567,539,38.0672634997651,-113.66983685682034,0.999165415763855
Sawmill,0618,563,557,38.06834252691254,-113.66366806007434,0.9996410012245178
Sawmill,0618,587,545,38.06186836402791,-113.66778059123834,0.998643159866333
Sawmill,0618,486,577,38.089113799500716,-113.6568138414677,0.9963330626487732
Sawmill,0618,502,593,38.08479769091096,-113.65133046658237,0.9958861470222473
Sawmill,0618,481,543,38.09046258343501,-113.668466013099,0.9998761415481567
