burnName,date,y,x,lat,lon,predicted_prob
ELEPHANT,0713,441,530,39.74205470293904,-120.1318098872814,0.9260103106498718
ELEPHANT,0713,391,473,39.755542542282015,-120.15180115491813,0.9028435945510864
ELEPHANT,0713,494,378,39.727757593235495,-120.18511993431267,0.5687257647514343
ELEPHANT,0713,638,660,39.68891261592773,-120.08621576810994,0.6549955010414124
ELEPHANT,0713,652,627,39.6851360209117,-120.09778965989962,0.7812157273292542
ELEPHANT,0713,403,492,39.75230546083971,-120.14513739903921,0.8974201679229736
ELEPHANT,0713,503,703,39.72532978215376,-120.07113463638399,0.6468762755393982
ELEPHANT,0713,637,651,39.68918237271459,-120.08937228405257,0.8848761320114136
ELEPHANT,0713,660,422,39.68297796661682,-120.16968807859308,0.889980137348175
ELEPHANT,0713,653,392,39.684866264124835,-120.18020979840189,0.6331425309181213
ELEPHANT,0713,498,693,39.726678566088054,-120.07464187632026,0.8902585506439209
ELEPHANT,0713,589,534,39.70213069848384,-120.1304069913069,0.8185369968414307
ELEPHANT,0713,427,358,39.74583129795508,-120.19213441418519,0.7814041376113892
ELEPHANT,0713,458,775,39.73746883756243,-120.04588250884287,0.743983805179596
ELEPHANT,0713,510,602,39.72344148464574,-120.10655775974028,0.8563394546508789
ELEPHANT,0713,671,569,39.68001064196137,-120.11813165152996,0.8983438014984131
ELEPHANT,0713,663,544,39.68216869625624,-120.12689975137063,0.9670595526695251
ELEPHANT,0713,546,459,39.7137302403188,-120.1567112908289,0.9032108783721924
ELEPHANT,0713,625,322,39.6924194541569,-120.20476047795576,0.8044102787971497
ELEPHANT,0713,406,485,39.75149619047912,-120.14759246699461,0.9075213074684143
ELEPHANT,0713,677,577,39.678392101240206,-120.11532585958095,0.8835493922233582
ELEPHANT,0713,666,422,39.681359425895664,-120.16968807859308,0.54095858335495
ELEPHANT,0713,577,462,39.705367779926156,-120.15565911884802,0.9182133078575134
ELEPHANT,0713,551,476,39.7123814563845,-120.15074898293724,0.8564087152481079
ELEPHANT,0713,626,660,39.69214969737004,-120.08621576810994,0.6817709803581238
ELEPHANT,0713,365,429,39.762556218740364,-120.1672330106377,0.9014775156974792
ELEPHANT,0713,670,481,39.68028039874822,-120.14899536296912,0.8941380977630615
ELEPHANT,0713,401,359,39.75284497441342,-120.19178369019157,0.5422419309616089
