burnName,date,y,x,lat,lon,predicted_prob
Seven_Cabins,0602,291,714,33.68090569419391,-105.29458323476018,0.8076764941215515
Seven_Cabins,0602,592,388,33.59970890134921,-105.40019054474477,0.9267769455909729
Seven_Cabins,0602,614,327,33.5937742520383,-105.41995142176643,0.8163327574729919
Seven_Cabins,0602,396,247,33.65258123157366,-105.44586732605713,0.6538033485412598
Seven_Cabins,0602,440,742,33.64071193295185,-105.28551266825843,0.8090542554855347
Seven_Cabins,0602,644,473,33.58568154843252,-105.3726548964359,0.9323816299438477
Seven_Cabins,0602,628,821,33.589997657022266,-105.25992071277138,0.8786889314651489
Seven_Cabins,0602,424,508,33.6450280415416,-105.36131668830872,0.5916649103164673
Seven_Cabins,0602,331,750,33.67011542271953,-105.28292107782937,0.873087465763092
Seven_Cabins,0602,705,498,33.56922638443409,-105.36455617634506,0.8552379012107849
Seven_Cabins,0602,281,663,33.683603262062505,-105.3111046237455,0.6549167037010193
Seven_Cabins,0602,567,733,33.606452821020696,-105.28842820749114,0.8001775145530701
Seven_Cabins,0602,692,765,33.57273322266326,-105.27806184577487,0.6412894129753113
Seven_Cabins,0602,683,766,33.575161033745,-105.27773789697123,0.818550705909729
Seven_Cabins,0602,695,791,33.57192395230268,-105.26963917688039,0.808771014213562
Seven_Cabins,0602,545,258,33.612387470331605,-105.44230388921714,0.9179330468177795
Seven_Cabins,0602,416,487,33.647186095836474,-105.36811961318503,0.7071349620819092
Seven_Cabins,0602,688,780,33.5738122498107,-105.27320261372036,0.8735623359680176
Seven_Cabins,0602,648,443,33.58460252128508,-105.38237336054492,0.8237335085868835
Seven_Cabins,0602,421,736,33.64583731190218,-105.28745636108025,0.9186264872550964
Seven_Cabins,0602,414,526,33.647725609410195,-105.35548560984331,0.518959105014801
Seven_Cabins,0602,297,627,33.67928715347276,-105.32276678067632,0.7748619318008423
Seven_Cabins,0602,321,751,33.67281299058813,-105.28259712902573,0.8835230469703674
Seven_Cabins,0602,634,432,33.58837911630111,-105.38593679738489,0.9458925724029541
Seven_Cabins,0602,470,200,33.63261922934606,-105.4610929198279,0.8178724646568298
Seven_Cabins,0602,304,738,33.67739885596474,-105.28680846347298,0.8063428997993469
Seven_Cabins,0602,324,604,33.67200372022755,-105.3302176031599,0.8479161262512207
Seven_Cabins,0602,348,782,33.66552955734292,-105.27255471611309,0.8038991093635559
Seven_Cabins,0602,398,362,33.65204171799995,-105.40861321363924,0.6976975798606873
Seven_Cabins,0602,293,812,33.68036618062019,-105.26283625200408,0.5447863936424255
Seven_Cabins,0602,490,193,33.62722409360887,-105.46336056145334,0.7228673696517944
Seven_Cabins,0602,315,796,33.67443153130928,-105.26801943286222,0.6323854923248291
Seven_Cabins,0602,594,307,33.59916938777549,-105.4264303978391,0.7934876680374146
Seven_Cabins,0602,594,323,33.59916938777549,-105.42124721698096,0.8769624829292297
Seven_Cabins,0602,329,745,33.67065493629325,-105.28454082184754,0.8924890160560608
Seven_Cabins,0602,275,751,33.68522180278366,-105.28259712902573,0.7082090377807617
Seven_Cabins,0602,640,825,33.58676057557995,-105.25862491755684,0.5625616312026978
Seven_Cabins,0602,654,436,33.582983980563924,-105.38464100217035,0.8064082264900208
Seven_Cabins,0602,277,694,33.684682289209945,-105.30106221083285,0.8910203576087952
Seven_Cabins,0602,731,692,33.56221270797574,-105.30171010844012,0.8288792967796326
Seven_Cabins,0602,681,804,33.57570054731872,-105.26542784243316,0.830478310585022
Seven_Cabins,0602,666,472,33.57974689912161,-105.37297884523954,0.8700650930404663
Seven_Cabins,0602,267,737,33.68737985707854,-105.2871324122766,0.7165101170539856
Seven_Cabins,0602,411,775,33.64853487977077,-105.27482235773853,0.8365021347999573
Seven_Cabins,0602,675,716,33.57731908803987,-105.29393533715292,0.8870108127593994
Seven_Cabins,0602,313,814,33.674971044883,-105.26218835439681,0.5422957539558411
Seven_Cabins,0602,643,421,33.585951305219375,-105.38950023422485,0.908437192440033
Seven_Cabins,0602,664,476,33.58028641269533,-105.371683050025,0.9007791876792908
Seven_Cabins,0602,714,516,33.56679857335235,-105.35872509787966,0.8245671987533569
Seven_Cabins,0602,288,750,33.68171496455449,-105.28292107782937,0.6784560084342957
Seven_Cabins,0602,454,729,33.63693533793582,-105.28972400270568,0.8583685755729675
Seven_Cabins,0602,569,747,33.605913307446976,-105.28389292424028,0.8041848540306091
Seven_Cabins,0602,463,199,33.63450752685408,-105.46141686863155,0.664057195186615
Seven_Cabins,0602,369,807,33.65986466481887,-105.26445599602225,0.553194522857666
Seven_Cabins,0602,558,794,33.608880632102434,-105.26866733046948,0.8053535223007202
Seven_Cabins,0602,427,735,33.64421877118102,-105.28778030988387,0.892242968082428
Seven_Cabins,0602,734,617,33.56140343761516,-105.32600626871265,0.7952490448951721
Seven_Cabins,0602,540,225,33.6137362542659,-105.45299419973706,0.5262300372123718
Seven_Cabins,0602,391,281,33.65393001550796,-105.43485306673358,0.6940672993659973
Seven_Cabins,0602,718,567,33.56571954620492,-105.34220370889433,0.7925202250480652
Seven_Cabins,0602,445,211,33.63936314901755,-105.45752948298794,0.8294933438301086
Seven_Cabins,0602,385,317,33.65554855622912,-105.42319090980276,0.6561364531517029
Seven_Cabins,0602,474,736,33.63154020219863,-105.28745636108025,0.7916403412818909
Seven_Cabins,0602,389,369,33.65446952908168,-105.4063455720138,0.5228926539421082
Seven_Cabins,0602,558,788,33.608880632102434,-105.2706110232913,0.8238146305084229
Seven_Cabins,0602,408,476,33.64934415013135,-105.371683050025,0.5881029963493347
Seven_Cabins,0602,440,214,33.64071193295185,-105.45655763657703,0.8252392411231995
Seven_Cabins,0602,495,207,33.625875309674576,-105.45882527820247,0.841264009475708
Seven_Cabins,0602,398,353,33.65204171799995,-105.41152875287194,0.8044744729995728
Seven_Cabins,0602,603,325,33.59674157669375,-105.4205993193737,0.8317660689353943
Seven_Cabins,0602,414,530,33.647725609410195,-105.35418981462878,0.7147426009178162
Seven_Cabins,0602,299,666,33.678747639899036,-105.3101327773346,0.8043947219848633
Seven_Cabins,0602,382,797,33.6563578265897,-105.26769548405859,0.6780688762664795
Seven_Cabins,0602,294,758,33.680096423833334,-105.2803294874003,0.7774567604064941
Seven_Cabins,0602,278,664,33.68441253242308,-105.31078067494187,0.6594032049179077
Seven_Cabins,0602,392,329,33.653660258721104,-105.41930352415916,0.8282946348190308
Seven_Cabins,0602,467,736,33.633428499706646,-105.28745636108025,0.8216503858566284
Seven_Cabins,0602,712,522,33.56733808692607,-105.35678140505786,0.843717098236084
Seven_Cabins,0602,615,329,33.593504495251445,-105.41930352415916,0.8474422693252563
Seven_Cabins,0602,296,698,33.67955691025961,-105.29976641561832,0.8040305972099304
Seven_Cabins,0602,273,674,33.68576131635738,-105.30754118690552,0.7535903453826904
Seven_Cabins,0602,557,287,33.60915038888929,-105.43290937391177,0.9701975584030151
Seven_Cabins,0602,350,781,33.6649900437692,-105.27287866491673,0.8074350953102112
Seven_Cabins,0602,620,442,33.59215571131714,-105.38269730934854,0.8915448188781738
Seven_Cabins,0602,646,732,33.5851420348588,-105.28875215629478,0.9430238604545593
Seven_Cabins,0602,599,422,33.59782060384119,-105.38917628542123,0.941539466381073
Seven_Cabins,0602,731,617,33.56221270797574,-105.32600626871265,0.81977379322052
Seven_Cabins,0602,654,460,33.582983980563924,-105.37686623088314,0.8273286819458008
Seven_Cabins,0602,314,596,33.674701288096145,-105.33280919358896,0.6465402841567993
Seven_Cabins,0602,722,542,33.56464051905748,-105.35030242898517,0.7798324823379517
Seven_Cabins,0602,463,738,33.63450752685408,-105.28680846347298,0.8089499473571777
Seven_Cabins,0602,314,816,33.674701288096145,-105.26154045678955,0.5575626492500305
Seven_Cabins,0602,416,218,33.647186095836474,-105.4552618413625,0.734004020690918
Seven_Cabins,0602,617,326,33.592964981677724,-105.42027537057005,0.7140881419181824
Seven_Cabins,0602,634,457,33.58837911630111,-105.37783807729404,0.8559142351150513
Seven_Cabins,0602,422,498,33.64556755511532,-105.36455617634506,0.659498929977417
Seven_Cabins,0602,404,248,33.65042317727879,-105.44554337725349,0.8106561899185181
Seven_Cabins,0602,654,441,33.582983980563924,-105.38302125815218,0.7934688925743103
Seven_Cabins,0602,752,695,33.556547815451694,-105.30073826202923,0.5783993005752563
Seven_Cabins,0602,299,635,33.678747639899036,-105.32017519024724,0.7911041378974915
Seven_Cabins,0602,728,584,33.56302197833632,-105.33669657923257,0.7925202250480652
Seven_Cabins,0602,350,816,33.6649900437692,-105.26154045678955,0.5147719383239746
Seven_Cabins,0602,306,606,33.67685934239102,-105.32956970555263,0.6321365833282471
Seven_Cabins,0602,687,761,33.57408200659756,-105.2793576409894,0.7925202250480652
Seven_Cabins,0602,390,292,33.654199772294824,-105.4312896298936,0.7045863270759583
Seven_Cabins,0602,351,803,33.664720286982345,-105.26575179123678,0.5211896300315857
Seven_Cabins,0602,743,676,33.55897562653343,-105.30689328929826,0.8073291778564453
Seven_Cabins,0602,559,775,33.60861087531557,-105.27482235773853,0.8207402229309082
Seven_Cabins,0602,400,291,33.65150220442623,-105.43161357869724,0.8408729434013367
Seven_Cabins,0602,277,711,33.684682289209945,-105.29555508117109,0.7234354615211487
Seven_Cabins,0602,551,756,33.610768929610444,-105.28097738500757,0.7028854489326477
Seven_Cabins,0602,640,436,33.58676057557995,-105.38464100217035,0.8696429133415222
Seven_Cabins,0602,592,427,33.59970890134921,-105.38755654140306,0.924803614616394
Seven_Cabins,0602,393,799,33.65339050193425,-105.26704758645131,0.7179735898971558
Seven_Cabins,0602,405,269,33.65015342049193,-105.43874045237717,0.801100492477417
Seven_Cabins,0602,286,655,33.68225447812821,-105.31369621417457,0.7409221529960632
Seven_Cabins,0602,624,360,33.59107668416971,-105.40926111124651,0.6204888224601746
Seven_Cabins,0602,524,719,33.61805236285565,-105.29296349074201,0.9121888279914856
Seven_Cabins,0602,546,729,33.61211771354475,-105.28972400270568,0.8165754079818726
Seven_Cabins,0602,550,772,33.61103868639731,-105.27579420414943,0.7447786331176758
Seven_Cabins,0602,696,468,33.571654195515826,-105.37427464045408,0.6617966294288635
Seven_Cabins,0602,696,801,33.571654195515826,-105.26639968884405,0.8072461485862732
Seven_Cabins,0602,248,770,33.692505236028865,-105.2764421017567,0.6209845542907715
Seven_Cabins,0602,693,763,33.5724634658764,-105.27870974338214,0.6259127259254456
Seven_Cabins,0602,730,682,33.5624824647626,-105.30494959647646,0.8790974617004395
Seven_Cabins,0602,732,605,33.56194295118888,-105.32989365435625,0.802825391292572
Seven_Cabins,0602,654,800,33.582983980563924,-105.26672363764769,0.9503776431083679
Seven_Cabins,0602,338,814,33.668227125211516,-105.26218835439681,0.5905659794807434
Seven_Cabins,0602,398,552,33.65204171799995,-105.34706294094885,0.750670313835144
Seven_Cabins,0602,403,787,33.65069293406565,-105.27093497209492,0.908588171005249
Seven_Cabins,0602,651,415,33.5837932509245,-105.39144392704667,0.830646276473999
Seven_Cabins,0602,479,211,33.63019141826433,-105.45752948298794,0.9405355453491211
Seven_Cabins,0602,350,559,33.6649900437692,-105.34479529932341,0.552334189414978
Seven_Cabins,0602,394,360,33.65312074514738,-105.40926111124651,0.7229065895080566
Seven_Cabins,0602,256,702,33.69034718173399,-105.29847062040379,0.7342255711555481
Seven_Cabins,0602,403,367,33.65069293406565,-105.40699346962107,0.8023253679275513
Seven_Cabins,0602,731,696,33.56221270797574,-105.30041431322559,0.8088671565055847
Seven_Cabins,0602,670,740,33.57866787197417,-105.28616056586571,0.7996365427970886
Seven_Cabins,0602,652,436,33.583523494137644,-105.38464100217035,0.8080756068229675
