burnName,date,y,x,lat,lon,predicted_prob
HAT,0726,487,249,43.23715548527805,-118.17566672289212,0.5564022660255432
HAT,0726,669,353,43.188059750069634,-118.13716196241677,0.5718684792518616
HAT,0726,407,773,43.258736028226814,-117.9816619681894,0.7551782131195068
HAT,0726,403,445,43.259815055374254,-118.10310005891934,0.8992890119552612
HAT,0726,437,584,43.25064332462103,-118.05163696559171,0.8560094833374023
HAT,0726,730,568,43.171604586071204,-118.0575607748956,0.7931655645370483
HAT,0726,529,303,43.225825700229954,-118.15567386649145,0.9162904024124146
HAT,0726,653,719,43.19237585865938,-118.00165482459006,0.6353431344032288
HAT,0726,396,752,43.261703352882265,-117.98943696790076,0.7561739683151245
HAT,0726,399,462,43.26089408252169,-118.09680601153394,0.7477508187294006
HAT,0726,734,511,43.170525558923764,-118.07866434554076,0.9928572177886963
HAT,0726,733,573,43.17079531571063,-118.05570958448814,0.6982306241989136
HAT,0726,652,721,43.192645615446246,-118.00091434842707,0.6808577179908752
HAT,0726,669,732,43.188059750069634,-117.99684172953064,0.8143317699432373
HAT,0726,373,652,43.26790775898004,-118.02646077605014,0.6447923183441162
HAT,0726,348,327,43.27465167865152,-118.1467881525356,0.9232953190803528
HAT,0726,468,260,43.242280864228384,-118.17159410399569,0.913270115852356
HAT,0726,676,685,43.18617145256162,-118.01424291936084,0.9915171265602112
HAT,0726,741,545,43.168637261415746,-118.06607625076997,0.9984257817268372
HAT,0726,669,675,43.188059750069634,-118.01794530017578,0.9917109608650208
HAT,0726,721,504,43.17403239715294,-118.08125601211121,0.9176452159881592
HAT,0726,400,626,43.26062432573483,-118.03608696616898,0.7470320463180542
HAT,0726,716,546,43.17538118108724,-118.06570601268848,0.9657126069068909
HAT,0726,622,705,43.20073831905203,-118.00683815773097,0.8633443713188171
HAT,0726,701,403,43.17942753289013,-118.11865005834208,0.9233196973800659
HAT,0726,302,264,43.287060490847054,-118.17011315166971,0.7337826490402222
HAT,0726,739,568,43.16917677498947,-118.0575607748956,0.7953789234161377
HAT,0726,574,751,43.21368664482128,-117.98980720598226,0.8959395885467529
HAT,0726,376,724,43.26709848861945,-117.99980363418258,0.8637484312057495
HAT,0726,446,249,43.24821551353929,-118.17566672289212,0.9151542782783508
HAT,0726,434,584,43.25145259498161,-118.05163696559171,0.8212782740592957
HAT,0726,427,622,43.253340892489625,-118.03756791849494,0.8595596551895142
HAT,0726,425,594,43.253880406063345,-118.04793458477677,0.7703068852424622
HAT,0726,757,509,43.164321152826,-118.07940482170375,0.6001726388931274
HAT,0726,559,747,43.21773299662417,-117.99128815830824,0.9715811610221863
HAT,0726,285,292,43.291646356223666,-118.15974648538788,0.6140082478523254
HAT,0726,339,235,43.277079489733254,-118.18085005603302,0.9390514492988586
HAT,0726,673,693,43.18698072292219,-118.0112810147089,0.9709808826446533
HAT,0726,423,501,43.25441991963706,-118.08236672635569,0.8394291996955872
HAT,0726,699,445,43.179967046463844,-118.10310005891934,0.828545331954956
HAT,0726,358,368,43.27195411078293,-118.13160839119436,0.7666768431663513
HAT,0726,508,253,43.23149059275401,-118.17418577056614,0.6006689667701721
HAT,0726,545,816,43.221509591640206,-117.96574173068517,0.5829571485519409
HAT,0726,309,235,43.285172193339044,-118.18085005603302,0.6519214510917664
HAT,0726,400,360,43.26062432573483,-118.13457029584632,0.8662019371986389
HAT,0726,707,487,43.17780899216897,-118.0875500594966,0.7233892679214478
HAT,0726,303,270,43.2867907340602,-118.16789172318074,0.7322293519973755
HAT,0726,541,799,43.22258861878765,-117.97203577807056,0.9985001683235168
HAT,0726,663,358,43.18967829079079,-118.13531077200929,0.8908184766769409
HAT,0726,747,551,43.16701872069459,-118.063854822281,0.872871994972229
HAT,0726,395,660,43.26197310966913,-118.02349887139819,0.9246743321418762
HAT,0726,422,492,43.25468967642392,-118.08569886908914,0.7991281151771545
HAT,0726,399,645,43.26089408252169,-118.0290524426206,0.6459919810295105
HAT,0726,393,768,43.26251262324285,-117.98351315859686,0.5280172228813171
HAT,0726,379,630,43.266289218258876,-118.034606013843,0.7416836023330688
HAT,0726,458,792,43.24497843209698,-117.97462744464102,0.8120041489601135
HAT,0726,688,555,43.1829343711193,-118.06237386995502,0.8463577032089233
HAT,0726,439,236,43.25010381104731,-118.18047981795154,0.8187844753265381
HAT,0726,564,727,43.216384212689874,-117.99869291993811,0.989717960357666
HAT,0726,711,387,43.176729965021536,-118.12457386764598,0.7292273640632629
HAT,0726,302,304,43.287060490847054,-118.15530362840995,0.859761118888855
HAT,0726,693,423,43.181585587185005,-118.1112452967122,0.9849768280982971
HAT,0726,676,499,43.18617145256162,-118.08310720251868,0.9465515613555908
HAT,0726,505,799,43.232299863114584,-117.97203577807056,0.9283086061477661
HAT,0726,307,252,43.28571170691276,-118.17455600864763,0.7433542609214783
HAT,0726,567,787,43.2155749423293,-117.97647863504848,0.9137826561927795
HAT,0726,376,696,43.26709848861945,-118.01017030046441,0.9008674025535583
HAT,0726,723,521,43.17349288357922,-118.07496196472582,0.987197756767273
