burnName,date,y,x,lat,lon,predicted_prob
Little_Knife,0720,644,461,48.10333423038712,-91.13735357009581,0.9032779335975647
Little_Knife,0720,557,522,48.12680307084389,-91.11269516550833,0.8599144220352173
Little_Knife,0720,368,670,48.177787103560334,-91.05286821667315,0.754487156867981
Little_Knife,0720,575,445,48.12194744868042,-91.14382134834825,0.9389892220497131
Little_Knife,0720,705,547,48.08687906638869,-91.10258926198887,0.9731184840202332
Little_Knife,0720,578,468,48.121138178319846,-91.13452391711036,0.9309266805648804
Little_Knife,0720,535,402,48.1327377201548,-91.16120350240173,0.6629839539527893
Little_Knife,0720,633,487,48.10630155504257,-91.12684343043557,0.9843729734420776
Little_Knife,0720,566,526,48.124375259762154,-91.11107822094522,0.8795039057731628
Little_Knife,0720,540,505,48.1313889362205,-91.11956717990157,0.9620240330696106
Little_Knife,0720,360,657,48.17994515785521,-91.05812328650326,0.5785664319992065
Little_Knife,0720,491,441,48.14460701877662,-91.14543829291138,0.6235511898994446
Little_Knife,0720,531,539,48.13381674730224,-91.1058231511151,0.9522337317466736
Little_Knife,0720,634,492,48.106031798255714,-91.12482224973168,0.974037230014801
Little_Knife,0720,650,486,48.10171568966596,-91.12724766657635,0.9496429562568665
Little_Knife,0720,542,577,48.13084942264678,-91.09046217776552,0.701094388961792
Little_Knife,0720,550,519,48.12869136835191,-91.11390787393067,0.9109236001968384
Little_Knife,0720,696,529,48.08930687747043,-91.10986551252289,0.9685910940170288
Little_Knife,0720,649,534,48.10198544645282,-91.107844331819,0.917781412601471
Little_Knife,0720,462,555,48.152429965595545,-91.09935537286265,0.9002302289009094
Little_Knife,0720,650,452,48.10171568966596,-91.14099169536281,0.9645808339118958
Little_Knife,0720,546,392,48.12977039549935,-91.1652458638095,0.8309968113899231
Little_Knife,0720,452,543,48.15512753346414,-91.10420620655198,0.9688315987586975
Little_Knife,0720,531,542,48.13381674730224,-91.10461044269276,0.9445641040802002
Little_Knife,0720,507,531,48.14029091018686,-91.10905704024132,0.9766334295272827
Little_Knife,0720,547,435,48.129500638712486,-91.14786370975604,0.9466546177864075
Little_Knife,0720,349,682,48.18291248251066,-91.0480173829838,0.7868139743804932
Little_Knife,0720,542,496,48.13084942264678,-91.12320530516857,0.9527276754379272
Little_Knife,0720,703,549,48.08741857996241,-91.10178078970732,0.9838294982910156
Little_Knife,0720,548,567,48.12923088192563,-91.0945045391733,0.6888761520385742
Little_Knife,0720,471,467,48.15000215451381,-91.13492815325114,0.9249093532562256
Little_Knife,0720,487,440,48.14568604592405,-91.14584252905215,0.7739553451538086
Little_Knife,0720,538,396,48.13192844979422,-91.16362891924639,0.6713994145393372
Little_Knife,0720,620,395,48.10980839327174,-91.16403315538717,0.8765875697135925
Little_Knife,0720,643,452,48.103603987173976,-91.14099169536281,0.880537211894989
Little_Knife,0720,644,492,48.10333423038712,-91.12482224973168,0.8427517414093018
Little_Knife,0720,640,497,48.10441325753455,-91.12280106902779,0.744458019733429
Little_Knife,0720,565,366,48.12464501654902,-91.17575600346974,0.8921776413917542
Little_Knife,0720,516,558,48.13786309910513,-91.09814266444032,0.922553300857544
Little_Knife,0720,590,331,48.11790109687753,-91.18990426839699,0.8868008255958557
Little_Knife,0720,602,508,48.11466401543522,-91.11835447147922,0.9459196329116821
Little_Knife,0720,702,550,48.08768833674927,-91.10137655356654,0.9829110503196716
Little_Knife,0720,331,669,48.187768104674134,-91.05327245281391,0.8925483822822571
Little_Knife,0720,569,517,48.12356598940158,-91.11471634621222,0.8996049761772156
Little_Knife,0720,600,400,48.11520352900894,-91.16201197468328,0.947555422782898
Little_Knife,0720,546,578,48.12977039549935,-91.09005794162475,0.5769364833831787
Little_Knife,0720,479,455,48.14784410021893,-91.13977898694047,0.8970999717712402
Little_Knife,0720,531,570,48.13381674730224,-91.09329183075097,0.8815886974334717
Little_Knife,0720,323,678,48.18992615896901,-91.04963432754691,0.729743480682373
Little_Knife,0720,644,436,48.10333423038712,-91.14745947361527,0.9873578548431396
Little_Knife,0720,602,401,48.11466401543522,-91.1616077385425,0.9540185928344727
Little_Knife,0720,539,418,48.13165869300736,-91.15473572414928,0.911873996257782
Little_Knife,0720,534,545,48.13300747694166,-91.10339773427043,0.9046086668968201
Little_Knife,0720,480,461,48.14757434343207,-91.13735357009581,0.9007138609886169
Little_Knife,0720,568,406,48.12383574618844,-91.15958655783861,0.9268032312393188
Little_Knife,0720,611,512,48.11223620435348,-91.11673752691611,0.9172726273536682
Little_Knife,0720,373,603,48.17643831962604,-91.07995203810529,0.7056884169578552
Little_Knife,0720,675,537,48.09497176999447,-91.10663162339665,0.988545835018158
Little_Knife,0720,533,545,48.13327723372852,-91.10339773427043,0.9221344590187073
Little_Knife,0720,520,555,48.13678407195769,-91.09935537286265,0.945210874080658
Little_Knife,0720,544,394,48.13030990907306,-91.16443739152795,0.5472697019577026
Little_Knife,0720,650,512,48.10171568966596,-91.11673752691611,0.9218919277191162
Little_Knife,0720,523,403,48.135974801597115,-91.16079926626095,0.6761969327926636
Little_Knife,0720,576,461,48.12167769189356,-91.13735357009581,0.9462158679962158
Little_Knife,0720,539,500,48.13165869300736,-91.12158836060546,0.9481399059295654
Little_Knife,0720,606,395,48.113584988287776,-91.16403315538717,0.956940233707428
Little_Knife,0720,568,337,48.12383574618844,-91.18747885155231,0.6265116930007935
Little_Knife,0720,586,475,48.118980124024965,-91.13169426412492,0.9582952260971069
Little_Knife,0720,494,564,48.14379774841604,-91.09571724759564,0.854780912399292
Little_Knife,0720,619,390,48.110078150058605,-91.16605433609107,0.8880256414413452
Little_Knife,0720,715,551,48.084181498520095,-91.10097231742576,0.6905739903450012
Little_Knife,0720,643,508,48.103603987173976,-91.11835447147922,0.8946378827095032
Little_Knife,0720,635,452,48.10576204146885,-91.14099169536281,0.9495143890380859
Little_Knife,0720,634,510,48.106031798255714,-91.11754599919767,0.9084972143173218
Little_Knife,0720,696,542,48.08930687747043,-91.10461044269276,0.9813734292984009
Little_Knife,0720,561,511,48.12572404369645,-91.11714176305689,0.9268347024917603
Little_Knife,0720,707,560,48.08633955281497,-91.09733419215875,0.9379985928535461
Little_Knife,0720,545,397,48.130040152286206,-91.16322468310561,0.8870601058006287
Little_Knife,0720,575,419,48.12194744868042,-91.1543314880085,0.9278672337532043
Little_Knife,0720,558,498,48.126533314057035,-91.122396832887,0.9288723468780518
Little_Knife,0720,482,448,48.14703482985835,-91.14260863992592,0.8881610035896301
Little_Knife,0720,601,508,48.114933772222074,-91.11835447147922,0.9480960369110107
Little_Knife,0720,610,344,48.11250596114034,-91.18464919856687,0.9019542932510376
Little_Knife,0720,654,458,48.100636662518525,-91.13856627851814,0.957426130771637
Little_Knife,0720,610,349,48.11250596114034,-91.18262801786298,0.9657681584358215
Little_Knife,0720,533,442,48.13327723372852,-91.1450340567706,0.9509915113449097
Little_Knife,0720,641,545,48.104143500747696,-91.10339773427043,0.800805926322937
Little_Knife,0720,647,517,48.10252496002654,-91.11471634621222,0.9061292409896851
Little_Knife,0720,557,506,48.12680307084389,-91.11916294376078,0.9303938150405884
Little_Knife,0720,693,535,48.090116147831004,-91.10744009567821,0.9785129427909851
Little_Knife,0720,541,396,48.13111917943365,-91.16362891924639,0.7280184030532837
Little_Knife,0720,538,436,48.13192844979422,-91.14745947361527,0.9350059628486633
Little_Knife,0720,572,441,48.122756719041,-91.14543829291138,0.9504153728485107
Little_Knife,0720,468,462,48.150811424874384,-91.13694933395503,0.9134604334831238
Little_Knife,0720,603,531,48.11439425864835,-91.10905704024132,0.7380426526069641
Little_Knife,0720,549,574,48.128961125138765,-91.09167488618786,0.5949547290802002
Little_Knife,0720,504,556,48.14110018054745,-91.09895113672187,0.9349207282066345
Little_Knife,0720,628,415,48.10765033897687,-91.1559484325716,0.9609825015068054
Little_Knife,0720,642,546,48.10387374396084,-91.10299349812965,0.7728079557418823
Little_Knife,0720,606,344,48.113584988287776,-91.18464919856687,0.9237819910049438
Little_Knife,0720,647,471,48.10252496002654,-91.13331120868803,0.9060522317886353
Little_Knife,0720,652,431,48.101176176092245,-91.14948065431915,0.9182478189468384
Little_Knife,0720,613,516,48.11169669077976,-91.115120582353,0.9107178449630737
Little_Knife,0720,548,576,48.12923088192563,-91.0908664139063,0.6505808234214783
Little_Knife,0720,538,577,48.13192844979422,-91.09046217776552,0.730658233165741
Little_Knife,0720,449,549,48.155936803824716,-91.10178078970732,0.9343925714492798
Little_Knife,0720,677,554,48.09443225642075,-91.09975960900343,0.9456871151924133
Little_Knife,0720,669,511,48.096590310715634,-91.11714176305689,0.9576781988143921
Little_Knife,0720,532,412,48.13354699051538,-91.15716114099395,0.9097321033477783
Little_Knife,0720,614,510,48.1114269339929,-91.11754599919767,0.922311544418335
Little_Knife,0720,608,396,48.113045474714056,-91.16362891924639,0.9570112824440002
Little_Knife,0720,654,425,48.100636662518525,-91.15190607116382,0.8800183534622192
Little_Knife,0720,642,453,48.10387374396084,-91.14058745922203,0.9822485446929932
Little_Knife,0720,641,451,48.104143500747696,-91.1413959315036,0.9861358404159546
Little_Knife,0720,574,348,48.12221720546728,-91.18303225400375,0.9336108565330505
Little_Knife,0720,641,501,48.104143500747696,-91.12118412446468,0.8602707386016846
Little_Knife,0720,542,480,48.13084942264678,-91.12967308342103,0.9418081045150757
Little_Knife,0720,530,574,48.1340865040891,-91.09167488618786,0.6994636058807373
Little_Knife,0720,543,414,48.130579665859926,-91.15635266871239,0.9585550427436829
Little_Knife,0720,551,500,48.128421611565045,-91.12158836060546,0.9459401369094849
