burnName,date,y,x,lat,lon,predicted_prob
Goodwin,0812,517,458,32.994546337620775,-110.25577739877298,0.9147923
Goodwin,0812,482,515,33.003987825160856,-110.23744428250066,0.92390877
Goodwin,0812,548,499,32.986183877228136,-110.24259042040167,0.5372082
Goodwin,0812,565,573,32.981598011851524,-110.21878953260952,0.90973765
Goodwin,0812,575,569,32.97890044398293,-110.22007606708478,0.907901
Goodwin,0812,521,538,32.99346731047334,-110.23004670926797,0.93226624
Goodwin,0812,560,574,32.98294679578582,-110.21846789899071,0.91061985
Goodwin,0812,559,581,32.98321655257268,-110.21621646365902,0.6772355
Goodwin,0812,519,475,32.994006824047055,-110.25030962725317,0.9299928
Goodwin,0812,556,522,32.984025822933255,-110.23519284716897,0.76240426
Goodwin,0812,457,454,33.01073174483235,-110.25706393324823,0.7565637
Goodwin,0812,523,547,32.99292779689962,-110.22715200669866,0.8529198
Goodwin,0812,471,509,33.006955149816314,-110.23937408421354,0.8349201
Goodwin,0812,541,524,32.98807217473615,-110.23454957993134,0.95058507
Goodwin,0812,516,459,32.99481609440764,-110.25545576515417,0.897863
Goodwin,0812,550,523,32.985644363654416,-110.23487121355016,0.905218
Goodwin,0812,518,541,32.99427658083392,-110.22908180841154,0.9176658
Goodwin,0812,575,581,32.97890044398293,-110.21621646365902,0.69770443
Goodwin,0812,538,519,32.98888144509673,-110.2361577480254,0.9687077
Goodwin,0812,485,439,33.00317855480028,-110.26188843753043,0.7995766
Goodwin,0812,463,469,33.00911320411119,-110.25223942896605,0.9486512
Goodwin,0812,468,499,33.00776442017689,-110.24259042040167,0.9174186
Goodwin,0812,518,458,32.99427658083392,-110.25577739877298,0.91674054
Goodwin,0812,571,571,32.97997947113036,-110.21943279984716,0.90919745
Goodwin,0812,539,503,32.98861168830987,-110.24130388592641,0.90900385
Goodwin,0812,465,460,33.00857369053747,-110.25513413153536,0.96858037
Goodwin,0812,467,446,33.008034176963754,-110.25963700219873,0.88005286
Goodwin,0812,569,542,32.980518984704084,-110.22876017479271,0.9014773
Goodwin,0812,502,452,32.99859268942367,-110.25770720048585,0.9471466
Goodwin,0812,547,515,32.98645363401499,-110.23744428250066,0.904979
Goodwin,0812,507,470,32.99724390548937,-110.25191779534723,0.9568527
Goodwin,0812,583,570,32.97674238968805,-110.21975443346597,0.7921161
Goodwin,0812,487,436,33.00263904122656,-110.26285333838686,0.56566346
Goodwin,0812,514,478,32.99535560798135,-110.24934472639673,0.9559054
Goodwin,0812,574,570,32.97917020076979,-110.21975443346597,0.90668654
Goodwin,0812,514,538,32.99535560798135,-110.23004670926797,0.91358924
Goodwin,0812,468,505,33.00776442017689,-110.24066061868879,0.75191
Goodwin,0812,578,560,32.97809117362235,-110.22297076965408,0.8393065
Goodwin,0812,542,526,32.98780241794929,-110.23390631269372,0.94725186
Goodwin,0812,516,533,32.99481609440764,-110.23165487736203,0.9388338
Goodwin,0812,510,534,32.99643463512879,-110.23133324374322,0.9148908
Goodwin,0812,534,488,32.989960472244164,-110.2461283902086,0.90578634
Goodwin,0812,517,547,32.994546337620775,-110.22715200669866,0.5580648
Goodwin,0812,486,529,33.00290879801342,-110.23294141183729,0.7803783
Goodwin,0812,465,498,33.00857369053747,-110.24291205402048,0.7234931
Goodwin,0812,518,546,32.99427658083392,-110.22747364031747,0.7285987
Goodwin,0812,460,470,33.009922474471765,-110.25191779534723,0.9206403
Goodwin,0812,539,560,32.98861168830987,-110.22297076965408,0.9101501
Goodwin,0812,467,474,33.008034176963754,-110.25063126087198,0.95930415
Goodwin,0812,535,498,32.98969071545731,-110.24291205402048,0.9072181
Goodwin,0812,567,566,32.981058498277804,-110.2210409679412,0.92371523
Goodwin,0812,488,439,33.0023692844397,-110.26188843753043,0.6343518
Goodwin,0812,503,454,32.99832293263681,-110.25706393324823,0.9576788
Goodwin,0812,564,551,32.98186776863838,-110.2258654722234,0.9186432
Goodwin,0812,556,539,32.984025822933255,-110.22972507564916,0.9162159
Goodwin,0812,519,540,32.994006824047055,-110.22940344203035,0.9221454
Goodwin,0812,548,502,32.986183877228136,-110.24162551954522,0.7058607
Goodwin,0812,573,570,32.97943995755665,-110.21975443346597,0.90713656
Goodwin,0812,560,578,32.98294679578582,-110.21718136451545,0.86278415
Goodwin,0812,577,564,32.97836093040921,-110.22168423517884,0.87792605
Goodwin,0812,562,579,32.9824072822121,-110.21685973089664,0.85269153
Goodwin,0812,517,544,32.994546337620775,-110.22811690755509,0.8398617
Goodwin,0812,492,523,33.00129025729226,-110.23487121355016,0.9151508
Goodwin,0812,567,555,32.981058498277804,-110.22457893774815,0.91876036
Goodwin,0812,509,457,32.99670439191566,-110.2560990323918,0.95581734
Goodwin,0812,469,505,33.007494663390034,-110.24066061868879,0.86375135
Goodwin,0812,585,554,32.976202876114336,-110.22490057136696,0.5594328
Goodwin,0812,506,530,32.99751366227623,-110.23261977821846,0.91975105
Goodwin,0812,571,568,32.97997947113036,-110.22039770070359,0.9092218
Goodwin,0812,460,483,33.009922474471765,-110.24773655830266,0.5167068
Goodwin,0812,456,474,33.011001501619205,-110.25063126087198,0.50205374
Goodwin,0812,497,527,32.999941473357964,-110.23358467907491,0.90725374
Goodwin,0812,526,546,32.992118526539045,-110.22747364031747,0.9123242
Goodwin,0812,539,523,32.98861168830987,-110.23487121355016,0.9631335
Goodwin,0812,551,508,32.98537460686755,-110.23969571783235,0.84756476
Goodwin,0812,551,516,32.98537460686755,-110.23712264888185,0.8973839
Goodwin,0812,504,532,32.998053175849954,-110.23197651098084,0.8768614
