burnName,date,y,x,lat,lon,predicted_prob
Lower_Dry_Creek_Mutual_Aid,0717,528,663,45.86095170176187,-118.32215186655492,0.8358568549156189
Lower_Dry_Creek_Mutual_Aid,0717,535,592,45.85906340425385,-118.3496564743079,0.9968635439872742
Lower_Dry_Creek_Mutual_Aid,0717,337,413,45.912475248052026,-118.41899907695274,0.9892410635948181
Lower_Dry_Creek_Mutual_Aid,0717,719,447,45.80942815547171,-118.40582785633865,0.77281254529953
Lower_Dry_Creek_Mutual_Aid,0717,540,632,45.857714620319555,-118.33416092064425,0.9777027368545532
Lower_Dry_Creek_Mutual_Aid,0717,546,642,45.8560960795984,-118.33028703222834,0.6288784742355347
Lower_Dry_Creek_Mutual_Aid,0717,524,604,45.8620307289093,-118.3450078082088,0.9952789545059204
Lower_Dry_Creek_Mutual_Aid,0717,537,652,45.85852389068013,-118.32641314381243,0.9321053624153137
Lower_Dry_Creek_Mutual_Aid,0717,450,395,45.881992731136904,-118.42597207610139,0.7941229939460754
Lower_Dry_Creek_Mutual_Aid,0717,509,680,45.8660770807122,-118.31556625624786,0.8895972967147827
Lower_Dry_Creek_Mutual_Aid,0717,536,641,45.858793647466996,-118.33067442106993,0.9869317412376404
Lower_Dry_Creek_Mutual_Aid,0717,302,366,45.921916735592106,-118.43720635250754,0.8853940963745117
Lower_Dry_Creek_Mutual_Aid,0717,480,671,45.87390002753112,-118.31905275582218,0.9199239015579224
Lower_Dry_Creek_Mutual_Aid,0717,529,598,45.860681944975006,-118.34733214125835,0.9957642555236816
Lower_Dry_Creek_Mutual_Aid,0717,562,553,45.851779971008646,-118.36476463912996,0.7769391536712646
Lower_Dry_Creek_Mutual_Aid,0717,538,564,45.858254133893276,-118.36050336187246,0.9884921312332153
Lower_Dry_Creek_Mutual_Aid,0717,460,674,45.87929516326831,-118.31789058929742,0.6441881060600281
Lower_Dry_Creek_Mutual_Aid,0717,702,444,45.81401402084832,-118.40699002286341,0.9639047384262085
Lower_Dry_Creek_Mutual_Aid,0717,522,632,45.862570242483024,-118.33416092064425,0.9968951344490051
Lower_Dry_Creek_Mutual_Aid,0717,437,394,45.88549956936608,-118.42635946494298,0.8985886573791504
Lower_Dry_Creek_Mutual_Aid,0717,456,662,45.88037419041575,-118.3225392553965,0.9837414026260376
Lower_Dry_Creek_Mutual_Aid,0717,610,553,45.838831645239395,-118.36476463912996,0.9897048473358154
Lower_Dry_Creek_Mutual_Aid,0717,554,538,45.85393802530352,-118.37057547175384,0.9970653653144836
Lower_Dry_Creek_Mutual_Aid,0717,513,659,45.86499805356476,-118.32370142192129,0.9909612536430359
Lower_Dry_Creek_Mutual_Aid,0717,533,622,45.85960291782757,-118.33803480906016,0.9943024516105652
Lower_Dry_Creek_Mutual_Aid,0717,529,656,45.860681944975006,-118.32486358844606,0.9050463438034058
Lower_Dry_Creek_Mutual_Aid,0717,534,550,45.85933316104071,-118.36592680565474,0.9946691393852234
Lower_Dry_Creek_Mutual_Aid,0717,670,545,45.82264623802782,-118.36786374986269,0.8357096910476685
Lower_Dry_Creek_Mutual_Aid,0717,441,647,45.88442054221864,-118.32835008802039,0.9099180102348328
Lower_Dry_Creek_Mutual_Aid,0717,705,513,45.81320475048774,-118.38026019279361,0.9136587381362915
Lower_Dry_Creek_Mutual_Aid,0717,469,632,45.87686735218658,-118.33416092064425,0.9979970455169678
Lower_Dry_Creek_Mutual_Aid,0717,645,546,45.82939015769931,-118.3674763610211,0.913723349571228
Lower_Dry_Creek_Mutual_Aid,0717,617,545,45.83694334773138,-118.36786374986269,0.9901064038276672
Lower_Dry_Creek_Mutual_Aid,0717,457,599,45.880104433628894,-118.34694475241676,0.8332727551460266
Lower_Dry_Creek_Mutual_Aid,0717,393,385,45.8973688679879,-118.4298459645173,0.9881088733673096
Lower_Dry_Creek_Mutual_Aid,0717,369,429,45.90384303087252,-118.41280085548729,0.9902865886688232
Lower_Dry_Creek_Mutual_Aid,0717,699,448,45.814823291208896,-118.40544046749704,0.9840778112411499
Lower_Dry_Creek_Mutual_Aid,0717,289,423,45.925423573821284,-118.41512518853683,0.5858153104782104
Lower_Dry_Creek_Mutual_Aid,0717,691,543,45.81698134550378,-118.36863852754588,0.9910212159156799
Lower_Dry_Creek_Mutual_Aid,0717,515,651,45.86445853999104,-118.32680053265402,0.9934120178222656
Lower_Dry_Creek_Mutual_Aid,0717,533,658,45.85960291782757,-118.32408881076287,0.7840577960014343
Lower_Dry_Creek_Mutual_Aid,0717,453,570,45.88118346077633,-118.35817902882292,0.9982551336288452
Lower_Dry_Creek_Mutual_Aid,0717,529,639,45.860681944975006,-118.3314491987531,0.9925656914710999
Lower_Dry_Creek_Mutual_Aid,0717,658,527,45.82588331947014,-118.37483674901134,0.9791269898414612
Lower_Dry_Creek_Mutual_Aid,0717,543,550,45.85690534995898,-118.36592680565474,0.9905430674552917
Lower_Dry_Creek_Mutual_Aid,0717,323,372,45.91625184306806,-118.43488201945799,0.970341145992279
Lower_Dry_Creek_Mutual_Aid,0717,305,409,45.92110746523153,-118.42054863231911,0.9709212183952332
Lower_Dry_Creek_Mutual_Aid,0717,514,664,45.8647282967779,-118.32176447771333,0.9812229871749878
Lower_Dry_Creek_Mutual_Aid,0717,398,389,45.8960200840536,-118.42829640915093,0.9908684492111206
Lower_Dry_Creek_Mutual_Aid,0717,457,606,45.880104433628894,-118.34423303052563,0.9644697904586792
Lower_Dry_Creek_Mutual_Aid,0717,611,552,45.83856188845253,-118.36515202797156,0.9908161163330078
Lower_Dry_Creek_Mutual_Aid,0717,460,576,45.87929516326831,-118.35585469577336,0.9403536319732666
Lower_Dry_Creek_Mutual_Aid,0717,397,382,45.89628984084046,-118.43100813104208,0.9489901065826416
Lower_Dry_Creek_Mutual_Aid,0717,453,617,45.88118346077633,-118.33997175326812,0.9752914309501648
Lower_Dry_Creek_Mutual_Aid,0717,395,386,45.89682935441418,-118.42945857567571,0.9877413511276245
Lower_Dry_Creek_Mutual_Aid,0717,422,397,45.889545921168974,-118.42519729841821,0.9676240086555481
Lower_Dry_Creek_Mutual_Aid,0717,359,430,45.90654059874112,-118.41241346664569,0.921597957611084
Lower_Dry_Creek_Mutual_Aid,0717,532,588,45.85987267461443,-118.35120602967427,0.9981265664100647
Lower_Dry_Creek_Mutual_Aid,0717,661,521,45.82507404910956,-118.37716108206088,0.9852499961853027
Lower_Dry_Creek_Mutual_Aid,0717,384,378,45.89979667906963,-118.43255768640844,0.9873167276382446
Lower_Dry_Creek_Mutual_Aid,0717,431,399,45.887118110087236,-118.42442252073502,0.9774714708328247
Lower_Dry_Creek_Mutual_Aid,0717,618,540,45.836673590944514,-118.36980069407065,0.9892491698265076
Lower_Dry_Creek_Mutual_Aid,0717,297,410,45.92326551952641,-118.42016124347752,0.8933793306350708
Lower_Dry_Creek_Mutual_Aid,0717,297,428,45.92326551952641,-118.41318824432888,0.676733672618866
Lower_Dry_Creek_Mutual_Aid,0717,459,568,45.879564920055174,-118.3589538065061,0.9990549683570862
Lower_Dry_Creek_Mutual_Aid,0717,521,553,45.86283999926989,-118.36476463912996,0.9950215816497803
Lower_Dry_Creek_Mutual_Aid,0717,587,544,45.84503605133716,-118.36825113870428,0.9951367378234863
Lower_Dry_Creek_Mutual_Aid,0717,559,535,45.85258924136922,-118.3717376382786,0.998056948184967
Lower_Dry_Creek_Mutual_Aid,0717,612,558,45.838292131665675,-118.362827694922,0.9713253974914551
Lower_Dry_Creek_Mutual_Aid,0717,581,539,45.846654592058314,-118.37018808291224,0.9969050884246826
Lower_Dry_Creek_Mutual_Aid,0717,503,539,45.867695621433356,-118.37018808291224,0.9859075546264648
Lower_Dry_Creek_Mutual_Aid,0717,360,438,45.90627084195426,-118.40931435591297,0.7077755928039551
Lower_Dry_Creek_Mutual_Aid,0717,664,532,45.82426477874898,-118.37289980480338,0.9799769520759583
Lower_Dry_Creek_Mutual_Aid,0717,307,362,45.92056795165781,-118.4387559078739,0.8587003946304321
Lower_Dry_Creek_Mutual_Aid,0717,275,349,45.92920016883731,-118.44379196281459,0.6466463208198547
Lower_Dry_Creek_Mutual_Aid,0717,562,558,45.851779971008646,-118.362827694922,0.699606716632843
Lower_Dry_Creek_Mutual_Aid,0717,520,549,45.863109756056744,-118.36631419449633,0.9953262209892273
Lower_Dry_Creek_Mutual_Aid,0717,440,399,45.884690299005506,-118.42442252073502,0.9566652178764343
Lower_Dry_Creek_Mutual_Aid,0717,464,665,45.87821613612088,-118.32137708887174,0.9648274183273315
Lower_Dry_Creek_Mutual_Aid,0717,439,401,45.88496005579236,-118.42364774305184,0.9709587693214417
Lower_Dry_Creek_Mutual_Aid,0717,426,396,45.88846689402153,-118.4255846872598,0.9435005784034729
Lower_Dry_Creek_Mutual_Aid,0717,639,516,45.83100869842047,-118.37909802626885,0.9896556735038757
Lower_Dry_Creek_Mutual_Aid,0717,442,396,45.884150785431785,-118.4255846872598,0.9370662569999695
Lower_Dry_Creek_Mutual_Aid,0717,688,544,45.817790615864354,-118.36825113870428,0.9924613833427429
Lower_Dry_Creek_Mutual_Aid,0717,434,401,45.88630883972666,-118.42364774305184,0.9829690456390381
Lower_Dry_Creek_Mutual_Aid,0717,519,553,45.8633795128436,-118.36476463912996,0.9965713024139404
Lower_Dry_Creek_Mutual_Aid,0717,513,684,45.86499805356476,-118.31401670088151,0.7556463479995728
Lower_Dry_Creek_Mutual_Aid,0717,651,511,45.827771616978154,-118.3810349704768,0.9891936779022217
Lower_Dry_Creek_Mutual_Aid,0717,300,401,45.922456249165826,-118.42364774305184,0.975163459777832
Lower_Dry_Creek_Mutual_Aid,0717,533,609,45.85960291782757,-118.34307086400085,0.9899615049362183
Lower_Dry_Creek_Mutual_Aid,0717,697,548,45.815362804782616,-118.36670158333791,0.988158643245697
Lower_Dry_Creek_Mutual_Aid,0717,528,549,45.86095170176187,-118.36631419449633,0.994495689868927
Lower_Dry_Creek_Mutual_Aid,0717,552,571,45.85447753887724,-118.35779163998131,0.6502557396888733
Lower_Dry_Creek_Mutual_Aid,0717,735,489,45.80511204688196,-118.3895575249918,0.9746930599212646
Lower_Dry_Creek_Mutual_Aid,0717,306,409,45.92083770844467,-118.42054863231911,0.9737104773521423
Lower_Dry_Creek_Mutual_Aid,0717,624,543,45.83505505022336,-118.36863852754588,0.98878014087677
