burnName,date,y,x,lat,lon,predicted_prob
Tacoma_Creek,0915,458,420,48.51001929805668,-117.52488765222802,0.50259507
Tacoma_Creek,0915,462,421,48.50894027090925,-117.52448058137661,0.5978227
Tacoma_Creek,0915,466,423,48.50786124376181,-117.52366643967382,0.7189481
Tacoma_Creek,0915,461,421,48.509210027696106,-117.52448058137661,0.56113446
Tacoma_Creek,0915,441,408,48.514605163433295,-117.5297725024448,0.5501333
Tacoma_Creek,0915,447,408,48.51298662271214,-117.5297725024448,0.5105964
Tacoma_Creek,0915,458,411,48.51001929805668,-117.5285512898906,0.595195
Tacoma_Creek,0915,455,423,48.51082856841726,-117.52366643967382,0.51659095
Tacoma_Creek,0915,453,423,48.51136808199098,-117.52366643967382,0.51601046
Tacoma_Creek,0915,456,424,48.5105588116304,-117.52325936882241,0.5593909
Tacoma_Creek,0915,453,409,48.51136808199098,-117.5293654315934,0.5461056
Tacoma_Creek,0915,455,415,48.51082856841726,-117.526923006485,0.5475453
Tacoma_Creek,0915,446,424,48.513256379499,-117.52325936882241,0.50737286
Tacoma_Creek,0915,445,410,48.513526136285854,-117.528958360742,0.5726969
Tacoma_Creek,0915,469,422,48.50705197340123,-117.52407351052521,0.71323514
Tacoma_Creek,0915,461,422,48.509210027696106,-117.52407351052521,0.5907796
Tacoma_Creek,0915,461,420,48.509210027696106,-117.52488765222802,0.53715754
Tacoma_Creek,0915,455,410,48.51082856841726,-117.528958360742,0.58888566
Tacoma_Creek,0915,460,422,48.50947978448296,-117.52407351052521,0.5383406
Tacoma_Creek,0915,447,422,48.51298662271214,-117.52407351052521,0.5032791
Tacoma_Creek,0915,469,421,48.50705197340123,-117.52448058137661,0.67566216
Tacoma_Creek,0915,445,413,48.513526136285854,-117.52773714818781,0.5542694
Tacoma_Creek,0915,450,412,48.51217735235156,-117.5281442190392,0.55428183
Tacoma_Creek,0915,449,415,48.51244710913842,-117.526923006485,0.5458151
Tacoma_Creek,0915,442,407,48.51433540664644,-117.5301795732962,0.54629153
Tacoma_Creek,0915,457,415,48.51028905484355,-117.526923006485,0.5542161
Tacoma_Creek,0915,465,419,48.508131000548666,-117.52529472307941,0.5107679
Tacoma_Creek,0915,455,418,48.51082856841726,-117.5257017939308,0.5147878
Tacoma_Creek,0915,445,408,48.513526136285854,-117.5297725024448,0.5315791
Tacoma_Creek,0915,444,413,48.51379589307272,-117.52773714818781,0.54915524
Tacoma_Creek,0915,452,410,48.511637838777844,-117.528958360742,0.58077925
Tacoma_Creek,0915,446,410,48.513256379499,-117.528958360742,0.60014176
Tacoma_Creek,0915,442,410,48.51433540664644,-117.528958360742,0.5867294
Tacoma_Creek,0915,449,408,48.51244710913842,-117.5297725024448,0.5021186
Tacoma_Creek,0915,441,410,48.514605163433295,-117.528958360742,0.5457081
Tacoma_Creek,0915,443,413,48.514065649859575,-117.52773714818781,0.54817206
Tacoma_Creek,0915,454,410,48.511098325204124,-117.528958360742,0.60171914
Tacoma_Creek,0915,456,418,48.5105588116304,-117.5257017939308,0.5076164
Tacoma_Creek,0915,447,414,48.51298662271214,-117.5273300773364,0.5382744
Tacoma_Creek,0915,446,423,48.513256379499,-117.52366643967382,0.52946633
Tacoma_Creek,0915,446,412,48.513256379499,-117.5281442190392,0.53691655
Tacoma_Creek,0915,445,407,48.513526136285854,-117.5301795732962,0.5242779
Tacoma_Creek,0915,465,420,48.508131000548666,-117.52488765222802,0.57911605
Tacoma_Creek,0915,467,424,48.50759148697495,-117.52325936882241,0.65685767
Tacoma_Creek,0915,447,412,48.51298662271214,-117.5281442190392,0.50610954
Tacoma_Creek,0915,442,413,48.51433540664644,-117.52773714818781,0.5138965
Tacoma_Creek,0915,445,409,48.513526136285854,-117.5293654315934,0.5928873
Tacoma_Creek,0915,454,409,48.511098325204124,-117.5293654315934,0.541028
Tacoma_Creek,0915,446,408,48.513256379499,-117.5297725024448,0.53423727
