burnName,date,y,x,lat,lon,predicted_prob
OOKALA,0909,483,521,19.948271682683895,-155.3331088985133,0.8173012
OOKALA,0909,469,516,19.952048277699927,-155.33454370361287,0.85184956
OOKALA,0909,556,518,19.928579437243155,-155.33396978157305,0.50768083
OOKALA,0909,539,516,19.933165302619766,-155.33454370361287,0.8422378
OOKALA,0909,483,485,19.948271682683895,-155.34343949523026,0.85330737
OOKALA,0909,493,477,19.9455741148153,-155.3457351833896,0.8007326
OOKALA,0909,483,523,19.948271682683895,-155.33253497647345,0.79550725
OOKALA,0909,484,479,19.948001925897035,-155.34516126134974,0.8257059
OOKALA,0909,483,492,19.948271682683895,-155.34143076809085,0.9035552
OOKALA,0909,490,476,19.946383385175878,-155.3460221444095,0.7023189
OOKALA,0909,499,472,19.943955574094144,-155.34716998848916,0.6249612
OOKALA,0909,470,508,19.95177852091307,-155.3368393917722,0.84697056
OOKALA,0909,479,487,19.949350709831332,-155.34286557319044,0.8013511
OOKALA,0909,510,526,19.94098824943869,-155.3316740934137,0.82786095
OOKALA,0909,469,514,19.952048277699927,-155.3351176256527,0.85102665
OOKALA,0909,489,500,19.946653141962738,-155.33913507993154,0.89166164
OOKALA,0909,503,474,19.942876546946707,-155.34659606644934,0.6989101
OOKALA,0909,503,475,19.942876546946707,-155.3463091054294,0.693201
OOKALA,0909,473,507,19.95096925055249,-155.33712635279213,0.8855587
OOKALA,0909,500,483,19.943685817307284,-155.34401341727008,0.9061542
OOKALA,0909,494,492,19.94530435802844,-155.34143076809085,0.87932676
OOKALA,0909,472,511,19.95123900733935,-155.33597850871246,0.8912987
OOKALA,0909,503,534,19.942876546946707,-155.3293784052544,0.686508
OOKALA,0909,481,519,19.948811196257616,-155.33368282055312,0.8436164
OOKALA,0909,481,490,19.948811196257616,-155.3420046901307,0.8675165
OOKALA,0909,478,491,19.949620466618192,-155.34171772911077,0.8515902
OOKALA,0909,476,508,19.950159980191913,-155.3368393917722,0.8921529
OOKALA,0909,469,504,19.952048277699927,-155.33798723585187,0.85312355
OOKALA,0909,489,484,19.946653141962738,-155.34372645625018,0.86862016
OOKALA,0909,552,507,19.92965846439059,-155.33712635279213,0.9045928
OOKALA,0909,472,490,19.95123900733935,-155.3420046901307,0.7473023
OOKALA,0909,521,482,19.938020924783235,-155.34430037829,0.68254834
OOKALA,0909,477,507,19.949890223405053,-155.33712635279213,0.88777614
OOKALA,0909,554,498,19.929118950816875,-155.33970900197136,0.8944936
