burnName,date,y,x,lat,lon,predicted_prob
0450_COVE_CREEK,0717,652,567,44.8791435685252,-120.32707306366578,0.998221755027771
0450_COVE_CREEK,0717,412,474,44.94388519737147,-120.36250072164476,0.9969336986541748
0450_COVE_CREEK,0717,641,505,44.88211089318065,-120.35069150231844,0.9964746236801147
0450_COVE_CREEK,0717,412,475,44.94388519737147,-120.36211977908586,0.9969937205314636
0450_COVE_CREEK,0717,622,615,44.887236272130984,-120.30878782083792,0.9975565075874329
0450_COVE_CREEK,0717,658,580,44.87752502780404,-120.3221208103999,0.9967706203460693
0450_COVE_CREEK,0717,573,588,44.9004543546871,-120.3190732699286,0.9986720681190491
0450_COVE_CREEK,0717,398,551,44.94766179238751,-120.33316814460841,0.9978650808334351
0450_COVE_CREEK,0717,610,444,44.8904733535733,-120.37392899841218,0.9938871264457703
0450_COVE_CREEK,0717,664,572,44.87590648708289,-120.32516835087121,0.9911537170410156
0450_COVE_CREEK,0717,375,538,44.95386619848527,-120.33812039787428,0.9978421926498413
0450_COVE_CREEK,0717,620,465,44.8877757857047,-120.365929204675,0.9979361891746521
0450_COVE_CREEK,0717,378,530,44.953056928124695,-120.34116793834559,0.997748613357544
0450_COVE_CREEK,0717,499,389,44.9204163569147,-120.39488083915245,0.6869994401931763
0450_COVE_CREEK,0717,632,455,44.88453870426239,-120.36973863026412,0.996802806854248
0450_COVE_CREEK,0717,490,398,44.92284416799643,-120.39145235612222,0.9706370830535889
0450_COVE_CREEK,0717,548,470,44.907198274358585,-120.36402449188043,0.9991317987442017
0450_COVE_CREEK,0717,388,546,44.9503593602561,-120.33507285740298,0.9979721307754517
0450_COVE_CREEK,0717,655,544,44.87833429816462,-120.3358347425208,0.9985144734382629
0450_COVE_CREEK,0717,622,484,44.887236272130984,-120.35869129605562,0.9985925555229187
0450_COVE_CREEK,0717,452,606,44.933094925897095,-120.31221630386814,0.9982130527496338
0450_COVE_CREEK,0717,421,613,44.941457386289734,-120.30954970595575,0.8826622366905212
0450_COVE_CREEK,0717,412,462,44.94388519737147,-120.36707203235173,0.9954620003700256
0450_COVE_CREEK,0717,650,529,44.879683082098914,-120.34154888090451,0.9974625110626221
0450_COVE_CREEK,0717,395,601,44.948471062748084,-120.31412101666271,0.8694636225700378
0450_COVE_CREEK,0717,619,635,44.88804554249156,-120.30116896965964,0.8847643136978149
0450_COVE_CREEK,0717,555,407,44.90530997685057,-120.388023873092,0.9911011457443237
0450_COVE_CREEK,0717,526,410,44.913132923669494,-120.38688104541525,0.9986246228218079
0450_COVE_CREEK,0717,635,493,44.883729433901806,-120.3552628130254,0.9975898861885071
0450_COVE_CREEK,0717,525,622,44.91340268045635,-120.30612122292553,0.9769095182418823
0450_COVE_CREEK,0717,585,637,44.897217273244785,-120.30040708454182,0.7131785750389099
0450_COVE_CREEK,0717,537,426,44.910165599014036,-120.38078596447264,0.9993149638175964
0450_COVE_CREEK,0717,664,611,44.87590648708289,-120.31031159107357,0.9930062294006348
0450_COVE_CREEK,0717,597,640,44.89398019180247,-120.29926425686507,0.6489560008049011
0450_COVE_CREEK,0717,534,385,44.91097486937461,-120.3964046093881,0.8838804960250854
0450_COVE_CREEK,0717,443,577,44.935522736978825,-120.32326363807664,0.99886155128479
0450_COVE_CREEK,0717,346,514,44.9616891453042,-120.34726301928822,0.5327953696250916
0450_COVE_CREEK,0717,534,635,44.91097486937461,-120.30116896965964,0.6761326193809509
0450_COVE_CREEK,0717,658,600,44.87752502780404,-120.31450195922163,0.9978028535842896
0450_COVE_CREEK,0717,398,609,44.94766179238751,-120.3110734761914,0.5160280466079712
0450_COVE_CREEK,0717,629,573,44.88534797462297,-120.3247874083123,0.998587965965271
0450_COVE_CREEK,0717,457,422,44.9317461419628,-120.38230973470829,0.997780442237854
0450_COVE_CREEK,0717,379,520,44.95278717133783,-120.34497736393473,0.9981486797332764
0450_COVE_CREEK,0717,570,626,44.901263625047676,-120.30459745268986,0.8884559869766235
0450_COVE_CREEK,0717,549,594,44.90692851757172,-120.3167876145751,0.9985020160675049
0450_COVE_CREEK,0717,667,559,44.8750972167223,-120.3301206041371,0.976259171962738
0450_COVE_CREEK,0717,442,436,44.93579249376569,-120.3769765388835,0.9972275495529175
0450_COVE_CREEK,0717,582,458,44.89802654360536,-120.3685958025874,0.9980733394622803
0450_COVE_CREEK,0717,396,602,44.94820130596122,-120.31374007410379,0.8720343112945557
0450_COVE_CREEK,0717,554,614,44.905579733637424,-120.30916876339683,0.9977788329124451
0450_COVE_CREEK,0717,544,617,44.90827730150602,-120.3080259357201,0.9981834292411804
0450_COVE_CREEK,0717,564,620,44.90288216576883,-120.30688310804335,0.9874134659767151
0450_COVE_CREEK,0717,535,619,44.910705112587756,-120.30726405060226,0.9982120990753174
0450_COVE_CREEK,0717,597,445,44.89398019180247,-120.37354805585326,0.9883058667182922
0450_COVE_CREEK,0717,491,627,44.922574411209574,-120.30421651013096,0.7596232295036316
0450_COVE_CREEK,0717,430,461,44.939029575208004,-120.36745297491065,0.9978650212287903
0450_COVE_CREEK,0717,656,563,44.87806454137776,-120.32859683390143,0.998446524143219
0450_COVE_CREEK,0717,664,530,44.87590648708289,-120.34116793834559,0.7610312104225159
0450_COVE_CREEK,0717,688,590,44.86943232419826,-120.31831138481076,0.6512326598167419
0450_COVE_CREEK,0717,404,601,44.946043251666346,-120.31412101666271,0.9778350591659546
0450_COVE_CREEK,0717,384,575,44.951438387403535,-120.32402552319446,0.9954254031181335
0450_COVE_CREEK,0717,480,624,44.925541735865025,-120.30535933780769,0.8610581159591675
0450_COVE_CREEK,0717,628,617,44.88561773140982,-120.3080259357201,0.9968635439872742
0450_COVE_CREEK,0717,396,484,44.94820130596122,-120.35869129605562,0.9980375170707703
0450_COVE_CREEK,0717,368,464,44.95575449599329,-120.3663101472339,0.5718291401863098
0450_COVE_CREEK,0717,428,447,44.93956908878172,-120.37278617073544,0.9974801540374756
0450_COVE_CREEK,0717,654,618,44.87860405495148,-120.30764499316118,0.9953439831733704
0450_COVE_CREEK,0717,636,465,44.88345967711495,-120.365929204675,0.9898138046264648
