burnName,date,y,x,lat,lon,predicted_prob
LOC-_Miller,0721,528,525,46.65216075451692,-118.75948882479206,0.6941761374473572
LOC-_Miller,0721,531,496,46.65135148415634,-118.77088640201653,0.585638701915741
LOC-_Miller,0721,524,529,46.653239781664354,-118.75791674517488,0.7418037056922913
LOC-_Miller,0721,538,516,46.649463186648326,-118.76302600393069,0.5362359285354614
LOC-_Miller,0721,544,525,46.647844645927165,-118.75948882479206,0.5891534090042114
LOC-_Miller,0721,523,485,46.65350953845122,-118.77520962096374,0.764320433139801
LOC-_Miller,0721,526,539,46.65270026809064,-118.75398654613197,0.8425001502037048
LOC-_Miller,0721,535,519,46.6502724570089,-118.76184694421781,0.5906068682670593
LOC-_Miller,0721,532,518,46.65108172736948,-118.7622399641221,0.6752265691757202
LOC-_Miller,0721,529,533,46.65189099773006,-118.75634466555772,0.6579688191413879
LOC-_Miller,0721,517,486,46.65512807917237,-118.77481660105944,0.8189324736595154
LOC-_Miller,0721,535,540,46.6502724570089,-118.75359352622768,0.5467357039451599
LOC-_Miller,0721,548,528,46.64676561877973,-118.75830976507918,0.5490148067474365
LOC-_Miller,0721,522,554,46.653779295238074,-118.74809124756759,0.6984227895736694
LOC-_Miller,0721,528,520,46.65216075451692,-118.76145392431351,0.7601178884506226
LOC-_Miller,0721,532,507,46.65108172736948,-118.76656318306931,0.699679970741272
LOC-_Miller,0721,528,505,46.65216075451692,-118.7673492228779,0.6664432883262634
LOC-_Miller,0721,527,542,46.65243051130378,-118.75280748641909,0.8248637914657593
LOC-_Miller,0721,545,531,46.64757488914031,-118.75713070536631,0.5520555377006531
LOC-_Miller,0721,534,543,46.65054221379576,-118.7524144665148,0.6328639388084412
LOC-_Miller,0721,535,528,46.6502724570089,-118.75830976507918,0.5583708882331848
LOC-_Miller,0721,533,527,46.65081197058262,-118.75870278498347,0.5628966689109802
LOC-_Miller,0721,528,526,46.65216075451692,-118.75909580488776,0.6817495226860046
LOC-_Miller,0721,507,465,46.657825647040966,-118.78307001904959,0.5091148614883423
LOC-_Miller,0721,533,518,46.65081197058262,-118.7622399641221,0.6301680207252502
LOC-_Miller,0721,543,515,46.64811440271403,-118.76341902383497,0.5982838869094849
LOC-_Miller,0721,532,552,46.65108172736948,-118.74887728737617,0.5712400078773499
LOC-_Miller,0721,534,520,46.65054221379576,-118.76145392431351,0.6365209817886353
LOC-_Miller,0721,532,525,46.65108172736948,-118.75948882479206,0.5857758522033691
LOC-_Miller,0721,530,522,46.6516212409432,-118.76066788450493,0.7316334843635559
LOC-_Miller,0721,542,538,46.648384159500885,-118.75437956603626,0.5406286120414734
LOC-_Miller,0721,530,512,46.6516212409432,-118.76459808354785,0.7846662998199463
LOC-_Miller,0721,532,508,46.65108172736948,-118.76617016316503,0.7098667025566101
LOC-_Miller,0721,533,519,46.65081197058262,-118.76184694421781,0.6265404224395752
LOC-_Miller,0721,544,534,46.647844645927165,-118.75595164565343,0.5287116765975952
LOC-_Miller,0721,526,543,46.65270026809064,-118.7524144665148,0.848966658115387
LOC-_Miller,0721,530,552,46.6516212409432,-118.74887728737617,0.6420969367027283
LOC-_Miller,0721,533,508,46.65081197058262,-118.76617016316503,0.6414267420768738
LOC-_Miller,0721,542,503,46.648384159500885,-118.76813526268649,0.5285553336143494
LOC-_Miller,0721,530,519,46.6516212409432,-118.76184694421781,0.7566107511520386
LOC-_Miller,0721,544,521,46.647844645927165,-118.76106090440922,0.6069919466972351
LOC-_Miller,0721,547,531,46.64703537556659,-118.75713070536631,0.5089894533157349
LOC-_Miller,0721,521,558,46.65404905202494,-118.74651916795041,0.5901201963424683
LOC-_Miller,0721,542,525,46.648384159500885,-118.75948882479206,0.6349843740463257
LOC-_Miller,0721,542,531,46.648384159500885,-118.75713070536631,0.5795954465866089
LOC-_Miller,0721,550,516,46.64622610520601,-118.76302600393069,0.6128861308097839
LOC-_Miller,0721,538,512,46.649463186648326,-118.76459808354785,0.5071254968643188
LOC-_Miller,0721,538,540,46.649463186648326,-118.75359352622768,0.6079782247543335
LOC-_Miller,0721,542,528,46.648384159500885,-118.75830976507918,0.6496575474739075
LOC-_Miller,0721,538,537,46.649463186648326,-118.75477258594056,0.5918394923210144
LOC-_Miller,0721,511,465,46.65674661989353,-118.78307001904959,0.5565778017044067
LOC-_Miller,0721,539,517,46.64919342986146,-118.7626329840264,0.5428726673126221
LOC-_Miller,0721,530,521,46.6516212409432,-118.76106090440922,0.7424125671386719
LOC-_Miller,0721,541,509,46.64865391628775,-118.76577714326073,0.5007894039154053
LOC-_Miller,0721,531,507,46.65135148415634,-118.76656318306931,0.7382761240005493
LOC-_Miller,0721,506,557,46.65809540382783,-118.7469121878547,0.5026042461395264
LOC-_Miller,0721,526,553,46.65270026809064,-118.74848426747188,0.6742573380470276
LOC-_Miller,0721,535,505,46.6502724570089,-118.7673492228779,0.5000183582305908
LOC-_Miller,0721,550,509,46.64622610520601,-118.76577714326073,0.5908668041229248
LOC-_Miller,0721,552,516,46.64568659163229,-118.76302600393069,0.5034958124160767
LOC-_Miller,0721,523,542,46.65350953845122,-118.75280748641909,0.9291040301322937
LOC-_Miller,0721,523,482,46.65350953845122,-118.77638868067662,0.6607283353805542
LOC-_Miller,0721,536,544,46.650002700222046,-118.75202144661051,0.604694128036499
LOC-_Miller,0721,544,518,46.647844645927165,-118.7622399641221,0.6001101136207581
LOC-_Miller,0721,535,507,46.6502724570089,-118.76656318306931,0.5093065500259399
LOC-_Miller,0721,524,536,46.653239781664354,-118.75516560584484,0.8915610313415527
