burnName,date,y,x,lat,lon,predicted_prob
N._Cibola_Lake,0726,410,543,33.320890393626236,-114.67003752868922,0.7377244234085083
N._Cibola_Lake,0726,372,507,33.33114115152689,-114.68165566263811,0.9986048936843872
N._Cibola_Lake,0726,550,572,33.28312444346591,-114.66067847634152,0.9912639260292053
N._Cibola_Lake,0726,426,545,33.31657428503648,-114.66939207680318,0.8583284020423889
N._Cibola_Lake,0726,378,498,33.32952261080574,-114.68456019612533,0.998643696308136
N._Cibola_Lake,0726,533,580,33.28771030884252,-114.65809666879731,0.5733617544174194
N._Cibola_Lake,0726,571,573,33.277459550941856,-114.6603557503985,0.996757447719574
N._Cibola_Lake,0726,498,494,33.2971517963826,-114.68585109989742,0.9956074357032776
N._Cibola_Lake,0726,396,478,33.324666988642264,-114.69101471498581,0.9992660880088806
N._Cibola_Lake,0726,560,491,33.280426875597314,-114.6868192777265,0.9470810890197754
N._Cibola_Lake,0726,437,483,33.31360696038103,-114.68940108527069,0.9998496770858765
N._Cibola_Lake,0726,548,561,33.28366395703963,-114.66422846171479,0.995887279510498
N._Cibola_Lake,0726,537,473,33.28663128169508,-114.69262834470094,0.9529224038124084
N._Cibola_Lake,0726,428,565,33.31603477146276,-114.66293755794268,0.7536678314208984
N._Cibola_Lake,0726,508,532,33.294454228514006,-114.67358751406249,0.9917070269584656
N._Cibola_Lake,0726,553,538,33.28231517310533,-114.67165115840434,0.9807281494140625
N._Cibola_Lake,0726,564,505,33.27934784844987,-114.68230111452415,0.9731076955795288
N._Cibola_Lake,0726,488,483,33.299849364251195,-114.68940108527069,0.998924195766449
N._Cibola_Lake,0726,561,560,33.28015711881045,-114.6645511876578,0.984633207321167
N._Cibola_Lake,0726,423,491,33.31738355539706,-114.6868192777265,0.9997532367706299
N._Cibola_Lake,0726,498,460,33.2971517963826,-114.69682378196026,0.9636176228523254
N._Cibola_Lake,0726,552,483,33.28258492989219,-114.68940108527069,0.9398542642593384
N._Cibola_Lake,0726,390,530,33.326285529363425,-114.67423296594855,0.9851985573768616
N._Cibola_Lake,0726,379,549,33.329252854018875,-114.66810117303108,0.9766439199447632
N._Cibola_Lake,0726,505,532,33.29526349887458,-114.67358751406249,0.9935086369514465
N._Cibola_Lake,0726,487,470,33.30011912103805,-114.69359652253002,0.9923226237297058
N._Cibola_Lake,0726,430,567,33.31549525788905,-114.66229210605664,0.55819171667099
