burnName,date,y,x,lat,lon,predicted_prob
Mission_Butte,0814,420,403,45.480078828577696,-107.65738133421763,0.93806815
Mission_Butte,0814,451,549,45.47171636818505,-107.60123522599734,0.98704433
Mission_Butte,0814,618,542,45.426666984779516,-107.60392716269284,0.5378116
Mission_Butte,0814,492,615,45.46065633992381,-107.5758541085827,0.9891129
Mission_Butte,0814,477,584,45.4647026917267,-107.58777554251988,0.99495167
Mission_Butte,0814,522,409,45.452563636318025,-107.65507395990721,0.9961024
Mission_Butte,0814,617,537,45.42693674156638,-107.6058499746182,0.90000856
Mission_Butte,0814,392,363,45.48763201860976,-107.67276382962045,0.5020021
Mission_Butte,0814,480,395,45.46389342136612,-107.6604578332982,0.9556045
Mission_Butte,0814,479,573,45.46416317815299,-107.59200572875565,0.9958412
Mission_Butte,0814,418,405,45.48061834215141,-107.6566122094475,0.9621431
Mission_Butte,0814,519,395,45.4533729066786,-107.6604578332982,0.7972116
Mission_Butte,0814,444,381,45.47360466569307,-107.66584170668919,0.8247756
Mission_Butte,0814,418,494,45.48061834215141,-107.62238615717622,0.73339564
Mission_Butte,0814,468,594,45.46713050280844,-107.58392991866917,0.9844806
Mission_Butte,0814,499,622,45.4587680424158,-107.5731621718872,0.9552155
Mission_Butte,0814,471,421,45.46632123244786,-107.65045921128637,0.9966141
Mission_Butte,0814,440,540,45.47468369284051,-107.60469628746299,0.6341055
Mission_Butte,0814,603,484,45.43071333658241,-107.62623178102693,0.99619263
Mission_Butte,0814,473,418,45.46578171887414,-107.65161289844158,0.99614304
Mission_Butte,0814,373,432,45.49275739756009,-107.64622902505059,0.70441914
Mission_Butte,0814,433,502,45.47657199034852,-107.61930965809566,0.91171795
Mission_Butte,0814,617,527,45.42693674156638,-107.6096955984689,0.99307585
Mission_Butte,0814,625,515,45.4247786872715,-107.61431034708974,0.93852204
Mission_Butte,0814,410,408,45.48277639644629,-107.65545852229228,0.7408297
Mission_Butte,0814,560,411,45.44231287841737,-107.65430483513707,0.7191338
Mission_Butte,0814,411,481,45.48250663965943,-107.62738546818214,0.6441983
Mission_Butte,0814,564,586,45.44123385126993,-107.58700641774973,0.9635569
Mission_Butte,0814,476,594,45.464972448513564,-107.58392991866917,0.99263895
Mission_Butte,0814,519,415,45.4533729066786,-107.6527665855968,0.9978676
Mission_Butte,0814,375,433,45.49221788398637,-107.64584446266552,0.6826155
Mission_Butte,0814,609,484,45.42909479586125,-107.62623178102693,0.98629785
Mission_Butte,0814,487,400,45.462005123858106,-107.65853502137284,0.9815801
Mission_Butte,0814,425,486,45.4787300446434,-107.62546265625679,0.99304795
Mission_Butte,0814,423,466,45.47926955821711,-107.6331539039582,0.99615175
Mission_Butte,0814,627,506,45.424239173697785,-107.61777140855538,0.5859189
Mission_Butte,0814,388,453,45.4887110457572,-107.63815321496412,0.8473748
Mission_Butte,0814,575,446,45.43826652661448,-107.6408451516596,0.9987677
Mission_Butte,0814,623,484,45.42531820084522,-107.62623178102693,0.6962369
Mission_Butte,0814,501,630,45.45822852884208,-107.57008567280664,0.7764085
Mission_Butte,0814,536,631,45.448787041302,-107.56970111042158,0.53231335
Mission_Butte,0814,440,415,45.47468369284051,-107.6527665855968,0.99513894
Mission_Butte,0814,475,397,45.46524220530042,-107.65968870852807,0.97191143
Mission_Butte,0814,433,408,45.47657199034852,-107.65545852229228,0.9914264
Mission_Butte,0814,473,608,45.46578171887414,-107.57854604527819,0.6463166
Mission_Butte,0814,435,529,45.476032476774805,-107.60892647369876,0.7972448
Mission_Butte,0814,389,453,45.488441288970336,-107.63815321496412,0.8575298
Mission_Butte,0814,448,573,45.472525638545626,-107.59200572875565,0.8349389
Mission_Butte,0814,449,590,45.47225588175877,-107.58546816820946,0.74917006
Mission_Butte,0814,394,453,45.48709250503604,-107.63815321496412,0.82440525
Mission_Butte,0814,389,357,45.488441288970336,-107.67507120393088,0.74508446
Mission_Butte,0814,532,593,45.44986606844943,-107.58431448105425,0.9962646
Mission_Butte,0814,546,586,45.4460894734334,-107.58700641774973,0.9957538
Mission_Butte,0814,591,547,45.43395041802472,-107.60200435076749,0.99781924
Mission_Butte,0814,443,383,45.47387442247992,-107.66507258191905,0.9534606
Mission_Butte,0814,455,574,45.47063734103761,-107.59162116637059,0.8975124
Mission_Butte,0814,491,613,45.46092609671067,-107.57662323335283,0.98950875
Mission_Butte,0814,484,531,45.46281439421869,-107.60815734892861,0.99596184
Mission_Butte,0814,574,563,45.43853628340133,-107.59585135260636,0.99734867
Mission_Butte,0814,462,531,45.4687490435296,-107.60815734892861,0.96009725
Mission_Butte,0814,421,488,45.47980907179083,-107.62469353148664,0.97329885
Mission_Butte,0814,526,624,45.45148460917059,-107.57239304711706,0.9921368
Mission_Butte,0814,416,402,45.48115785572513,-107.65776589660271,0.85245377
Mission_Butte,0814,607,453,45.429634309434974,-107.63815321496412,0.9774399
Mission_Butte,0814,563,563,45.44150360805679,-107.59585135260636,0.9971625
Mission_Butte,0814,542,597,45.44716850058084,-107.58277623151396,0.994265
Mission_Butte,0814,559,568,45.442582635204225,-107.593928540681,0.9966423
Mission_Butte,0814,447,416,45.47279539533249,-107.65238202321171,0.9970732
Mission_Butte,0814,440,561,45.47468369284051,-107.5966204773765,0.9836649
Mission_Butte,0814,615,500,45.4274762551401,-107.6200787828658,0.9905548
Mission_Butte,0814,601,517,45.43125285015613,-107.6135412223196,0.99874836
Mission_Butte,0814,437,394,45.475492963201084,-107.66084239568328,0.98311716
Mission_Butte,0814,441,413,45.474413936053644,-107.65353571036694,0.9962041
Mission_Butte,0814,493,398,45.46038658313695,-107.65930414614299,0.911385
Mission_Butte,0814,431,365,45.47711150392224,-107.67199470485032,0.50815284
Mission_Butte,0814,413,500,45.481967126085706,-107.6200787828658,0.5317096
Mission_Butte,0814,458,596,45.46982807067703,-107.58316079389904,0.9153374
Mission_Butte,0814,426,523,45.478460287856535,-107.61123384800918,0.6802795
Mission_Butte,0814,423,341,45.47926955821711,-107.68122420209201,0.73284674
Mission_Butte,0814,453,332,45.47117685461133,-107.68468526355764,0.74886733
Mission_Butte,0814,401,425,45.48520420752802,-107.64892096174609,0.7767878
Mission_Butte,0814,454,561,45.47090709782447,-107.5966204773765,0.9948331
Mission_Butte,0814,439,542,45.474953449627364,-107.60392716269284,0.7787307
Mission_Butte,0814,614,495,45.427746011926956,-107.62200159479116,0.9721089
Mission_Butte,0814,466,520,45.46767001638216,-107.61238753516439,0.9949383
Mission_Butte,0814,430,526,45.4773812607091,-107.61008016085397,0.7187934
Mission_Butte,0814,557,575,45.443122148777945,-107.59123660398552,0.9958118
Mission_Butte,0814,364,457,45.49518520864182,-107.63661496542383,0.9022393
Mission_Butte,0814,581,424,45.436647985893316,-107.64930552413115,0.7376521
Mission_Butte,0814,508,387,45.45634023133406,-107.66353433237876,0.57269454
Mission_Butte,0814,390,451,45.48817153218348,-107.63892233973425,0.8134724
Mission_Butte,0814,522,633,45.452563636318025,-107.56893198565143,0.7720689
Mission_Butte,0814,477,402,45.4647026917267,-107.65776589660271,0.9807596
Mission_Butte,0814,467,409,45.4674002595953,-107.65507395990721,0.99555767
Mission_Butte,0814,535,620,45.449056798088854,-107.57393129665735,0.94788504
Mission_Butte,0814,452,340,45.47144661139819,-107.68160876447708,0.86951727
Mission_Butte,0814,359,407,45.49653399257612,-107.65584308467736,0.7687342
Mission_Butte,0814,618,512,45.426666984779516,-107.61546403424495,0.98340225
Mission_Butte,0814,537,620,45.448517284515134,-107.57393129665735,0.88723916
Mission_Butte,0814,622,484,45.42558795763208,-107.62623178102693,0.64753354
Mission_Butte,0814,470,543,45.46659098923472,-107.60354260030778,0.99645
Mission_Butte,0814,562,575,45.44177336484365,-107.59123660398552,0.995601
Mission_Butte,0814,417,401,45.48088809893827,-107.65815045898778,0.8343399
Mission_Butte,0814,408,466,45.48331591002,-107.6331539039582,0.98346525
Mission_Butte,0814,571,583,45.43934555376191,-107.58816010490496,0.75138015
Mission_Butte,0814,443,527,45.47387442247992,-107.6096955984689,0.98644257
Mission_Butte,0814,596,543,45.432601634090425,-107.60354260030778,0.9984424
Mission_Butte,0814,603,517,45.43071333658241,-107.6135412223196,0.99853224
Mission_Butte,0814,469,596,45.46686074602158,-107.58316079389904,0.9846071
Mission_Butte,0814,575,577,45.43826652661448,-107.59046747921538,0.880727
Mission_Butte,0814,422,520,45.479539315003976,-107.61238753516439,0.85439426
Mission_Butte,0814,454,590,45.47090709782447,-107.58546816820946,0.9312397
Mission_Butte,0814,427,464,45.47819053106968,-107.63392302872833,0.9963989
Mission_Butte,0814,478,409,45.46443293493984,-107.65507395990721,0.9940222
Mission_Butte,0814,359,359,45.49653399257612,-107.67430207916074,0.95775414
Mission_Butte,0814,455,420,45.47063734103761,-107.65084377367144,0.9970518
Mission_Butte,0814,573,445,45.4388060401882,-107.64122971404468,0.99907213
Mission_Butte,0814,488,404,45.46173536707125,-107.65699677183257,0.99504805
Mission_Butte,0814,573,429,45.4388060401882,-107.64738271220581,0.9940576
Mission_Butte,0814,449,507,45.47225588175877,-107.6173868461703,0.9912871
Mission_Butte,0814,540,613,45.44770801415456,-107.57662323335283,0.9383261
Mission_Butte,0814,361,454,45.495994479002405,-107.63776865257904,0.94310635
Mission_Butte,0814,605,438,45.430173823008694,-107.64392165074017,0.8553071
Mission_Butte,0814,418,434,45.48061834215141,-107.64545990028046,0.9966989
Mission_Butte,0814,563,580,45.44150360805679,-107.58931379206017,0.9948127
Mission_Butte,0814,435,584,45.476032476774805,-107.58777554251988,0.81695133
Mission_Butte,0814,431,376,45.47711150392224,-107.66776451861453,0.7447256
