burnName,date,y,x,lat,lon,predicted_prob
HORSE_RIDGE,0718,480,519,45.53746532075857,-118.33810592592909,0.9998168349266052
HORSE_RIDGE,0718,503,470,45.531260914660805,-118.35697411468848,0.9952280521392822
HORSE_RIDGE,0718,531,493,45.52370772462874,-118.34811761792386,0.9932765960693359
HORSE_RIDGE,0718,495,462,45.53341896895568,-118.36005463530226,0.5523996353149414
HORSE_RIDGE,0718,521,504,45.52640529249734,-118.34388190207991,0.9998286962509155
HORSE_RIDGE,0718,538,554,45.521819427120725,-118.3246286482438,0.7062591910362244
HORSE_RIDGE,0718,532,495,45.52343796784188,-118.34734748777042,0.9932764768600464
HORSE_RIDGE,0718,554,544,45.51750331853097,-118.32847929901102,0.9994118809700012
HORSE_RIDGE,0718,503,467,45.531260914660805,-118.35812930991864,0.8669689893722534
HORSE_RIDGE,0718,479,508,45.537735077545435,-118.34234164177303,0.9999856352806091
HORSE_RIDGE,0718,552,525,45.51804283210469,-118.33579553546875,0.9996271133422852
HORSE_RIDGE,0718,548,536,45.51912185925213,-118.3315598196248,0.9999411106109619
HORSE_RIDGE,0718,470,498,45.540162888627165,-118.34619229254025,0.9997081756591797
HORSE_RIDGE,0718,529,524,45.524247238202456,-118.33618060054548,0.9999898672103882
HORSE_RIDGE,0718,502,530,45.53153067144766,-118.33387021008514,0.9998159408569336
HORSE_RIDGE,0718,467,473,45.54097215898775,-118.35581891945832,0.8574193120002747
HORSE_RIDGE,0718,548,515,45.51912185925213,-118.33964618623597,0.9900404214859009
HORSE_RIDGE,0718,529,510,45.524247238202456,-118.34157151161958,0.9998065233230591
HORSE_RIDGE,0718,569,535,45.51345696672808,-118.33194488470153,0.8339947462081909
HORSE_RIDGE,0718,540,502,45.521279913547005,-118.34465203223336,0.9352092146873474
HORSE_RIDGE,0718,539,513,45.52154967033386,-118.34041631638942,0.9995564818382263
HORSE_RIDGE,0718,530,487,45.5239774814156,-118.3504280083842,0.9834134578704834
HORSE_RIDGE,0718,530,501,45.5239774814156,-118.34503709731008,0.9992247819900513
HORSE_RIDGE,0718,553,525,45.517773075317834,-118.33579553546875,0.9996472597122192
HORSE_RIDGE,0718,467,494,45.54097215898775,-118.34773255284713,0.9959136247634888
HORSE_RIDGE,0718,555,549,45.51723356174411,-118.32655397362741,0.9863837361335754
HORSE_RIDGE,0718,527,542,45.524786751776176,-118.32924942916446,0.9999657869338989
HORSE_RIDGE,0718,460,500,45.54286045649576,-118.34542216238681,0.5357057452201843
HORSE_RIDGE,0718,503,518,45.531260914660805,-118.3384909910058,0.999994158744812
HORSE_RIDGE,0718,472,472,45.53962337505345,-118.35620398453503,0.945916473865509
HORSE_RIDGE,0718,503,534,45.531260914660805,-118.33232994977824,0.9989870190620422
HORSE_RIDGE,0718,481,506,45.537195563971714,-118.34311177192647,0.9999909996986389
HORSE_RIDGE,0718,530,526,45.5239774814156,-118.33541047039202,0.9999685883522034
HORSE_RIDGE,0718,529,503,45.524247238202456,-118.34426696715664,0.9993869662284851
HORSE_RIDGE,0718,490,531,45.53476775288998,-118.33348514500841,0.9994857311248779
HORSE_RIDGE,0718,514,543,45.52829359000535,-118.32886436408775,0.9990285634994507
HORSE_RIDGE,0718,478,463,45.53800483433229,-118.35966957022553,0.9307669401168823
HORSE_RIDGE,0718,522,485,45.52613553571047,-118.35119813853764,0.9980515837669373
HORSE_RIDGE,0718,567,536,45.5139964803018,-118.3315598196248,0.8168540596961975
HORSE_RIDGE,0718,470,478,45.540162888627165,-118.3538935940747,0.9723519086837769
HORSE_RIDGE,0718,507,546,45.530181887513365,-118.32770916885758,0.8229381442070007
HORSE_RIDGE,0718,537,494,45.52208918390758,-118.34773255284713,0.8804784417152405
HORSE_RIDGE,0718,517,495,45.52748431964477,-118.34734748777042,0.999468982219696
HORSE_RIDGE,0718,541,504,45.52101015676015,-118.34388190207991,0.9848679304122925
HORSE_RIDGE,0718,539,507,45.52154967033386,-118.34272670684975,0.9987720251083374
HORSE_RIDGE,0718,463,494,45.54205118613518,-118.34773255284713,0.9322337508201599
HORSE_RIDGE,0718,555,537,45.51723356174411,-118.33117475454807,0.999647319316864
HORSE_RIDGE,0718,493,473,45.5339584825294,-118.35581891945832,0.9995731115341187
HORSE_RIDGE,0718,482,488,45.53692580718485,-118.35004294330747,0.999836266040802
HORSE_RIDGE,0718,545,504,45.51993112961271,-118.34388190207991,0.9416064023971558
HORSE_RIDGE,0718,567,549,45.5139964803018,-118.32655397362741,0.6140921711921692
HORSE_RIDGE,0718,485,468,45.536116536824274,-118.35774424484192,0.9958429932594299
HORSE_RIDGE,0718,526,544,45.52505650856304,-118.32847929901102,0.9999046325683594
HORSE_RIDGE,0718,469,470,45.54043264541403,-118.35697411468848,0.8912251591682434
HORSE_RIDGE,0718,542,512,45.520740399973285,-118.34080138146614,0.9989235401153564
HORSE_RIDGE,0718,521,496,45.52640529249734,-118.3469624226937,0.9992651343345642
HORSE_RIDGE,0718,541,502,45.52101015676015,-118.34465203223336,0.8277138471603394
HORSE_RIDGE,0718,522,497,45.52613553571047,-118.34657735761698,0.9993086457252502
HORSE_RIDGE,0718,521,478,45.52640529249734,-118.3538935940747,0.9750687479972839
HORSE_RIDGE,0718,462,477,45.542320942922046,-118.35427865915142,0.74952232837677
HORSE_RIDGE,0718,543,530,45.52047064318643,-118.33387021008514,0.9999487996101379
HORSE_RIDGE,0718,481,526,45.537195563971714,-118.33541047039202,0.9993787407875061
HORSE_RIDGE,0718,480,485,45.53746532075857,-118.35119813853764,0.9992910027503967
HORSE_RIDGE,0718,476,521,45.53854434790601,-118.33733579577564,0.9979780316352844
HORSE_RIDGE,0718,517,507,45.52748431964477,-118.34272670684975,0.9999774098396301
HORSE_RIDGE,0718,491,474,45.53449799610312,-118.35543385438159,0.9996439814567566
HORSE_RIDGE,0718,516,552,45.527754076431634,-118.32539877839724,0.7602540850639343
HORSE_RIDGE,0718,552,545,45.51804283210469,-118.3280942339343,0.9993234872817993
HORSE_RIDGE,0718,487,527,45.53557702325055,-118.3350254053153,0.9998321533203125
HORSE_RIDGE,0718,502,542,45.53153067144766,-118.32924942916446,0.9017553925514221
