burnName,date,y,x,lat,lon,predicted_prob
Blackhawk_Mountain,0906,461,514,48.8759428517107,-117.82442137065892,0.96897197
Blackhawk_Mountain,0906,473,554,48.87270577026838,-117.80801955814594,0.8035104
Blackhawk_Mountain,0906,456,565,48.877291635644994,-117.80350905970487,0.8308842
Blackhawk_Mountain,0906,455,517,48.87756139243185,-117.82319123472045,0.94567764
Blackhawk_Mountain,0906,456,567,48.877291635644994,-117.80268896907923,0.8051967
Blackhawk_Mountain,0906,484,545,48.86973844561293,-117.81170996596137,0.8809983
Blackhawk_Mountain,0906,454,508,48.877831149218714,-117.82688164253588,0.900705
Blackhawk_Mountain,0906,452,523,48.878370662792435,-117.82073096284351,0.83431774
Blackhawk_Mountain,0906,501,540,48.86515258023632,-117.81376019252549,0.9665581
Blackhawk_Mountain,0906,486,544,48.86919893203921,-117.81212001127419,0.9328268
Blackhawk_Mountain,0906,512,540,48.86218525558086,-117.81376019252549,0.9821215
Blackhawk_Mountain,0906,430,542,48.88430531210334,-117.81294010189984,0.5879176
Blackhawk_Mountain,0906,467,537,48.87432431098954,-117.81499032846396,0.9275924
Blackhawk_Mountain,0906,430,561,48.88430531210334,-117.80514924095617,0.7592016
Blackhawk_Mountain,0906,456,572,48.877291635644994,-117.8006387425151,0.922487
Blackhawk_Mountain,0906,470,562,48.87351504062896,-117.80473919564335,0.84770346
Blackhawk_Mountain,0906,496,554,48.86650136417062,-117.80801955814594,0.7613648
Blackhawk_Mountain,0906,438,527,48.88214725780846,-117.81909078159221,0.51354975
Blackhawk_Mountain,0906,453,527,48.87810090600557,-117.81909078159221,0.85269856
Blackhawk_Mountain,0906,516,549,48.86110622843343,-117.81006978471007,0.96603006
Blackhawk_Mountain,0906,442,544,48.88106823066103,-117.81212001127419,0.8955672
Blackhawk_Mountain,0906,468,544,48.87405455420268,-117.81212001127419,0.81713
Blackhawk_Mountain,0906,503,552,48.8646130666626,-117.8088396487716,0.918603
Blackhawk_Mountain,0906,467,580,48.87432431098954,-117.7973583800125,0.6807489
Blackhawk_Mountain,0906,459,580,48.87648236528442,-117.7973583800125,0.9188204
Blackhawk_Mountain,0906,466,499,48.8745940677764,-117.83057205035131,0.87198895
Blackhawk_Mountain,0906,425,548,48.88565409603764,-117.81047983002289,0.5173369
Blackhawk_Mountain,0906,469,545,48.87378479741582,-117.81170996596137,0.8133642
Blackhawk_Mountain,0906,481,570,48.87054771597351,-117.80145883314074,0.5119233
Blackhawk_Mountain,0906,463,529,48.87540333813698,-117.81827069096656,0.96369773
Blackhawk_Mountain,0906,511,545,48.862455012367725,-117.81170996596137,0.972414
Blackhawk_Mountain,0906,443,553,48.880798473874165,-117.80842960345876,0.9215375
Blackhawk_Mountain,0906,472,551,48.872975527055246,-117.80924969408441,0.7240381
Blackhawk_Mountain,0906,509,550,48.862994525941446,-117.80965973939725,0.9534586
Blackhawk_Mountain,0906,453,550,48.87810090600557,-117.80965973939725,0.8468875
Blackhawk_Mountain,0906,464,517,48.87513358135012,-117.82319123472045,0.96706
Blackhawk_Mountain,0906,468,534,48.87405455420268,-117.81622046440243,0.96319926
Blackhawk_Mountain,0906,472,557,48.872975527055246,-117.80678942220747,0.8268582
Blackhawk_Mountain,0906,453,556,48.87810090600557,-117.80719946752029,0.8982471
Blackhawk_Mountain,0906,457,531,48.87702187885814,-117.8174506003409,0.9130295
Blackhawk_Mountain,0906,459,561,48.87648236528442,-117.80514924095617,0.8256573
Blackhawk_Mountain,0906,447,522,48.87971944672673,-117.82114100815633,0.76332986
Blackhawk_Mountain,0906,448,570,48.87944968993987,-117.80145883314074,0.9486166
Blackhawk_Mountain,0906,450,541,48.87891017636615,-117.81335014721266,0.86023027
Blackhawk_Mountain,0906,470,565,48.87351504062896,-117.80350905970487,0.89086705
Blackhawk_Mountain,0906,444,544,48.88052871708731,-117.81212001127419,0.89265645
Blackhawk_Mountain,0906,440,562,48.88160774423475,-117.80473919564335,0.9004855
Blackhawk_Mountain,0906,514,553,48.86164574200714,-117.80842960345876,0.95034754
Blackhawk_Mountain,0906,456,547,48.877291635644994,-117.81088987533572,0.74198806
Blackhawk_Mountain,0906,481,544,48.87054771597351,-117.81212001127419,0.83722883
Blackhawk_Mountain,0906,448,562,48.87944968993987,-117.80473919564335,0.9252817
Blackhawk_Mountain,0906,465,573,48.874863824563256,-117.80022869720227,0.89633024
Blackhawk_Mountain,0906,464,562,48.87513358135012,-117.80473919564335,0.91146606
Blackhawk_Mountain,0906,462,555,48.87567309492384,-117.80760951283312,0.7908563
Blackhawk_Mountain,0906,449,510,48.87917993315301,-117.82606155191023,0.5347534
Blackhawk_Mountain,0906,443,521,48.880798473874165,-117.82155105346916,0.6767836
Blackhawk_Mountain,0906,443,525,48.880798473874165,-117.81991087221786,0.83856696
Blackhawk_Mountain,0906,457,580,48.87702187885814,-117.7973583800125,0.93966466
Blackhawk_Mountain,0906,483,537,48.87000820239979,-117.81499032846396,0.9643039
Blackhawk_Mountain,0906,462,547,48.87567309492384,-117.81088987533572,0.74593353
Blackhawk_Mountain,0906,427,554,48.88511458246392,-117.80801955814594,0.5300624
Blackhawk_Mountain,0906,484,548,48.86973844561293,-117.81047983002289,0.59814024
Blackhawk_Mountain,0906,446,537,48.87998920351359,-117.81499032846396,0.88962686
Blackhawk_Mountain,0906,456,551,48.877291635644994,-117.80924969408441,0.78532493
Blackhawk_Mountain,0906,467,557,48.87432431098954,-117.80678942220747,0.8119133
Blackhawk_Mountain,0906,462,498,48.87567309492384,-117.83098209566413,0.72969735
Blackhawk_Mountain,0906,471,555,48.8732452838421,-117.80760951283312,0.8274518
Blackhawk_Mountain,0906,448,548,48.87944968993987,-117.81047983002289,0.91658455
Blackhawk_Mountain,0906,514,542,48.86164574200714,-117.81294010189984,0.9777998
Blackhawk_Mountain,0906,447,524,48.87971944672673,-117.82032091753068,0.7952402
Blackhawk_Mountain,0906,465,497,48.874863824563256,-117.83139214097694,0.7366564
Blackhawk_Mountain,0906,443,552,48.880798473874165,-117.8088396487716,0.91515917
Blackhawk_Mountain,0906,432,558,48.88376579852962,-117.80637937689464,0.6882246
Blackhawk_Mountain,0906,455,506,48.87756139243185,-117.82770173316153,0.89985824
Blackhawk_Mountain,0906,453,557,48.87810090600557,-117.80678942220747,0.9009157
Blackhawk_Mountain,0906,478,547,48.871356986334085,-117.81088987533572,0.7566842
Blackhawk_Mountain,0906,429,551,48.8845750688902,-117.80924969408441,0.6157687
Blackhawk_Mountain,0906,473,558,48.87270577026838,-117.80637937689464,0.8315152
Blackhawk_Mountain,0906,430,554,48.88430531210334,-117.80801955814594,0.6911043
Blackhawk_Mountain,0906,463,537,48.87540333813698,-117.81499032846396,0.92862046
Blackhawk_Mountain,0906,444,522,48.88052871708731,-117.82114100815633,0.7821561
Blackhawk_Mountain,0906,476,570,48.871896499907805,-117.80145883314074,0.75262743
Blackhawk_Mountain,0906,476,542,48.871896499907805,-117.81294010189984,0.85061884
Blackhawk_Mountain,0906,463,546,48.87540333813698,-117.81129992064854,0.78156805
Blackhawk_Mountain,0906,448,530,48.87944968993987,-117.81786064565374,0.8240875
Blackhawk_Mountain,0906,431,556,48.88403555531648,-117.80719946752029,0.68281007
Blackhawk_Mountain,0906,443,555,48.880798473874165,-117.80760951283312,0.91721326
Blackhawk_Mountain,0906,454,509,48.877831149218714,-117.82647159722306,0.9135735
Blackhawk_Mountain,0906,481,562,48.87054771597351,-117.80473919564335,0.54590344
Blackhawk_Mountain,0906,445,543,48.880258960300445,-117.81253005658702,0.9198038
Blackhawk_Mountain,0906,449,563,48.87917993315301,-117.80432915033052,0.93056613
Blackhawk_Mountain,0906,463,514,48.87540333813698,-117.82442137065892,0.9678616
Blackhawk_Mountain,0906,445,523,48.880258960300445,-117.82073096284351,0.8316149
Blackhawk_Mountain,0906,489,554,48.868389661678634,-117.80801955814594,0.55836374
