burnName,date,y,x,lat,lon,predicted_prob
0462,0721,790,512,45.11084264402029,-120.55048247095921,0.9973103404045105
0462,0721,753,379,45.12082364513409,-120.6013866258325,0.98589688539505
0462,0721,757,404,45.11974461798665,-120.59181817566835,0.9979903101921082
0462,0721,431,628,45.207685330502834,-120.50608486219755,0.9863644242286682
0462,0721,835,641,45.098703588611606,-120.50110926811219,0.9452269077301025
0462,0721,533,725,45.18017013824317,-120.46895927556064,0.9934658408164978
0462,0721,705,750,45.13377197090334,-120.45939082539648,0.9978005886077881
0462,0721,777,773,45.11434948224946,-120.45058785124547,0.9921923279762268
0462,0721,787,772,45.111651914380865,-120.45097058925204,0.9175673723220825
0462,0721,398,553,45.2165873044692,-120.53479021269001,0.9988808631896973
0462,0721,780,411,45.11354021188888,-120.58913900962239,0.9869275689125061
0462,0721,807,551,45.106256778643676,-120.53555568870314,0.9879351854324341
0462,0721,838,634,45.09789431825103,-120.50378843415815,0.9301868081092834
0462,0721,468,686,45.19770432938903,-120.48388605781672,0.997776210308075
0462,0721,694,807,45.13673929555879,-120.43757475902223,0.9263008832931519
0462,0721,811,531,45.105177751496235,-120.54321044883446,0.894325315952301
0462,0721,519,720,45.1839467332592,-120.47087296559347,0.9067062139511108
0462,0721,798,590,45.10868458972541,-120.52062890644706,0.9983423948287964
0462,0721,764,592,45.11785632047863,-120.51986343043393,0.9989336729049683
0462,0721,651,281,45.14833883739375,-120.63889495047599,0.9984305500984192
0462,0721,781,519,45.11327045510202,-120.54780330491326,0.9989079833030701
0462,0721,728,784,45.127567564805574,-120.44637773317324,0.9898333549499512
0462,0721,281,438,45.248148848531756,-120.5788050834451,0.9027561545372009
0462,0721,735,742,45.125679267297556,-120.46245272944901,0.998226523399353
0462,0721,497,704,45.18988138257011,-120.47699677369853,0.9422076344490051
0462,0721,534,355,45.17990038145631,-120.61057233799009,0.9979694485664368
0462,0721,473,640,45.196355545454736,-120.50149200611875,0.9981890320777893
0462,0721,602,279,45.16155691994987,-120.63966042648912,0.9983987808227539
0462,0721,743,402,45.12352121300268,-120.59258365168148,0.998634397983551
0462,0721,803,498,45.10733580579111,-120.55584080305114,0.804789662361145
0462,0721,510,427,45.186374544340936,-120.58301520151733,0.9981446862220764
0462,0721,635,274,45.1526549459835,-120.64157411652195,0.998235285282135
0462,0721,352,538,45.22899611666473,-120.54053128278849,0.998815655708313
0462,0721,616,724,45.15778032493383,-120.4693420135672,0.9978041648864746
0462,0721,293,449,45.24491176708944,-120.57459496537288,0.9979903101921082
0462,0721,410,588,45.213350223026886,-120.52139438246019,0.9696642756462097
0462,0721,210,472,45.26730158039878,-120.56579199122186,0.9896023273468018
0462,0721,767,363,45.11704705011805,-120.60751043393756,0.9969887733459473
0462,0721,801,560,45.10787531936483,-120.53211104664405,0.9965625405311584
0462,0721,643,789,45.150496891688626,-120.44446404314041,0.8378726840019226
0462,0721,579,255,45.16776132604763,-120.6488461386467,0.9574106931686401
0462,0721,500,377,45.18907211220953,-120.60215210184563,0.9980228543281555
0462,0721,815,776,45.104098724348795,-120.44943963722577,0.6851308941841125
0462,0721,432,643,45.20741557371598,-120.50034379209906,0.9078367352485657
0462,0721,462,698,45.199322870110194,-120.47929320173792,0.929878830909729
0462,0721,219,450,45.26487376931704,-120.57421222736632,0.9986372590065002
0462,0721,447,680,45.203369221913086,-120.48618248585612,0.9791633486747742
0462,0721,792,646,45.11030313044657,-120.49919557807937,0.9987313747406006
0462,0721,726,350,45.12810707837929,-120.61248602802293,0.9987919926643372
0462,0721,196,461,45.27107817541481,-120.57000210929408,0.9913601875305176
0462,0721,790,665,45.11084264402029,-120.4919235559546,0.9991012215614319
0462,0721,799,579,45.10841483293855,-120.5248390245193,0.9982268810272217
0462,0721,647,252,45.14941786454119,-120.6499943526664,0.9970813989639282
0462,0721,424,581,45.20957362801085,-120.52407354850615,0.9950838088989258
0462,0721,715,328,45.131074403034745,-120.62090626416737,0.9985558390617371
0462,0721,820,604,45.1027499404145,-120.51527057435514,0.9949168562889099
0462,0721,230,501,45.26190644466159,-120.55469258903145,0.977443516254425
