burnName,date,y,x,lat,lon,predicted_prob
Elkhorn,0820,503,558,44.59714078668836,-115.22753200095924,0.5636898
Elkhorn,0820,571,500,44.57879732518191,-115.24950381857997,0.91939604
Elkhorn,0820,483,545,44.602535922425545,-115.23245671870181,0.89192146
Elkhorn,0820,488,574,44.60118713849125,-115.22147080989144,0.76891243
Elkhorn,0820,443,491,44.61332619389992,-115.2529132385556,0.64270544
Elkhorn,0820,556,534,44.5828436769848,-115.23662378756092,0.9316879
Elkhorn,0820,527,536,44.59066662380373,-115.23586613867745,0.9457357
Elkhorn,0820,521,457,44.59228516452489,-115.26579326957466,0.7163618
Elkhorn,0820,521,470,44.59228516452489,-115.26086855183208,0.89919895
Elkhorn,0820,526,558,44.59093638059059,-115.22753200095924,0.6266052
Elkhorn,0820,582,536,44.57583000052646,-115.23586613867745,0.78101116
Elkhorn,0820,462,492,44.6082008149496,-115.25253441411387,0.923707
Elkhorn,0820,520,546,44.592554921311745,-115.23207789426009,0.9330749
Elkhorn,0820,445,532,44.6127866803262,-115.2373814364444,0.7496292
Elkhorn,0820,564,508,44.58068562268993,-115.24647322304608,0.93356144
Elkhorn,0820,572,525,44.57852756839505,-115.24003320753656,0.84519356
Elkhorn,0820,569,515,44.57933683875563,-115.24382145195392,0.9275027
Elkhorn,0820,448,488,44.611977409965625,-115.25404971188081,0.87534827
Elkhorn,0820,448,501,44.611977409965625,-115.24912499413824,0.9034862
Elkhorn,0820,523,536,44.59174565095117,-115.23586613867745,0.94104886
Elkhorn,0820,482,582,44.6028056792124,-115.21844021435756,0.5685497
Elkhorn,0820,526,548,44.59093638059059,-115.23132024537661,0.91473514
Elkhorn,0820,479,541,44.603614949572986,-115.23397201646877,0.8570834
Elkhorn,0820,467,546,44.6068520310153,-115.23207789426009,0.7715639
Elkhorn,0820,499,562,44.5982198138358,-115.22601670319229,0.57057375
Elkhorn,0820,539,497,44.58742954236141,-115.25064029190519,0.9614512
Elkhorn,0820,527,475,44.59066662380373,-115.2589744296234,0.90024984
Elkhorn,0820,487,552,44.601456895278105,-115.22980494760967,0.6572317
Elkhorn,0820,544,530,44.586080758427116,-115.23813908532787,0.9591007
Elkhorn,0820,537,502,44.58796905593513,-115.2487461696965,0.9695948
Elkhorn,0820,508,456,44.59579200275406,-115.2661720940164,0.80045974
Elkhorn,0820,569,526,44.57933683875563,-115.23965438309482,0.89558357
Elkhorn,0820,449,478,44.61170765317877,-115.25783795629819,0.77005184
Elkhorn,0820,459,537,44.609010085310175,-115.23548731423571,0.8907491
Elkhorn,0820,514,548,44.5941734620329,-115.23132024537661,0.9379215
Elkhorn,0820,523,467,44.59174565095117,-115.2620050251573,0.89919895
Elkhorn,0820,468,529,44.60658227422844,-115.23851790976961,0.9110201
Elkhorn,0820,570,477,44.57906708196877,-115.25821678073991,0.85187906
Elkhorn,0820,478,439,44.60388470635984,-115.27261210952592,0.5786965
Elkhorn,0820,527,458,44.59066662380373,-115.26541444513292,0.62043107
Elkhorn,0820,473,527,44.60523349029414,-115.23927555865308,0.9245274
Elkhorn,0820,455,479,44.61008911245761,-115.25745913185645,0.8935876
Elkhorn,0820,518,466,44.593094434885465,-115.26238384959903,0.8996856
Elkhorn,0820,551,477,44.5841924609191,-115.25821678073991,0.92305166
Elkhorn,0820,573,510,44.5782578116082,-115.2457155741626,0.9426401
Elkhorn,0820,496,558,44.599029084196374,-115.22753200095924,0.6677096
Elkhorn,0820,477,526,44.6041544631467,-115.23965438309482,0.93579954
Elkhorn,0820,560,476,44.58176464983737,-115.25859560518165,0.9234183
Elkhorn,0820,459,511,44.609010085310175,-115.24533674972086,0.9484036
Elkhorn,0820,514,480,44.5941734620329,-115.25708030741471,0.9384361
Elkhorn,0820,576,506,44.57744854124761,-115.24723087192956,0.93444663
Elkhorn,0820,566,513,44.58014610911621,-115.2445791008374,0.9526763
Elkhorn,0820,457,481,44.609549598883895,-115.25670148297297,0.9142801
Elkhorn,0820,534,446,44.58877832629571,-115.26996033843376,0.6881008
Elkhorn,0820,555,538,44.583113433771665,-115.23510848979397,0.9080172
Elkhorn,0820,576,537,44.57744854124761,-115.23548731423571,0.8359418
Elkhorn,0820,481,451,44.603075435999266,-115.26806621622508,0.8268975
Elkhorn,0820,518,553,44.593094434885465,-115.22942612316793,0.8589734
Elkhorn,0820,517,472,44.59336419167232,-115.26011090294861,0.9083784
Elkhorn,0820,530,465,44.58985735344315,-115.26276267404076,0.8669018
Elkhorn,0820,517,485,44.59336419167232,-115.25518618520603,0.93017596
Elkhorn,0820,549,463,44.58473197449282,-115.26352032292424,0.845185
Elkhorn,0820,455,494,44.61008911245761,-115.25177676523039,0.92614156
