burnName,date,y,x,lat,lon,predicted_prob
0480_WILCOX,0719,427,644,45.116618531269275,-120.54543425668628,0.9928900599479675
0480_WILCOX,0719,621,467,45.064285714618535,-120.6130694887149,0.8267672061920166
0480_WILCOX,0719,642,552,45.05862082209449,-120.58058929254297,0.7364686131477356
0480_WILCOX,0719,505,440,45.09557750189423,-120.62338672749893,0.9991963505744934
0480_WILCOX,0719,634,478,45.060778876389364,-120.60886616921029,0.9792566299438477
0480_WILCOX,0719,377,621,45.130106370612246,-120.55422301565045,0.9642843008041382
0480_WILCOX,0719,457,409,45.10852582766349,-120.6352324461028,0.9945297837257385
0480_WILCOX,0719,379,610,45.129566857038526,-120.55842633515506,0.8911641240119934
0480_WILCOX,0719,424,636,45.11742780162985,-120.548491216326,0.9879270195960999
0480_WILCOX,0719,577,602,45.07615501324035,-120.56148329479477,0.8096432089805603
0480_WILCOX,0719,568,595,45.07858282432209,-120.56415813447951,0.7363919019699097
0480_WILCOX,0719,613,600,45.06644376891341,-120.5622475347047,0.7041824460029602
0480_WILCOX,0719,601,565,45.069680850355724,-120.57562173312843,0.9996792078018188
0480_WILCOX,0719,550,616,45.08343844648556,-120.55613361542527,0.6946020126342773
0480_WILCOX,0719,433,633,45.114999990548114,-120.54963757619089,0.9898751974105835
0480_WILCOX,0719,346,473,45.13846883100489,-120.6107767689851,0.8872091174125671
0480_WILCOX,0719,392,456,45.126060018809355,-120.6172728082195,0.9867969751358032
0480_WILCOX,0719,587,620,45.07345744537176,-120.55460513560541,0.8187006711959839
0480_WILCOX,0719,411,588,45.12093463985902,-120.56683297416426,0.9994792938232422
0480_WILCOX,0719,588,586,45.073187688584895,-120.56759721407418,0.9954243898391724
0480_WILCOX,0719,627,483,45.06266717389738,-120.60695556943547,0.9969150424003601
0480_WILCOX,0719,409,545,45.12147415343274,-120.58326413222771,0.9974985718727112
0480_WILCOX,0719,396,524,45.124980991661914,-120.59128865128196,0.9964288473129272
0480_WILCOX,0719,621,581,45.064285714618535,-120.56950781384901,0.9979805946350098
0480_WILCOX,0719,349,496,45.13765956064431,-120.60198801002095,0.9876952767372131
0480_WILCOX,0719,605,559,45.06860182320829,-120.57791445285821,0.9995912909507751
0480_WILCOX,0719,610,572,45.06725303927399,-120.57294689344369,0.9994770884513855
0480_WILCOX,0719,522,581,45.09099163651762,-120.56950781384901,0.9989369511604309
0480_WILCOX,0719,556,577,45.0818199057644,-120.57103629366887,0.9944111704826355
0480_WILCOX,0719,411,606,45.12093463985902,-120.55995481497492,0.9990480542182922
0480_WILCOX,0719,558,459,45.081280392190685,-120.6161264483546,0.9977061748504639
0480_WILCOX,0719,396,597,45.124980991661914,-120.56339389456959,0.9918807148933411
0480_WILCOX,0719,407,427,45.12201366700646,-120.62835428691345,0.8186523914337158
0480_WILCOX,0719,374,596,45.13091564097282,-120.56377601452455,0.9975360631942749
0480_WILCOX,0719,460,628,45.10771655730291,-120.5515481759657,0.9990369081497192
0480_WILCOX,0719,639,468,45.05943009245507,-120.61268736875994,0.5466379523277283
0480_WILCOX,0719,371,518,45.1317249113334,-120.59358137101174,0.98711097240448
0480_WILCOX,0719,621,492,45.064285714618535,-120.6035164898408,0.999030351638794
0480_WILCOX,0719,482,580,45.101781907992,-120.56988993380398,0.9995611906051636
0480_WILCOX,0719,347,477,45.13819907421803,-120.60924828916525,0.9603163003921509
0480_WILCOX,0719,548,461,45.08397796005928,-120.61536220844468,0.9982418417930603
0480_WILCOX,0719,645,487,45.057811551733906,-120.60542708961562,0.9720633625984192
0480_WILCOX,0719,452,598,45.10987461159779,-120.56301177461462,0.9996154308319092
0480_WILCOX,0719,645,508,45.057811551733906,-120.59740257056137,0.9992579817771912
0480_WILCOX,0719,568,588,45.07858282432209,-120.56683297416426,0.8190305829048157
0480_WILCOX,0719,451,425,45.110144368384645,-120.62911852682338,0.9994652271270752
0480_WILCOX,0719,607,469,45.06806230963457,-120.61230524880496,0.9589882493019104
0480_WILCOX,0719,469,615,45.10528874622118,-120.55651573538023,0.9991442561149597
0480_WILCOX,0719,617,475,45.065364741765976,-120.61001252907518,0.9524345397949219
0480_WILCOX,0719,477,412,45.103130691926296,-120.63408608623791,0.9983604550361633
0480_WILCOX,0719,398,461,45.1244414780882,-120.61536220844468,0.9987809658050537
0480_WILCOX,0719,406,615,45.12228342379332,-120.55651573538023,0.9990255236625671
0480_WILCOX,0719,361,482,45.134422479202,-120.60733768939043,0.8382360935211182
0480_WILCOX,0719,602,453,45.06941109356887,-120.61841916808439,0.7295912504196167
0480_WILCOX,0719,567,581,45.07885258110895,-120.56950781384901,0.9914313554763794
0480_WILCOX,0719,624,541,45.06347644425796,-120.58479261204756,0.9991656541824341
0480_WILCOX,0719,604,548,45.06887157999515,-120.58211777236282,0.9996621608734131
0480_WILCOX,0719,536,573,45.087215041501594,-120.57256477348872,0.9984554052352905
0480_WILCOX,0719,380,552,45.12929710025167,-120.58058929254297,0.9403079152107239
0480_WILCOX,0719,541,460,45.0858662575673,-120.61574432839964,0.9973487257957458
0480_WILCOX,0719,442,664,45.11257217946638,-120.53779185758701,0.8598340153694153
0480_WILCOX,0719,525,591,45.090182366157045,-120.56568661429937,0.8844428062438965
0480_WILCOX,0719,502,434,45.09638677225481,-120.6256794472287,0.9992278814315796
0480_WILCOX,0719,481,640,45.10205166477886,-120.54696273650613,0.9974464178085327
0480_WILCOX,0719,509,568,45.0944984747468,-120.57447537326354,0.9998900890350342
0480_WILCOX,0719,612,461,45.06671352570027,-120.61536220844468,0.5585932731628418
0480_WILCOX,0719,572,531,45.07750379717465,-120.5886138115972,0.999389111995697
0480_WILCOX,0719,491,606,45.09935409691027,-120.55995481497492,0.9882665276527405
0480_WILCOX,0719,386,502,45.12767855953051,-120.59969529029115,0.9979484677314758
0480_WILCOX,0719,577,612,45.07615501324035,-120.55766209524512,0.7075808644294739
0480_WILCOX,0719,498,419,45.09746579940225,-120.63141124655316,0.9991689324378967
0480_WILCOX,0719,408,633,45.1217439102196,-120.54963757619089,0.9978417158126831
0480_WILCOX,0719,382,557,45.12875758667795,-120.57867869276814,0.9851653575897217
0480_WILCOX,0719,547,610,45.084247716846136,-120.55842633515506,0.6732677817344666
0480_WILCOX,0719,493,593,45.09881458333655,-120.56492237438944,0.9988886713981628
0480_WILCOX,0719,485,594,45.10097263763142,-120.56454025443448,0.9992595314979553
0480_WILCOX,0719,598,579,45.0704901207163,-120.57027205375894,0.9992321133613586
0480_WILCOX,0719,513,425,45.09341944759936,-120.62911852682338,0.9965131878852844
0480_WILCOX,0719,564,447,45.079661851469524,-120.62071188781417,0.9968379139900208
0480_WILCOX,0719,400,440,45.12390196451448,-120.62338672749893,0.985819935798645
0480_WILCOX,0719,485,559,45.10097263763142,-120.57791445285821,0.9997016787528992
0480_WILCOX,0719,372,457,45.13145515454654,-120.61689068826453,0.9004407525062561
0480_WILCOX,0719,549,461,45.083708203272415,-120.61536220844468,0.9983572959899902
0480_WILCOX,0719,478,657,45.10286093513944,-120.54046669727175,0.9945635199546814
0480_WILCOX,0719,528,441,45.08937309579647,-120.62300460754395,0.9884679317474365
0480_WILCOX,0719,608,588,45.067792552847706,-120.56683297416426,0.9958319067955017
0480_WILCOX,0719,392,530,45.126060018809355,-120.58899593155216,0.9958734512329102
0480_WILCOX,0719,588,476,45.073187688584895,-120.60963040912021,0.9994578957557678
0480_WILCOX,0719,538,594,45.08667552792787,-120.56454025443448,0.6868877410888672
0480_WILCOX,0719,581,622,45.07507598609291,-120.55384089569549,0.9295331239700317
0480_WILCOX,0719,440,660,45.1131116930401,-120.53932033740686,0.9497963190078735
0480_WILCOX,0719,608,477,45.067792552847706,-120.60924828916525,0.9967740178108215
0480_WILCOX,0719,662,495,45.053225686357294,-120.60237012997591,0.9562475681304932
0480_WILCOX,0719,616,488,45.06563449855283,-120.60504496966065,0.9990109801292419
0480_WILCOX,0719,395,550,45.12525074844878,-120.5813535324529,0.9597429633140564
0480_WILCOX,0719,612,552,45.06671352570027,-120.58058929254297,0.9996055960655212
0480_WILCOX,0719,646,566,45.05754179494705,-120.57523961317347,0.6395713686943054
0480_WILCOX,0719,448,634,45.11095363874522,-120.54925545623593,0.9962871670722961
0480_WILCOX,0719,654,531,45.055383740652175,-120.5886138115972,0.8255379796028137
0480_WILCOX,0719,662,491,45.053225686357294,-120.60389860979576,0.9594574570655823
0480_WILCOX,0719,622,472,45.06401595783168,-120.61115888894007,0.866303563117981
0480_WILCOX,0719,540,448,45.08613601435415,-120.6203297678592,0.9716741442680359
0480_WILCOX,0719,478,643,45.10286093513944,-120.54581637664124,0.9981812834739685
0480_WILCOX,0719,576,536,45.07642477002721,-120.58670321182238,0.999475359916687
0480_WILCOX,0719,676,506,45.049449091341266,-120.5981668104713,0.8510078191757202
0480_WILCOX,0719,420,648,45.11850682877729,-120.54390577686642,0.9449419379234314
0480_WILCOX,0719,539,446,45.08640577114101,-120.62109400776913,0.98221755027771
