burnName,date,y,x,lat,lon,predicted_prob
518_SULLY,0720,489,450,45.75895829491749,-120.02595278606242,0.9669068455696106
518_SULLY,0720,502,493,45.75545145668831,-120.00932868055412,0.8914473056793213
518_SULLY,0720,542,415,45.744661185213936,-120.03948403473197,0.9514955282211304
518_SULLY,0720,460,474,45.76678124173641,-120.01667421554616,0.9623650908470154
518_SULLY,0720,575,432,45.735759211247576,-120.03291171394962,0.656977117061615
518_SULLY,0720,539,422,45.74547045557451,-120.03677778499805,0.783087968826294
518_SULLY,0720,492,435,45.75814902455691,-120.03175189263509,0.9628276824951172
518_SULLY,0720,440,472,45.772176377473606,-120.01744742975585,0.9665668606758118
518_SULLY,0720,429,487,45.77514370212906,-120.01164832318318,0.6926921010017395
518_SULLY,0720,512,433,45.75275388881972,-120.03252510684477,0.9521594047546387
518_SULLY,0720,516,427,45.751674861672285,-120.03484474947383,0.9497696757316589
518_SULLY,0720,503,490,45.755181699901456,-120.01048850186865,0.8928229212760925
518_SULLY,0720,488,444,45.75922805170435,-120.02827242869148,0.9612696170806885
518_SULLY,0720,503,482,45.755181699901456,-120.0135813587074,0.9674820303916931
518_SULLY,0720,484,445,45.76030707885179,-120.02788582158664,0.9517714381217957
518_SULLY,0720,473,487,45.76327440350724,-120.01164832318318,0.8345378041267395
518_SULLY,0720,513,436,45.75248413203286,-120.03136528553024,0.9528438448905945
518_SULLY,0720,513,503,45.75248413203286,-120.00546260950567,0.9036884307861328
518_SULLY,0720,519,489,45.7508655913117,-120.0108751089735,0.8924129605293274
518_SULLY,0720,497,445,45.75680024062261,-120.02788582158664,0.9669816493988037
518_SULLY,0720,455,490,45.76813002567071,-120.01048850186865,0.9277653098106384
518_SULLY,0720,498,496,45.75653048383575,-120.00816885923959,0.9040311574935913
518_SULLY,0720,475,486,45.76273488993352,-120.01203493028802,0.7830093502998352
518_SULLY,0720,473,478,45.76327440350724,-120.01512778712679,0.9709184765815735
518_SULLY,0720,516,456,45.751674861672285,-120.02363314343336,0.9552910327911377
518_SULLY,0720,515,463,45.75194461845914,-120.02092689369944,0.9643058180809021
518_SULLY,0720,447,483,45.77028807996559,-120.01319475160255,0.9445922374725342
518_SULLY,0720,437,483,45.77298564783418,-120.01319475160255,0.839282214641571
518_SULLY,0720,521,449,45.75032607773799,-120.02633939316726,0.7117786407470703
518_SULLY,0720,510,432,45.75329340239344,-120.03291171394962,0.9601120352745056
518_SULLY,0720,505,427,45.754642186327736,-120.03484474947383,0.9559605717658997
518_SULLY,0720,445,490,45.7708275935393,-120.01048850186865,0.9223859310150146
518_SULLY,0720,454,471,45.76839978245757,-120.01783403686069,0.9625238180160522
518_SULLY,0720,488,508,45.75922805170435,-120.00352957398145,0.9117042422294617
518_SULLY,0720,522,440,45.750056320951124,-120.02981885711085,0.6650503873825073
518_SULLY,0720,511,501,45.75302364560658,-120.00623582371536,0.866815984249115
518_SULLY,0720,458,457,45.76732075531013,-120.02324653632851,0.9503300786018372
518_SULLY,0720,503,451,45.755181699901456,-120.02556617895758,0.9679198861122131
518_SULLY,0720,484,461,45.76030707885179,-120.02170010790913,0.9677392840385437
518_SULLY,0720,488,462,45.75922805170435,-120.02131350080428,0.9680837392807007
518_SULLY,0720,433,491,45.77406467498162,-120.0101018947638,0.790044367313385
518_SULLY,0720,437,471,45.77298564783418,-120.01783403686069,0.9658501744270325
518_SULLY,0720,452,484,45.76893929603129,-120.01280814449771,0.9584826827049255
518_SULLY,0720,517,467,45.75140510488542,-120.01938046528007,0.9580897092819214
518_SULLY,0720,437,484,45.77298564783418,-120.01280814449771,0.8036191463470459
518_SULLY,0720,525,487,45.74924705059055,-120.01164832318318,0.8046560287475586
518_SULLY,0720,520,429,45.750595834524844,-120.03407153526415,0.9302704930305481
518_SULLY,0720,482,512,45.7608465924255,-120.00198314556208,0.8361350297927856
518_SULLY,0720,490,511,45.75868853813063,-120.00236975266692,0.8631451725959778
518_SULLY,0720,494,441,45.757609510983194,-120.02943225000601,0.9648703932762146
518_SULLY,0720,470,500,45.764083673867816,-120.00662243082022,0.9101083278656006
518_SULLY,0720,499,462,45.7562607270489,-120.02131350080428,0.9694931507110596
518_SULLY,0720,440,474,45.772176377473606,-120.01667421554616,0.9647274017333984
518_SULLY,0720,527,454,45.74870753701683,-120.02440635764304,0.6846444010734558
518_SULLY,0720,439,475,45.77244613426046,-120.01628760844132,0.9529778957366943
518_SULLY,0720,449,481,45.76974856639187,-120.01396796581224,0.9518107771873474
518_SULLY,0720,496,432,45.757069997409474,-120.03291171394962,0.9636732935905457
518_SULLY,0720,470,485,45.764083673867816,-120.01242153739287,0.7891123294830322
518_SULLY,0720,506,498,45.75437242954088,-120.0073956450299,0.8504576683044434
518_SULLY,0720,467,508,45.7648929442284,-120.00352957398145,0.8614404201507568
518_SULLY,0720,489,480,45.75895829491749,-120.01435457291709,0.8333293795585632
518_SULLY,0720,446,478,45.770557836752445,-120.01512778712679,0.9494117498397827
518_SULLY,0720,520,413,45.750595834524844,-120.04025724894166,0.9324639439582825
518_SULLY,0720,521,458,45.75032607773799,-120.02285992922367,0.7140802145004272
518_SULLY,0720,444,486,45.771097350326166,-120.01203493028802,0.9469022154808044
518_SULLY,0720,500,486,45.75599097026203,-120.01203493028802,0.7337832450866699
518_SULLY,0720,472,453,45.7635441602941,-120.02479296474789,0.9647550582885742
518_SULLY,0720,504,450,45.7549119431146,-120.02595278606242,0.9664565324783325
518_SULLY,0720,519,495,45.7508655913117,-120.00855546634443,0.9099875688552856
518_SULLY,0720,444,462,45.771097350326166,-120.02131350080428,0.9593505263328552
518_SULLY,0720,467,465,45.7648929442284,-120.02015367948975,0.9534326195716858
518_SULLY,0720,462,459,45.7662417281627,-120.02247332211881,0.9432517290115356
518_SULLY,0720,476,513,45.76246513314666,-120.00159653845724,0.580841600894928
518_SULLY,0720,545,415,45.74385191485336,-120.03948403473197,0.9434525966644287
518_SULLY,0720,482,513,45.7608465924255,-120.00159653845724,0.6468273997306824
518_SULLY,0720,497,464,45.75680024062261,-120.0205402865946,0.9698377251625061
518_SULLY,0720,524,436,45.749516807377404,-120.03136528553024,0.7970633506774902
518_SULLY,0720,555,415,45.741154346984764,-120.03948403473197,0.9373063445091248
518_SULLY,0720,506,438,45.75437242954088,-120.03059207132054,0.9595997333526611
518_SULLY,0720,503,459,45.755181699901456,-120.02247332211881,0.9696453213691711
