burnName,date,y,x,lat,lon,predicted_prob
Ash_Pole,0514,484,529,42.63338561639239,-103.22838961884416,0.990993857383728
Ash_Pole,0514,577,552,42.608298235214455,-103.21995731606239,0.8921968340873718
Ash_Pole,0514,568,501,42.61072604629619,-103.23865503092631,0.9541274309158325
Ash_Pole,0514,572,562,42.60964701914875,-103.21629109746162,0.9592272639274597
Ash_Pole,0514,559,491,42.613153857377924,-103.24232124952707,0.9026175141334534
Ash_Pole,0514,498,539,42.62960902137635,-103.22472340024339,0.9787783026695251
Ash_Pole,0514,571,544,42.60991677593561,-103.22289029094301,0.9609643816947937
Ash_Pole,0514,451,514,42.64228759035875,-103.23388894674531,0.9697832465171814
Ash_Pole,0514,562,503,42.61234458701735,-103.23792178720615,0.9760193228721619
Ash_Pole,0514,490,455,42.63176707567123,-103.25551963648984,0.5808348655700684
Ash_Pole,0514,478,533,42.63500415711354,-103.22692313140385,0.8916548490524292
Ash_Pole,0514,522,469,42.623134858491724,-103.25038693044876,0.945546567440033
Ash_Pole,0514,561,499,42.6126143438042,-103.23938827464646,0.9727265238761902
Ash_Pole,0514,455,497,42.64120856321131,-103.2401215183666,0.9917367696762085
Ash_Pole,0514,466,518,42.63824123855586,-103.232422459305,0.9919354319572449
Ash_Pole,0514,513,552,42.62556266957346,-103.21995731606239,0.9089067578315735
Ash_Pole,0514,570,531,42.61018653272247,-103.227656375124,0.9243645071983337
Ash_Pole,0514,512,547,42.62583242636032,-103.22179042536278,0.9769744277000427
Ash_Pole,0514,477,527,42.6352739139004,-103.22912286256431,0.9846570491790771
Ash_Pole,0514,457,504,42.640669049637594,-103.23755516534608,0.9916226267814636
Ash_Pole,0514,569,563,42.61045628950933,-103.21592447560155,0.9819616079330444
Ash_Pole,0514,504,465,42.6279904806552,-103.25185341788907,0.9908440709114075
Ash_Pole,0514,545,501,42.61693045239396,-103.23865503092631,0.9936209917068481
Ash_Pole,0514,531,480,42.620707047409994,-103.24635408998792,0.9895542860031128
Ash_Pole,0514,570,527,42.61018653272247,-103.22912286256431,0.9198416471481323
Ash_Pole,0514,576,535,42.60856799200131,-103.2261898876837,0.5878736972808838
Ash_Pole,0514,562,536,42.61234458701735,-103.22582326582362,0.9910970330238342
Ash_Pole,0514,523,487,42.62286510170487,-103.24378773696738,0.9937757253646851
Ash_Pole,0514,465,524,42.63851099534271,-103.23022272814454,0.9700219035148621
