burnName,date,y,x,lat,lon,predicted_prob
Log,0909,543,567,41.41224697364468,-123.25788183738966,0.95461446
Log,0909,538,521,41.413595757578975,-123.27442975358115,0.96781564
Log,0909,568,509,41.40550305397319,-123.27874660128327,0.98634887
Log,0909,561,466,41.4073913514812,-123.29421530554924,0.9918
Log,0909,566,566,41.406042567546905,-123.25824157469818,0.9285178
Log,0909,571,500,41.40469378361261,-123.28198423705987,0.96136385
Log,0909,556,465,41.4087401354155,-123.29457504285774,0.99100316
Log,0909,517,573,41.41926065010302,-123.25572341353859,0.7588665
Log,0909,511,479,41.42087919082418,-123.2895387205386,0.6948745
Log,0909,542,531,41.412516730431534,-123.27083238049605,0.93551636
Log,0909,504,463,41.4227674883322,-123.29529451747477,0.68953204
Log,0909,523,464,41.417642109381866,-123.29493478016626,0.77741283
Log,0909,577,537,41.403075242891454,-123.26867395664497,0.59993935
Log,0909,568,551,41.40550305397319,-123.26363763432583,0.92006123
Log,0909,561,570,41.4073913514812,-123.25680262546413,0.94237536
Log,0909,534,528,41.41467478472641,-123.27191159242157,0.95591605
Log,0909,569,455,41.40523329718633,-123.29817241594286,0.8146758
Log,0909,544,539,41.411977216857814,-123.26795448202796,0.9330292
Log,0909,558,472,41.408200621841786,-123.29205688169817,0.986128
Log,0909,565,518,41.40631232433377,-123.27550896550669,0.97569096
Log,0909,565,489,41.40631232433377,-123.28594134745349,0.9702872
Log,0909,562,463,41.407121594694345,-123.29529451747477,0.991763
Log,0909,542,537,41.412516730431534,-123.26867395664497,0.94287914
Log,0909,507,558,41.421958217971614,-123.26111947316626,0.92248535
Log,0909,568,502,41.40550305397319,-123.28126476244286,0.9799444
Log,0909,560,556,41.407661108268066,-123.26183894778327,0.9518329
Log,0909,546,434,41.4114377032841,-123.30572689942159,0.8958607
Log,0909,557,541,41.40847037862864,-123.26723500741093,0.9021493
Log,0909,574,550,41.40388451325203,-123.26399737163435,0.897671
Log,0909,499,495,41.424116272266495,-123.28378292360243,0.6758222
Log,0909,497,543,41.42465578584021,-123.26651553279392,0.89111924
Log,0909,577,495,41.403075242891454,-123.28378292360243,0.95371854
Log,0909,566,501,41.406042567546905,-123.28162449975136,0.98053646
Log,0909,584,502,41.40118694538344,-123.28126476244286,0.7661106
Log,0909,577,498,41.403075242891454,-123.2827037116769,0.9572352
