burnName,date,y,x,lat,lon,predicted_prob
Pocket,0707,757,516,34.9356318900823,-111.8430363676155,0.971077561378479
Pocket,0707,578,324,34.98391835493015,-111.90626575099738,0.8818995356559753
Pocket,0707,753,490,34.93671091722974,-111.85159867994845,0.9573088884353638
Pocket,0707,719,392,34.945882647982955,-111.88387201104962,0.9644253253936768
Pocket,0707,719,632,34.945882647982955,-111.80483528182228,0.9647574424743652
Pocket,0707,641,352,34.966923677358,-111.89704479925419,0.7866110801696777
Pocket,0707,699,632,34.951277783720144,-111.80483528182228,0.9714105725288391
Pocket,0707,731,623,34.94264556654064,-111.8077991591683,0.9668734669685364
Pocket,0707,530,704,34.9968666806994,-111.78112426305407,0.951410710811615
Pocket,0707,750,509,34.937520187590316,-111.8453416055513,0.9838227033615112
Pocket,0707,786,511,34.92780894326337,-111.84468296614106,0.9458896517753601
Pocket,0707,744,480,34.93913872831147,-111.8548918769996,0.968713104724884
Pocket,0707,760,463,34.93482261972172,-111.86049031198654,0.8121051788330078
Pocket,0707,622,350,34.97204905630833,-111.89770343866441,0.9002568125724792
Pocket,0707,735,623,34.94156653939321,-111.8077991591683,0.9666669368743896
Pocket,0707,741,617,34.93994799867205,-111.80977507739898,0.9769450426101685
Pocket,0707,730,606,34.942915323327504,-111.81339759415523,0.9816510081291199
Pocket,0707,766,497,34.93320407900056,-111.84929344201267,0.8273635506629944
Pocket,0707,737,461,34.94102702581949,-111.86114895139676,0.703555703163147
Pocket,0707,746,637,34.93859921473775,-111.80318868329671,0.9473705291748047
Pocket,0707,744,486,34.93913872831147,-111.85291595876892,0.968559205532074
Pocket,0707,757,500,34.9356318900823,-111.84830548289732,0.9630751609802246
Pocket,0707,774,485,34.93104602470569,-111.85324527847402,0.6371161341667175
Pocket,0707,568,626,34.98661592279874,-111.80681120005296,0.9687021970748901
Pocket,0707,565,638,34.98742519315932,-111.8028593635916,0.9104465246200562
Pocket,0707,452,716,35.01790771007444,-111.7771724265927,0.9681042432785034
Pocket,0707,738,488,34.94075726903263,-111.85225731935869,0.9819310903549194
Pocket,0707,653,407,34.96368659591568,-111.87893221547291,0.982263445854187
Pocket,0707,623,347,34.971779299521465,-111.89869139777976,0.6038777232170105
Pocket,0707,651,387,34.9642261094894,-111.8855186095752,0.9803823232650757
Pocket,0707,616,352,34.97366759702948,-111.89704479925419,0.9670419692993164
Pocket,0707,478,707,35.01089403361609,-111.78013630393873,0.8788167834281921
Pocket,0707,709,641,34.94858021585155,-111.80187140447624,0.9537848830223083
Pocket,0707,714,394,34.94723143191725,-111.8832133716394,0.978860080242157
Pocket,0707,543,657,34.99335984247023,-111.79660228919442,0.9806024432182312
Pocket,0707,423,733,35.02573065689336,-111.77157399160576,0.806522786617279
Pocket,0707,561,660,34.98850422030675,-111.79561433007909,0.6329343318939209
Pocket,0707,786,553,34.92780894326337,-111.83085153852628,0.6010907888412476
Pocket,0707,741,487,34.93994799867205,-111.8525866390638,0.975631594657898
Pocket,0707,679,667,34.95667291945734,-111.79330909214329,0.9579986929893494
Pocket,0707,729,422,34.94318508011436,-111.87399241989621,0.969399631023407
Pocket,0707,771,545,34.93185529506626,-111.83348609616719,0.9764421582221985
Pocket,0707,570,620,34.98607640922502,-111.80878711828365,0.972869336605072
Pocket,0707,687,679,34.95451486516246,-111.78935725568192,0.8774378299713135
Pocket,0707,579,656,34.98364859814328,-111.79693160889954,0.9807404279708862
Pocket,0707,758,514,34.93536213329544,-111.84369500702572,0.9703896641731262
Pocket,0707,758,561,34.93536213329544,-111.82821698088537,0.9765565991401672
Pocket,0707,766,518,34.93320407900056,-111.84237772820526,0.9643834829330444
Pocket,0707,684,390,34.95532413552304,-111.88453065045985,0.9089198112487793
Pocket,0707,792,540,34.92619040254222,-111.83513269469276,0.8567726016044617
Pocket,0707,646,356,34.9655748934237,-111.89572752043372,0.79075026512146
Pocket,0707,759,553,34.93509237650858,-111.83085153852628,0.9892901182174683
Pocket,0707,793,532,34.925920645755355,-111.83776725233368,0.9234308004379272
Pocket,0707,466,698,35.014131115058404,-111.78310018128475,0.9782879948616028
Pocket,0707,660,677,34.961798298407665,-111.79001589509214,0.9760589003562927
Pocket,0707,749,611,34.93778994437717,-111.81175099562967,0.8906556367874146
Pocket,0707,746,628,34.93859921473775,-111.80615256064273,0.967395544052124
Pocket,0707,536,637,34.995248139978244,-111.80318868329671,0.9826517105102539
Pocket,0707,728,404,34.943454836901225,-111.87992017458826,0.9771612286567688
Pocket,0707,752,380,34.936980674016596,-111.88782384751099,0.7737293243408203
Pocket,0707,731,576,34.94264556654064,-111.82327718530865,0.9859856963157654
Pocket,0707,652,395,34.963956352702546,-111.88288405193428,0.9864203333854675
Pocket,0707,763,512,34.93401334936114,-111.84435364643595,0.9666088819503784
Pocket,0707,795,511,34.925381132181634,-111.84468296614106,0.8945041298866272
Pocket,0707,764,516,34.93374359257428,-111.8430363676155,0.9650892019271851
Pocket,0707,735,438,34.94156653939321,-111.86872330461438,0.9338386654853821
Pocket,0707,775,512,34.93077626791883,-111.84435364643595,0.8885942697525024
Pocket,0707,573,660,34.985267138864444,-111.79561433007909,0.9848719239234924
Pocket,0707,625,352,34.971239785947745,-111.89704479925419,0.8451284766197205
Pocket,0707,649,361,34.96476562306312,-111.89408092190816,0.8975149393081665
Pocket,0707,729,413,34.94318508011436,-111.87695629724223,0.9721346497535706
Pocket,0707,745,620,34.93886897152461,-111.80878711828365,0.971871018409729
Pocket,0707,468,709,35.013591601484684,-111.7794776645285,0.835080623626709
Pocket,0707,748,616,34.938059701164036,-111.8101043971041,0.9451806545257568
Pocket,0707,710,632,34.94831045906469,-111.80483528182228,0.9663795828819275
Pocket,0707,733,376,34.94210605296693,-111.88914112633145,0.9809286594390869
Pocket,0707,778,548,34.929966997558246,-111.83249813705184,0.9401543736457825
Pocket,0707,770,501,34.93212505185313,-111.8479761631922,0.8344790935516357
Pocket,0707,661,385,34.96152854162081,-111.88617724898542,0.9792038798332214
Pocket,0707,534,653,34.99578765355196,-111.79791956801488,0.9816847443580627
Pocket,0707,633,352,34.96908173165287,-111.89704479925419,0.8648595809936523
Pocket,0707,475,715,35.01170330397667,-111.77750174629782,0.5318227410316467
Pocket,0707,528,695,34.99740619427312,-111.7840881404001,0.9779248833656311
Pocket,0707,675,644,34.95775194660477,-111.80088344536091,0.9680660963058472
Pocket,0707,639,352,34.96746319093172,-111.89704479925419,0.8560066819190979
Pocket,0707,689,667,34.95397535158874,-111.79330909214329,0.9305837154388428
Pocket,0707,537,675,34.99497838319138,-111.79067453450237,0.9865294098854065
Pocket,0707,644,353,34.96611440699742,-111.89671547954907,0.8165147304534912
Pocket,0707,683,655,34.9555938923099,-111.79726092860466,0.9641010761260986
Pocket,0707,655,355,34.96314708234196,-111.89605684013884,0.5625667572021484
Pocket,0707,767,548,34.932934322213704,-111.83249813705184,0.9780613780021667
Pocket,0707,711,621,34.94804070227784,-111.80845779857853,0.9791510701179504
Pocket,0707,662,670,34.961258784833944,-111.79232113302794,0.9743292927742004
Pocket,0707,734,395,34.941836296180064,-111.88288405193428,0.9564515948295593
Pocket,0707,512,698,35.001722302862866,-111.78310018128475,0.9797244668006897
Pocket,0707,598,326,34.97852321919295,-111.90560711158714,0.5816585421562195
Pocket,0707,515,709,35.00091303250229,-111.7794776645285,0.8031522035598755
Pocket,0707,730,451,34.942915323327504,-111.8644421484479,0.963771641254425
Pocket,0707,749,513,34.93778994437717,-111.84402432673083,0.9887316823005676
Pocket,0707,785,531,34.928078700050236,-111.83809657203878,0.9625484943389893
Pocket,0707,692,672,34.95316608122816,-111.79166249361772,0.7097179293632507
Pocket,0707,773,544,34.93131578149254,-111.83381541587231,0.9730852842330933
Pocket,0707,599,334,34.978253462406094,-111.90297255394623,0.9651840329170227
Pocket,0707,572,668,34.9855368956513,-111.79297977243817,0.9793142676353455
Pocket,0707,436,721,35.02222381866419,-111.77552582806713,0.9681601524353027
Pocket,0707,681,682,34.95613340588362,-111.78836929656657,0.9252699613571167
Pocket,0707,556,613,34.98985300424105,-111.81109235621943,0.9705957770347595
Pocket,0707,783,537,34.92861821362395,-111.8361206538081,0.9681724905967712
