burnName,date,y,x,lat,lon,predicted_prob
Rock,0817,464,563,44.66688380850888,-116.14483098231082,0.9907472
Rock,0817,426,521,44.677134566409535,-116.16075784863085,0.9565475
Rock,0817,475,462,44.66391648385342,-116.18313130369945,0.9919208
Rock,0817,481,579,44.662297943132266,-116.1387636046651,0.9821992
Rock,0817,488,596,44.66040964562425,-116.13231701591653,0.9275947
Rock,0817,436,506,44.67443699854094,-116.16644601517372,0.9491873
Rock,0817,481,590,44.662297943132266,-116.13459228253367,0.98574185
Rock,0817,501,588,44.65690280739508,-116.13535070473938,0.98366076
Rock,0817,548,442,44.64422423841268,-116.1907155257566,0.9928919
Rock,0817,518,437,44.652316942018466,-116.1926115812709,0.9816333
Rock,0817,461,578,44.667693078869455,-116.13914281576797,0.9782606
Rock,0817,430,523,44.6760555392621,-116.15999942642513,0.9912486
Rock,0817,542,419,44.64584277913384,-116.19943738112234,0.93429196
Rock,0817,474,594,44.664186240640284,-116.13307543812223,0.9636173
Rock,0817,469,447,44.66553502457458,-116.18881947024232,0.77780426
Rock,0817,455,471,44.66931161959061,-116.17971840377373,0.86151385
Rock,0817,531,587,44.648810103789295,-116.13572991584225,0.9966603
Rock,0817,450,509,44.670660403524906,-116.16530838186515,0.98808116
Rock,0817,511,592,44.65420523952648,-116.13383386032795,0.97906125
Rock,0817,560,429,44.64098715697037,-116.19564527009376,0.9953861
Rock,0817,493,450,44.65906086168995,-116.18768183693375,0.9947826
Rock,0817,523,424,44.65096815808417,-116.19754132560804,0.7748023
Rock,0817,473,441,44.66445599742714,-116.19109473685947,0.67891645
Rock,0817,488,432,44.66040964562425,-116.19450763678519,0.8956865
Rock,0817,463,588,44.667153565295735,-116.13535070473938,0.969348
Rock,0817,487,592,44.660679402411105,-116.13383386032795,0.97913444
Rock,0817,550,450,44.64368472483896,-116.18768183693375,0.99813586
Rock,0817,546,558,44.6447637519864,-116.14672703782512,0.9986738
Rock,0817,486,452,44.66094915919797,-116.18692341472803,0.99501944
Rock,0817,415,536,44.68010189106499,-116.15506968208798,0.76120394
Rock,0817,529,425,44.64934961736301,-116.19716211450519,0.9769772
Rock,0817,536,429,44.647461319855,-116.19564527009376,0.9845178
Rock,0817,472,596,44.664725754214004,-116.13231701591653,0.9044739
Rock,0817,491,449,44.65960037526367,-116.1880610480366,0.9963376
Rock,0817,504,594,44.6560935370345,-116.13307543812223,0.9575371
Rock,0817,416,536,44.67983213427813,-116.15506968208798,0.7743741
Rock,0817,467,585,44.6660745381483,-116.13648833804795,0.971176
