burnName,date,y,x,lat,lon,predicted_prob
Chub,0714,539,468,48.26043467199491,-92.77436896573553,0.9917004108428955
Chub,0714,503,523,48.27014591632185,-92.75208001232116,0.6481707692146301
Chub,0714,530,553,48.262862483076646,-92.73992240136786,0.9877857565879822
Chub,0714,541,520,48.259895158421195,-92.75329577341648,0.995728611946106
Chub,0714,528,567,48.263401996650366,-92.73424884958966,0.7800891995429993
Chub,0714,524,567,48.2644810237978,-92.73424884958966,0.8108208775520325
Chub,0714,513,467,48.26744834845326,-92.77477421943397,0.735630214214325
Chub,0714,526,568,48.263941510224086,-92.73384359589122,0.7327919006347656
Chub,0714,547,545,48.258276617700034,-92.7431644309554,0.5553106665611267
Chub,0714,536,514,48.26124394235549,-92.75572729560714,0.994367241859436
Chub,0714,553,461,48.25665807697888,-92.77720574162463,0.9566682577133179
Chub,0714,510,563,48.268257618813834,-92.73586986438343,0.9723902344703674
Chub,0714,558,520,48.25530929304458,-92.75329577341648,0.8064507246017456
Chub,0714,524,563,48.2644810237978,-92.73586986438343,0.8840860724449158
Chub,0714,541,471,48.259895158421195,-92.7731532046402,0.9935004711151123
Chub,0714,522,475,48.26502053737152,-92.77153218984643,0.9941878914833069
Chub,0714,495,499,48.272303970616726,-92.76180610108379,0.7269333600997925
Chub,0714,518,459,48.26609956451896,-92.77801624902152,0.7846485376358032
Chub,0714,509,453,48.2685273756007,-92.78044777121218,0.5913427472114563
Chub,0714,524,465,48.2644810237978,-92.77558472683086,0.9933257699012756
Chub,0714,555,464,48.25611856340516,-92.7759899805293,0.9763369560241699
Chub,0714,553,457,48.25665807697888,-92.7788267564184,0.9534547328948975
Chub,0714,523,508,48.26475078058466,-92.7581588177978,0.9893214106559753
Chub,0714,519,547,48.265829807732096,-92.74235392355853,0.9995488524436951
Chub,0714,516,468,48.26663907809268,-92.77436896573553,0.8960846066474915
Chub,0714,531,462,48.26259272628979,-92.77680048792618,0.9734264612197876
Chub,0714,548,521,48.25800686091318,-92.75289051971804,0.9886399507522583
Chub,0714,534,522,48.261783455929205,-92.7524852660196,0.9943462014198303
Chub,0714,534,459,48.261783455929205,-92.77801624902152,0.9335047602653503
Chub,0714,534,550,48.261783455929205,-92.74113816246319,0.9633141756057739
