burnName,date,y,x,lat,lon,predicted_prob
Box,0815,376,474,42.546758453642404,-116.99840049740119,0.92663026
Box,0815,403,562,42.539475020397205,-116.96619759091817,0.9053567
Box,0815,584,576,42.49064904197564,-116.96107440125041,0.9999975
Box,0815,401,562,42.54001453397092,-116.96619759091817,0.66868895
Box,0815,414,441,42.53650769574175,-117.01047658733232,0.9945515
Box,0815,642,515,42.47500314833779,-116.98339687051705,0.99351937
Box,0815,573,590,42.493616366631095,-116.95595121158267,0.99972194
Box,0815,588,603,42.489570014828196,-116.95119396403403,0.9840264
Box,0815,560,458,42.497123204860266,-117.0042555713072,0.93033653
Box,0815,511,442,42.51034128741638,-117.01011064521319,0.99480736
Box,0815,556,452,42.4982022320077,-117.00645122402194,0.51548016
Box,0815,576,596,42.49280709627051,-116.95375555886791,0.99902636
Box,0815,630,550,42.4782402297801,-116.97058889634768,0.9997717
Box,0815,626,493,42.47931925692754,-116.9914475971378,0.9383928
Box,0815,376,479,42.546758453642404,-116.99657078680556,0.9036073
Box,0815,385,484,42.54433064256067,-116.99474107620993,0.99785614
Box,0815,599,552,42.486602690172745,-116.96985701210943,0.9998167
Box,0815,463,569,42.52328961318563,-116.96363599608429,0.9813537
Box,0815,408,529,42.5381262364629,-116.9782736808493,0.99886835
Box,0815,459,457,42.52436864033307,-117.00462151342632,0.9987772
Box,0815,618,575,42.48147731122241,-116.96144034336955,0.9513517
Box,0815,375,505,42.54702821042927,-116.98705629170831,0.77644324
Box,0815,553,590,42.49901150236828,-116.95595121158267,0.99981916
Box,0815,602,616,42.48579341981217,-116.94643671648541,0.9780591
Box,0815,645,520,42.47419387797721,-116.98156715992143,0.9960146
Box,0815,411,563,42.537316966102324,-116.96583164879905,0.9989894
Box,0815,389,477,42.54325161541323,-116.99730267104381,0.9985516
Box,0815,580,628,42.49172806912308,-116.94204541105591,0.52173734
Box,0815,467,573,42.5222105860382,-116.9621722276078,0.6332671
Box,0815,388,441,42.5435213722001,-117.01047658733232,0.93190557
Box,0815,457,443,42.52490815390679,-117.00974470309407,0.99826175
Box,0815,649,517,42.473114850829774,-116.9826649862788,0.8594437
Box,0815,547,598,42.50063004308944,-116.95302367462966,0.9854265
Box,0815,604,493,42.48525390623845,-116.9914475971378,0.99983835
Box,0815,385,536,42.54433064256067,-116.97571208601542,0.8328418
Box,0815,633,552,42.47743095941952,-116.96985701210943,0.9993273
Box,0815,627,530,42.47904950014068,-116.97790773873018,0.99989384
Box,0815,383,479,42.544870156134394,-116.99657078680556,0.99419296
Box,0815,416,575,42.53596818216803,-116.96144034336955,0.91684604
Box,0815,472,456,42.5208618021039,-117.00498745554545,0.9985177
Box,0815,431,451,42.531921830365135,-117.00681716614106,0.99886715
Box,0815,428,462,42.53273110072571,-117.00279180283069,0.9994706
Box,0815,469,570,42.52167107246448,-116.96327005396518,0.7969358
Box,0815,647,521,42.473654364403494,-116.98120121780231,0.9948073
Box,0815,598,582,42.4868724469596,-116.95887874853567,0.99990624
Box,0815,608,623,42.48417487909101,-116.94387512165153,0.8265601
Box,0815,422,463,42.53434964144687,-117.00242586071157,0.99965423
Box,0815,626,512,42.47931925692754,-116.98449469687444,0.9991223
Box,0815,599,488,42.486602690172745,-116.99327730773344,0.99971265
Box,0815,500,558,42.51330861207183,-116.96766135939467,0.9999694
Box,0815,518,450,42.50845298990836,-117.0071831082602,0.99789566
Box,0815,509,440,42.5108808009901,-117.01084252945145,0.9946951
Box,0815,425,455,42.533540371086296,-117.00535339766456,0.99903756
Box,0815,378,500,42.54621894006869,-116.98888600230393,0.9437653
Box,0815,532,597,42.50467639489233,-116.9533896167488,0.51913434
Box,0815,421,566,42.53461939823373,-116.96473382244167,0.9997543
