burnName,date,y,x,lat,lon,predicted_prob
RIVER,0518,475,446,35.44924637022047,-118.79108614048953,0.9566663503646851
RIVER,0518,500,589,35.442502450548986,-118.74373885252004,0.9551210403442383
RIVER,0518,577,484,35.42173117796081,-118.77850434368644,0.6667243242263794
RIVER,0518,523,436,35.43629804445122,-118.79439713964823,0.9916019439697266
RIVER,0518,522,460,35.43656780123808,-118.78645074166734,0.9999072551727295
RIVER,0518,573,483,35.42281020510825,-118.77883544360232,0.7952421307563782
RIVER,0518,523,448,35.43629804445122,-118.79042394065777,0.999314546585083
RIVER,0518,556,581,35.42739607048485,-118.746387651847,0.9993658661842346
RIVER,0518,430,497,35.46138542562915,-118.77420004478013,0.998212456703186
RIVER,0518,477,426,35.44870685664675,-118.79770813880694,0.8543692827224731
RIVER,0518,476,456,35.448976613433615,-118.78777514133081,0.9949477314949036
RIVER,0518,557,457,35.427126313698,-118.78744404141494,0.9945172071456909
RIVER,0518,466,525,35.45167418130221,-118.76492924713575,0.9986556172370911
RIVER,0518,504,427,35.44142342340155,-118.79737703889106,0.8281209468841553
RIVER,0518,538,472,35.43225169264833,-118.78247754267689,0.9994888305664062
RIVER,0518,527,601,35.43521901730378,-118.73976565352959,0.8714013695716858
RIVER,0518,482,457,35.447358072712454,-118.78744404141494,0.9974597096443176
RIVER,0518,434,530,35.46030639848171,-118.7632737475564,0.9591447710990906
RIVER,0518,490,578,35.44520001841758,-118.74738095159461,0.9711702466011047
RIVER,0518,554,450,35.427935584058574,-118.78976174082604,0.8865818977355957
RIVER,0518,543,448,35.43090290871403,-118.79042394065777,0.9996969699859619
RIVER,0518,505,572,35.44115366661469,-118.74936755108983,0.9986873865127563
RIVER,0518,540,600,35.43171217907461,-118.74009675344546,0.629612386226654
RIVER,0518,599,542,35.4157965286499,-118.75930054856595,0.9684615731239319
RIVER,0518,613,561,35.412019933633864,-118.7530096501644,0.938909113407135
RIVER,0518,534,607,35.43333071979576,-118.73777905403436,0.5030444860458374
RIVER,0518,544,457,35.43063315192717,-118.78744404141494,0.9998176693916321
RIVER,0518,475,438,35.44924637022047,-118.79373493981649,0.8783302903175354
RIVER,0518,487,579,35.44600928877816,-118.74704985167874,0.9451239705085754
RIVER,0518,434,513,35.46030639848171,-118.76890244612619,0.9965595006942749
RIVER,0518,470,558,35.45059515415477,-118.75400294991202,0.7658803462982178
RIVER,0518,596,542,35.416605799010476,-118.75930054856595,0.9933075308799744
RIVER,0518,477,531,35.44870685664675,-118.76294264764053,0.9985487461090088
RIVER,0518,546,607,35.430093638353455,-118.73777905403436,0.7122082710266113
RIVER,0518,428,533,35.461924939202866,-118.76228044780878,0.8486964702606201
RIVER,0518,542,607,35.43117266550089,-118.73777905403436,0.7029842734336853
RIVER,0518,562,568,35.4257775297637,-118.7506919507533,0.9998992085456848
RIVER,0518,493,576,35.444390748057,-118.74804315142634,0.9926125407218933
RIVER,0518,561,585,35.426047286550556,-118.74506325218351,0.9950801730155945
RIVER,0518,500,569,35.442502450548986,-118.75036085083744,0.9983032941818237
RIVER,0518,486,586,35.44627904556502,-118.74473215226764,0.6140164732933044
RIVER,0518,525,445,35.4357585308775,-118.7914172404054,0.9986434578895569
RIVER,0518,574,573,35.422540448321385,-118.74903645117396,0.999325692653656
RIVER,0518,416,517,35.46516202064518,-118.76757804646272,0.7001118659973145
RIVER,0518,437,532,35.459497128121136,-118.76261154772466,0.9114289879798889
RIVER,0518,448,512,35.45652980346568,-118.76923354604206,0.999111533164978
RIVER,0518,436,471,35.45976688490799,-118.78280864259276,0.740973949432373
RIVER,0518,538,607,35.43225169264833,-118.73777905403436,0.6287046074867249
RIVER,0518,439,514,35.458957614547415,-118.76857134621032,0.9970575571060181
RIVER,0518,523,460,35.43629804445122,-118.78645074166734,0.9998350143432617
RIVER,0518,539,606,35.431981935861465,-118.73811015395023,0.6416639089584351
RIVER,0518,418,526,35.46462250707146,-118.76459814721987,0.6456648707389832
RIVER,0518,548,596,35.429554124779735,-118.74142115310894,0.9362884163856506
RIVER,0518,476,549,35.448976613433615,-118.75698284915485,0.984535276889801
RIVER,0518,470,549,35.45059515415477,-118.75698284915485,0.827041506767273
RIVER,0518,563,587,35.42550777297684,-118.74440105235178,0.9686710238456726
RIVER,0518,591,565,35.41795458294477,-118.75168525050093,0.9995993375778198
RIVER,0518,523,433,35.43629804445122,-118.79539043939585,0.9210413098335266
RIVER,0518,511,588,35.439535125893535,-118.74406995243591,0.9971785545349121
RIVER,0518,540,452,35.43171217907461,-118.7890995409943,0.9998459815979004
RIVER,0518,428,504,35.461924939202866,-118.77188234536904,0.9969265460968018
RIVER,0518,476,440,35.448976613433615,-118.79307273998475,0.9286236763000488
RIVER,0518,507,431,35.44061415304097,-118.79605263922758,0.9339354038238525
RIVER,0518,495,560,35.44385123448328,-118.75334075008028,0.9983997941017151
RIVER,0518,517,596,35.437916585172374,-118.74142115310894,0.9942154288291931
RIVER,0518,478,570,35.448437099859895,-118.75002975092157,0.9232122302055359
RIVER,0518,561,485,35.426047286550556,-118.77817324377057,0.9976344108581543
RIVER,0518,542,457,35.43117266550089,-118.78744404141494,0.9998583197593689
RIVER,0518,541,594,35.43144242228775,-118.74208335294068,0.9963963031768799
RIVER,0518,469,526,35.45086491094163,-118.76459814721987,0.9988611936569214
RIVER,0518,420,502,35.46408299349775,-118.77254454520077,0.9362525939941406
RIVER,0518,438,535,35.45922737133427,-118.76161824797704,0.7797163724899292
RIVER,0518,446,515,35.4570693170394,-118.76824024629445,0.9980587363243103
RIVER,0518,427,510,35.46219469598973,-118.76989574587381,0.9890381693840027
RIVER,0518,577,530,35.42173117796081,-118.7632737475564,0.9993904232978821
RIVER,0518,591,563,35.41795458294477,-118.75234745033266,0.9996837377548218
RIVER,0518,601,543,35.41525701507618,-118.75896944865008,0.9452226758003235
RIVER,0518,536,442,35.43279120622205,-118.792410540153,0.9994874596595764
RIVER,0518,436,470,35.45976688490799,-118.78313974250862,0.6400874853134155
RIVER,0518,555,577,35.42766582727172,-118.74771205151048,0.9997369647026062
RIVER,0518,466,526,35.45167418130221,-118.76459814721987,0.9986542463302612
RIVER,0518,536,601,35.43279120622205,-118.73976565352959,0.5904106497764587
RIVER,0518,508,434,35.44034439625411,-118.79505933947996,0.9891131520271301
RIVER,0518,591,543,35.41795458294477,-118.75896944865008,0.9990401268005371
RIVER,0518,478,526,35.448437099859895,-118.76459814721987,0.999125063419342
RIVER,0518,512,592,35.43926536910667,-118.74274555277242,0.9914847016334534
RIVER,0518,579,538,35.42119166438709,-118.76062494822943,0.9994155764579773
RIVER,0518,546,608,35.430093638353455,-118.7374479541185,0.7254503965377808
RIVER,0518,502,575,35.441962936975266,-118.74837425134223,0.9977219700813293
RIVER,0518,449,465,35.45626004667882,-118.78479524208798,0.8050923943519592
RIVER,0518,474,526,35.449516127007335,-118.76459814721987,0.998977780342102
RIVER,0518,533,602,35.433600476582626,-118.73943455361372,0.6877202987670898
RIVER,0518,473,442,35.44978588379419,-118.792410540153,0.8775221109390259
RIVER,0518,572,518,35.423079961895105,-118.76724694654685,0.9989253878593445
RIVER,0518,594,572,35.417145312584196,-118.74936755108983,0.9964856505393982
RIVER,0518,503,579,35.44169318018841,-118.74704985167874,0.997341513633728
RIVER,0518,470,449,35.45059515415477,-118.7900928407419,0.9374908804893494
RIVER,0518,423,521,35.46327372313716,-118.76625364679923,0.9455890655517578
RIVER,0518,540,581,35.43171217907461,-118.746387651847,0.9998828172683716
RIVER,0518,565,584,35.42496825940312,-118.74539435209938,0.990828812122345
RIVER,0518,543,594,35.43090290871403,-118.74208335294068,0.9944173097610474
RIVER,0518,574,522,35.422540448321385,-118.76592254688336,0.9987287521362305
RIVER,0518,531,453,35.434139990156346,-118.78876844107843,0.9998626112937927
RIVER,0518,488,544,35.4457395319913,-118.75863834873421,0.9982659816741943
RIVER,0518,520,440,35.4371073148118,-118.79307273998475,0.9982311129570007
RIVER,0518,562,586,35.4257775297637,-118.74473215226764,0.9832848906517029
RIVER,0518,476,575,35.448976613433615,-118.74837425134223,0.8994325995445251
RIVER,0518,504,580,35.44142342340155,-118.74671875176287,0.9974010586738586
RIVER,0518,557,473,35.427126313698,-118.78214644276102,0.9974477291107178
RIVER,0518,560,514,35.42631704333742,-118.76857134621032,0.999525785446167
RIVER,0518,569,512,35.42388923225568,-118.76923354604206,0.9988865256309509
RIVER,0518,595,556,35.41687555579734,-118.75466514974376,0.9994426369667053
RIVER,0518,552,606,35.428475097632294,-118.73811015395023,0.6816056966781616
RIVER,0518,535,601,35.433060963008906,-118.73976565352959,0.674543023109436
RIVER,0518,469,540,35.45086491094163,-118.75996274839768,0.9498955607414246
RIVER,0518,547,455,35.42982388156659,-118.7881062412467,0.9979986548423767
RIVER,0518,466,443,35.45167418130221,-118.79207944023713,0.6788811683654785
RIVER,0518,596,553,35.416605799010476,-118.75565844949138,0.9989878535270691
RIVER,0518,492,555,35.44466050484386,-118.75499624965963,0.9983909726142883
RIVER,0518,563,466,35.42550777297684,-118.78446414217211,0.9929906129837036
RIVER,0518,473,441,35.44978588379419,-118.79274164006887,0.8653010129928589
RIVER,0518,479,425,35.44816734307304,-118.79803923872281,0.8625820875167847
RIVER,0518,542,603,35.43117266550089,-118.73910345369785,0.630663275718689
RIVER,0518,574,504,35.422540448321385,-118.77188234536904,0.9854193925857544
RIVER,0518,495,429,35.44385123448328,-118.79671483905932,0.9847601056098938
RIVER,0518,554,509,35.427935584058574,-118.77022684578968,0.9997871518135071
RIVER,0518,474,442,35.449516127007335,-118.792410540153,0.9152634143829346
RIVER,0518,432,475,35.46084591205543,-118.78148424292928,0.8585532903671265
RIVER,0518,561,481,35.426047286550556,-118.77949764343406,0.9972720742225647
