burnName,date,y,x,lat,lon,predicted_prob
Schwar_Creek,0911,542,548,45.87457749770159,-115.11064187851062,0.99765897
Schwar_Creek,0911,543,560,45.87430774091473,-115.10599175649696,0.71121913
Schwar_Creek,0911,497,560,45.88671655311026,-115.10599175649696,0.9894655
Schwar_Creek,0911,515,557,45.88186093094679,-115.10715428700037,0.9996307
Schwar_Creek,0911,490,555,45.88860485061828,-115.10792930733598,0.5786401
Schwar_Creek,0911,478,485,45.89184193206059,-115.13505501908232,0.9862676
Schwar_Creek,0911,556,522,45.87080090268555,-115.12071714287354,0.98696345
Schwar_Creek,0911,482,479,45.89076290491315,-115.13738008008914,0.99437463
Schwar_Creek,0911,542,546,45.87457749770159,-115.11141689884623,0.9987956
Schwar_Creek,0911,510,532,45.88320971488109,-115.1168420411955,0.9960872
Schwar_Creek,0911,477,485,45.89211168884745,-115.13505501908232,0.97788143
Schwar_Creek,0911,527,466,45.87862384950448,-115.14241771227061,0.86469597
Schwar_Creek,0911,537,552,45.875926281635884,-115.1090918378394,0.9992234
Schwar_Creek,0911,501,458,45.88563752596283,-115.14551779361305,0.97807336
Schwar_Creek,0911,536,519,45.87619603842275,-115.12187967337695,0.9978545
Schwar_Creek,0911,484,501,45.89022339133944,-115.12885485639744,0.9371956
Schwar_Creek,0911,494,507,45.887525823470845,-115.12652979539061,0.98873943
Schwar_Creek,0911,490,515,45.88860485061828,-115.12342971404817,0.8975952
Schwar_Creek,0911,481,468,45.89103266170002,-115.141642691935,0.9866497
Schwar_Creek,0911,524,460,45.879433119865055,-115.14474277327744,0.88752675
Schwar_Creek,0911,527,562,45.87862384950448,-115.10521673616135,0.9628079
Schwar_Creek,0911,539,551,45.875386768062164,-115.1094793480072,0.9990371
Schwar_Creek,0911,545,482,45.87376822734101,-115.13621754958574,0.9879036
Schwar_Creek,0911,507,463,45.88401898524167,-115.14358024277402,0.98631865
Schwar_Creek,0911,544,562,45.87403798412787,-115.10521673616135,0.56758577
Schwar_Creek,0911,512,457,45.88267020130737,-115.14590530378085,0.71886474
