burnName,date,y,x,lat,lon,predicted_prob
Garnet,0829,548,622,36.893766612985836,-119.0148679845401,0.99118555
Garnet,0829,451,665,36.9199330213112,-119.00036215288402,0.9683458
Garnet,0829,534,627,36.89754320800186,-119.01318125992893,0.957293
Garnet,0829,506,643,36.90509639803393,-119.00778374117318,0.9916032
Garnet,0829,507,605,36.90482664124707,-119.02060284821809,0.9979319
Garnet,0829,496,634,36.90779396590253,-119.01081984547329,0.99895054
Garnet,0829,424,636,36.92721645455641,-119.01014515562882,0.98788965
Garnet,0829,441,640,36.922630589179796,-119.00879577593989,0.9732738
Garnet,0829,412,647,36.93045353599872,-119.00643436148425,0.9513661
Garnet,0829,513,630,36.903208100525916,-119.01216922516222,0.9972667
Garnet,0829,424,639,36.92721645455641,-119.00913312086212,0.9733173
Garnet,0829,519,623,36.901589559804755,-119.01453063961787,0.99857956
Garnet,0829,528,624,36.899161748723024,-119.01419329469564,0.97113335
Garnet,0829,434,632,36.924518886687814,-119.01149453531777,0.99684095
Garnet,0829,504,616,36.905635911607654,-119.01689205407351,0.99894625
Garnet,0829,524,607,36.90024077587046,-119.01992815837362,0.998064
Garnet,0829,502,657,36.90617542518137,-119.0030609122619,0.984658
Garnet,0829,499,628,36.90698469554195,-119.0128439150067,0.99734426
Garnet,0829,447,660,36.92101204845864,-119.0020488774952,0.93822175
Garnet,0829,514,648,36.90293834373905,-119.00609701656201,0.5762737
Garnet,0829,510,603,36.90401737088649,-119.02127753806256,0.9984909
Garnet,0829,532,605,36.898082721575584,-119.02060284821809,0.9988341
Garnet,0829,532,620,36.898082721575584,-119.01554267438458,0.984343
Garnet,0829,443,626,36.922091075606076,-119.01351860485117,0.9937587
Garnet,0829,445,632,36.921551562032356,-119.01149453531777,0.9873174
Garnet,0829,465,681,36.91615642629517,-118.99496463412828,0.6304563
Garnet,0829,448,626,36.92074229167178,-119.01351860485117,0.993388
Garnet,0829,484,668,36.91103104734484,-118.99935011811732,0.997983
Garnet,0829,501,655,36.90644518196823,-119.00373560210637,0.9926244
Garnet,0829,500,635,36.90671493875509,-119.01048250055106,0.9929262
Garnet,0829,505,645,36.90536615482079,-119.00710905132871,0.99536806
Garnet,0829,521,598,36.90105004623104,-119.02296426267372,0.99940145
Garnet,0829,529,611,36.89889199193616,-119.01857877868468,0.997272
Garnet,0829,522,613,36.90078028944418,-119.01790408884021,0.99117523
Garnet,0829,423,636,36.927486211343265,-119.01014515562882,0.98864233
Garnet,0829,440,641,36.92290034596666,-119.00845843101766,0.9698331
Garnet,0829,424,647,36.92721645455641,-119.00643436148425,0.95374084
Garnet,0829,539,630,36.896194424067566,-119.01216922516222,0.9717743
Garnet,0829,461,670,36.91723545344261,-118.99867542827286,0.98985606
Garnet,0829,447,664,36.92101204845864,-119.00069949780627,0.94296473
Garnet,0829,498,628,36.90725445232881,-119.0128439150067,0.9971558
Garnet,0829,528,607,36.899161748723024,-119.01992815837362,0.999493
Garnet,0829,462,671,36.91696569665575,-118.99833808335062,0.98523223
Garnet,0829,487,668,36.91022177698426,-118.99935011811732,0.99622554
Garnet,0829,518,598,36.90185931659162,-119.02296426267372,0.999146
Garnet,0829,410,661,36.93099304957244,-119.00171153257297,0.5690915
Garnet,0829,495,625,36.908063722689384,-119.0138559497734,0.99921864
Garnet,0829,421,657,36.928025724916985,-119.0030609122619,0.8771662
Garnet,0829,438,665,36.92343985954037,-119.00036215288402,0.83471197
Garnet,0829,450,676,36.92020277809806,-118.99665135873946,0.9584737
Garnet,0829,444,656,36.92182131881922,-119.00339825718414,0.8827498
Garnet,0829,418,653,36.92883499527756,-119.00441029195085,0.9592337
Garnet,0829,549,623,36.89349685619897,-119.01453063961787,0.993721
Garnet,0829,528,599,36.899161748723024,-119.0226269177515,0.9998272
Garnet,0829,500,624,36.90671493875509,-119.01419329469564,0.99780834
Garnet,0829,418,654,36.92883499527756,-119.0040729470286,0.9569574
Garnet,0829,545,628,36.89457588334641,-119.0128439150067,0.98769087
Garnet,0829,414,662,36.929914022425,-119.00137418765074,0.5330369
Garnet,0829,402,646,36.93315110386732,-119.00677170640648,0.91857535
Garnet,0829,504,633,36.905635911607654,-119.01115719039552,0.99144423
Garnet,0829,464,667,36.91642618308203,-118.99968746303956,0.9949743
Garnet,0829,406,648,36.93207207671988,-119.00609701656201,0.93532956
Garnet,0829,461,679,36.91723545344261,-118.99563932397275,0.86780906
Garnet,0829,495,630,36.908063722689384,-119.01216922516222,0.9988086
Garnet,0829,427,638,36.92640718419583,-119.00947046578436,0.98506445
Garnet,0829,446,651,36.9212818052455,-119.0050849817953,0.93827647
Garnet,0829,439,653,36.92317010275352,-119.00441029195085,0.7986371
Garnet,0829,522,603,36.90078028944418,-119.02127753806256,0.9993567
Garnet,0829,520,610,36.9013198030179,-119.01891612360691,0.99672526
Garnet,0829,539,629,36.896194424067566,-119.01250657008447,0.9762477
Garnet,0829,486,675,36.91049153377112,-118.99698870366169,0.86177874
Garnet,0829,451,623,36.9199330213112,-119.01453063961787,0.99463624
Garnet,0829,436,634,36.92397937311409,-119.01081984547329,0.98977304
Garnet,0829,515,611,36.902668586952196,-119.01857877868468,0.98782545
Garnet,0829,496,633,36.90779396590253,-119.01115719039552,0.9991008
Garnet,0829,503,651,36.90590566839451,-119.0050849817953,0.99435246
Garnet,0829,439,635,36.92317010275352,-119.01048250055106,0.98605657
Garnet,0829,431,641,36.92532815704839,-119.00845843101766,0.96436065
Garnet,0829,476,679,36.913189101639716,-118.99563932397275,0.8797022
