burnName,date,y,x,lat,lon,predicted_prob
Bear_Gulch,0821,479,341,47.536720151543335,-123.41882980869258,0.9050785
Bear_Gulch,0821,443,356,47.54643139587027,-123.41283725914894,0.89722127
Bear_Gulch,0821,476,355,47.53752942190391,-123.41323676245185,0.9249889
Bear_Gulch,0821,475,343,47.53779917869077,-123.41803080208676,0.8986979
Bear_Gulch,0821,464,349,47.54076650334623,-123.41563378226931,0.56600463
Bear_Gulch,0821,461,350,47.5415757737068,-123.4152342789664,0.70793533
Bear_Gulch,0821,428,363,47.55047774767316,-123.41004073602858,0.92356807
Bear_Gulch,0821,450,340,47.544543098362254,-123.4192293119955,0.57988894
Bear_Gulch,0821,442,345,47.546701152657135,-123.41723179548094,0.78673345
Bear_Gulch,0821,466,340,47.540226989772506,-123.4192293119955,0.70805675
Bear_Gulch,0821,460,339,47.54184553049366,-123.4196288152984,0.5658239
Bear_Gulch,0821,481,365,47.536180637969615,-123.40924172942275,0.9504091
Bear_Gulch,0821,483,350,47.535641124395895,-123.4152342789664,0.93786263
Bear_Gulch,0821,478,348,47.53698990833019,-123.41603328557221,0.939445
Bear_Gulch,0821,424,354,47.551556774820604,-123.41363626575476,0.90522075
Bear_Gulch,0821,461,362,47.5415757737068,-123.41044023933148,0.86141807
Bear_Gulch,0821,453,368,47.54373382800168,-123.40804321951403,0.92067325
Bear_Gulch,0821,484,354,47.53537136760904,-123.41363626575476,0.94231546
Bear_Gulch,0821,384,356,47.56234704629498,-123.41283725914894,0.9139344
Bear_Gulch,0821,472,338,47.53860844905135,-123.42002831860131,0.85047656
Bear_Gulch,0821,454,372,47.54346407121482,-123.40644520630238,0.926875
Bear_Gulch,0821,466,358,47.540226989772506,-123.41203825254313,0.86648023
Bear_Gulch,0821,421,345,47.55236604518118,-123.41723179548094,0.7791078
Bear_Gulch,0821,424,349,47.551556774820604,-123.41563378226931,0.8594084
Bear_Gulch,0821,482,343,47.53591088118275,-123.41803080208676,0.9069527
Bear_Gulch,0821,485,350,47.535101610822174,-123.4152342789664,0.93947244
Bear_Gulch,0821,399,340,47.55830069449209,-123.4192293119955,0.6555229
Bear_Gulch,0821,452,360,47.54400358478854,-123.4112392459373,0.8795565
Bear_Gulch,0821,482,369,47.53591088118275,-123.40764371621111,0.9512352
Bear_Gulch,0821,457,355,47.542654800854244,-123.41323676245185,0.9014966
Bear_Gulch,0821,445,352,47.54589188229655,-123.41443527236058,0.81849164
Bear_Gulch,0821,421,349,47.55236604518118,-123.41563378226931,0.8892492
Bear_Gulch,0821,481,371,47.536180637969615,-123.4068447096053,0.9579291
Bear_Gulch,0821,443,349,47.54643139587027,-123.41563378226931,0.8272346
Bear_Gulch,0821,457,345,47.542654800854244,-123.41723179548094,0.7902355
Bear_Gulch,0821,461,373,47.5415757737068,-123.40604570299948,0.92230046
Bear_Gulch,0821,411,350,47.555063613049775,-123.4152342789664,0.8974837
Bear_Gulch,0821,450,360,47.544543098362254,-123.4112392459373,0.891504
Bear_Gulch,0821,425,352,47.55128701803375,-123.41443527236058,0.8983741
Bear_Gulch,0821,449,360,47.54481285514912,-123.4112392459373,0.8924822
Bear_Gulch,0821,444,346,47.546161639083415,-123.41683229217803,0.7751385
Bear_Gulch,0821,472,357,47.53860844905135,-123.41243775584603,0.9204487
Bear_Gulch,0821,411,341,47.555063613049775,-123.41882980869258,0.5397665
Bear_Gulch,0821,476,332,47.53752942190391,-123.42242533841878,0.5773646
Bear_Gulch,0821,442,347,47.546701152657135,-123.41643278887513,0.81515014
Bear_Gulch,0821,478,346,47.53698990833019,-123.41683229217803,0.93835455
Bear_Gulch,0821,471,359,47.53887820583821,-123.41163874924021,0.9085141
Bear_Gulch,0821,425,356,47.55128701803375,-123.41283725914894,0.91029906
Bear_Gulch,0821,478,365,47.53698990833019,-123.40924172942275,0.9328365
Bear_Gulch,0821,403,346,47.557221667344656,-123.41683229217803,0.82057506
Bear_Gulch,0821,453,375,47.54373382800168,-123.40524669639366,0.9299829
Bear_Gulch,0821,383,355,47.562616803081845,-123.41323676245185,0.90690774
Bear_Gulch,0821,447,358,47.54535236872284,-123.41203825254313,0.88162553
Bear_Gulch,0821,398,343,47.55857045127895,-123.41803080208676,0.841295
Bear_Gulch,0821,452,368,47.54400358478854,-123.40804321951403,0.91822594
Bear_Gulch,0821,468,344,47.539687476198786,-123.41763129878386,0.87896925
Bear_Gulch,0821,384,351,47.56234704629498,-123.4148347756635,0.89036894
Bear_Gulch,0821,469,343,47.53941771941193,-123.41803080208676,0.88867956
Bear_Gulch,0821,481,367,47.536180637969615,-123.40844272281693,0.94274056
Bear_Gulch,0821,464,367,47.54076650334623,-123.40844272281693,0.8447509
Bear_Gulch,0821,458,343,47.54238504406738,-123.41803080208676,0.72376
Bear_Gulch,0821,423,352,47.55182653160746,-123.41443527236058,0.9008433
Bear_Gulch,0821,388,337,47.56126801914755,-123.42042782190423,0.5134792
Bear_Gulch,0821,428,340,47.55047774767316,-123.4192293119955,0.6693121
Bear_Gulch,0821,450,369,47.544543098362254,-123.40764371621111,0.92703724
Bear_Gulch,0821,476,340,47.53752942190391,-123.4192293119955,0.8717931
Bear_Gulch,0821,387,345,47.561537775934404,-123.41723179548094,0.79793715
Bear_Gulch,0821,472,339,47.53860844905135,-123.4196288152984,0.8605966
Bear_Gulch,0821,457,367,47.542654800854244,-123.40844272281693,0.92188835
Bear_Gulch,0821,400,335,47.55803093770523,-123.42122682851004,0.574172
Bear_Gulch,0821,481,348,47.536180637969615,-123.41603328557221,0.9331783
Bear_Gulch,0821,432,345,47.54939872052573,-123.41723179548094,0.79275256
Bear_Gulch,0821,473,365,47.53833869226449,-123.40924172942275,0.90715915
Bear_Gulch,0821,393,346,47.55991923521325,-123.41683229217803,0.803711
Bear_Gulch,0821,476,338,47.53752942190391,-123.42002831860131,0.8609303
Bear_Gulch,0821,415,342,47.55398458590234,-123.41843030538968,0.6730687
Bear_Gulch,0821,442,351,47.546701152657135,-123.4148347756635,0.8569592
Bear_Gulch,0821,476,363,47.53752942190391,-123.41004073602858,0.90968287
Bear_Gulch,0821,480,351,47.53645039475647,-123.4148347756635,0.92636317
Bear_Gulch,0821,443,348,47.54643139587027,-123.41603328557221,0.822018
Bear_Gulch,0821,383,363,47.562616803081845,-123.41004073602858,0.91932726
Bear_Gulch,0821,417,341,47.55344507232862,-123.41882980869258,0.7299839
Bear_Gulch,0821,469,357,47.53941771941193,-123.41243775584603,0.9064299
Bear_Gulch,0821,433,337,47.549128963738866,-123.42042782190423,0.6370616
Bear_Gulch,0821,471,352,47.53887820583821,-123.41443527236058,0.92344475
Bear_Gulch,0821,456,344,47.5429245576411,-123.41763129878386,0.77412623
Bear_Gulch,0821,465,353,47.54049674655936,-123.41403576905766,0.84118706
Bear_Gulch,0821,473,360,47.53833869226449,-123.4112392459373,0.9302524
Bear_Gulch,0821,411,335,47.555063613049775,-123.42122682851004,0.59913206
Bear_Gulch,0821,450,373,47.544543098362254,-123.40604570299948,0.92636085
Bear_Gulch,0821,424,353,47.551556774820604,-123.41403576905766,0.9007338
Bear_Gulch,0821,429,357,47.55020799088631,-123.41243775584603,0.90897703
Bear_Gulch,0821,462,355,47.54130601691995,-123.41323676245185,0.8769909
Bear_Gulch,0821,399,343,47.55830069449209,-123.41803080208676,0.83427894
Bear_Gulch,0821,384,338,47.56234704629498,-123.42002831860131,0.6810825
Bear_Gulch,0821,478,372,47.53698990833019,-123.40644520630238,0.9449698
Bear_Gulch,0821,465,351,47.54049674655936,-123.4148347756635,0.6035081
Bear_Gulch,0821,475,363,47.53779917869077,-123.41004073602858,0.92580575
Bear_Gulch,0821,434,345,47.54885920695201,-123.41723179548094,0.8211311
Bear_Gulch,0821,478,335,47.53698990833019,-123.42122682851004,0.78820795
Bear_Gulch,0821,395,344,47.55937972163953,-123.41763129878386,0.8116511
Bear_Gulch,0821,449,373,47.54481285514912,-123.40604570299948,0.9267998
Bear_Gulch,0821,447,364,47.54535236872284,-123.40964123272566,0.91308194
Bear_Gulch,0821,417,342,47.55344507232862,-123.41843030538968,0.77529526
Bear_Gulch,0821,480,372,47.53645039475647,-123.40644520630238,0.96377206
Bear_Gulch,0821,428,354,47.55047774767316,-123.41363626575476,0.89418703
