burnName,date,y,x,lat,lon,predicted_prob
CANYON,0810,629,564,34.440112577263264,-118.6812942643161,0.8206168
CANYON,0810,464,698,34.48462244709508,-118.63744758787605,0.5358102
CANYON,0810,636,563,34.43822427975525,-118.68162147831939,0.79857284
CANYON,0810,696,493,34.42203887254368,-118.70452645854925,0.78714556
CANYON,0810,493,663,34.47679950027615,-118.64890007799099,0.7933827
CANYON,0810,403,685,34.50107761109351,-118.64170136991875,0.6476871
CANYON,0810,324,567,34.522388397255405,-118.68031262230625,0.7678238
CANYON,0810,652,603,34.4339081711655,-118.66853291818802,0.7824953
CANYON,0810,363,677,34.511867882567884,-118.64431908194501,0.7243655
CANYON,0810,356,530,34.5137561800759,-118.69241954042775,0.77227384
CANYON,0810,507,631,34.473022905260116,-118.65937092609607,0.70570225
CANYON,0810,419,595,34.49676150250375,-118.6711506302143,0.7645404
CANYON,0810,685,571,34.42500619719913,-118.6790037662931,0.7457327
CANYON,0810,411,436,34.498919556798626,-118.72317765673644,0.60374874
CANYON,0810,527,662,34.46762776952293,-118.64922729199428,0.72536606
CANYON,0810,630,389,34.4398428204764,-118.73855671489078,0.6850257
CANYON,0810,536,615,34.4651999584412,-118.66460635014862,0.50508535
CANYON,0810,535,633,34.46546971522805,-118.6587164980895,0.5501263
CANYON,0810,485,427,34.478957554571025,-118.726122582766,0.7502438
CANYON,0810,669,574,34.42932230578889,-118.67802212428326,0.70574594
CANYON,0810,495,413,34.47625998670243,-118.73070357881197,0.74054796
CANYON,0810,479,460,34.480576095292186,-118.71532452065762,0.7109824
CANYON,0810,366,498,34.51105861220731,-118.70289038853284,0.7774464
CANYON,0810,678,565,34.42689449470715,-118.68096705031282,0.653545
CANYON,0810,601,609,34.44766576729533,-118.66656963416833,0.6495459
CANYON,0810,362,516,34.51213763935474,-118.69700053647372,0.78139377
CANYON,0810,659,536,34.43201987365748,-118.69045625640804,0.5947928
CANYON,0810,623,579,34.44173111798442,-118.67638605426684,0.8140088
CANYON,0810,524,659,34.468437039883504,-118.65020893400413,0.7805984
CANYON,0810,639,544,34.43741500939467,-118.68783854438178,0.72540134
CANYON,0810,582,622,34.45279114624566,-118.66231585212563,0.68587923
CANYON,0810,437,562,34.49190588034028,-118.68194869232266,0.7424016
CANYON,0810,578,594,34.4538701733931,-118.67147784421758,0.7505515
CANYON,0810,696,496,34.42203887254368,-118.7035448165394,0.74740154
CANYON,0810,593,542,34.4498238215902,-118.68849297238835,0.6810411
CANYON,0810,587,629,34.45144236231136,-118.66002535410264,0.65738547
CANYON,0810,608,600,34.44577746978731,-118.66951456019788,0.6485514
CANYON,0810,339,590,34.518342045452506,-118.67278670023072,0.63520384
CANYON,0810,694,512,34.422578386117394,-118.69830939248686,0.7100135
CANYON,0810,377,506,34.50809128755185,-118.70027267650656,0.6207258
CANYON,0810,386,601,34.50566347647011,-118.66918734619459,0.63939005
CANYON,0810,333,584,34.51996058617367,-118.67474998425043,0.6042363
CANYON,0810,611,529,34.44496819942673,-118.69274675443103,0.6288449
CANYON,0810,545,623,34.46277214735946,-118.66198863812235,0.59387755
CANYON,0810,387,465,34.505393719683255,-118.7136884506412,0.52587974
CANYON,0810,632,517,34.43930330690269,-118.69667332247045,0.5857792
CANYON,0810,660,485,34.43175011687062,-118.70714417057553,0.6927674
CANYON,0810,349,587,34.51564447758391,-118.67376834224056,0.6099664
CANYON,0810,658,486,34.43228963044434,-118.70681695657224,0.6904403
CANYON,0810,442,473,34.490557096405986,-118.71107073861494,0.80366236
CANYON,0810,614,387,34.444158929066155,-118.73921114289735,0.58915055
CANYON,0810,342,685,34.51753277509193,-118.64170136991875,0.6623352
CANYON,0810,361,544,34.512407396141604,-118.68783854438178,0.76354873
CANYON,0810,587,584,34.45144236231136,-118.67474998425043,0.63930273
CANYON,0810,463,668,34.484892203881934,-118.64726400797457,0.78250116
CANYON,0810,601,636,34.44766576729533,-118.65773485607966,0.65302724
CANYON,0810,601,586,34.44766576729533,-118.67409555624386,0.6273472
CANYON,0810,509,684,34.4724833916864,-118.64202858392203,0.5267306
CANYON,0810,651,476,34.434177927952355,-118.71008909660507,0.56379974
CANYON,0810,624,554,34.44146136119756,-118.68456640434894,0.787844
CANYON,0810,645,428,34.43579646867351,-118.7257953687627,0.6802921
CANYON,0810,436,495,34.49217563712714,-118.70387203054268,0.80407095
CANYON,0810,413,511,34.498380043224905,-118.69863660649014,0.79630876
CANYON,0810,616,559,34.443619415492435,-118.68293033433251,0.6343063
CANYON,0810,335,658,34.51942107259995,-118.6505361480074,0.5905888
CANYON,0810,438,650,34.49163612355342,-118.65315386003368,0.67134243
CANYON,0810,546,397,34.4625023905726,-118.73593900286451,0.6934402
CANYON,0810,410,554,34.49918931358549,-118.68456640434894,0.73317325
CANYON,0810,436,454,34.49217563712714,-118.71728780467733,0.77819306
CANYON,0810,388,505,34.5051239628964,-118.70059989050985,0.585084
CANYON,0810,473,445,34.48219463601334,-118.72023273070688,0.7385764
CANYON,0810,452,455,34.48785952853739,-118.71696059067405,0.8155829
CANYON,0810,633,609,34.43903355011582,-118.66656963416833,0.80471027
CANYON,0810,446,535,34.489478069258546,-118.69078347041133,0.68500566
CANYON,0810,454,485,34.48732001496367,-118.70714417057553,0.8319866
CANYON,0810,444,496,34.490017582832266,-118.7035448165394,0.8023107
CANYON,0810,354,519,34.514295693649615,-118.69601889446388,0.73808056
CANYON,0810,690,421,34.423657413264834,-118.72808586678569,0.61848944
CANYON,0810,637,527,34.43795452296839,-118.6934011824376,0.7177696
CANYON,0810,647,322,34.435256955099796,-118.7604800531108,0.6200885
CANYON,0810,614,592,34.444158929066155,-118.67213227222415,0.7585253
CANYON,0810,603,643,34.447126253721606,-118.65544435805667,0.6984479
CANYON,0810,699,406,34.4212296021831,-118.73299407683496,0.7262154
CANYON,0810,641,437,34.43687549582095,-118.72285044273315,0.5198187
CANYON,0810,482,622,34.4797668249316,-118.66231585212563,0.6863555
CANYON,0810,395,544,34.50323566538838,-118.68783854438178,0.7847102
CANYON,0810,477,642,34.4811156088659,-118.65577157205995,0.8149407
CANYON,0810,635,429,34.4384940365421,-118.72546815475943,0.71606255
CANYON,0810,402,501,34.50134736788036,-118.70190874652299,0.6531454
CANYON,0810,579,541,34.453600416606236,-118.68882018639162,0.71914786
