burnName,date,y,x,lat,lon,predicted_prob
Parish,0720,554,536,44.713739205558525,-119.84219120325828,0.9982068538665771
Parish,0720,497,562,44.729115342409514,-119.8323195983487,0.9621906876564026
Parish,0720,526,531,44.721292395590595,-119.84408958881782,0.9994057416915894
Parish,0720,538,571,44.71805531414828,-119.82890250434154,0.9939045906066895
Parish,0720,546,553,44.715897259853406,-119.83573669235587,0.9982668161392212
Parish,0720,541,499,44.7172460437877,-119.85623925639885,0.9997903108596802
Parish,0720,501,556,44.72803631526208,-119.83459766102014,0.9854440689086914
Parish,0720,541,515,44.7172460437877,-119.85016442260833,0.9996449947357178
Parish,0720,533,525,44.71940409808258,-119.84636765148926,0.9997987151145935
Parish,0720,564,560,44.71104163768993,-119.83307895257252,0.9782789349555969
Parish,0720,543,559,44.71670653021398,-119.83345862968443,0.9976646304130554
Parish,0720,493,553,44.730194369556955,-119.83573669235587,0.9702886939048767
Parish,0720,536,527,44.718594827722,-119.84560829726546,0.9996765851974487
Parish,0720,534,558,44.719134341295714,-119.83383830679634,0.9975178837776184
Parish,0720,488,511,44.73154315349125,-119.85168313105596,0.9995296001434326
Parish,0720,515,545,44.724259720246046,-119.83877410925112,0.99937504529953
Parish,0720,567,549,44.710232367329354,-119.8372554008035,0.9220709800720215
Parish,0720,560,528,44.71212066483737,-119.84522862015355,0.9940172433853149
Parish,0720,529,526,44.72048312523001,-119.84598797437735,0.9997280240058899
Parish,0720,535,526,44.71886458450886,-119.84598797437735,0.9997053146362305
Parish,0720,554,557,44.713739205558525,-119.83421798390823,0.9383853673934937
Parish,0720,550,507,44.714818232705966,-119.8532018395036,0.9995531439781189
Parish,0720,501,578,44.72803631526208,-119.8262447645582,0.8806646466255188
Parish,0720,535,544,44.71886458450886,-119.83915378636303,0.9990347623825073
Parish,0720,490,544,44.73100363991753,-119.83915378636303,0.9986292123794556
Parish,0720,477,527,44.7345104781467,-119.84560829726546,0.9968291521072388
Parish,0720,512,588,44.72506899060662,-119.82244799343911,0.8523099422454834
Parish,0720,477,567,44.7345104781467,-119.83042121278916,0.9522740840911865
Parish,0720,563,549,44.711311394476795,-119.8372554008035,0.8627100586891174
Parish,0720,481,518,44.73343145099927,-119.84902539127262,0.9990288615226746
Parish,0720,513,557,44.724799233819766,-119.83421798390823,0.9976891875267029
Parish,0720,569,540,44.709692853755634,-119.84067249481066,0.8276814222335815
Parish,0720,552,531,44.714278719132245,-119.84408958881782,0.9989523887634277
Parish,0720,541,522,44.7172460437877,-119.84750668282499,0.9995782375335693
Parish,0720,529,542,44.72048312523001,-119.83991314058684,0.9991524815559387
Parish,0720,505,569,44.72695728811464,-119.82966185856536,0.9928441643714905
Parish,0720,541,575,44.7172460437877,-119.82738379589391,0.9348562955856323
Parish,0720,533,574,44.71940409808258,-119.82776347300582,0.970095157623291
Parish,0720,570,537,44.70942309696878,-119.84181152614637,0.7566903829574585
Parish,0720,540,536,44.71751580057456,-119.84219120325828,0.9992886781692505
Parish,0720,496,581,44.72938509919638,-119.82510573322247,0.7156602740287781
Parish,0720,526,561,44.721292395590595,-119.83269927546061,0.9971747398376465
Parish,0720,523,558,44.72210166595117,-119.83383830679634,0.9983530640602112
Parish,0720,503,555,44.72749680168836,-119.83497733813205,0.9894525408744812
Parish,0720,535,527,44.71886458450886,-119.84560829726546,0.9997010231018066
Parish,0720,556,529,44.713199691984805,-119.84484894304164,0.9982191324234009
Parish,0720,555,511,44.71346944877167,-119.85168313105596,0.9990379810333252
Parish,0720,503,563,44.72749680168836,-119.8319399212368,0.9768784046173096
Parish,0720,509,580,44.72587826096721,-119.82548541033438,0.9365924000740051
Parish,0720,549,547,44.71508798949282,-119.8380147550273,0.9990416765213013
Parish,0720,545,502,44.71616701664026,-119.85510022506313,0.9996080994606018
Parish,0720,544,523,44.71643677342712,-119.84712700571308,0.999533474445343
Parish,0720,480,537,44.733701207786126,-119.84181152614637,0.998174786567688
Parish,0720,551,556,44.7145484759191,-119.83459766102014,0.9364425539970398
Parish,0720,530,540,44.720213368443154,-119.84067249481066,0.9991494417190552
Parish,0720,514,589,44.7245294770329,-119.82206831632722,0.7121056914329529
Parish,0720,548,571,44.715357746279686,-119.82890250434154,0.9887337684631348
Parish,0720,545,505,44.71616701664026,-119.8539611937274,0.9996083974838257
Parish,0720,553,509,44.71400896234539,-119.85244248527978,0.999352216720581
Parish,0720,544,583,44.71643677342712,-119.82434637899865,0.7835891842842102
Parish,0720,497,573,44.729115342409514,-119.82814315011773,0.9893996715545654
Parish,0720,493,506,44.730194369556955,-119.85358151661549,0.9995893239974976
Parish,0720,475,556,44.73504999172042,-119.83459766102014,0.9890032410621643
Parish,0720,541,536,44.7172460437877,-119.84219120325828,0.9992537498474121
Parish,0720,565,541,44.710771880903074,-119.84029281769875,0.6804966330528259
Parish,0720,539,504,44.71778555736142,-119.85434087083931,0.9998296499252319
Parish,0720,568,545,44.7099626105425,-119.83877410925112,0.9069554209709167
Parish,0720,540,521,44.71751580057456,-119.8478863599369,0.9996031522750854
Parish,0720,542,556,44.71697628700084,-119.83459766102014,0.9979346990585327
Parish,0720,536,554,44.718594827722,-119.83535701524396,0.9987539649009705
Parish,0720,541,541,44.7172460437877,-119.84029281769875,0.9990535378456116
Parish,0720,532,543,44.719673854869434,-119.83953346347494,0.9989910125732422
Parish,0720,508,504,44.72614801775406,-119.85434087083931,0.9991700649261475
Parish,0720,544,531,44.71643677342712,-119.84408958881782,0.9995691180229187
Parish,0720,486,558,44.73208266706497,-119.83383830679634,0.9910890460014343
Parish,0720,523,555,44.72210166595117,-119.83497733813205,0.9990001320838928
Parish,0720,547,580,44.71562750306654,-119.82548541033438,0.8474612236022949
Parish,0720,499,561,44.7285758288358,-119.83269927546061,0.9654750823974609
Parish,0720,502,572,44.72776655847522,-119.82852282722963,0.9954785704612732
Parish,0720,543,550,44.71670653021398,-119.83687572369159,0.9990143775939941
Parish,0720,544,560,44.71643677342712,-119.83307895257252,0.9976744055747986
Parish,0720,519,552,44.723180693098605,-119.83611636946777,0.9992891550064087
Parish,0720,523,559,44.72210166595117,-119.83345862968443,0.9982004761695862
Parish,0720,480,569,44.733701207786126,-119.82966185856536,0.9525012969970703
Parish,0720,550,523,44.714818232705966,-119.84712700571308,0.9991400837898254
Parish,0720,527,564,44.72102263880373,-119.83156024412489,0.9963470101356506
Parish,0720,517,556,44.723720206672326,-119.83459766102014,0.9981479048728943
Parish,0720,499,583,44.7285758288358,-119.82434637899865,0.8773989081382751
Parish,0720,514,587,44.7245294770329,-119.82282767055102,0.7741101384162903
Parish,0720,531,543,44.7199436116563,-119.83953346347494,0.998969554901123
Parish,0720,554,532,44.713739205558525,-119.84370991170591,0.9985471367835999
Parish,0720,552,511,44.714278719132245,-119.85168313105596,0.9995391964912415
Parish,0720,563,569,44.711311394476795,-119.82966185856536,0.9909401535987854
Parish,0720,542,579,44.71697628700084,-119.82586508744629,0.8910858035087585
Parish,0720,559,518,44.71239042162423,-119.84902539127262,0.9966644048690796
Parish,0720,526,539,44.721292395590595,-119.84105217192257,0.9993107318878174
Parish,0720,513,577,44.724799233819766,-119.82662444167009,0.9053391814231873
Parish,0720,523,548,44.72210166595117,-119.83763507791541,0.9994724988937378
Parish,0720,512,545,44.72506899060662,-119.83877410925112,0.9993875026702881
Parish,0720,541,518,44.7172460437877,-119.84902539127262,0.999626636505127
Parish,0720,517,562,44.723720206672326,-119.8323195983487,0.9951138496398926
Parish,0720,529,582,44.72048312523001,-119.82472605611056,0.8751380443572998
Parish,0720,536,584,44.718594827722,-119.82396670188675,0.7124914526939392
