burnName,date,y,x,lat,lon,predicted_prob
0485_DEEP_CANYON,0717,607,562,44.861475028354974,-120.82580657224287,0.9999451637268066
0485_DEEP_CANYON,0717,572,424,44.870916515895054,-120.87834939660888,0.9991814494132996
0485_DEEP_CANYON,0717,511,449,44.887371679893484,-120.86883076900635,0.9996244311332703
0485_DEEP_CANYON,0717,560,424,44.87415359733737,-120.87834939660888,0.9998562335968018
0485_DEEP_CANYON,0717,620,491,44.857968190125796,-120.85283947463408,0.9871222972869873
0485_DEEP_CANYON,0717,576,433,44.86983748874761,-120.87492269067197,0.9995291233062744
0485_DEEP_CANYON,0717,608,575,44.86120527156811,-120.82085688588955,0.9983804225921631
0485_DEEP_CANYON,0717,422,471,44.911380033923976,-120.8604543767161,0.9948782920837402
0485_DEEP_CANYON,0717,621,487,44.85769843333894,-120.85436245505049,0.9345606565475464
0485_DEEP_CANYON,0717,634,495,44.85419159510977,-120.85131649421767,0.9492322206497192
0485_DEEP_CANYON,0717,407,557,44.91542638572687,-120.82771029776337,0.9325676560401917
0485_DEEP_CANYON,0717,565,453,44.87280481340307,-120.86730778858994,0.9999715685844421
0485_DEEP_CANYON,0717,403,541,44.91650541287431,-120.833802219429,0.9936378002166748
0485_DEEP_CANYON,0717,573,450,44.8706467591082,-120.86845002390224,0.9999800324440002
0485_DEEP_CANYON,0717,486,463,44.89411559956497,-120.86350033754893,0.9998798370361328
0485_DEEP_CANYON,0717,450,424,44.903826843891906,-120.87834939660888,0.9974042773246765
0485_DEEP_CANYON,0717,482,460,44.8951946267124,-120.86464257286123,0.9999025464057922
0485_DEEP_CANYON,0717,416,565,44.91299857464513,-120.82466433693057,0.9957888722419739
0485_DEEP_CANYON,0717,398,544,44.917854196808605,-120.8326599841167,0.7298080325126648
0485_DEEP_CANYON,0717,581,589,44.868488704813316,-120.81552645443213,0.9978725910186768
0485_DEEP_CANYON,0717,451,581,44.90355708710505,-120.81857241526494,0.9993385076522827
0485_DEEP_CANYON,0717,617,540,44.85877746048638,-120.83418296453311,0.9999629259109497
0485_DEEP_CANYON,0717,490,451,44.89303657241753,-120.86806927879815,0.9998106360435486
0485_DEEP_CANYON,0717,417,482,44.91272881785827,-120.856266180571,0.9927751421928406
0485_DEEP_CANYON,0717,466,439,44.89951073530216,-120.87263822004736,0.999695897102356
