burnName,date,y,x,lat,lon,predicted_prob
COW,0722,421,437,44.36038270871088,-117.58354063705382,0.9896625876426697
COW,0722,387,634,44.3695544394641,-117.50924244785783,0.9919750094413757
COW,0722,535,438,44.3296304350089,-117.58316348888532,0.9953412413597107
COW,0722,424,429,44.3595734383503,-117.58655782240189,0.991547703742981
COW,0722,597,459,44.312905514223615,-117.57524337734665,0.7951468825340271
COW,0722,452,659,44.35202024831824,-117.49981374364513,0.9841384291648865
COW,0722,383,489,44.370633466611544,-117.56392893229143,0.613935649394989
COW,0722,604,486,44.3110172167156,-117.56506037679695,0.9861233234405518
COW,0722,450,363,44.35255976189195,-117.61144960152338,0.5594732761383057
COW,0722,368,619,44.374679818414435,-117.51489967038545,0.9235729575157166
COW,0722,461,359,44.3495924372365,-117.61295819419742,0.5065720081329346
COW,0722,579,586,44.317761136387084,-117.5273455599462,0.9951200485229492
COW,0722,555,422,44.32423529927171,-117.58919785958143,0.9129981994628906
COW,0722,597,589,44.312905514223615,-117.52621411544067,0.9923155307769775
COW,0722,456,576,44.3509412211708,-117.53111704163126,0.9913097023963928
COW,0722,557,437,44.32369578569799,-117.58354063705382,0.9915972352027893
COW,0722,465,566,44.34851341008906,-117.53488852331634,0.9914514422416687
COW,0722,555,596,44.32423529927171,-117.52357407826112,0.9933480024337769
COW,0722,513,606,44.33556508431981,-117.51980259657604,0.9020326733589172
COW,0722,456,578,44.3509412211708,-117.53036274529425,0.9912934899330139
COW,0722,513,359,44.33556508431981,-117.61295819419742,0.5024001002311707
COW,0722,527,608,44.331788489303776,-117.51904830023902,0.8919613361358643
COW,0722,596,477,44.31317527101047,-117.56845471031352,0.9602065086364746
COW,0722,367,528,44.37494957520129,-117.54922015371963,0.9719298481941223
COW,0722,464,563,44.348783166875926,-117.53601996782187,0.9914637804031372
COW,0722,383,658,44.370633466611544,-117.50019089181365,0.9125773906707764
COW,0722,576,447,44.31857040674766,-117.57976915536875,0.7595779299736023
COW,0722,426,639,44.35903392477658,-117.50735670701529,0.994418203830719
