burnName,date,y,x,lat,lon,predicted_prob
Gold_Mountain,0714,828,458,38.04120440645898,-107.62263622545355,0.8781334757804871
Gold_Mountain,0714,239,712,38.20009115391921,-107.53553479492643,0.9946657419204712
Gold_Mountain,0714,273,534,38.19091942316599,-107.59657438009899,0.9957047700881958
Gold_Mountain,0714,316,697,38.17931988133103,-107.54067858019378,0.9956998229026794
Gold_Mountain,0714,304,704,38.18255696277335,-107.53827814706902,0.9977298974990845
Gold_Mountain,0714,258,724,38.19496577496888,-107.53141976671255,0.996741771697998
Gold_Mountain,0714,188,651,38.213848750049046,-107.55645285501365,0.9821298718452454
Gold_Mountain,0714,319,805,38.178510610970456,-107.50364332626886,0.9774508476257324
Gold_Mountain,0714,292,756,38.18579404421566,-107.52044635814221,0.9957655668258667
Gold_Mountain,0714,249,796,38.197393586050616,-107.50672959742927,0.9395571351051331
Gold_Mountain,0714,238,756,38.20036091070607,-107.52044635814221,0.989396333694458
Gold_Mountain,0714,189,663,38.21357899326218,-107.55233782679977,0.9829620718955994
Gold_Mountain,0714,266,721,38.192807720674004,-107.53244852376602,0.9985841512680054
Gold_Mountain,0714,188,615,38.213848750049046,-107.5687979396553,0.9778786301612854
Gold_Mountain,0714,263,724,38.19361699103458,-107.53141976671255,0.9970728158950806
Gold_Mountain,0714,839,415,38.03823708180353,-107.63738174321995,0.9553536772727966
Gold_Mountain,0714,200,738,38.21061166860673,-107.52661890046302,0.5447378158569336
Gold_Mountain,0714,823,468,38.04255319039328,-107.61920703527532,0.8818387985229492
Gold_Mountain,0714,816,468,38.044441487901295,-107.61920703527532,0.9886124134063721
Gold_Mountain,0714,353,710,38.16933888021723,-107.53622063296207,0.9290251731872559
Gold_Mountain,0714,252,757,38.19658431569004,-107.52010343912438,0.9946789741516113
Gold_Mountain,0714,281,690,38.18876136887111,-107.54307901331855,0.9993740320205688
Gold_Mountain,0714,198,626,38.21115118218045,-107.56502583045923,0.9087937474250793
Gold_Mountain,0714,200,668,38.21061166860673,-107.55062323171066,0.997630774974823
Gold_Mountain,0714,341,701,38.17257596165955,-107.53930690412248,0.8305355310440063
Gold_Mountain,0714,283,763,38.18822185529739,-107.51804592501745,0.9963193535804749
Gold_Mountain,0714,830,409,38.04066489288526,-107.6394392573269,0.9962055087089539
Gold_Mountain,0714,180,594,38.21600680434392,-107.57599923902958,0.910701334476471
Gold_Mountain,0714,233,777,38.201709694640364,-107.51324505876792,0.9933390617370605
Gold_Mountain,0714,833,417,38.039855622524684,-107.63669590518431,0.985867440700531
Gold_Mountain,0714,259,512,38.19469601818202,-107.6041185984911,0.9816041588783264
Gold_Mountain,0714,214,730,38.206835073590696,-107.52936225260561,0.7320789098739624
