burnName,date,y,x,lat,lon,predicted_prob
716_Compound_2,0721,501,566,46.28043644626202,-107.48335203597416,0.7405227422714233
716_Compound_2,0721,488,560,46.283943284491194,-107.4856937934816,0.8819695711135864
716_Compound_2,0721,505,544,46.27935741911458,-107.49193848016807,0.8975710272789001
716_Compound_2,0721,501,557,46.28043644626202,-107.48686467223531,0.9043481945991516
716_Compound_2,0721,538,486,46.27045544514822,-107.51457546940658,0.8881846070289612
716_Compound_2,0721,444,562,46.29581258311301,-107.48491320764579,0.6518256068229675
716_Compound_2,0721,512,541,46.277469121606565,-107.4931093589218,0.8966342210769653
716_Compound_2,0721,489,560,46.28367352770434,-107.4856937934816,0.887225866317749
716_Compound_2,0721,491,568,46.28313401413062,-107.48257145013835,0.5215829014778137
716_Compound_2,0721,562,497,46.26398128226359,-107.51028224730962,0.7255926132202148
716_Compound_2,0721,461,545,46.2912267177364,-107.49154818725017,0.6698324084281921
716_Compound_2,0721,557,491,46.26533006619789,-107.51262400481706,0.8640718460083008
716_Compound_2,0721,563,531,46.26371152547674,-107.49701228810085,0.872795045375824
716_Compound_2,0721,566,533,46.26290225511615,-107.49623170226504,0.8380399346351624
716_Compound_2,0721,503,556,46.2798969326883,-107.48725496515321,0.9024963974952698
716_Compound_2,0721,569,532,46.262092984755576,-107.49662199518293,0.7719655632972717
716_Compound_2,0721,550,504,46.26721836370591,-107.50755019688428,0.903727650642395
716_Compound_2,0721,502,546,46.28016668947516,-107.49115789433226,0.902314305305481
716_Compound_2,0721,571,533,46.261553471181855,-107.49623170226504,0.6049436926841736
716_Compound_2,0721,471,561,46.288529149867806,-107.48530350056369,0.5593767166137695
716_Compound_2,0721,512,557,46.277469121606565,-107.48686467223531,0.5489681363105774
716_Compound_2,0721,537,519,46.27072520193508,-107.50169580311571,0.8958838582038879
716_Compound_2,0721,509,553,46.27827839196715,-107.48842584390692,0.8419886231422424
716_Compound_2,0721,546,479,46.26829739085335,-107.51730751983192,0.840617299079895
716_Compound_2,0721,527,536,46.27342276980367,-107.49506082351132,0.8530263900756836
716_Compound_2,0721,511,542,46.27773887839343,-107.49271906600389,0.8947675824165344
716_Compound_2,0721,451,551,46.293924285604994,-107.48920642974274,0.7740297317504883
716_Compound_2,0721,540,500,46.2699159315745,-107.5091113685559,0.9331924915313721
716_Compound_2,0721,529,536,46.27288325622995,-107.49506082351132,0.7343390583992004
716_Compound_2,0721,550,495,46.26721836370591,-107.51106283314543,0.9013093113899231
716_Compound_2,0721,489,549,46.28367352770434,-107.48998701557855,0.8874102234840393
716_Compound_2,0721,568,539,46.26236274154244,-107.4938899447576,0.5980606079101562
716_Compound_2,0721,542,475,46.26937641800078,-107.51886869150353,0.801413357257843
716_Compound_2,0721,570,515,46.26182322796872,-107.50325697478733,0.5547028183937073
716_Compound_2,0721,557,510,46.26533006619789,-107.50520843937686,0.8989561200141907
716_Compound_2,0721,461,551,46.2912267177364,-107.48920642974274,0.8094731569290161
716_Compound_2,0721,492,565,46.28286425734375,-107.48374232889206,0.8159292340278625
716_Compound_2,0721,507,562,46.27881790554086,-107.48491320764579,0.652350127696991
716_Compound_2,0721,565,530,46.263172011903016,-107.49740258101875,0.8755123615264893
716_Compound_2,0721,543,470,46.269106661213925,-107.52082015609307,0.6609055995941162
716_Compound_2,0721,468,559,46.28933842022838,-107.4860840863995,0.8260961174964905
716_Compound_2,0721,535,531,46.2712647155088,-107.49701228810085,0.7176584601402283
716_Compound_2,0721,533,468,46.27180422908252,-107.52160074192886,0.5538527965545654
716_Compound_2,0721,570,526,46.26182322796872,-107.49896375269037,0.6755993366241455
716_Compound_2,0721,565,506,46.263172011903016,-107.50676961104847,0.6466776728630066
716_Compound_2,0721,495,553,46.28205498698318,-107.48842584390692,0.8810622096061707
716_Compound_2,0721,535,526,46.2712647155088,-107.49896375269037,0.8520677089691162
716_Compound_2,0721,457,558,46.29230574488384,-107.4864743793174,0.7177618145942688
716_Compound_2,0721,537,532,46.27072520193508,-107.49662199518293,0.5376800298690796
716_Compound_2,0721,521,532,46.275041310524834,-107.49662199518293,0.8765626549720764
716_Compound_2,0721,565,524,46.263172011903016,-107.49974433852618,0.8852635025978088
716_Compound_2,0721,541,526,46.269646174787646,-107.49896375269037,0.8508008122444153
716_Compound_2,0721,481,555,46.28583158199921,-107.48764525807113,0.8739286661148071
716_Compound_2,0721,556,530,46.26559982298475,-107.49740258101875,0.8811640739440918
