burnName,date,y,x,lat,lon,predicted_prob
Stone,0902,575,487,44.806889360034475,-119.22484851748055,0.68775904
Stone,0902,481,526,44.832246497999265,-119.21001575098089,0.9948494
Stone,0902,537,477,44.81714011793513,-119.22865179094201,0.954981
Stone,0902,486,531,44.83089771406497,-119.20811411425017,0.9296629
Stone,0902,524,483,44.8206469561643,-119.22636982686514,0.98516136
Stone,0902,479,495,44.832786011572985,-119.2218058987114,0.99469256
Stone,0902,549,489,44.81390303649282,-119.22408786278827,0.96794814
Stone,0902,537,507,44.81714011793513,-119.21724197055765,0.999683
Stone,0902,520,534,44.821725983311744,-119.20697313221173,0.9960495
Stone,0902,477,492,44.8333255251467,-119.22294688074983,0.9960602
Stone,0902,530,481,44.81902841544315,-119.22713048155742,0.95519143
Stone,0902,504,511,44.8260420919015,-119.21572066117307,0.99984354
Stone,0902,531,472,44.81875865865629,-119.23055342767273,0.6190481
Stone,0902,483,534,44.831706984425544,-119.20697313221173,0.84841686
Stone,0902,490,521,44.82981868691753,-119.21191738771162,0.9996465
Stone,0902,540,506,44.816330847574555,-119.2176222979038,0.9995663
Stone,0902,544,477,44.815251820427115,-119.22865179094201,0.9868689
Stone,0902,483,525,44.831706984425544,-119.21039607832704,0.99656826
Stone,0902,470,501,44.835213822654715,-119.21952393463452,0.9755067
Stone,0902,551,490,44.8133635229191,-119.22370753544212,0.98264635
Stone,0902,556,478,44.8120147389848,-119.22827146359586,0.8697631
Stone,0902,532,466,44.81848890186943,-119.2328353917496,0.6075797
Stone,0902,498,458,44.82766063262265,-119.23587801051876,0.9255855
Stone,0902,491,481,44.82954893013067,-119.22713048155742,0.9310593
Stone,0902,480,527,44.83251625478612,-119.20963542363475,0.9934661
Stone,0902,478,488,44.83305576835984,-119.22446819013442,0.99913245
Stone,0902,506,476,44.82550257832778,-119.22903211828816,0.8488171
Stone,0902,500,453,44.82712111904893,-119.2377796472495,0.6737703
Stone,0902,465,518,44.83656260658901,-119.21305836975006,0.96224093
Stone,0902,468,486,44.835753336228436,-119.2252288448267,0.9241832
Stone,0902,467,515,44.8360230930153,-119.2141993517885,0.9851484
Stone,0902,518,474,44.822265496885464,-119.22979277298045,0.8171695
Stone,0902,511,541,44.82415379439348,-119.20431084078871,0.8985643
Stone,0902,547,463,44.81444255006654,-119.23397637378804,0.76255554
Stone,0902,492,452,44.82927917334381,-119.23815997459563,0.8980914
Stone,0902,561,515,44.8106659550505,-119.2141993517885,0.7581622
Stone,0902,465,507,44.83656260658901,-119.21724197055765,0.92473316
Stone,0902,477,500,44.8333255251467,-119.21990426198067,0.9660744
Stone,0902,469,520,44.83548357944158,-119.21229771505776,0.99432397
Stone,0902,546,501,44.8147123068534,-119.21952393463452,0.996389
Stone,0902,466,486,44.836292849802156,-119.2252288448267,0.9375346
Stone,0902,472,516,44.834674309081,-119.21381902444234,0.99359727
