burnName,date,y,x,lat,lon,predicted_prob
Claremont,0714,439,582,43.669119793268464,-116.09311046707559,0.9935268759727478
Claremont,0714,448,588,43.66669198218673,-116.09087360067227,0.9913215041160583
Claremont,0714,393,574,43.681528605464,-116.09609295561333,0.9838846325874329
Claremont,0714,467,609,43.6615666032364,-116.08304456826069,0.993507981300354
Claremont,0714,450,595,43.66615246861301,-116.08826392320174,0.9771308302879333
Claremont,0714,466,614,43.66183636002326,-116.08118051292459,0.9918903708457947
Claremont,0714,402,550,43.679100794382265,-116.10504042122658,0.9912161231040955
Claremont,0714,396,563,43.68071933510342,-116.10019387735274,0.9887709617614746
Claremont,0714,411,587,43.67667298330053,-116.09124641173949,0.8596562743186951
Claremont,0714,467,617,43.6615666032364,-116.08006207972294,0.9903906583786011
Claremont,0714,439,591,43.669119793268464,-116.08975516747061,0.9538459181785583
Claremont,0714,465,619,43.662106116810115,-116.0793164575885,0.9534750580787659
Claremont,0714,418,580,43.67478468579251,-116.09385608921002,0.993943452835083
Claremont,0714,422,581,43.673705658645076,-116.0934832781428,0.9930697679519653
Claremont,0714,433,587,43.67073833398962,-116.09124641173949,0.9874938726425171
Claremont,0714,426,578,43.672626631497636,-116.09460171134447,0.9941942691802979
Claremont,0714,451,592,43.66588271182615,-116.0893823564034,0.9873400330543518
Claremont,0714,412,574,43.67640322651367,-116.09609295561333,0.9960654973983765
Claremont,0714,463,619,43.662645630383835,-116.0793164575885,0.9125761985778809
Claremont,0714,443,588,43.668040766121024,-116.09087360067227,0.9908698201179504
Claremont,0714,445,589,43.667501252547304,-116.09050078960506,0.9904572367668152
Claremont,0714,393,572,43.681528605464,-116.09683857774777,0.9841408729553223
Claremont,0714,417,578,43.67505444257937,-116.09460171134447,0.9951256513595581
Claremont,0714,471,619,43.66048757608896,-116.0793164575885,0.9890754222869873
Claremont,0714,393,580,43.681528605464,-116.09385608921002,0.6305587887763977
Claremont,0714,440,581,43.66885003648161,-116.0934832781428,0.9936503171920776
Claremont,0714,463,611,43.662645630383835,-116.08229894612624,0.9916057586669922
Claremont,0714,440,585,43.66885003648161,-116.09199203387394,0.9919461607933044
Claremont,0714,409,573,43.67721249687425,-116.09646576668055,0.9935459494590759
Claremont,0714,431,580,43.67127784756334,-116.09385608921002,0.9935872554779053
Claremont,0714,405,552,43.67829152402169,-116.10429479909214,0.9922338128089905
