burnName,date,y,x,lat,lon,predicted_prob
Beulah,0814,416,605,40.837256515506525,-110.67804272304048,0.974481
Beulah,0814,631,419,40.77925880633174,-110.74433569726064,0.9681944
Beulah,0814,476,584,40.82107110829496,-110.68552741367823,0.95812494
Beulah,0814,492,575,40.8167549997052,-110.68873513823728,0.9635861
Beulah,0814,599,578,40.78789102351124,-110.68766589671759,0.9716759
Beulah,0814,414,639,40.837796029080245,-110.66592465248411,0.53573525
Beulah,0814,396,517,40.84265165124371,-110.70940714095109,0.55663836
Beulah,0814,533,578,40.80569497144397,-110.68766589671759,0.9727219
Beulah,0814,512,405,40.811359863968015,-110.74932549101915,0.95758957
Beulah,0814,606,593,40.786002726003225,-110.6823196891192,0.7965194
Beulah,0814,564,418,40.79733251105132,-110.74469211110053,0.97400504
Beulah,0814,618,569,40.78276564456091,-110.69087362127664,0.9776591
Beulah,0814,565,409,40.797062754264466,-110.74789983565958,0.8933923
Beulah,0814,591,462,40.79004907780612,-110.72900990214522,0.9861119
Beulah,0814,527,408,40.80731351216512,-110.74825624949946,0.96777
Beulah,0814,526,408,40.80758326895199,-110.74825624949946,0.97119886
Beulah,0814,392,564,40.843730678391154,-110.6926556904761,0.8982441
Beulah,0814,420,613,40.83617748835909,-110.67519141232133,0.9731511
Beulah,0814,677,388,40.7668499941362,-110.75538452629733,0.72405475
Beulah,0814,518,640,40.80974132324686,-110.66556823864421,0.8059159
Beulah,0814,551,395,40.800839349280494,-110.75288962941808,0.9118911
Beulah,0814,664,511,40.77035683236538,-110.71154562399045,0.67995137
Beulah,0814,512,393,40.811359863968015,-110.75360245709787,0.9190205
Beulah,0814,621,492,40.781956374200334,-110.71831748694842,0.9841535
Beulah,0814,657,513,40.77224512987339,-110.71083279631067,0.6225213
Beulah,0814,671,389,40.76846853485736,-110.75502811245744,0.71481746
Beulah,0814,430,601,40.8334799204905,-110.67946837840005,0.9722076
Beulah,0814,529,394,40.8067739985914,-110.75324604325797,0.7875326
Beulah,0814,581,515,40.79274664567471,-110.71011996863088,0.9844183
Beulah,0814,482,481,40.8194525675738,-110.72223803918725,0.9678183
Beulah,0814,508,651,40.812438891115455,-110.66164768640539,0.71628225
Beulah,0814,599,416,40.78789102351124,-110.74540493878033,0.96121144
Beulah,0814,427,507,40.834289190851074,-110.71297127935003,0.77911776
Beulah,0814,594,505,40.78923980744554,-110.7136841070298,0.9728906
Beulah,0814,461,489,40.82511746009785,-110.71938672846811,0.73499703
Beulah,0814,465,622,40.82403843295041,-110.67198368776229,0.7321584
Beulah,0814,669,488,40.76900804843108,-110.719743142308,0.89651114
Beulah,0814,410,514,40.838875056227685,-110.71047638247077,0.9180174
Beulah,0814,426,502,40.83455894763793,-110.7147533485495,0.59347266
Beulah,0814,627,424,40.78033783347918,-110.74255362806117,0.98601985
Beulah,0814,494,588,40.81621548613149,-110.68410175831866,0.56996155
Beulah,0814,566,401,40.7967929974776,-110.75075114637872,0.5319314
Beulah,0814,669,458,40.76900804843108,-110.7304355575048,0.5132876
Beulah,0814,590,416,40.79031883459298,-110.74540493878033,0.958894
Beulah,0814,525,589,40.807853025738844,-110.68374534447877,0.8390699
Beulah,0814,499,398,40.81486670219719,-110.7518203878984,0.9529217
Beulah,0814,635,506,40.7781797791843,-110.71332769318992,0.6537812
Beulah,0814,405,508,40.84022384016198,-110.71261486551013,0.575592
Beulah,0814,441,492,40.83051259583504,-110.71831748694842,0.52053165
Beulah,0814,571,420,40.795444213543306,-110.74397928342074,0.97193414
Beulah,0814,642,429,40.77629148167629,-110.74077155886171,0.9865424
Beulah,0814,619,542,40.782495887774054,-110.70049679495376,0.99426323
Beulah,0814,649,455,40.77440318416827,-110.73150479902448,0.98686117
Beulah,0814,627,500,40.78033783347918,-110.71546617622928,0.9681885
Beulah,0814,520,413,40.80920180967314,-110.7464741803,0.9783647
Beulah,0814,613,523,40.78411442849521,-110.70726865791173,0.9517189
Beulah,0814,607,417,40.78573296921637,-110.74504852494043,0.97050875
Beulah,0814,643,467,40.776021724889425,-110.72722783294576,0.99389195
Beulah,0814,393,555,40.8434609216043,-110.69586341503515,0.76794904
Beulah,0814,518,420,40.80974132324686,-110.74397928342074,0.97608566
Beulah,0814,429,611,40.83374967727735,-110.67590424000112,0.97036266
Beulah,0814,500,389,40.81459694541033,-110.75502811245744,0.76175857
Beulah,0814,668,473,40.76927780521794,-110.7250893499064,0.8635004
Beulah,0814,674,470,40.767659264496785,-110.72615859142608,0.5158842
Beulah,0814,658,491,40.77197537308653,-110.71867390078832,0.96960557
Beulah,0814,617,589,40.783035401347774,-110.68374534447877,0.8829222
Beulah,0814,657,511,40.77224512987339,-110.71154562399045,0.7569144
Beulah,0814,508,401,40.812438891115455,-110.75075114637872,0.93122816
Beulah,0814,413,522,40.8380657858671,-110.70762507175162,0.96153873
Beulah,0814,611,584,40.78465394206893,-110.68552741367823,0.95744604
Beulah,0814,450,497,40.8280847847533,-110.71653541774896,0.6985281
Beulah,0814,521,442,40.808932052886284,-110.7361381789431,0.9780347
Beulah,0814,604,403,40.786542239576946,-110.75003831869894,0.7053223
Beulah,0814,663,384,40.770626589152236,-110.7568101816569,0.53750086
Beulah,0814,396,552,40.84265165124371,-110.69693265655482,0.68478686
Beulah,0814,391,565,40.84400043517801,-110.6922992766362,0.9327887
Beulah,0814,635,405,40.7781797791843,-110.74932549101915,0.8195795
Beulah,0814,466,504,40.82376867616355,-110.7140405208697,0.957632
Beulah,0814,615,489,40.783574914921495,-110.71938672846811,0.9849208
Beulah,0814,621,540,40.781956374200334,-110.70120962263354,0.9906443
Beulah,0814,521,392,40.808932052886284,-110.75395887093777,0.9162395
Beulah,0814,677,495,40.7668499941362,-110.71724824542875,0.88167554
Beulah,0814,423,617,40.83536821799851,-110.67376575696176,0.9709508
Beulah,0814,510,428,40.811899377541735,-110.7411279727016,0.970548
Beulah,0814,635,408,40.7781797791843,-110.74825624949946,0.8311274
Beulah,0814,435,560,40.8321311365562,-110.69408134583568,0.93637264
Beulah,0814,611,461,40.78465394206893,-110.72936631598512,0.9766763
Beulah,0814,422,566,40.83563797478537,-110.69194286279632,0.5793273
Beulah,0814,607,556,40.78573296921637,-110.69550700119525,0.9916397
Beulah,0814,628,444,40.78006807669232,-110.7354253512633,0.99098164
Beulah,0814,444,613,40.82970332547446,-110.67519141232133,0.9578119
Beulah,0814,574,589,40.79463494318273,-110.68374534447877,0.5372567
Beulah,0814,628,427,40.78006807669232,-110.7414843865415,0.9924875
Beulah,0814,590,407,40.79031883459298,-110.74861266333936,0.82034314
Beulah,0814,590,500,40.79031883459298,-110.71546617622928,0.9763232
Beulah,0814,566,573,40.7967929974776,-110.68944796591707,0.9709864
Beulah,0814,649,478,40.77440318416827,-110.72330728070693,0.98483175
Beulah,0814,520,394,40.80920180967314,-110.75324604325797,0.94107497
Beulah,0814,642,460,40.77629148167629,-110.72972272982501,0.9888302
Beulah,0814,613,537,40.78411442849521,-110.70227886415323,0.98826724
Beulah,0814,573,518,40.79490469996959,-110.7090507271112,0.9901949
Beulah,0814,495,659,40.81594572934463,-110.65879637568624,0.89882094
Beulah,0814,635,474,40.7781797791843,-110.7247329360665,0.9990881
Beulah,0814,414,570,40.837796029080245,-110.69051720743674,0.88739043
Beulah,0814,470,504,40.82268964901611,-110.7140405208697,0.9626266
Beulah,0814,420,551,40.83617748835909,-110.69728907039472,0.91356623
Beulah,0814,518,647,40.80974132324686,-110.66307334176496,0.9118836
Beulah,0814,655,472,40.77278464344711,-110.7254457637463,0.9827343
Beulah,0814,605,495,40.78627248279009,-110.71724824542875,0.97740644
Beulah,0814,430,572,40.8334799204905,-110.68980437975695,0.8485043
Beulah,0814,619,566,40.782495887774054,-110.69194286279632,0.98649925
Beulah,0814,514,390,40.810820350394295,-110.75467169861754,0.8601966
Beulah,0814,571,578,40.795444213543306,-110.68766589671759,0.96829957
Beulah,0814,448,605,40.82862429832702,-110.67804272304048,0.96537316
Beulah,0814,651,469,40.77386367059455,-110.72651500526597,0.9909414
Beulah,0814,525,405,40.807853025738844,-110.74932549101915,0.9609505
Beulah,0814,544,578,40.80272764678851,-110.68766589671759,0.9714888
Beulah,0814,485,653,40.81864329721322,-110.6609348587256,0.6038991
Beulah,0814,633,407,40.77871929275802,-110.74861266333936,0.79633635
Beulah,0814,474,611,40.82161062186868,-110.67590424000112,0.69454557
Beulah,0814,601,459,40.78735150993752,-110.73007914366491,0.97698486
Beulah,0814,531,588,40.80623448501769,-110.68410175831866,0.8306883
Beulah,0814,568,424,40.79625348390389,-110.74255362806117,0.9821869
Beulah,0814,605,553,40.78627248279009,-110.69657624271493,0.99751407
Beulah,0814,634,554,40.77844953597116,-110.69621982887504,0.94531083
Beulah,0814,667,454,40.769547562004796,-110.73186121286437,0.5823679
Beulah,0814,386,538,40.84534921911231,-110.70192245031333,0.86728233
Beulah,0814,488,591,40.817834026852644,-110.68303251679899,0.507619
Beulah,0814,432,555,40.83294040691678,-110.69586341503515,0.96099657
Beulah,0814,610,564,40.78492369885579,-110.6926556904761,0.9809925
Beulah,0814,600,591,40.787621266724386,-110.68303251679899,0.79176205
Beulah,0814,631,559,40.77925880633174,-110.69443775967557,0.9633161
Beulah,0814,582,415,40.792476888887855,-110.74576135262022,0.9357117
Beulah,0814,494,641,40.81621548613149,-110.66521182480432,0.742105
Beulah,0814,628,541,40.78006807669232,-110.70085320879365,0.99458534
Beulah,0814,616,449,40.78330515813463,-110.73364328206384,0.98691
Beulah,0814,500,448,40.81459694541033,-110.73399969590373,0.96029514
Beulah,0814,660,516,40.77143585951281,-110.70976355479098,0.5822921
Beulah,0814,526,396,40.80758326895199,-110.75253321557818,0.7469416
Beulah,0814,521,446,40.808932052886284,-110.73471252358353,0.976415
Beulah,0814,556,521,40.7994905653462,-110.70798148559152,0.9915295
