burnName,date,y,x,lat,lon,predicted_prob
Knowles,0819,445,532,47.38043785924175,-114.7036187983566,0.99272513
Knowles,0819,497,521,47.36641050632506,-114.70799953403454,0.9985804
Knowles,0819,633,535,47.32972358331217,-114.70242405226261,0.53079075
Knowles,0819,479,561,47.371266128488536,-114.69206958611473,0.86613244
Knowles,0819,453,476,47.37827980494688,-114.72592072544433,0.9973267
Knowles,0819,586,554,47.34240215229457,-114.6948573270007,0.99361455
Knowles,0819,515,548,47.36155488416159,-114.69724681918866,0.99135727
Knowles,0819,441,541,47.38151688638919,-114.70003456007464,0.95671654
Knowles,0819,504,533,47.36452220881705,-114.7032205496586,0.99820954
Knowles,0819,517,539,47.36101537058787,-114.70083105747062,0.9982612
Knowles,0819,496,487,47.366680263111924,-114.72153998976638,0.99902856
Knowles,0819,490,461,47.36829880383308,-114.73189445591426,0.9963531
Knowles,0819,453,517,47.37827980494688,-114.70959252882652,0.991282
Knowles,0819,531,506,47.357238775571844,-114.71397326450447,0.95425695
Knowles,0819,569,488,47.34698801767118,-114.72114174106838,0.9171858
Knowles,0819,424,497,47.386102751765804,-114.71755750278643,0.99241185
Knowles,0819,500,581,47.36560123596448,-114.68410461215483,0.90488654
Knowles,0819,490,432,47.36829880383308,-114.74344366815612,0.99413824
Knowles,0819,460,471,47.37639150743886,-114.72791196893431,0.9952167
Knowles,0819,391,578,47.395004725732164,-114.68529935824881,0.56086946
Knowles,0819,469,550,47.37396369635713,-114.69645032179268,0.9776089
Knowles,0819,392,573,47.39473496894531,-114.6872906017388,0.5897902
Knowles,0819,627,495,47.331342124033334,-114.71835400018242,0.888468
Knowles,0819,493,453,47.3674895334725,-114.73508044549823,0.9969327
Knowles,0819,492,487,47.36775929025936,-114.72153998976638,0.9987175
Knowles,0819,604,548,47.3375465301311,-114.69724681918866,0.8951996
Knowles,0819,526,606,47.35858755950614,-114.67414839470494,0.8074479
Knowles,0819,493,437,47.3674895334725,-114.74145242466615,0.9908702
Knowles,0819,598,478,47.33916507085225,-114.72512422804834,0.6850946
Knowles,0819,455,541,47.37774029137316,-114.70003456007464,0.9638214
Knowles,0819,502,574,47.36506172239076,-114.68689235304079,0.9778198
Knowles,0819,519,491,47.36047585701415,-114.71994699497439,0.99710965
Knowles,0819,558,498,47.34995534232664,-114.71715925408843,0.9216928
Knowles,0819,590,439,47.341323125147134,-114.74065592727015,0.9740548
Knowles,0819,620,490,47.333230421541344,-114.7203452436724,0.6784347
Knowles,0819,470,550,47.373693939570266,-114.69645032179268,0.97236
Knowles,0819,596,475,47.339704584425974,-114.72631897414233,0.607159
