burnName,date,y,x,lat,lon,predicted_prob
Ulm_Creek,0910,426,474,47.90819370527659,-115.99356488816319,0.63786376
Ulm_Creek,0910,441,538,47.9041473534737,-115.96782086655135,0.54566705
Ulm_Creek,0910,445,507,47.903068326326256,-115.98029062701958,0.80073875
Ulm_Creek,0910,451,481,47.9014497856051,-115.99074913579939,0.82949793
Ulm_Creek,0910,443,489,47.903607839899976,-115.98753113309792,0.6814115
Ulm_Creek,0910,441,496,47.9041473534737,-115.98471538073412,0.7409084
Ulm_Creek,0910,461,564,47.89875221773651,-115.95736235777153,0.58722657
Ulm_Creek,0910,440,482,47.90441711026056,-115.9903468854617,0.8039894
Ulm_Creek,0910,446,526,47.9027985695394,-115.97264787060357,0.792818
Ulm_Creek,0910,446,514,47.9027985695394,-115.97747487465578,0.79396594
Ulm_Creek,0910,458,559,47.899561488097085,-115.95937360945996,0.6779324
Ulm_Creek,0910,443,484,47.903607839899976,-115.98954238478633,0.8060339
Ulm_Creek,0910,437,480,47.90522638062114,-115.99115138613708,0.7643014
Ulm_Creek,0910,441,513,47.9041473534737,-115.97787712499347,0.71419156
Ulm_Creek,0910,455,535,47.90037075845766,-115.96902761756441,0.9249702
Ulm_Creek,0910,447,528,47.90252881275254,-115.9718433699282,0.81343454
Ulm_Creek,0910,435,480,47.90576589419486,-115.99115138613708,0.77452654
Ulm_Creek,0910,453,539,47.90091027203138,-115.96741861621366,0.9446796
Ulm_Creek,0910,464,478,47.89794294737593,-115.99195588681245,0.8438639
Ulm_Creek,0910,461,541,47.89875221773651,-115.96661411553829,0.9760195
Ulm_Creek,0910,437,487,47.90522638062114,-115.98833563377327,0.6315302
Ulm_Creek,0910,446,479,47.9027985695394,-115.99155363647476,0.81912386
Ulm_Creek,0910,459,478,47.89929173131023,-115.99195588681245,0.844051
Ulm_Creek,0910,447,484,47.90252881275254,-115.98954238478633,0.8160406
Ulm_Creek,0910,442,516,47.90387759668684,-115.97667037398041,0.7499119
Ulm_Creek,0910,456,550,47.900101001670805,-115.96299386249913,0.951734
Ulm_Creek,0910,443,477,47.903607839899976,-115.99235813715013,0.83263874
Ulm_Creek,0910,446,521,47.9027985695394,-115.974659122292,0.8017828
Ulm_Creek,0910,451,474,47.9014497856051,-115.99356488816319,0.8720075
Ulm_Creek,0910,446,535,47.9027985695394,-115.96902761756441,0.80879915
Ulm_Creek,0910,433,470,47.90630540776857,-115.99517388951392,0.7780611
Ulm_Creek,0910,441,516,47.9041473534737,-115.97667037398041,0.7166888
Ulm_Creek,0910,439,479,47.90468686704742,-115.99155363647476,0.7978021
Ulm_Creek,0910,458,533,47.899561488097085,-115.96983211823976,0.9351561
Ulm_Creek,0910,453,546,47.90091027203138,-115.96460286384986,0.9369222
Ulm_Creek,0910,452,481,47.901180028818246,-115.99074913579939,0.8425372
Ulm_Creek,0910,450,537,47.90171954239196,-115.96822311688904,0.88989794
Ulm_Creek,0910,435,482,47.90576589419486,-115.9903468854617,0.71429247
Ulm_Creek,0910,457,539,47.89983124488395,-115.96741861621366,0.9396724
Ulm_Creek,0910,454,483,47.900640515244525,-115.98994463512402,0.8421214
Ulm_Creek,0910,445,501,47.903068326326256,-115.98270412904569,0.80174994
Ulm_Creek,0910,453,547,47.90091027203138,-115.96420061351218,0.93026036
Ulm_Creek,0910,459,542,47.89929173131023,-115.9662118652006,0.9698245
Ulm_Creek,0910,457,548,47.89983124488395,-115.96379836317449,0.95583266
Ulm_Creek,0910,440,512,47.90441711026056,-115.97827937533116,0.6535716
Ulm_Creek,0910,450,542,47.90171954239196,-115.9662118652006,0.9134432
Ulm_Creek,0910,439,501,47.90468686704742,-115.98270412904569,0.57946527
Ulm_Creek,0910,426,473,47.90819370527659,-115.99396713850086,0.6267121
Ulm_Creek,0910,442,511,47.90387759668684,-115.97868162566884,0.7704714
Ulm_Creek,0910,441,519,47.9041473534737,-115.97546362296735,0.67763525
Ulm_Creek,0910,437,481,47.90522638062114,-115.99074913579939,0.7448436
Ulm_Creek,0910,451,544,47.9014497856051,-115.96540736452523,0.9143264
Ulm_Creek,0910,445,514,47.903068326326256,-115.97747487465578,0.78989714
Ulm_Creek,0910,443,487,47.903607839899976,-115.98833563377327,0.7885857
Ulm_Creek,0910,448,481,47.90225905596568,-115.99074913579939,0.8338184
Ulm_Creek,0910,434,474,47.906035650981714,-115.99356488816319,0.77141976
Ulm_Creek,0910,442,521,47.90387759668684,-115.974659122292,0.73208857
Ulm_Creek,0910,443,541,47.903607839899976,-115.96661411553829,0.6818564
Ulm_Creek,0910,460,532,47.899021974523365,-115.97023436857745,0.9465684
Ulm_Creek,0910,445,544,47.903068326326256,-115.96540736452523,0.7013171
Ulm_Creek,0910,434,483,47.906035650981714,-115.98994463512402,0.6790294
Ulm_Creek,0910,446,522,47.9027985695394,-115.97425687195431,0.8051165
Ulm_Creek,0910,460,476,47.899021974523365,-115.99276038748782,0.8362145
Ulm_Creek,0910,446,485,47.9027985695394,-115.98914013444865,0.8122394
Ulm_Creek,0910,440,485,47.90441711026056,-115.98914013444865,0.7832385
Ulm_Creek,0910,457,551,47.89983124488395,-115.96259161216145,0.9394691
Ulm_Creek,0910,459,549,47.89929173131023,-115.9633961128368,0.9739917
Ulm_Creek,0910,441,499,47.9041473534737,-115.98350862972106,0.7727445
Ulm_Creek,0910,441,526,47.9041473534737,-115.97264787060357,0.5566381
Ulm_Creek,0910,449,523,47.90198929917882,-115.97385462161662,0.82989943
Ulm_Creek,0910,443,527,47.903607839899976,-115.97224562026588,0.7554995
