burnName,date,y,x,lat,lon,predicted_prob
STINE,0721,530,493,46.6516212409432,-118.7720654617294,0.5764918327331543
STINE,0721,527,520,46.65243051130378,-118.76145392431351,0.7919915318489075
STINE,0721,540,543,46.648923673074606,-118.7524144665148,0.5304375290870667
STINE,0721,546,521,46.64730513235345,-118.76106090440922,0.5583173036575317
STINE,0721,512,556,46.65647686310667,-118.747305207759,0.5993174910545349
STINE,0721,517,550,46.65512807917237,-118.74966332718475,0.8082107901573181
STINE,0721,529,542,46.65189099773006,-118.75280748641909,0.7477689981460571
STINE,0721,508,465,46.65755589025411,-118.78307001904959,0.5519826412200928
STINE,0721,530,550,46.6516212409432,-118.74966332718475,0.7245315909385681
STINE,0721,536,532,46.650002700222046,-118.75673768546201,0.5683165788650513
STINE,0721,525,525,46.6529700248775,-118.75948882479206,0.7679541707038879
STINE,0721,537,521,46.64973294343518,-118.76106090440922,0.5794415473937988
STINE,0721,543,514,46.64811440271403,-118.76381204373926,0.6167216300964355
STINE,0721,529,487,46.65189099773006,-118.77442358115516,0.537395179271698
STINE,0721,545,528,46.64757488914031,-118.75830976507918,0.5828849077224731
STINE,0721,534,536,46.65054221379576,-118.75516560584484,0.6069755554199219
STINE,0721,538,543,46.649463186648326,-118.7524144665148,0.6383277177810669
STINE,0721,522,475,46.653779295238074,-118.77913982000666,0.5647615194320679
STINE,0721,546,516,46.64730513235345,-118.76302600393069,0.5456692576408386
STINE,0721,523,542,46.65350953845122,-118.75280748641909,0.9359330534934998
STINE,0721,542,522,46.648384159500885,-118.76066788450493,0.6568009853363037
STINE,0721,525,481,46.6529700248775,-118.77678170058091,0.5199100971221924
STINE,0721,522,543,46.653779295238074,-118.7524144665148,0.9472901225090027
STINE,0721,512,557,46.65647686310667,-118.7469121878547,0.6091896295547485
STINE,0721,526,535,46.65270026809064,-118.75555862574913,0.8186456561088562
STINE,0721,545,508,46.64757488914031,-118.76617016316503,0.5062293410301208
STINE,0721,528,528,46.65216075451692,-118.75830976507918,0.69843989610672
STINE,0721,539,522,46.64919342986146,-118.76066788450493,0.6175971627235413
STINE,0721,529,519,46.65189099773006,-118.76184694421781,0.7653992772102356
STINE,0721,546,531,46.64730513235345,-118.75713070536631,0.5644811391830444
STINE,0721,536,530,46.650002700222046,-118.7575237252706,0.5644624829292297
STINE,0721,545,512,46.64757488914031,-118.76459808354785,0.5192996859550476
STINE,0721,528,503,46.65216075451692,-118.76813526268649,0.7113444209098816
STINE,0721,518,486,46.654858322385515,-118.77481660105944,0.8062515258789062
STINE,0721,522,558,46.653779295238074,-118.74651916795041,0.601714015007019
STINE,0721,529,531,46.65189099773006,-118.75713070536631,0.6311061382293701
STINE,0721,531,552,46.65135148415634,-118.74887728737617,0.6259646415710449
STINE,0721,530,488,46.6516212409432,-118.77403056125087,0.544306755065918
STINE,0721,541,508,46.64865391628775,-118.76617016316503,0.5145900845527649
STINE,0721,534,552,46.65054221379576,-118.74887728737617,0.5065528750419617
STINE,0721,515,559,46.65566759274609,-118.74612614804613,0.568259596824646
STINE,0721,513,489,46.65620710631981,-118.77363754134657,0.8477796912193298
STINE,0721,541,537,46.64865391628775,-118.75477258594056,0.5741031765937805
STINE,0721,543,539,46.64811440271403,-118.75398654613197,0.5113710165023804
STINE,0721,533,535,46.65081197058262,-118.75555862574913,0.6116005182266235
STINE,0721,532,523,46.65108172736948,-118.76027486460065,0.6284776926040649
STINE,0721,535,510,46.6502724570089,-118.76538412335644,0.5812700986862183
STINE,0721,551,505,46.64595634841915,-118.7673492228779,0.519739031791687
STINE,0721,547,525,46.64703537556659,-118.75948882479206,0.5739431977272034
STINE,0721,514,558,46.65593734953295,-118.74651916795041,0.6550554633140564
STINE,0721,521,554,46.65404905202494,-118.74809124756759,0.7578416466712952
STINE,0721,542,514,46.648384159500885,-118.76381204373926,0.6478568911552429
STINE,0721,541,522,46.64865391628775,-118.76066788450493,0.6365155577659607
STINE,0721,539,543,46.64919342986146,-118.7524144665148,0.6130969524383545
STINE,0721,546,532,46.64730513235345,-118.75673768546201,0.5616002678871155
STINE,0721,537,517,46.64973294343518,-118.7626329840264,0.570129930973053
STINE,0721,532,538,46.65108172736948,-118.75437956603626,0.6433897018432617
STINE,0721,532,551,46.65108172736948,-118.74927030728045,0.6105924248695374
STINE,0721,531,555,46.65135148415634,-118.74769822766329,0.5008487701416016
STINE,0721,527,549,46.65243051130378,-118.75005634708904,0.7389193773269653
STINE,0721,531,505,46.65135148415634,-118.7673492228779,0.7551880478858948
STINE,0721,495,476,46.66106272848328,-118.77874680010237,0.5623827576637268
STINE,0721,519,548,46.65458856559865,-118.75044936699334,0.8410534262657166
STINE,0721,541,530,46.64865391628775,-118.7575237252706,0.6541208624839783
STINE,0721,545,517,46.64757488914031,-118.7626329840264,0.5498595237731934
STINE,0721,530,530,46.6516212409432,-118.7575237252706,0.6504178643226624
STINE,0721,550,517,46.64622610520601,-118.7626329840264,0.6329613924026489
STINE,0721,532,539,46.65108172736948,-118.75398654613197,0.6834005117416382
STINE,0721,523,551,46.65350953845122,-118.74927030728045,0.7699901461601257
STINE,0721,542,527,46.648384159500885,-118.75870278498347,0.6729031801223755
STINE,0721,523,487,46.65350953845122,-118.77442358115516,0.8137406706809998
STINE,0721,526,483,46.65270026809064,-118.77599566077232,0.5178605914115906
STINE,0721,548,524,46.64676561877973,-118.75988184469635,0.5654662251472473
STINE,0721,528,498,46.65216075451692,-118.77010036220794,0.663595974445343
STINE,0721,527,526,46.65243051130378,-118.75909580488776,0.7283873558044434
STINE,0721,541,533,46.64865391628775,-118.75634466555772,0.6226196885108948
STINE,0721,545,510,46.64757488914031,-118.76538412335644,0.5361661911010742
STINE,0721,514,554,46.65593734953295,-118.74809124756759,0.804633378982544
STINE,0721,531,527,46.65135148415634,-118.75870278498347,0.6273818016052246
STINE,0721,524,540,46.653239781664354,-118.75359352622768,0.921079158782959
STINE,0721,546,522,46.64730513235345,-118.76066788450493,0.5729683041572571
STINE,0721,542,518,46.648384159500885,-118.7622399641221,0.6610683798789978
STINE,0721,534,542,46.65054221379576,-118.75280748641909,0.6409069299697876
STINE,0721,528,488,46.65216075451692,-118.77403056125087,0.582169234752655
STINE,0721,524,529,46.653239781664354,-118.75791674517488,0.7620540261268616
STINE,0721,536,527,46.650002700222046,-118.75870278498347,0.5959194898605347
STINE,0721,531,538,46.65135148415634,-118.75437956603626,0.6532214879989624
STINE,0721,525,483,46.6529700248775,-118.77599566077232,0.5811668634414673
STINE,0721,527,531,46.65243051130378,-118.75713070536631,0.7008724212646484
STINE,0721,520,485,46.654318808811794,-118.77520962096374,0.8095513582229614
STINE,0721,532,508,46.65108172736948,-118.76617016316503,0.7317158579826355
STINE,0721,523,480,46.65350953845122,-118.7771747204852,0.651832640171051
STINE,0721,542,509,46.648384159500885,-118.76577714326073,0.6556649208068848
STINE,0721,538,514,46.649463186648326,-118.76381204373926,0.5523767471313477
STINE,0721,526,485,46.65270026809064,-118.77520962096374,0.5895020961761475
STINE,0721,533,507,46.65081197058262,-118.76656318306931,0.640192985534668
STINE,0721,549,522,46.64649586199287,-118.76066788450493,0.600839376449585
STINE,0721,549,516,46.64649586199287,-118.76302600393069,0.580176055431366
STINE,0721,533,545,46.65081197058262,-118.75162842670622,0.6385795474052429
STINE,0721,535,536,46.6502724570089,-118.75516560584484,0.5835691094398499
STINE,0721,544,514,46.647844645927165,-118.76381204373926,0.5499122142791748
STINE,0721,534,537,46.65054221379576,-118.75477258594056,0.5989758968353271
STINE,0721,538,508,46.649463186648326,-118.76617016316503,0.5038368701934814
STINE,0721,522,483,46.653779295238074,-118.77599566077232,0.7548871040344238
STINE,0721,546,506,46.64730513235345,-118.7669562029736,0.5588435530662537
STINE,0721,534,530,46.65054221379576,-118.7575237252706,0.5743044018745422
STINE,0721,551,521,46.64595634841915,-118.76106090440922,0.5747646689414978
STINE,0721,534,519,46.65054221379576,-118.76184694421781,0.6541617512702942
STINE,0721,522,484,46.653779295238074,-118.77560264086803,0.7596583962440491
STINE,0721,527,529,46.65243051130378,-118.75791674517488,0.7175179123878479
STINE,0721,526,539,46.65270026809064,-118.75398654613197,0.8563818335533142
STINE,0721,529,511,46.65189099773006,-118.76499110345215,0.7604890465736389
STINE,0721,522,559,46.653779295238074,-118.74612614804613,0.5580903887748718
STINE,0721,540,540,46.648923673074606,-118.75359352622768,0.625694751739502
STINE,0721,526,521,46.65270026809064,-118.76106090440922,0.8099798560142517
STINE,0721,520,556,46.654318808811794,-118.747305207759,0.69914311170578
STINE,0721,532,545,46.65108172736948,-118.75162842670622,0.7121337056159973
STINE,0721,548,520,46.64676561877973,-118.76145392431351,0.5493279099464417
STINE,0721,538,534,46.649463186648326,-118.75595164565343,0.6729099154472351
STINE,0721,524,476,46.653239781664354,-118.77874680010237,0.5054312944412231
STINE,0721,545,531,46.64757488914031,-118.75713070536631,0.578736424446106
STINE,0721,545,523,46.64757488914031,-118.76027486460065,0.5698027610778809
STINE,0721,531,553,46.65135148415634,-118.74848426747188,0.606004536151886
STINE,0721,527,542,46.65243051130378,-118.75280748641909,0.8400047421455383
STINE,0721,532,519,46.65108172736948,-118.76184694421781,0.6915332078933716
STINE,0721,534,520,46.65054221379576,-118.76145392431351,0.661257803440094
STINE,0721,532,546,46.65108172736948,-118.75123540680192,0.6521819829940796
STINE,0721,525,486,46.6529700248775,-118.77481660105944,0.682157039642334
STINE,0721,517,549,46.65512807917237,-118.75005634708904,0.8233022093772888
STINE,0721,536,546,46.650002700222046,-118.75123540680192,0.519573986530304
