burnName,date,y,x,lat,lon,predicted_prob
Mittry,0524,460,504,32.83787521660306,-114.45755981315159,0.5848345756530762
Mittry,0524,549,507,32.81386686257257,-114.45659678560355,0.9533126950263977
Mittry,0524,542,511,32.815755160080585,-114.45531274887283,0.916050910949707
Mittry,0524,527,540,32.819801511883476,-114.4460034825751,0.915509045124054
Mittry,0524,568,463,32.80874148362224,-114.4707211896415,0.9244106411933899
Mittry,0524,549,540,32.81386686257257,-114.4460034825751,0.9808583855628967
Mittry,0524,571,547,32.80793221326166,-114.44375641829633,0.5347611308097839
Mittry,0524,553,541,32.812787835425134,-114.44568247339241,0.9705699682235718
Mittry,0524,565,451,32.80955075398282,-114.47457329983366,0.9005874991416931
Mittry,0524,525,538,32.820341025457196,-114.44664550094046,0.9650078415870667
Mittry,0524,564,487,32.809820510769676,-114.46301696925717,0.7586773037910461
Mittry,0524,589,516,32.80307659109819,-114.45370770295943,0.925467312335968
Mittry,0524,574,453,32.80712294290108,-114.47393128146831,0.8378519415855408
Mittry,0524,544,558,32.815215646506864,-114.44022531728685,0.6067426800727844
Mittry,0524,487,517,32.83059178335785,-114.45338669377675,0.7383348345756531
Mittry,0524,482,583,32.83194056729215,-114.43220008771983,0.6841206550598145
Mittry,0524,458,499,32.83841473017678,-114.459164859065,0.5845566987991333
Mittry,0524,448,511,32.841112298045374,-114.45531274887283,0.9252995848655701
Mittry,0524,531,520,32.81872248473604,-114.45242366622871,0.9693073034286499
Mittry,0524,550,534,32.81359710578571,-114.44792953767119,0.9956194162368774
Mittry,0524,571,531,32.80793221326166,-114.44889256521923,0.7545188665390015
Mittry,0524,581,515,32.805234645393064,-114.4540287121421,0.9120246171951294
Mittry,0524,458,510,32.83841473017678,-114.45563375805551,0.654732882976532
Mittry,0524,534,532,32.81791321437546,-114.44857155603654,0.9517845511436462
Mittry,0524,509,576,32.82465713404695,-114.4344471519986,0.8591853976249695
Mittry,0524,512,569,32.82384786368637,-114.43669421627736,0.7037293910980225
Mittry,0524,559,452,32.81116929470397,-114.47425229065098,0.8282724618911743
Mittry,0524,544,523,32.815215646506864,-114.45146063868067,0.9668504595756531
Mittry,0524,449,511,32.84084254125852,-114.45531274887283,0.9113282561302185
Mittry,0524,504,570,32.82600591798125,-114.43637320709468,0.7041836380958557
Mittry,0524,578,471,32.80604391575365,-114.46815311618006,0.7644401788711548
Mittry,0524,462,506,32.837335703029346,-114.45691779478624,0.5616413354873657
Mittry,0524,485,585,32.831131296931574,-114.43155806935447,0.8066213726997375
