burnName,date,y,x,lat,lon,predicted_prob
BRIDGE,0905,553,514,44.56650109484538,-118.61735657429804,0.9990506
BRIDGE,0905,560,523,44.56461279733736,-118.613948160171,0.9979188
BRIDGE,0905,475,512,44.58754212422041,-118.61811399965961,0.9973695
BRIDGE,0905,492,545,44.5829562588438,-118.60561648119378,0.99882925
BRIDGE,0905,489,503,44.583765529204385,-118.62152241378665,0.99946207
BRIDGE,0905,498,557,44.58133771812265,-118.6010719290244,0.94252974
BRIDGE,0905,479,515,44.58646309707298,-118.61697786161726,0.99890566
BRIDGE,0905,531,480,44.57243574415629,-118.63023280544465,0.99973565
BRIDGE,0905,496,549,44.58187723169637,-118.60410163047065,0.99787086
BRIDGE,0905,480,518,44.586193340286115,-118.61584172357492,0.99894357
BRIDGE,0905,460,508,44.591588476023304,-118.61962885038274,0.7528818
BRIDGE,0905,506,467,44.57917966382777,-118.63515607029483,0.9963951
BRIDGE,0905,525,546,44.57405428487744,-118.605237768513,0.9999346
BRIDGE,0905,554,531,44.566231338058515,-118.61091845872474,0.9998126
BRIDGE,0905,487,534,44.5843050427781,-118.60978232068238,0.9993757
BRIDGE,0905,499,475,44.58106796133579,-118.63212636884856,0.99845237
BRIDGE,0905,493,540,44.582686502056944,-118.6075100445977,0.99928886
BRIDGE,0905,479,494,44.58646309707298,-118.62493082791369,0.9895931
BRIDGE,0905,551,559,44.56704060841909,-118.60031450366283,0.941787
BRIDGE,0905,537,565,44.570817203435126,-118.59804222757813,0.6486479
BRIDGE,0905,520,487,44.57540306881174,-118.62758181667917,0.9999885
BRIDGE,0905,543,499,44.56919866271397,-118.62303726450978,0.999451
BRIDGE,0905,548,513,44.567849878779676,-118.61773528697883,0.99931264
BRIDGE,0905,516,481,44.57648209595918,-118.62985409276386,0.999989
BRIDGE,0905,463,526,44.59077920566273,-118.61281202212865,0.6269304
BRIDGE,0905,467,485,44.589700178515294,-118.62833924204074,0.9007608
BRIDGE,0905,490,472,44.58349577241752,-118.63326250689092,0.9689171
BRIDGE,0905,558,506,44.56515231091108,-118.62038627574431,0.99615014
BRIDGE,0905,501,550,44.58052844776207,-118.60372291778987,0.99861366
BRIDGE,0905,487,551,44.5843050427781,-118.60334420510908,0.76674294
BRIDGE,0905,522,546,44.57486355523802,-118.605237768513,0.9998865
BRIDGE,0905,547,514,44.56811963556653,-118.61735657429804,0.9992454
BRIDGE,0905,561,530,44.5643430405505,-118.61129717140552,0.99750847
BRIDGE,0905,496,542,44.58187723169637,-118.60675261923613,0.99940336
BRIDGE,0905,560,515,44.56461279733736,-118.61697786161726,0.99572206
BRIDGE,0905,474,502,44.587811881007276,-118.62190112646744,0.9778165
BRIDGE,0905,492,478,44.5829562588438,-118.63099023080622,0.9916103
BRIDGE,0905,480,521,44.586193340286115,-118.61470558553256,0.99900615
BRIDGE,0905,490,540,44.58349577241752,-118.6075100445977,0.9991608
BRIDGE,0905,477,536,44.58700261064669,-118.60902489532083,0.9752354
BRIDGE,0905,547,566,44.56811963556653,-118.59766351489735,0.89998466
BRIDGE,0905,519,486,44.575672825598595,-118.62796052935995,0.999993
BRIDGE,0905,509,461,44.578370393467196,-118.63742834637952,0.6882604
BRIDGE,0905,556,563,44.565691824484794,-118.5987996529397,0.7826763
BRIDGE,0905,492,462,44.5829562588438,-118.63704963369874,0.9674827
BRIDGE,0905,544,508,44.56892890592711,-118.61962885038274,0.99929
BRIDGE,0905,502,468,44.58025869097521,-118.63477735761404,0.9995372
BRIDGE,0905,484,550,44.58511431313868,-118.60372291778987,0.6255074
BRIDGE,0905,481,496,44.58592358349926,-118.62417340255213,0.99475086
BRIDGE,0905,532,558,44.572165987369424,-118.60069321634361,0.9768172
BRIDGE,0905,544,490,44.56892890592711,-118.62644567863683,0.99433666
BRIDGE,0905,470,539,44.58889090815471,-118.60788875727847,0.53105927
BRIDGE,0905,499,491,44.58106796133579,-118.62606696595604,0.9998378
BRIDGE,0905,487,466,44.5843050427781,-118.6355347829756,0.908988
BRIDGE,0905,545,505,44.56865914914025,-118.62076498842508,0.99938494
BRIDGE,0905,497,459,44.581607474909504,-118.63818577174108,0.9025496
BRIDGE,0905,496,551,44.58187723169637,-118.60334420510908,0.99315596
BRIDGE,0905,481,528,44.58592358349926,-118.61205459676708,0.99897605
BRIDGE,0905,546,540,44.568389392353396,-118.6075100445977,0.99987644
BRIDGE,0905,488,551,44.58403528599124,-118.60334420510908,0.8649044
BRIDGE,0905,544,505,44.56892890592711,-118.62076498842508,0.99944115
BRIDGE,0905,547,528,44.56811963556653,-118.61205459676708,0.9998682
BRIDGE,0905,471,522,44.58862115136785,-118.61432687285178,0.9588825
BRIDGE,0905,459,498,44.59185823281017,-118.62341597719056,0.78944826
BRIDGE,0905,549,540,44.56758012199281,-118.6075100445977,0.9998994
BRIDGE,0905,473,522,44.58808163779413,-118.61432687285178,0.98690283
BRIDGE,0905,556,504,44.565691824484794,-118.62114370110586,0.99680966
BRIDGE,0905,476,494,44.587272367433556,-118.62493082791369,0.9810109
BRIDGE,0905,474,519,44.587811881007276,-118.61546301089413,0.99031717
BRIDGE,0905,487,486,44.5843050427781,-118.62796052935995,0.991105
BRIDGE,0905,536,562,44.57108696022199,-118.59917836562047,0.6311336
BRIDGE,0905,523,475,44.57459379845116,-118.63212636884856,0.9998125
BRIDGE,0905,493,557,44.582686502056944,-118.6010719290244,0.72195935
BRIDGE,0905,544,554,44.56892890592711,-118.60220806706674,0.9972202
BRIDGE,0905,491,478,44.583226015630665,-118.63099023080622,0.9872974
