burnName,date,y,x,lat,lon,predicted_prob
Willow,0718,656,599,39.18528161684271,-106.39287071049353,0.7374842166900635
Willow,0718,556,467,39.21225729552865,-106.43883555192626,0.9700884222984314
Willow,0718,529,654,39.21954072877386,-106.37371869322989,0.5128273367881775
Willow,0718,665,498,39.18285380576097,-106.42804077855948,0.5943959355354309
Willow,0718,569,430,39.20875045729948,-106.45171963626724,0.6861494779586792
Willow,0718,532,617,39.21873145841328,-106.38660277757089,0.9257568717002869
Willow,0718,555,461,39.212527052315515,-106.44092486290047,0.9680747389793396
Willow,0718,626,469,39.19337432044849,-106.43813911493486,0.8059778809547424
Willow,0718,481,619,39.232489054543116,-106.38590634057948,0.7049747109413147
Willow,0718,475,634,39.23410759526427,-106.38068306314395,0.717103898525238
Willow,0718,375,540,39.26108327395022,-106.41341560173998,0.9569388628005981
Willow,0718,521,611,39.22169878306874,-106.3886920885451,0.9438414573669434
Willow,0718,506,595,39.22574513487163,-106.39426358447635,0.9713733196258545
Willow,0718,492,644,39.22952172988766,-106.37720087818693,0.8676063418388367
Willow,0718,612,577,39.197150915464526,-106.40053151739899,0.6310882568359375
Willow,0718,628,488,39.19283480687477,-106.4315229635165,0.9482743740081787
Willow,0718,574,464,39.20740167336518,-106.43988020741337,0.9577507376670837
Willow,0718,665,506,39.18285380576097,-106.42525503059386,0.7426198720932007
Willow,0718,397,450,39.25514862463931,-106.4447552663532,0.9276121854782104
Willow,0718,367,505,39.263241328245094,-106.42560324908956,0.7654008269309998
Willow,0718,410,522,39.25164178641014,-106.41968353466262,0.9648796916007996
Willow,0718,382,462,39.2591949764422,-106.44057664440477,0.8955530524253845
Willow,0718,448,629,39.241391028509476,-106.38242415562246,0.7316743731498718
Willow,0718,402,481,39.253799840705014,-106.43396049298643,0.9440397024154663
Willow,0718,649,541,39.187169914350726,-106.41306738324427,0.9585266709327698
Willow,0718,657,549,39.185011860055845,-106.41028163527865,0.9016035199165344
Willow,0718,461,635,39.237884190280305,-106.38033484464825,0.7688946723937988
Willow,0718,474,627,39.23437735205113,-106.38312059261386,0.738303542137146
Willow,0718,552,632,39.21333632267609,-106.38137950013535,0.6825677156448364
Willow,0718,552,635,39.21333632267609,-106.38033484464825,0.700794517993927
Willow,0718,459,650,39.238423703854025,-106.37511156721271,0.8125178813934326
Willow,0718,627,492,39.193104563661635,-106.43013008953369,0.9593946933746338
Willow,0718,569,420,39.20875045729948,-106.45520182122428,0.68660968542099
Willow,0718,639,508,39.18986748221932,-106.42455859360246,0.951737105846405
Willow,0718,415,453,39.25029300247584,-106.44371061086609,0.9571745991706848
Willow,0718,512,613,39.22412659415047,-106.3879956515537,0.767948567867279
Willow,0718,420,577,39.248944218541546,-106.40053151739899,0.9561160206794739
Willow,0718,483,656,39.231949540969396,-106.37302225623849,0.6685361266136169
Willow,0718,493,621,39.2292519731008,-106.38520990358808,0.8088462948799133
Willow,0718,367,558,39.263241328245094,-106.40714766881733,0.5556046366691589
Willow,0718,452,648,39.24031200136204,-106.37580800420412,0.6709622740745544
Willow,0718,400,513,39.254339354278734,-106.42281750112394,0.9346722364425659
Willow,0718,560,642,39.21117826838122,-106.37789731517833,0.6484001278877258
Willow,0718,511,631,39.22439635093733,-106.38172771863105,0.8645725846290588
Willow,0718,422,581,39.248404704967825,-106.39913864341618,0.9237017035484314
Willow,0718,539,421,39.21684316090526,-106.45485360272858,0.7910787463188171
Willow,0718,508,648,39.22520562129791,-106.37580800420412,0.830362856388092
Willow,0718,360,503,39.26512962575311,-106.42629968608097,0.8154218792915344
Willow,0718,585,601,39.20443434870973,-106.39217427350212,0.8608573079109192
Willow,0718,388,548,39.25757643572105,-106.41062985377435,0.9649544954299927
Willow,0718,400,470,39.254339354278734,-106.43779089643915,0.9328178763389587
Willow,0718,545,637,39.21522462018411,-106.37963840765684,0.7041922211647034
Willow,0718,485,634,39.231410027395675,-106.38068306314395,0.7484054565429688
Willow,0718,607,634,39.19849969939882,-106.38068306314395,0.5733704566955566
Willow,0718,636,466,39.1906767525799,-106.43918377042196,0.816465437412262
Willow,0718,465,618,39.236805163132864,-106.38625455907518,0.6478739976882935
Willow,0718,647,568,39.187709427924446,-106.40366548386031,0.7278285026550293
Willow,0718,595,473,39.20173678084114,-106.43674624095205,0.945418655872345
Willow,0718,586,580,39.20416459192287,-106.39948686191188,0.9552997350692749
Willow,0718,632,503,39.19175577972734,-106.42629968608097,0.9612544178962708
