burnName,date,y,x,lat,lon,predicted_prob
Border_2,0723,569,463,48.98145768126998,-121.04082444770823,0.9904095530509949
Border_2,0723,552,539,48.98604354664659,-121.00957685070256,0.9369618892669678
Border_2,0723,544,538,48.988201600941466,-121.00998800329474,0.9977771043777466
Border_2,0723,546,546,48.98766208736775,-121.0066987825573,0.9937054514884949
Border_2,0723,498,562,49.000610413137004,-121.00012034108241,0.5072094202041626
Border_2,0723,467,545,49.00897287352965,-121.00710993514947,0.8913897275924683
Border_2,0723,522,584,48.994136250252375,-120.99107498405445,0.9141555428504944
Border_2,0723,476,505,49.00654506244791,-121.02355603883667,0.9975374341011047
Border_2,0723,455,543,49.01220995497196,-121.00793224033383,0.7130149602890015
Border_2,0723,483,466,49.004656764939895,-121.0395909899317,0.9985700845718384
Border_2,0723,556,541,48.98496451949915,-121.00875454551819,0.7349287867546082
Border_2,0723,466,517,49.00924263031651,-121.01862220773052,0.9885197281837463
Border_2,0723,482,552,49.00492652172675,-121.00423186700421,0.9681998491287231
Border_2,0723,541,575,48.98901087130205,-120.99477535738407,0.8698199391365051
Border_2,0723,493,506,49.0019591970713,-121.0231448862445,0.998487651348114
Border_2,0723,451,483,49.0132889821194,-121.03260139586463,0.9975250959396362
Border_2,0723,548,519,48.98712257379403,-121.01779990254616,0.9988369941711426
Border_2,0723,513,466,48.99656406133411,-121.0395909899317,0.9943224191665649
Border_2,0723,453,477,49.01274946854568,-121.03506831141772,0.9979723691940308
Border_2,0723,520,581,48.994675763826095,-120.99230844183099,0.9749792814254761
Border_2,0723,464,523,49.00978214389023,-121.01615529217743,0.9385122656822205
Border_2,0723,512,478,48.99683381812097,-121.03465715882554,0.9977259635925293
Border_2,0723,534,521,48.99089916881006,-121.0169775973618,0.9984384775161743
Border_2,0723,508,466,48.99791284526841,-121.0395909899317,0.9979663491249084
Border_2,0723,527,590,48.99278746631808,-120.98860806850136,0.5886327028274536
Border_2,0723,508,537,48.99791284526841,-121.01039915588692,0.9983914494514465
Border_2,0723,528,552,48.99251770953122,-121.00423186700421,0.9479949474334717
Border_2,0723,540,553,48.989280628088906,-121.00382071441203,0.9778291583061218
Border_2,0723,487,475,49.003577737792455,-121.03589061660207,0.999366044998169
Border_2,0723,540,568,48.989280628088906,-120.99765342552934,0.518853485584259
Border_2,0723,516,561,48.995754790973535,-121.00053149367459,0.9828526973724365
Border_2,0723,557,449,48.984694762712294,-121.04658058399876,0.8578026294708252
Border_2,0723,530,577,48.9919781959575,-120.99395305219971,0.5525828003883362
Border_2,0723,473,468,49.00735433280849,-121.03876868474734,0.9987269043922424
Border_2,0723,479,532,49.005735792087336,-121.01245491884781,0.9958258867263794
Border_2,0723,544,551,48.988201600941466,-121.00464301959639,0.9847974181175232
Border_2,0723,486,478,49.00384749457932,-121.03465715882554,0.9993106722831726
Border_2,0723,455,502,49.01220995497196,-121.02478949661321,0.9897626638412476
Border_2,0723,498,468,49.000610413137004,-121.03876868474734,0.9991428256034851
Border_2,0723,501,590,48.99980114277643,-120.98860806850136,0.9148499369621277
Border_2,0723,508,565,48.99791284526841,-120.99888688330587,0.9790701866149902
Border_2,0723,547,488,48.98739233058089,-121.03054563290374,0.955457866191864
Border_2,0723,466,493,49.00924263031651,-121.02848986994283,0.9981491565704346
Border_2,0723,469,547,49.00843335995593,-121.00628762996512,0.9150779247283936
Border_2,0723,505,574,48.998722115628986,-120.99518650997625,0.9113713502883911
Border_2,0723,573,468,48.980378654122546,-121.03876868474734,0.8947359919548035
Border_2,0723,567,467,48.9819971948437,-121.03917983733952,0.8859760761260986
Border_2,0723,556,556,48.98496451949915,-121.0025872566355,0.6711386442184448
Border_2,0723,486,483,49.00384749457932,-121.03260139586463,0.9990504384040833
Border_2,0723,498,469,49.000610413137004,-121.03835753215516,0.9991263151168823
Border_2,0723,456,477,49.0119401981851,-121.03506831141772,0.9981177449226379
Border_2,0723,555,559,48.985234276286015,-121.00135379885896,0.7547043561935425
Border_2,0723,495,493,49.00141968349758,-121.02848986994283,0.9976497292518616
Border_2,0723,446,546,49.014637766053696,-121.0066987825573,0.7801976203918457
Border_2,0723,529,580,48.99224795274436,-120.99271959442316,0.6258676052093506
Border_2,0723,498,533,49.000610413137004,-121.01204376625563,0.9968583583831787
Border_2,0723,467,538,49.00897287352965,-121.00998800329474,0.9443364143371582
Border_2,0723,481,547,49.005196278513615,-121.00628762996512,0.9909398555755615
Border_2,0723,470,537,49.008163603169066,-121.01039915588692,0.9814645051956177
Border_2,0723,557,551,48.984694762712294,-121.00464301959639,0.7192481756210327
Border_2,0723,496,486,49.001149926710724,-121.0313679380881,0.9979093670845032
Border_2,0723,490,475,49.00276846743188,-121.03589061660207,0.9991773366928101
Border_2,0723,559,543,48.984155249138574,-121.00793224033383,0.5225525498390198
Border_2,0723,523,565,48.99386649346552,-120.99888688330587,0.6553100943565369
Border_2,0723,535,536,48.9906294120232,-121.0108103084791,0.99801105260849
Border_2,0723,492,495,49.00222895385816,-121.02766756475847,0.9978113770484924
Border_2,0723,484,506,49.00438700815304,-121.0231448862445,0.9983060359954834
Border_2,0723,481,465,49.005196278513615,-121.04000214252387,0.9981310367584229
Border_2,0723,495,466,49.00141968349758,-121.0395909899317,0.9990374445915222
Border_2,0723,507,537,48.998182602055266,-121.01039915588692,0.9981389045715332
Border_2,0723,485,531,49.004117251366175,-121.01286607143999,0.9970699548721313
Border_2,0723,448,490,49.014098252479975,-121.02972332771938,0.9962517619132996
Border_2,0723,457,488,49.011670441398245,-121.03054563290374,0.9961806535720825
Border_2,0723,468,480,49.00870311674279,-121.03383485364118,0.998714804649353
Border_2,0723,482,500,49.00492652172675,-121.02561180179758,0.9977923035621643
Border_2,0723,487,512,49.003577737792455,-121.02067797069141,0.998444676399231
Border_2,0723,531,553,48.991708439170644,-121.00382071441203,0.9570191502571106
Border_2,0723,462,483,49.01032165746395,-121.03260139586463,0.9969825148582458
Border_2,0723,558,538,48.98442500592544,-121.00998800329474,0.6723349690437317
Border_2,0723,546,505,48.98766208736775,-121.02355603883667,0.9982375502586365
Border_2,0723,471,472,49.00789384638221,-121.03712407437862,0.9991130828857422
Border_2,0723,534,520,48.99089916881006,-121.01738874995398,0.9985948204994202
Border_2,0723,530,540,48.9919781959575,-121.00916569811038,0.9977790117263794
Border_2,0723,467,479,49.00897287352965,-121.03424600623336,0.9984434843063354
Border_2,0723,565,458,48.98253670841742,-121.04288021066914,0.9875268936157227
Border_2,0723,552,489,48.98604354664659,-121.03013448031156,0.725229024887085
Border_2,0723,536,558,48.99035965523635,-121.00176495145114,0.8138046860694885
Border_2,0723,512,582,48.99683381812097,-120.9918972892388,0.989105224609375
Border_2,0723,491,454,49.00249871064502,-121.04452482103785,0.8013927936553955
Border_2,0723,502,501,48.99953138598956,-121.0252006492054,0.9981575608253479
Border_2,0723,515,567,48.99602454776039,-120.99806457812151,0.9748696684837341
Border_2,0723,450,493,49.013558738906255,-121.02848986994283,0.9974998831748962
Border_2,0723,458,481,49.01140068461138,-121.033423701049,0.9976648688316345
Border_2,0723,525,541,48.9933269798918,-121.00875454551819,0.9977404475212097
Border_2,0723,508,570,48.99791284526841,-120.99683112034496,0.9743995070457458
Border_2,0723,472,530,49.00762408959535,-121.01327722403218,0.9935001730918884
Border_2,0723,486,557,49.00384749457932,-121.00217610404331,0.8961439728736877
Border_2,0723,529,543,48.99224795274436,-121.00793224033383,0.9974924325942993
Border_2,0723,504,543,48.99899187241585,-121.00793224033383,0.9493540525436401
Border_2,0723,475,508,49.00681481923477,-121.02232258106014,0.9970694184303284
