burnName,date,y,x,lat,lon,predicted_prob
Kress,0519,529,508,34.395214501622554,-101.75588898196237,0.9978652596473694
Kress,0519,596,503,34.37714079690297,-101.7575236454279,0.9955117106437683
Kress,0519,621,482,34.370396877231485,-101.76438923198306,0.9934045672416687
Kress,0519,503,453,34.402228178080904,-101.77387028008307,0.5415909290313721
Kress,0519,502,480,34.40249793486776,-101.76504309736927,0.9726637005805969
Kress,0519,494,473,34.40465598916264,-101.767331626221,0.7519912123680115
Kress,0519,600,457,34.37606176975554,-101.77256254931065,0.9934958219528198
Kress,0519,497,493,34.40384671880206,-101.76079297235893,0.9283866882324219
Kress,0519,451,525,34.416255530997596,-101.75033112617962,0.9713553190231323
Kress,0519,439,575,34.41949261243991,-101.73398449152444,0.9896575808525085
Kress,0519,498,484,34.4035769620152,-101.76373536659686,0.9772530794143677
Kress,0519,618,478,34.37120614759206,-101.76569696275548,0.9953032732009888
Kress,0519,430,516,34.42192042352165,-101.75327352041755,0.7483588457107544
Kress,0519,533,440,34.39413547447512,-101.77812040509342,0.6671385765075684
Kress,0519,432,565,34.42138090994793,-101.73725381845547,0.9892742037773132
Kress,0519,526,438,34.39602377198314,-101.77877427047962,0.8183788657188416
Kress,0519,497,480,34.40384671880206,-101.76504309736927,0.9692398309707642
Kress,0519,416,533,34.425697018537676,-101.74771566463478,0.7441989779472351
Kress,0519,555,510,34.38820082516421,-101.75523511657616,0.9950551390647888
Kress,0519,520,447,34.39764231270429,-101.7758318762417,0.7260871529579163
Kress,0519,518,460,34.39818182627801,-101.77158175123134,0.8102839589118958
Kress,0519,631,459,34.36769930936289,-101.77190868392445,0.8353146910667419
Kress,0519,568,444,34.38469398693504,-101.77681267432101,0.9397384524345398
Kress,0519,531,447,34.39467498804884,-101.7758318762417,0.803430438041687
Kress,0519,544,448,34.39116814981966,-101.77550494354858,0.8162291646003723
Kress,0519,474,539,34.41005112489983,-101.74575406847616,0.9917313456535339
Kress,0519,451,548,34.416255530997596,-101.74281167423823,0.9927244186401367
Kress,0519,466,507,34.412209179194704,-101.75621591465547,0.9196908473968506
Kress,0519,542,519,34.39170766339338,-101.75229272233824,0.9946215748786926
Kress,0519,510,516,34.400339880572886,-101.75327352041755,0.9947317242622375
Kress,0519,542,517,34.39170766339338,-101.75294658772444,0.9960827827453613
Kress,0519,416,576,34.425697018537676,-101.73365755883133,0.9514466524124146
Kress,0519,517,484,34.39845158306487,-101.76373536659686,0.985565721988678
Kress,0519,603,506,34.37525249939495,-101.75654284734858,0.9920064806938171
Kress,0519,441,593,34.41895309886619,-101.72809970304857,0.5117237567901611
Kress,0519,616,501,34.37174566116578,-101.7581775108141,0.9912557601928711
Kress,0519,454,492,34.41544626063702,-101.76111990505203,0.7029498219490051
Kress,0519,505,521,34.40168866450718,-101.75163885695203,0.9940937161445618
Kress,0519,442,513,34.41868334207933,-101.75425431849686,0.7546564340591431
Kress,0519,558,454,34.387391554803635,-101.77354334738996,0.988779604434967
Kress,0519,605,442,34.37471298582124,-101.7774665397072,0.8860006332397461
Kress,0519,499,488,34.403307205228344,-101.76242763582444,0.9749038219451904
Kress,0519,611,457,34.37309444510008,-101.77256254931065,0.9904114007949829
Kress,0519,584,503,34.380377878345286,-101.7575236454279,0.994367778301239
Kress,0519,502,530,34.40249793486776,-101.7486964627141,0.9914371967315674
Kress,0519,525,443,34.396293528769995,-101.7771396070141,0.8410652279853821
Kress,0519,549,531,34.389819365885366,-101.748369530021,0.9508793950080872
Kress,0519,577,439,34.3822661758533,-101.77844733778652,0.7534085512161255
Kress,0519,518,436,34.39818182627801,-101.77942813586583,0.5718861222267151
Kress,0519,520,524,34.39764231270429,-101.75065805887272,0.9907348155975342
Kress,0519,426,520,34.42299945066908,-101.75196578964513,0.7099094390869141
Kress,0519,461,563,34.413557963129,-101.73790768384168,0.974959135055542
Kress,0519,454,568,34.41544626063702,-101.73627302037616,0.9708727598190308
Kress,0519,638,483,34.36581101185487,-101.76406229928996,0.8603038787841797
Kress,0519,405,539,34.428664343193134,-101.74575406847616,0.5312081575393677
Kress,0519,520,534,34.39764231270429,-101.74738873194168,0.5679231286048889
Kress,0519,543,513,34.39143790660653,-101.75425431849686,0.9967475533485413
Kress,0519,551,493,34.389279852311645,-101.76079297235893,0.9977196455001831
Kress,0519,517,535,34.39845158306487,-101.74706179924858,0.7433006763458252
Kress,0519,453,563,34.415716017423875,-101.73790768384168,0.9884767532348633
Kress,0519,472,493,34.41059063847355,-101.76079297235893,0.7881377339363098
Kress,0519,535,453,34.3935959609014,-101.77387028008307,0.9762634634971619
Kress,0519,609,458,34.3736339586738,-101.77223561661755,0.9914788007736206
Kress,0519,420,572,34.42461799139024,-101.73496528960375,0.9893714785575867
Kress,0519,609,445,34.3736339586738,-101.7764857416279,0.9491400718688965
Kress,0519,628,485,34.36850857972347,-101.76340843390375,0.988918662071228
Kress,0519,582,516,34.380917391919006,-101.75327352041755,0.5558270215988159
Kress,0519,562,490,34.386312527656195,-101.76177377043824,0.9988564848899841
Kress,0519,603,489,34.37525249939495,-101.76210070313134,0.997531533241272
Kress,0519,500,538,34.40303744844148,-101.74608100116927,0.9758732914924622
Kress,0519,530,464,34.3949447448357,-101.77027402045893,0.9894290566444397
Kress,0519,577,442,34.3822661758533,-101.7774665397072,0.9587324261665344
Kress,0519,516,519,34.39872133985173,-101.75229272233824,0.9936333298683167
Kress,0519,489,539,34.40600477309694,-101.74575406847616,0.9907089471817017
Kress,0519,474,555,34.41005112489983,-101.7405231453865,0.9697912931442261
Kress,0519,604,517,34.3749827426081,-101.75294658772444,0.560848593711853
Kress,0519,610,492,34.37336420188694,-101.76111990505203,0.9933984875679016
Kress,0519,494,535,34.40465598916264,-101.74706179924858,0.9913324117660522
Kress,0519,590,452,34.37875933762413,-101.77419721277617,0.9944694638252258
Kress,0519,618,508,34.37120614759206,-101.75588898196237,0.969447672367096
Kress,0519,433,512,34.421111153161064,-101.75458125118996,0.6370250582695007
Kress,0519,626,508,34.36904809329719,-101.75588898196237,0.8269467949867249
Kress,0519,461,514,34.413557963129,-101.75392738580375,0.953026294708252
Kress,0519,511,484,34.40007012378603,-101.76373536659686,0.9640094637870789
Kress,0519,462,487,34.413288206342145,-101.76275456851755,0.6472347378730774
Kress,0519,511,513,34.40007012378603,-101.75425431849686,0.994972825050354
Kress,0519,431,588,34.421650666734784,-101.7297343665141,0.5469629168510437
Kress,0519,602,519,34.37552225618182,-101.75229272233824,0.5015376806259155
Kress,0519,623,477,34.369857363657765,-101.76602389544858,0.9927927851676941
Kress,0519,430,530,34.42192042352165,-101.7486964627141,0.7812695503234863
Kress,0519,462,501,34.413288206342145,-101.7581775108141,0.8246840834617615
Kress,0519,465,560,34.41247893598156,-101.738888481921,0.9806342720985413
Kress,0519,572,502,34.3836149597876,-101.757850578121,0.99629145860672
Kress,0519,484,504,34.407353557031236,-101.75719671273478,0.8194666504859924
Kress,0519,620,491,34.37066663401834,-101.76144683774514,0.991960883140564
Kress,0519,419,553,34.4248877481771,-101.74117701077272,0.9588974714279175
Kress,0519,544,459,34.39116814981966,-101.77190868392445,0.9890257716178894
Kress,0519,428,567,34.42245993709536,-101.73659995306926,0.9891942143440247
Kress,0519,536,458,34.393326204114544,-101.77223561661755,0.9885183572769165
Kress,0519,425,551,34.423269207455945,-101.74183087615891,0.9772667288780212
Kress,0519,564,449,34.385773014082474,-101.77517801085548,0.9850788116455078
Kress,0519,547,499,34.390358879459086,-101.7588313762003,0.9984734058380127
Kress,0519,448,581,34.41706480135817,-101.73202289536582,0.8426443934440613
Kress,0519,415,558,34.42596677532454,-101.7395423473072,0.9398283362388611
Kress,0519,452,559,34.41598577421074,-101.7392154146141,0.9914016723632812
Kress,0519,517,515,34.39845158306487,-101.75360045311065,0.9970198273658752
Kress,0519,491,545,34.40546525952322,-101.74379247231754,0.9230448603630066
Kress,0519,476,544,34.40951161132611,-101.74411940501065,0.9917006492614746
Kress,0519,500,527,34.40303744844148,-101.7496772607934,0.9935250282287598
Kress,0519,473,504,34.41032088168669,-101.75719671273478,0.672491729259491
Kress,0519,620,475,34.37066663401834,-101.7666777608348,0.9928539395332336
Kress,0519,612,515,34.37282468831322,-101.75360045311065,0.7180153131484985
Kress,0519,552,499,34.38901009552479,-101.7588313762003,0.9979871511459351
Kress,0519,432,581,34.42138090994793,-101.73202289536582,0.9632659554481506
Kress,0519,610,485,34.37336420188694,-101.76340843390375,0.9965441823005676
Kress,0519,559,519,34.38712179801677,-101.75229272233824,0.914121687412262
Kress,0519,442,512,34.41868334207933,-101.75458125118996,0.7537973523139954
Kress,0519,600,454,34.37606176975554,-101.77354334738996,0.9929069876670837
Kress,0519,544,487,34.39116814981966,-101.76275456851755,0.9992292523384094
Kress,0519,611,474,34.37309444510008,-101.7670046935279,0.9975724220275879
Kress,0519,604,443,34.3749827426081,-101.7771396070141,0.9583961963653564
Kress,0519,443,570,34.41841358529247,-101.73561915498995,0.989639401435852
Kress,0519,455,505,34.415176503850155,-101.75686978004168,0.7834404110908508
Kress,0519,453,520,34.415716017423875,-101.75196578964513,0.9513916373252869
Kress,0519,545,448,34.390898393032806,-101.77550494354858,0.8273636698722839
Kress,0519,613,457,34.37255493152636,-101.77256254931065,0.987876296043396
Kress,0519,493,491,34.4049257459495,-101.76144683774514,0.9338712692260742
Kress,0519,454,511,34.41544626063702,-101.75490818388306,0.8904524445533752
Kress,0519,571,439,34.38388471657446,-101.77844733778652,0.549301266670227
Kress,0519,616,476,34.37174566116578,-101.76635082814168,0.9953809380531311
Kress,0519,545,534,34.390898393032806,-101.74738873194168,0.8549851179122925
Kress,0519,507,496,34.40114915093346,-101.75981217427962,0.9852386116981506
Kress,0519,469,553,34.41139990883413,-101.74117701077272,0.9863898158073425
Kress,0519,624,495,34.36958760687091,-101.76013910697272,0.9854567050933838
Kress,0519,448,498,34.41706480135817,-101.7591583088934,0.5221458673477173
Kress,0519,529,458,34.395214501622554,-101.77223561661755,0.9871265292167664
Kress,0519,532,437,34.39440523126198,-101.77910120317273,0.7621061205863953
Kress,0519,515,449,34.39899109663859,-101.77517801085548,0.7289496660232544
Kress,0519,503,496,34.402228178080904,-101.75981217427962,0.977352499961853
Kress,0519,554,522,34.38847058195107,-101.75131192425893,0.9881708025932312
Kress,0519,500,472,34.40303744844148,-101.7676585589141,0.6531955003738403
Kress,0519,429,518,34.422190180308505,-101.75261965503134,0.7417424917221069
Kress,0519,430,520,34.42192042352165,-101.75196578964513,0.8389242887496948
Kress,0519,522,445,34.39710279913057,-101.7764857416279,0.7999136447906494
Kress,0519,604,488,34.3749827426081,-101.76242763582444,0.9977059960365295
Kress,0519,555,518,34.38820082516421,-101.75261965503134,0.9909676313400269
Kress,0519,442,535,34.41868334207933,-101.74706179924858,0.9865660071372986
Kress,0519,561,444,34.38658228444305,-101.77681267432101,0.8052597045898438
Kress,0519,566,505,34.385233500508754,-101.75686978004168,0.9965047836303711
Kress,0519,447,581,34.417334558145036,-101.73202289536582,0.8694803714752197
Kress,0519,403,570,34.429203856766854,-101.73561915498995,0.7946951985359192
Kress,0519,539,444,34.39251693375396,-101.77681267432101,0.5079991817474365
Kress,0519,633,462,34.36715979578917,-101.77092788584514,0.7250981330871582
Kress,0519,512,544,34.399800366999166,-101.74411940501065,0.8934049010276794
Kress,0519,453,579,34.415716017423875,-101.73267676075201,0.5656923055648804
Kress,0519,533,458,34.39413547447512,-101.77223561661755,0.9885183572769165
Kress,0519,613,502,34.37255493152636,-101.757850578121,0.992030143737793
Kress,0519,623,507,34.369857363657765,-101.75621591465547,0.9385063648223877
Kress,0519,527,447,34.395754015196275,-101.7758318762417,0.6563966274261475
Kress,0519,510,450,34.400339880572886,-101.77485107816238,0.5973489284515381
Kress,0519,604,514,34.3749827426081,-101.75392738580375,0.8948326110839844
Kress,0519,440,503,34.419222855653054,-101.7575236454279,0.5131298899650574
Kress,0519,411,562,34.42704580247197,-101.73823461653478,0.9136521220207214
Kress,0519,462,566,34.413288206342145,-101.73692688576237,0.9380362033843994
Kress,0519,535,521,34.3935959609014,-101.75163885695203,0.9952055215835571
Kress,0519,555,495,34.38820082516421,-101.76013910697272,0.9985631704330444
Kress,0519,558,501,34.387391554803635,-101.7581775108141,0.9954004287719727
