burnName,date,y,x,lat,lon,predicted_prob
HAMBLIN,0303,488,493,36.510687818847096,-96.42039578362271,0.999693
HAMBLIN,0303,523,482,36.501246331307016,-96.4240873504482,0.9178545
HAMBLIN,0303,495,496,36.50879952133908,-96.41938899267029,1.0
HAMBLIN,0303,495,528,36.50879952133908,-96.40864988917795,0.7396443
HAMBLIN,0303,497,520,36.50826000776536,-96.41133466505104,0.9992879
HAMBLIN,0303,490,518,36.510148305273376,-96.41200585901932,0.99972695
HAMBLIN,0303,492,517,36.509608791699655,-96.41234145600345,0.9999404
HAMBLIN,0303,511,530,36.50448341274933,-96.40797869520968,0.9946301
HAMBLIN,0303,496,501,36.50852976455222,-96.41771100774962,1.0
HAMBLIN,0303,497,491,36.50826000776536,-96.42106697759098,1.0
HAMBLIN,0303,507,529,36.505562439896764,-96.40831429219382,0.876945
HAMBLIN,0303,533,497,36.49854876343842,-96.41905339568616,0.9999717
HAMBLIN,0303,515,543,36.50340438560189,-96.40361593441592,0.9583961
HAMBLIN,0303,529,529,36.499627790585855,-96.40831429219382,0.99997276
HAMBLIN,0303,508,480,36.50529268310991,-96.42475854441646,0.9828377
HAMBLIN,0303,515,542,36.50340438560189,-96.40395153140005,0.96241856
HAMBLIN,0303,488,517,36.510687818847096,-96.41234145600345,0.9998204
HAMBLIN,0303,491,525,36.50987854848652,-96.40965668013037,0.9598857
HAMBLIN,0303,508,527,36.50529268310991,-96.4089854861621,0.982302
HAMBLIN,0303,521,487,36.501785844880736,-96.42240936552751,0.9999994
HAMBLIN,0303,509,526,36.50502292632305,-96.40932108314622,0.9972501
HAMBLIN,0303,525,492,36.500706817733295,-96.42073138060684,1.0
HAMBLIN,0303,530,515,36.499358033799,-96.41301264997172,0.99999934
HAMBLIN,0303,531,517,36.49908827701214,-96.41234145600345,0.9999964
HAMBLIN,0303,507,486,36.505562439896764,-96.42274496251166,1.0
HAMBLIN,0303,530,494,36.499358033799,-96.42006018663857,1.0
HAMBLIN,0303,526,483,36.50043706094644,-96.42375175346406,0.9888243
HAMBLIN,0303,484,490,36.511766845994536,-96.42140257457511,0.5850964
HAMBLIN,0303,507,540,36.505562439896764,-96.40462272536833,0.69824505
HAMBLIN,0303,506,529,36.50583219668363,-96.40831429219382,0.85317594
HAMBLIN,0303,533,518,36.49854876343842,-96.41200585901932,0.99947184
HAMBLIN,0303,520,487,36.50205560166759,-96.42240936552751,0.9999999
HAMBLIN,0303,488,522,36.510687818847096,-96.41066347108277,0.9581636
HAMBLIN,0303,486,514,36.511227332420816,-96.41334824695585,0.99998957
HAMBLIN,0303,488,505,36.510687818847096,-96.41636861981307,0.99999905
HAMBLIN,0303,492,524,36.509608791699655,-96.4099922771145,0.98206353
HAMBLIN,0303,518,491,36.50259511524131,-96.42106697759098,1.0
HAMBLIN,0303,505,530,36.506101953470484,-96.40797869520968,0.8135743
HAMBLIN,0303,488,524,36.510687818847096,-96.4099922771145,0.9525012
HAMBLIN,0303,496,527,36.50852976455222,-96.4089854861621,0.8290944
HAMBLIN,0303,485,522,36.51149708920767,-96.41066347108277,0.7004285
HAMBLIN,0303,502,493,36.50691122383106,-96.42039578362271,1.0
HAMBLIN,0303,520,532,36.50205560166759,-96.4073075012414,0.9997954
HAMBLIN,0303,533,513,36.49854876343842,-96.41368384393999,0.9999349
HAMBLIN,0303,484,492,36.511766845994536,-96.42073138060684,0.9106501
HAMBLIN,0303,512,485,36.50421365596247,-96.42308055949579,1.0
HAMBLIN,0303,505,525,36.506101953470484,-96.40965668013037,0.99100107
HAMBLIN,0303,493,521,36.5093390349128,-96.4109990680669,0.9928802
HAMBLIN,0303,495,527,36.50879952133908,-96.4089854861621,0.81823295
HAMBLIN,0303,500,526,36.50745073740478,-96.40932108314622,0.926526
HAMBLIN,0303,505,540,36.506101953470484,-96.40462272536833,0.5783778
HAMBLIN,0303,547,522,36.49477216842239,-96.41066347108277,0.8081785
HAMBLIN,0303,485,498,36.51149708920767,-96.41871779870202,0.99970967
HAMBLIN,0303,489,517,36.51041806206024,-96.41234145600345,0.99984
HAMBLIN,0303,502,522,36.50691122383106,-96.41066347108277,0.9969942
HAMBLIN,0303,534,526,36.49827900665156,-96.40932108314622,0.77914846
HAMBLIN,0303,499,518,36.507720494191645,-96.41200585901932,0.9999397
HAMBLIN,0303,501,490,36.507180980617925,-96.42140257457511,1.0
HAMBLIN,0303,521,482,36.501785844880736,-96.4240873504482,0.86146194
HAMBLIN,0303,503,485,36.506641467044204,-96.42308055949579,1.0
HAMBLIN,0303,495,518,36.50879952133908,-96.41200585901932,0.99982655
HAMBLIN,0303,508,491,36.50529268310991,-96.42106697759098,1.0
HAMBLIN,0303,532,511,36.49881852022528,-96.41435503790827,0.99999833
HAMBLIN,0303,533,521,36.49854876343842,-96.4109990680669,0.9995028
HAMBLIN,0303,519,535,36.50232535845445,-96.406300710289,0.99837345
HAMBLIN,0303,487,507,36.51095757563395,-96.4156974258448,0.9999992
HAMBLIN,0303,499,519,36.507720494191645,-96.41167026203517,0.99983734
HAMBLIN,0303,520,489,36.50205560166759,-96.42173817155924,1.0
HAMBLIN,0303,520,530,36.50205560166759,-96.40797869520968,0.9999969
HAMBLIN,0303,519,528,36.50232535845445,-96.40864988917795,0.99999964
HAMBLIN,0303,532,513,36.49881852022528,-96.41368384393999,0.99999857
HAMBLIN,0303,513,481,36.50394389917561,-96.42442294743233,0.99947655
HAMBLIN,0303,525,533,36.500706817733295,-96.40697190425728,0.9921092
HAMBLIN,0303,499,531,36.507720494191645,-96.40764309822555,0.6368647
HAMBLIN,0303,487,517,36.51095757563395,-96.41234145600345,0.9998106
HAMBLIN,0303,487,491,36.51095757563395,-96.42106697759098,0.9873074
HAMBLIN,0303,499,521,36.507720494191645,-96.4109990680669,0.99900705
HAMBLIN,0303,504,537,36.50637171025735,-96.40562951632073,0.5434444
HAMBLIN,0303,532,489,36.49881852022528,-96.42173817155924,0.7047282
HAMBLIN,0303,487,516,36.51095757563395,-96.41267705298759,0.99998796
HAMBLIN,0303,501,518,36.507180980617925,-96.41200585901932,0.99990565
HAMBLIN,0303,499,527,36.507720494191645,-96.4089854861621,0.8864688
HAMBLIN,0303,490,525,36.510148305273376,-96.40965668013037,0.9404732
HAMBLIN,0303,504,527,36.50637171025735,-96.4089854861621,0.9493203
HAMBLIN,0303,525,531,36.500706817733295,-96.40764309822555,0.9996267
HAMBLIN,0303,523,538,36.501246331307016,-96.4052939193366,0.91137815
HAMBLIN,0303,487,496,36.51095757563395,-96.41938899267029,0.99996364
HAMBLIN,0303,514,488,36.503674142388746,-96.42207376854338,1.0
HAMBLIN,0303,508,534,36.50529268310991,-96.40663630727315,0.86855894
HAMBLIN,0303,507,525,36.505562439896764,-96.40965668013037,0.99463886
HAMBLIN,0303,524,484,36.50097657452015,-96.42341615647993,0.99991316
HAMBLIN,0303,486,517,36.511227332420816,-96.41234145600345,0.9995123
HAMBLIN,0303,509,489,36.50502292632305,-96.42173817155924,1.0
HAMBLIN,0303,513,531,36.50394389917561,-96.40764309822555,0.9954294
HAMBLIN,0303,515,491,36.50340438560189,-96.42106697759098,1.0
HAMBLIN,0303,502,495,36.50691122383106,-96.41972458965444,1.0
HAMBLIN,0303,520,529,36.50205560166759,-96.40831429219382,0.99999917
HAMBLIN,0303,522,537,36.50151608809387,-96.40562951632073,0.97173965
HAMBLIN,0303,495,522,36.50879952133908,-96.41066347108277,0.9922942
HAMBLIN,0303,520,543,36.50205560166759,-96.40361593441592,0.88918734
HAMBLIN,0303,524,538,36.50097657452015,-96.4052939193366,0.66075367
HAMBLIN,0303,528,485,36.49989754737272,-96.42308055949579,0.99921024
HAMBLIN,0303,486,502,36.511227332420816,-96.41737541076549,0.9999968
HAMBLIN,0303,497,494,36.50826000776536,-96.42006018663857,1.0
HAMBLIN,0303,500,532,36.50745073740478,-96.4073075012414,0.60989255
HAMBLIN,0303,524,535,36.50097657452015,-96.406300710289,0.97712636
HAMBLIN,0303,484,511,36.511766845994536,-96.41435503790827,0.99932057
HAMBLIN,0303,495,525,36.50879952133908,-96.40965668013037,0.9588245
HAMBLIN,0303,516,529,36.50313462881503,-96.40831429219382,0.99996895
HAMBLIN,0303,489,494,36.51041806206024,-96.42006018663857,0.9999856
HAMBLIN,0303,533,512,36.49854876343842,-96.41401944092412,0.9998726
HAMBLIN,0303,488,518,36.510687818847096,-96.41200585901932,0.99913204
HAMBLIN,0303,496,526,36.50852976455222,-96.40932108314622,0.89327645
HAMBLIN,0303,494,503,36.50906927812594,-96.41703981378134,1.0
HAMBLIN,0303,506,486,36.50583219668363,-96.42274496251166,1.0
HAMBLIN,0303,506,530,36.50583219668363,-96.40797869520968,0.8403656
HAMBLIN,0303,533,525,36.49854876343842,-96.40965668013037,0.9236237
HAMBLIN,0303,511,529,36.50448341274933,-96.40831429219382,0.99518186
HAMBLIN,0303,485,525,36.51149708920767,-96.40965668013037,0.5008722
HAMBLIN,0303,494,526,36.50906927812594,-96.40932108314622,0.8925125
HAMBLIN,0303,531,485,36.49908827701214,-96.42308055949579,0.9640294
HAMBLIN,0303,500,519,36.50745073740478,-96.41167026203517,0.9998561
HAMBLIN,0303,499,485,36.507720494191645,-96.42308055949579,0.9996693
HAMBLIN,0303,490,493,36.510148305273376,-96.42039578362271,0.9999812
HAMBLIN,0303,524,490,36.50097657452015,-96.42140257457511,1.0
HAMBLIN,0303,489,500,36.51041806206024,-96.41804660473376,0.9999999
HAMBLIN,0303,485,517,36.51149708920767,-96.41234145600345,0.9977019
HAMBLIN,0303,481,501,36.51257611635511,-96.41771100774962,0.8394552
HAMBLIN,0303,513,484,36.50394389917561,-96.42341615647993,0.99999994
HAMBLIN,0303,521,531,36.501785844880736,-96.40764309822555,0.9999648
HAMBLIN,0303,490,487,36.510148305273376,-96.42240936552751,0.8448795
HAMBLIN,0303,500,527,36.50745073740478,-96.4089854861621,0.87096757
HAMBLIN,0303,500,491,36.50745073740478,-96.42106697759098,1.0
HAMBLIN,0303,497,495,36.50826000776536,-96.41972458965444,1.0
HAMBLIN,0303,495,499,36.50879952133908,-96.41838220171789,1.0
HAMBLIN,0303,493,502,36.5093390349128,-96.41737541076549,1.0
HAMBLIN,0303,506,525,36.50583219668363,-96.40965668013037,0.99352056
HAMBLIN,0303,493,504,36.5093390349128,-96.41670421679721,1.0
HAMBLIN,0303,504,494,36.50637171025735,-96.42006018663857,1.0
HAMBLIN,0303,531,490,36.49908827701214,-96.42140257457511,0.98171985
HAMBLIN,0303,482,519,36.51230635956825,-96.41167026203517,0.9128949
HAMBLIN,0303,526,487,36.50043706094644,-96.42240936552751,0.999971
HAMBLIN,0303,530,526,36.499358033799,-96.40932108314622,0.99999666
HAMBLIN,0303,492,525,36.509608791699655,-96.40965668013037,0.949779
HAMBLIN,0303,535,517,36.4980092498647,-96.41234145600345,0.9990165
HAMBLIN,0303,517,481,36.50286487202817,-96.42442294743233,0.8746033
HAMBLIN,0303,488,489,36.510687818847096,-96.42173817155924,0.9262758
HAMBLIN,0303,485,520,36.51149708920767,-96.41133466505104,0.96922445
HAMBLIN,0303,496,528,36.50852976455222,-96.40864988917795,0.7241606
HAMBLIN,0303,535,521,36.4980092498647,-96.4109990680669,0.9995965
HAMBLIN,0303,520,488,36.50205560166759,-96.42207376854338,1.0
HAMBLIN,0303,512,488,36.50421365596247,-96.42207376854338,1.0
HAMBLIN,0303,513,532,36.50394389917561,-96.4073075012414,0.9921979
HAMBLIN,0303,513,539,36.50394389917561,-96.40495832235246,0.92601377
HAMBLIN,0303,484,505,36.511766845994536,-96.41636861981307,0.9997633
