burnName,date,y,x,lat,lon,predicted_prob
Cedar,0811,465,529,44.17288372994876,-113.16628961883735,0.9914888
Cedar,0811,510,463,44.160744674540084,-113.19110718417498,0.99707556
Cedar,0811,507,552,44.16155394490066,-113.15764107334091,0.99819195
Cedar,0811,483,545,44.16802810778529,-113.16027323936157,0.99986285
Cedar,0811,519,456,44.158316863458346,-113.19373935019563,0.96873814
Cedar,0811,476,490,44.16991640529331,-113.18095454380959,0.9072979
Cedar,0811,489,494,44.166409567064136,-113.17945044894064,0.9968293
Cedar,0811,508,460,44.161284188113804,-113.1922352553267,0.9903081
Cedar,0811,491,492,44.165870053490416,-113.18020249637512,0.9970291
Cedar,0811,479,504,44.16910713493273,-113.17569021176827,0.9931962
Cedar,0811,465,510,44.17288372994876,-113.17343406946485,0.9199426
Cedar,0811,552,486,44.149414889491986,-113.18245863867854,0.9972631
Cedar,0811,465,533,44.17288372994876,-113.1647855239684,0.9924
Cedar,0811,536,483,44.15373099808174,-113.18358670983024,0.9997487
Cedar,0811,562,520,44.14671732162339,-113.16967383229249,0.9921806
Cedar,0811,482,543,44.168297864572146,-113.16102528679605,0.99985874
Cedar,0811,553,549,44.14914513270513,-113.15876914449262,0.5314915
Cedar,0811,474,516,44.17045591886703,-113.17117792716144,0.9901033
Cedar,0811,493,560,44.165330539916695,-113.15463288360301,0.9657303
Cedar,0811,531,545,44.15507978201604,-113.16027323936157,0.99925977
Cedar,0811,534,466,44.154270511655454,-113.18997911302327,0.99542016
Cedar,0811,505,451,44.16209345847438,-113.19561946878181,0.53536326
Cedar,0811,469,523,44.171804702801325,-113.16854576114078,0.9920437
Cedar,0811,468,503,44.17207445958818,-113.17606623548551,0.8863191
Cedar,0811,496,464,44.16452126955612,-113.19073116045774,0.9614301
Cedar,0811,489,563,44.166409567064136,-113.1535048124513,0.819932
Cedar,0811,516,553,44.15912613381893,-113.15726504962367,0.9921512
Cedar,0811,483,516,44.16802810778529,-113.17117792716144,0.9979799
Cedar,0811,490,564,44.16613981027727,-113.15312878873408,0.6649725
Cedar,0811,476,489,44.16991640529331,-113.18133056752683,0.89280766
Cedar,0811,556,494,44.148335862344545,-113.17945044894064,0.998029
Cedar,0811,561,505,44.14698707841025,-113.17531418805103,0.999452
Cedar,0811,547,480,44.15076367342628,-113.18471478098195,0.998182
Cedar,0811,495,556,44.164791026342975,-113.15613697847196,0.99247897
Cedar,0811,457,528,44.17504178424364,-113.16666564255459,0.5383945
Cedar,0811,556,534,44.148335862344545,-113.16440950025117,0.8880058
Cedar,0811,547,528,44.15076367342628,-113.16666564255459,0.9998594
Cedar,0811,488,503,44.16667932385099,-113.17606623548551,0.99886155
Cedar,0811,529,456,44.15561929558975,-113.19373935019563,0.805047
Cedar,0811,556,520,44.148335862344545,-113.16967383229249,0.9996954
Cedar,0811,555,502,44.14860561913141,-113.17644225920274,0.99959934
Cedar,0811,497,469,44.164251512769255,-113.18885104187156,0.98851806
Cedar,0811,561,487,44.14698707841025,-113.1820826149613,0.7867336
Cedar,0811,539,467,44.15292172772116,-113.18960308930603,0.9849719
Cedar,0811,502,450,44.16290272883496,-113.19599549249905,0.5475298
Cedar,0811,550,496,44.149954403065706,-113.17869840150617,0.99925613
Cedar,0811,483,500,44.16802810778529,-113.17719430663722,0.99605167
Cedar,0811,466,501,44.1726139731619,-113.17681828291998,0.61019343
Cedar,0811,542,523,44.15211245736058,-113.16854576114078,0.9999708
Cedar,0811,516,464,44.15912613381893,-113.19073116045774,0.9989451
Cedar,0811,531,464,44.15507978201604,-113.19073116045774,0.9974611
Cedar,0811,489,496,44.166409567064136,-113.17869840150617,0.9976571
Cedar,0811,550,473,44.149954403065706,-113.18734694700261,0.8589845
Cedar,0811,502,465,44.16290272883496,-113.19035513674051,0.991626
Cedar,0811,569,496,44.144829024115374,-113.17869840150617,0.86445516
Cedar,0811,485,488,44.16748859421157,-113.18170659124407,0.98953897
Cedar,0811,485,545,44.16748859421157,-113.16027323936157,0.99986356
Cedar,0811,483,551,44.16802810778529,-113.15801709705815,0.99987334
Cedar,0811,485,518,44.16748859421157,-113.17042587972696,0.9979094
Cedar,0811,478,498,44.16937689171959,-113.1779463540717,0.98459107
Cedar,0811,548,539,44.15049391663943,-113.162529381665,0.9560887
Cedar,0811,463,503,44.17342324352248,-113.17606623548551,0.5006223
Cedar,0811,561,491,44.14698707841025,-113.18057852009235,0.956428
Cedar,0811,487,498,44.16694908063785,-113.1779463540717,0.9971766
Cedar,0811,550,523,44.149954403065706,-113.16854576114078,0.9998675
Cedar,0811,478,496,44.16937689171959,-113.17869840150617,0.98375577
Cedar,0811,532,471,44.154810025229175,-113.18809899443708,0.999104
Cedar,0811,489,470,44.166409567064136,-113.18847501815432,0.9249217
Cedar,0811,468,534,44.17207445958818,-113.16440950025117,0.9970652
Cedar,0811,484,554,44.16775835099843,-113.15688902590644,0.9992855
Cedar,0811,553,490,44.14914513270513,-113.18095454380959,0.99720377
Cedar,0811,543,473,44.151842700573724,-113.18734694700261,0.9967328
Cedar,0811,468,559,44.17207445958818,-113.15500890732025,0.7763243
Cedar,0811,480,487,44.16883737814587,-113.1820826149613,0.97363424
Cedar,0811,495,558,44.164791026342975,-113.15538493103749,0.9567224
Cedar,0811,550,494,44.149954403065706,-113.17945044894064,0.99884737
Cedar,0811,548,531,44.15049391663943,-113.16553757140288,0.9982609
Cedar,0811,551,535,44.14968464627884,-113.16403347653393,0.97182906
Cedar,0811,517,454,44.158856377032066,-113.1944913976301,0.9627957
Cedar,0811,485,496,44.16748859421157,-113.17869840150617,0.9961
Cedar,0811,499,472,44.16371199919554,-113.18772297071985,0.9964458
Cedar,0811,475,500,44.170186162080164,-113.17719430663722,0.97252023
Cedar,0811,486,468,44.16721883742471,-113.1892270655888,0.76955295
Cedar,0811,472,553,44.17099543244075,-113.15726504962367,0.9965492
Cedar,0811,528,542,44.155889052376615,-113.16140131051328,0.99978745
Cedar,0811,466,553,44.1726139731619,-113.15726504962367,0.9692028
Cedar,0811,524,544,44.15696807952405,-113.16064926307881,0.999846
Cedar,0811,464,546,44.17315348673562,-113.15989721564434,0.9731255
Cedar,0811,467,539,44.172344216375045,-113.162529381665,0.9971143
Cedar,0811,533,542,44.15454026844232,-113.16140131051328,0.9995838
Cedar,0811,469,557,44.171804702801325,-113.15576095475473,0.9783743
Cedar,0811,501,460,44.16317248562182,-113.1922352553267,0.94336945
Cedar,0811,496,468,44.16452126955612,-113.1892270655888,0.98551065
Cedar,0811,486,548,44.16721883742471,-113.15914516820986,0.9999272
Cedar,0811,536,466,44.15373099808174,-113.18997911302327,0.99147636
Cedar,0811,461,505,44.1739627570962,-113.17531418805103,0.58957416
Cedar,0811,537,527,44.15346124129488,-113.16704166627183,0.9998857
Cedar,0811,476,522,44.16991640529331,-113.16892178485801,0.9970173
Cedar,0811,482,503,44.168297864572146,-113.17606623548551,0.99644333
Cedar,0811,502,455,44.16290272883496,-113.19411537391287,0.92767566
Cedar,0811,551,477,44.14968464627884,-113.18584285213366,0.98348975
Cedar,0811,476,479,44.16991640529331,-113.18509080469919,0.53434974
Cedar,0811,479,511,44.16910713493273,-113.17305804574761,0.99591315
Cedar,0811,554,497,44.148875375918266,-113.17832237778893,0.9984829
Cedar,0811,462,506,44.17369300030934,-113.1749381643338,0.7294249
Cedar,0811,507,551,44.16155394490066,-113.15801709705815,0.998721
Cedar,0811,525,459,44.15669832273719,-113.19261127904392,0.9910925
Cedar,0811,504,457,44.162363215261244,-113.19336332647839,0.9548968
Cedar,0811,490,553,44.16613981027727,-113.15726504962367,0.99959105
Cedar,0811,477,502,44.16964664850644,-113.17644225920274,0.9864701
Cedar,0811,509,553,44.16101443132695,-113.15726504962367,0.9964699
Cedar,0811,531,472,44.15507978201604,-113.18772297071985,0.9993275
Cedar,0811,533,541,44.15454026844232,-113.16177733423052,0.9996332
Cedar,0811,468,539,44.17207445958818,-113.162529381665,0.9980697
Cedar,0811,557,489,44.14806610555769,-113.18133056752683,0.9975071
Cedar,0811,534,547,44.154270511655454,-113.1595211919271,0.9965131
Cedar,0811,469,561,44.171804702801325,-113.15425685988578,0.58086073
Cedar,0811,482,512,44.168297864572146,-113.17268202203039,0.99762243
Cedar,0811,503,457,44.1626329720481,-113.19336332647839,0.94779927
Cedar,0811,471,517,44.171265189227604,-113.1708019034442,0.9700524
Cedar,0811,537,528,44.15346124129488,-113.16666564255459,0.9998349
Cedar,0811,553,517,44.14914513270513,-113.1708019034442,0.9997905
Cedar,0811,500,453,44.16344224240868,-113.19486742134734,0.8761441
Cedar,0811,559,496,44.14752659198397,-113.17869840150617,0.997898
Cedar,0811,465,548,44.17288372994876,-113.15914516820986,0.98445386
Cedar,0811,536,528,44.15373099808174,-113.16666564255459,0.99984694
Cedar,0811,558,484,44.14779634877083,-113.183210686113,0.9680412
Cedar,0811,525,460,44.15669832273719,-113.1922352553267,0.98853546
Cedar,0811,486,500,44.16721883742471,-113.17719430663722,0.99689347
Cedar,0811,495,547,44.164791026342975,-113.1595211919271,0.99959743
Cedar,0811,488,469,44.16667932385099,-113.18885104187156,0.8911436
Cedar,0811,552,515,44.149414889491986,-113.17155395087867,0.99987686
Cedar,0811,557,505,44.14806610555769,-113.17531418805103,0.9997873
Cedar,0811,466,527,44.1726139731619,-113.16704166627183,0.9913688
Cedar,0811,477,503,44.16964664850644,-113.17606623548551,0.98744196
Cedar,0811,480,562,44.16883737814587,-113.15388083616854,0.544972
Cedar,0811,526,457,44.156428565950335,-113.19336332647839,0.92575383
Cedar,0811,472,521,44.17099543244075,-113.16929780857525,0.99351716
Cedar,0811,520,546,44.15804710667149,-113.15989721564434,0.9996311
Cedar,0811,534,461,44.154270511655454,-113.19185923160946,0.94059145
Cedar,0811,551,530,44.14968464627884,-113.16591359512012,0.9973417
Cedar,0811,555,487,44.14860561913141,-113.1820826149613,0.9968121
