burnName,date,y,x,lat,lon,predicted_prob
0460_HOPKIN,0718,361,603,45.37634720708556,-120.16768355259866,0.9832481145858765
0460_HOPKIN,0718,354,551,45.37823550459357,-120.18763850173035,0.9962986707687378
0460_HOPKIN,0718,379,439,45.37149158492208,-120.23061839216783,0.9990770816802979
0460_HOPKIN,0718,634,440,45.30270360427292,-120.23023464314608,0.9957188367843628
0460_HOPKIN,0718,500,382,45.33885101371209,-120.25249208640834,0.9958953261375427
0460_HOPKIN,0718,348,519,45.37985404531473,-120.19991847042677,0.9921281933784485
0460_HOPKIN,0718,443,595,45.35422715056308,-120.17075354477277,0.9963986277580261
0460_HOPKIN,0718,380,410,45.371221828135226,-120.24174711379897,0.9267366528511047
0460_HOPKIN,0718,630,447,45.303782631420354,-120.22754839999372,0.9943644404411316
0460_HOPKIN,0718,703,505,45.28409038597962,-120.20529095673146,0.8692812919616699
0460_HOPKIN,0718,528,383,45.331297823680025,-120.25210833738657,0.9893107414245605
0460_HOPKIN,0718,578,454,45.31780998433705,-120.22486215684138,0.9991913437843323
0460_HOPKIN,0718,389,412,45.36879401705349,-120.24097961575545,0.9856455326080322
0460_HOPKIN,0718,510,366,45.33615344584349,-120.25863207075655,0.9733564853668213
0460_HOPKIN,0718,616,430,45.30755922643639,-120.2340721333637,0.9972046613693237
0460_HOPKIN,0718,545,375,45.32671195830341,-120.25517832956068,0.9805319905281067
0460_HOPKIN,0718,350,607,45.37931453174101,-120.1661485565116,0.617849588394165
0460_HOPKIN,0718,607,554,45.30998703751813,-120.18648725466505,0.9981896281242371
0460_HOPKIN,0718,577,439,45.31807974112391,-120.23061839216783,0.9997327327728271
0460_HOPKIN,0718,573,551,45.31915876827135,-120.18763850173035,0.994875967502594
0460_HOPKIN,0718,415,390,45.361780340595146,-120.24942209423423,0.9855570197105408
0460_HOPKIN,0718,390,398,45.36852426026663,-120.24635210206013,0.9803288578987122
0460_HOPKIN,0718,549,601,45.32563293115597,-120.16845105064218,0.9874356985092163
0460_HOPKIN,0718,361,497,45.37634720708556,-120.20836094890556,0.7364269495010376
0460_HOPKIN,0718,474,375,45.34586469017044,-120.25517832956068,0.99427729845047
0460_HOPKIN,0718,382,406,45.370682314561506,-120.24328210988602,0.9177001714706421
0460_HOPKIN,0718,444,372,45.35395739377622,-120.25632957662597,0.9953189492225647
0460_HOPKIN,0718,377,492,45.3720310984958,-120.21027969401437,0.9963127374649048
0460_HOPKIN,0718,709,515,45.282471845258456,-120.20145346651383,0.9112611413002014
0460_HOPKIN,0718,652,454,45.29784798210945,-120.22486215684138,0.9932220578193665
0460_HOPKIN,0718,498,387,45.33939052728581,-120.25057334129953,0.9956932067871094
0460_HOPKIN,0718,401,393,45.365556935611174,-120.24827084716894,0.9711492657661438
0460_HOPKIN,0718,672,471,45.29245284637226,-120.21833842347141,0.9911800026893616
0460_HOPKIN,0718,563,598,45.321856336139945,-120.16960229770747,0.9608478546142578
0460_HOPKIN,0718,626,504,45.304861658567795,-120.20567470575322,0.9987056255340576
0460_HOPKIN,0718,661,502,45.295420171027715,-120.20644220379674,0.9956747889518738
0460_HOPKIN,0718,507,607,45.33696271620407,-120.1661485565116,0.9978764057159424
0460_HOPKIN,0718,432,603,45.357194475218535,-120.16768355259866,0.985274612903595
0460_HOPKIN,0718,568,584,45.32050755220565,-120.17497478401216,0.9134648442268372
0460_HOPKIN,0718,506,607,45.337232472990934,-120.1661485565116,0.9980336427688599
0460_HOPKIN,0718,414,392,45.362050097382,-120.2486545961907,0.9859664440155029
0460_HOPKIN,0718,545,385,45.32671195830341,-120.25134083934306,0.9952792525291443
0460_HOPKIN,0718,398,615,45.36636620597176,-120.1630785643375,0.99974524974823
0460_HOPKIN,0718,470,370,45.34694371731787,-120.2570970746695,0.9935827851295471
0460_HOPKIN,0718,591,385,45.314303146107875,-120.25134083934306,0.9989657998085022
0460_HOPKIN,0718,600,371,45.311875335026144,-120.25671332564774,0.8578487634658813
0460_HOPKIN,0718,459,600,45.34991104197333,-120.16883479966394,0.9916128516197205
0460_HOPKIN,0718,533,365,45.32994903974573,-120.25901581977831,0.9241660237312317
0460_HOPKIN,0718,410,417,45.36312912452944,-120.23906087064663,0.9965048432350159
0460_HOPKIN,0718,655,442,45.29703871174887,-120.22946714510255,0.9894648194313049
0460_HOPKIN,0718,420,409,45.36043155666085,-120.24213086282073,0.9832686185836792
0460_HOPKIN,0718,399,403,45.366096449184894,-120.24443335695132,0.9910983443260193
0460_HOPKIN,0718,615,448,45.30782898322325,-120.22716465097196,0.9957666993141174
0460_HOPKIN,0718,614,428,45.30809874001011,-120.23483963140723,0.9980848431587219
0460_HOPKIN,0718,565,556,45.321316822566224,-120.18571975662152,0.9980523586273193
0460_HOPKIN,0718,658,443,45.29622944138829,-120.22908339608078,0.9870304465293884
0460_HOPKIN,0718,401,395,45.365556935611174,-120.24750334912542,0.9806833863258362
0460_HOPKIN,0718,625,549,45.30513141535465,-120.18840599977388,0.9984906911849976
0460_HOPKIN,0718,611,551,45.308908010370686,-120.18763850173035,0.9996793866157532
0460_HOPKIN,0718,338,567,45.382551613183324,-120.18149851738214,0.777616560459137
0460_HOPKIN,0718,541,382,45.327790985450854,-120.25249208640834,0.9916016459465027
0460_HOPKIN,0718,380,638,45.371221828135226,-120.15425233683693,0.8274601697921753
0460_HOPKIN,0718,687,484,45.288406494569365,-120.21334968618848,0.8713658452033997
0460_HOPKIN,0718,680,502,45.29029479207738,-120.20644220379674,0.9468209743499756
0460_HOPKIN,0718,549,362,45.32563293115597,-120.26016706684361,0.9290656447410583
0460_HOPKIN,0718,639,547,45.301354820338624,-120.1891734978174,0.8956481218338013
0460_HOPKIN,0718,639,494,45.301354820338624,-120.20951219597086,0.9996005892753601
0460_HOPKIN,0718,345,525,45.38066331567531,-120.19761597629619,0.9926753044128418
0460_HOPKIN,0718,342,533,45.38147258603588,-120.19454598412209,0.9525064826011658
0460_HOPKIN,0718,615,547,45.30782898322325,-120.1891734978174,0.9999145865440369
0460_HOPKIN,0718,390,621,45.36852426026663,-120.16077607020692,0.9995391964912415
0460_HOPKIN,0718,557,355,45.3234748768611,-120.26285330999595,0.8177265524864197
0460_HOPKIN,0718,502,367,45.33831150013837,-120.2582483217348,0.9914012551307678
0460_HOPKIN,0718,649,440,45.29865725247003,-120.23023464314608,0.9874948263168335
0460_HOPKIN,0718,682,459,45.28975527850366,-120.22294341173257,0.9661288261413574
0460_HOPKIN,0718,583,551,45.31646120040275,-120.18763850173035,0.9981907606124878
0460_HOPKIN,0718,644,522,45.300006036404326,-120.19876722336149,0.9977754354476929
0460_HOPKIN,0718,714,517,45.28112306132416,-120.2006859684703,0.9511855840682983
0460_HOPKIN,0718,678,471,45.2908343056511,-120.21833842347141,0.9778944849967957
0460_HOPKIN,0718,634,442,45.30270360427292,-120.22946714510255,0.9940561652183533
0460_HOPKIN,0718,420,394,45.36043155666085,-120.24788709814719,0.9890481233596802
0460_HOPKIN,0718,645,505,45.29973627961746,-120.20529095673146,0.9994974136352539
0460_HOPKIN,0718,464,593,45.34856225803903,-120.1715210428163,0.9990586042404175
0460_HOPKIN,0718,377,474,45.3720310984958,-120.21718717640611,0.9915857911109924
0460_HOPKIN,0718,542,577,45.32752122866399,-120.1776610271645,0.9921690225601196
0460_HOPKIN,0718,581,563,45.31700071397647,-120.18303351346918,0.9961052536964417
0460_HOPKIN,0718,685,515,45.288946008143085,-120.20145346651383,0.6466535925865173
0460_HOPKIN,0718,425,379,45.35908277272655,-120.25364333347363,0.9730884432792664
0460_HOPKIN,0718,655,502,45.29703871174887,-120.20644220379674,0.9977954030036926
0460_HOPKIN,0718,523,384,45.33264660761432,-120.25172458836481,0.9917899966239929
0460_HOPKIN,0718,697,494,45.28570892670077,-120.20951219597086,0.5371624827384949
0460_HOPKIN,0718,341,554,45.38174234282275,-120.18648725466505,0.8219413161277771
0460_HOPKIN,0718,570,565,45.31996803863193,-120.18226601542565,0.9991879463195801
0460_HOPKIN,0718,597,438,45.31268460538672,-120.23100214118959,0.9995817542076111
0460_HOPKIN,0718,640,496,45.30108506355176,-120.20874469792733,0.9996585845947266
0460_HOPKIN,0718,353,608,45.37850526138043,-120.16576480748984,0.5103672742843628
0460_HOPKIN,0718,389,414,45.36879401705349,-120.24021211771192,0.9900573492050171
0460_HOPKIN,0718,381,423,45.37095207134836,-120.23675837651605,0.9932228326797485
0460_HOPKIN,0718,561,545,45.32239584971366,-120.18994099586092,0.9971686601638794
0460_HOPKIN,0718,379,480,45.37149158492208,-120.21488468227554,0.9678532481193542
0460_HOPKIN,0718,445,360,45.353687636989356,-120.26093456488714,0.9730677604675293
0460_HOPKIN,0718,453,609,45.35152958269448,-120.16538105846807,0.8442608714103699
0460_HOPKIN,0718,391,401,45.36825450347977,-120.24520085499483,0.9813893437385559
