burnName,date,y,x,lat,lon,predicted_prob
Shifty,0515,491,577,35.54822459628557,-101.98524011195171,0.9947023391723633
Shifty,0515,486,430,35.54957338021987,-102.03397440819819,0.7364455461502075
Shifty,0515,415,491,35.56872611208689,-102.01375133288502,0.8488353490829468
Shifty,0515,382,559,35.57762808605325,-101.99120757679822,0.7296568751335144
Shifty,0515,456,434,35.55766608382565,-102.03264830489896,0.6616301536560059
Shifty,0515,579,505,35.524485999041936,-102.00910997133774,0.914682924747467
Shifty,0515,635,404,35.5093796189778,-102.04259407964314,0.5312773585319519
Shifty,0515,629,475,35.510998159698964,-102.01905574608192,0.9283183813095093
Shifty,0515,472,420,35.5533499752359,-102.03728966644624,0.5359338521957397
Shifty,0515,438,450,35.56252170598912,-102.02734389170206,0.7629115581512451
Shifty,0515,517,556,35.54121091982722,-101.99220215427263,0.9657344818115234
Shifty,0515,555,515,35.530960161926565,-102.00579471308968,0.9529518485069275
Shifty,0515,596,408,35.519900133665324,-102.04126797634392,0.8305848240852356
Shifty,0515,511,419,35.54282946054838,-102.03762119227105,0.552838921546936
Shifty,0515,445,619,35.5606334084811,-101.97131602730987,0.9558573961257935
Shifty,0515,611,475,35.51585378186243,-102.01905574608192,0.9938831925392151
Shifty,0515,621,398,35.51315621399384,-102.04458323459197,0.71974116563797
Shifty,0515,408,475,35.5706144095949,-102.01905574608192,0.5308846235275269
Shifty,0515,636,434,35.50910986219095,-102.03264830489896,0.9984546303749084
Shifty,0515,605,476,35.51747232258359,-102.01872422025711,0.9976049661636353
Shifty,0515,420,626,35.567377328152595,-101.96899534653623,0.5240193605422974
Shifty,0515,629,427,35.510998159698964,-102.0349689856726,0.9995157718658447
Shifty,0515,644,440,35.50695180789607,-102.03065914995013,0.713189423084259
Shifty,0515,442,618,35.561442678841686,-101.97164755313467,0.9883365631103516
Shifty,0515,453,439,35.55847535418623,-102.03099067577493,0.6760022044181824
Shifty,0515,427,469,35.56548903064458,-102.02104490103075,0.8153043985366821
Shifty,0515,643,415,35.50722156468293,-102.03894729557027,0.9763712286949158
Shifty,0515,504,414,35.5447177580564,-102.03927882139509,0.5254166722297668
Shifty,0515,389,568,35.575739788545235,-101.98822384437497,0.8285547494888306
Shifty,0515,446,444,35.560363651694246,-102.0293330466509,0.6952974200248718
Shifty,0515,508,577,35.54363873090896,-101.98524011195171,0.9094278812408447
Shifty,0515,497,424,35.54660605556441,-102.03596356314702,0.6359431147575378
Shifty,0515,392,556,35.57493051818466,-101.99220215427263,0.9255568385124207
Shifty,0515,508,550,35.54363873090896,-101.99419130922148,0.9517781138420105
Shifty,0515,626,472,35.51180743005954,-102.02005032355633,0.9732981324195862
Shifty,0515,420,466,35.567377328152595,-102.02203947850518,0.7058968544006348
Shifty,0515,641,428,35.50776107825665,-102.0346374598478,0.9983581304550171
Shifty,0515,414,504,35.56899586887375,-102.00944149716254,0.8810864090919495
Shifty,0515,499,569,35.5460665419907,-101.98789231855017,0.9930211901664734
Shifty,0515,617,399,35.51423524114128,-102.04425170876716,0.8380432724952698
Shifty,0515,477,602,35.5520011913016,-101.97695196633157,0.9948946833610535
Shifty,0515,591,408,35.52124891759962,-102.04126797634392,0.7807512283325195
Shifty,0515,498,417,35.546336298777554,-102.03828424392066,0.5873622298240662
Shifty,0515,411,469,35.569805139234326,-102.02104490103075,0.5795117616653442
Shifty,0515,418,461,35.56791684172631,-102.0236971076292,0.5317436456680298
Shifty,0515,633,463,35.50991913255152,-102.0230340559796,0.960537314414978
Shifty,0515,642,444,35.50749132146979,-102.0293330466509,0.7270224690437317
Shifty,0515,460,440,35.55658705667821,-102.03065914995013,0.7579230666160583
Shifty,0515,384,533,35.57708857247953,-101.99982724824318,0.8001281023025513
Shifty,0515,606,476,35.51720256579673,-102.01872422025711,0.997259259223938
Shifty,0515,634,432,35.50964937576467,-102.03331135654858,0.9990529417991638
