burnName,date,y,x,lat,lon,predicted_prob
Big_Gulch,0721,541,479,40.68168195663315,-107.68186745036722,0.9949653148651123
Big_Gulch,0721,482,471,40.69759760705785,-107.68471354061516,0.8780546188354492
Big_Gulch,0721,585,521,40.66981265801133,-107.66692547656557,0.9982829689979553
Big_Gulch,0721,518,540,40.687886362730914,-107.66016601222671,0.9994581341743469
Big_Gulch,0721,522,524,40.686807335583474,-107.6658581927226,0.9997597336769104
Big_Gulch,0721,473,550,40.70002541813959,-107.6566083994168,0.8453471064567566
Big_Gulch,0721,461,478,40.7032624995819,-107.68222321164822,0.9984254240989685
Big_Gulch,0721,577,500,40.671970712306205,-107.6743964634664,0.9906265139579773
Big_Gulch,0721,459,505,40.703802013155624,-107.67261765706144,0.976436197757721
Big_Gulch,0721,486,480,40.69651857991042,-107.68151168908624,0.98995441198349
Big_Gulch,0721,531,530,40.68437952450174,-107.66372362503664,0.9992228746414185
Big_Gulch,0721,585,533,40.66981265801133,-107.66265634119367,0.9820771217346191
Big_Gulch,0721,459,546,40.703802013155624,-107.65803144454077,0.9599717259407043
Big_Gulch,0721,568,486,40.67439852338794,-107.67937712140028,0.8019221425056458
Big_Gulch,0721,597,519,40.66657557656902,-107.66763699912755,0.5299318432807922
Big_Gulch,0721,563,534,40.67574730732224,-107.66230057991267,0.9888181090354919
Big_Gulch,0721,556,490,40.67763560483025,-107.67795407627631,0.9943861365318298
Big_Gulch,0721,545,486,40.68060292948571,-107.67937712140028,0.9962185025215149
Big_Gulch,0721,495,478,40.69409076882868,-107.68222321164822,0.9491583704948425
Big_Gulch,0721,485,538,40.696788336697274,-107.6608775347887,0.9954872727394104
Big_Gulch,0721,462,550,40.70299274279505,-107.6566083994168,0.8821107149124146
Big_Gulch,0721,577,494,40.671970712306205,-107.67653103115235,0.938694953918457
Big_Gulch,0721,515,548,40.68869563309149,-107.65731992197878,0.8955076932907104
Big_Gulch,0721,446,469,40.707308851384795,-107.68542506317715,0.8222466707229614
Big_Gulch,0721,469,480,40.70110444528703,-107.68151168908624,0.9976335763931274
Big_Gulch,0721,478,472,40.69867663420529,-107.68435777933416,0.9460906386375427
Big_Gulch,0721,577,534,40.671970712306205,-107.66230057991267,0.9952691197395325
Big_Gulch,0721,535,486,40.6833004973543,-107.67937712140028,0.9957419037818909
Big_Gulch,0721,487,542,40.696248823123554,-107.65945448966474,0.9973631501197815
Big_Gulch,0721,589,527,40.66873363086389,-107.66479090887961,0.9856114983558655
Big_Gulch,0721,477,469,40.69894639099215,-107.68542506317715,0.8634840250015259
Big_Gulch,0721,452,476,40.70569031066364,-107.6829347342102,0.9978994727134705
Big_Gulch,0721,462,474,40.70299274279505,-107.68364625677218,0.9947308897972107
Big_Gulch,0721,500,484,40.69274198489438,-107.68008864396226,0.9880374670028687
Big_Gulch,0721,574,499,40.67277998266678,-107.67475222474738,0.9892645478248596
Big_Gulch,0721,542,481,40.681412199846285,-107.68115592780524,0.9971975684165955
Big_Gulch,0721,519,472,40.68761660594405,-107.68435777933416,0.9205299019813538
Big_Gulch,0721,529,487,40.684919038075456,-107.6790213601193,0.9950289726257324
Big_Gulch,0721,486,549,40.69651857991042,-107.6569641606978,0.981850266456604
Big_Gulch,0721,448,476,40.706769337811075,-107.6829347342102,0.99141925573349
Big_Gulch,0721,522,533,40.686807335583474,-107.66265634119367,0.9996834397315979
Big_Gulch,0721,577,493,40.671970712306205,-107.67688679243334,0.9420652389526367
Big_Gulch,0721,461,479,40.7032624995819,-107.68186745036722,0.9989833831787109
Big_Gulch,0721,583,533,40.670352171585044,-107.66265634119367,0.9905467629432678
Big_Gulch,0721,471,547,40.70056493171331,-107.65767568325977,0.9724656343460083
Big_Gulch,0721,582,527,40.67062192837191,-107.66479090887961,0.9986050128936768
Big_Gulch,0721,449,496,40.70649958102422,-107.67581950859037,0.9839945435523987
Big_Gulch,0721,582,526,40.67062192837191,-107.66514667016061,0.9983404278755188
Big_Gulch,0721,439,500,40.70919714889281,-107.6743964634664,0.7058612108230591
Big_Gulch,0721,575,537,40.672510225879925,-107.6612332960697,0.9728836417198181
Big_Gulch,0721,464,510,40.70245322922133,-107.67083885065648,0.9572702646255493
Big_Gulch,0721,470,472,40.700834688500166,-107.68435777933416,0.9797495007514954
Big_Gulch,0721,578,490,40.67170095551935,-107.67795407627631,0.5937821269035339
Big_Gulch,0721,468,545,40.701374202073886,-107.65838720582175,0.9831376671791077
Big_Gulch,0721,555,480,40.677905361617114,-107.68151168908624,0.8866584897041321
Big_Gulch,0721,533,542,40.68384001092802,-107.65945448966474,0.9842774868011475
Big_Gulch,0721,570,538,40.67385900981422,-107.6608775347887,0.9540597796440125
Big_Gulch,0721,555,488,40.677905361617114,-107.6786655988383,0.9929965734481812
Big_Gulch,0721,474,470,40.69975566135273,-107.68506930189615,0.9206171631813049
Big_Gulch,0721,498,469,40.6932814984681,-107.68542506317715,0.7655612826347351
Big_Gulch,0721,489,473,40.69570930954984,-107.68400201805318,0.9241780638694763
Big_Gulch,0721,534,539,40.68357025414116,-107.66052177350771,0.9950647950172424
Big_Gulch,0721,523,522,40.68653757879662,-107.66656971528457,0.9994686245918274
Big_Gulch,0721,550,486,40.67925414555141,-107.67937712140028,0.9968358278274536
Big_Gulch,0721,537,528,40.68276098378058,-107.66443514759862,0.9993574023246765
Big_Gulch,0721,465,473,40.70218347243446,-107.68400201805318,0.9921053647994995
Big_Gulch,0721,494,485,40.694360525615544,-107.67973288268128,0.986524760723114
Big_Gulch,0721,582,493,40.67062192837191,-107.67688679243334,0.663882851600647
Big_Gulch,0721,594,508,40.66738484692959,-107.67155037321847,0.8206736445426941
Big_Gulch,0721,489,467,40.69570930954984,-107.68613658573913,0.644270658493042
Big_Gulch,0721,483,486,40.697327850270995,-107.67937712140028,0.9942609071731567
Big_Gulch,0721,493,479,40.6946302824024,-107.68186745036722,0.9621267914772034
Big_Gulch,0721,462,517,40.70299274279505,-107.66834852168954,0.5507797002792358
Big_Gulch,0721,488,545,40.6959790663367,-107.65838720582175,0.9955317378044128
Big_Gulch,0721,555,538,40.677905361617114,-107.6608775347887,0.9934755563735962
Big_Gulch,0721,476,552,40.69921614777901,-107.65589687685481,0.699603259563446
Big_Gulch,0721,552,542,40.67871463197769,-107.65945448966474,0.966683566570282
Big_Gulch,0721,545,538,40.68060292948571,-107.6608775347887,0.9961512684822083
Big_Gulch,0721,590,519,40.668463874077034,-107.66763699912755,0.9946017861366272
Big_Gulch,0721,476,483,40.69921614777901,-107.68044440524326,0.9945527911186218
Big_Gulch,0721,464,486,40.70245322922133,-107.67937712140028,0.9980169534683228
Big_Gulch,0721,527,485,40.68545855164918,-107.67973288268128,0.9944735169410706
Big_Gulch,0721,549,541,40.67952390233827,-107.65981025094572,0.9906752109527588
Big_Gulch,0721,496,471,40.69382101204182,-107.68471354061516,0.8568329215049744
Big_Gulch,0721,484,473,40.69705809348414,-107.68400201805318,0.9132119417190552
Big_Gulch,0721,478,538,40.69867663420529,-107.6608775347887,0.9815043210983276
Big_Gulch,0721,511,475,40.68977466023893,-107.68329049549119,0.9698998928070068
Big_Gulch,0721,498,539,40.6932814984681,-107.66052177350771,0.9957603216171265
Big_Gulch,0721,460,512,40.70353225636876,-107.6701273280945,0.9307330846786499
Big_Gulch,0721,563,488,40.67574730732224,-107.6786655988383,0.9628040194511414
Big_Gulch,0721,548,475,40.67979365912513,-107.68329049549119,0.9060121178627014
Big_Gulch,0721,465,548,40.70218347243446,-107.65731992197878,0.9754412770271301
Big_Gulch,0721,509,546,40.69031417381265,-107.65803144454077,0.9836885929107666
Big_Gulch,0721,573,538,40.673049739453646,-107.6608775347887,0.9565894603729248
Big_Gulch,0721,554,486,40.67817511840397,-107.67937712140028,0.9952157139778137
Big_Gulch,0721,461,537,40.7032624995819,-107.6612332960697,0.8552176356315613
Big_Gulch,0721,582,525,40.67062192837191,-107.6655024314416,0.9986615180969238
Big_Gulch,0721,567,537,40.6746682801748,-107.6612332960697,0.9509846568107605
Big_Gulch,0721,490,546,40.69543955276298,-107.65803144454077,0.9924400448799133
Big_Gulch,0721,523,479,40.68653757879662,-107.68186745036722,0.9926090836524963
Big_Gulch,0721,558,485,40.67709609125654,-107.67973288268128,0.9853920340538025
Big_Gulch,0721,508,473,40.69058393059951,-107.68400201805318,0.9255560040473938
Big_Gulch,0721,517,544,40.68815611951777,-107.65874296710275,0.9950567483901978
