burnName,date,y,x,lat,lon,predicted_prob
Shore,0617,501,423,33.95880955891243,-117.12156903543256,0.9947888851165771
Shore,0617,488,390,33.9623163971416,-117.13230119738195,0.9957574605941772
Shore,0617,498,382,33.959618829273005,-117.1349029336121,0.9965459108352661
Shore,0617,628,461,33.92455044698127,-117.10921078833934,0.9933950304985046
Shore,0617,445,423,33.97391593897655,-117.12156903543256,0.9938147664070129
Shore,0617,498,401,33.959618829273005,-117.12872381006548,0.9960916638374329
Shore,0617,474,385,33.966092992157634,-117.13392728252579,0.9954693913459778
Shore,0617,525,384,33.9523353960278,-117.13425249955456,0.9966756105422974
Shore,0617,628,495,33.92455044698127,-117.09815340936119,0.9966737031936646
Shore,0617,521,602,33.95341442317524,-117.06335518728288,0.9830463528633118
Shore,0617,444,529,33.97418569576342,-117.08709603038304,0.995283842086792
Shore,0617,485,579,33.963125667502176,-117.07083517894458,0.9891072511672974
Shore,0617,390,449,33.98875256225383,-117.11311339268457,0.9966756105422974
Shore,0617,479,577,33.96474420822334,-117.07148561300211,0.9810128808021545
Shore,0617,628,466,33.92455044698127,-117.10758470319549,0.9934207201004028
Shore,0617,569,545,33.94046609740598,-117.08189255792273,0.9943416714668274
Shore,0617,529,605,33.95125636888036,-117.06237953619657,0.9743475317955017
Shore,0617,560,615,33.94289390848772,-117.05912736590889,0.9647178053855896
Shore,0617,536,469,33.94936807137235,-117.10660905210918,0.9954274296760559
Shore,0617,603,436,33.93129436665276,-117.11734121405856,0.9965958595275879
Shore,0617,420,486,33.980659858648046,-117.10108036262011,0.9966045618057251
Shore,0617,496,412,33.960158342846725,-117.12514642274903,0.9911962747573853
Shore,0617,424,496,33.979580831500606,-117.09782819233241,0.9966753721237183
Shore,0617,577,418,33.93830804311111,-117.12319512057641,0.9966756105422974
Shore,0617,610,514,33.92940606914475,-117.09197428581457,0.9967243671417236
Shore,0617,627,496,33.924820203768135,-117.09782819233241,0.9965324997901917
Shore,0617,470,616,33.96717201930507,-117.05880214888012,0.9953505396842957
Shore,0617,629,482,33.924280690194415,-117.10238123073518,0.9931899309158325
Shore,0617,568,521,33.940735854192845,-117.08969776661318,0.994644820690155
Shore,0617,620,448,33.926708501276146,-117.11343860971333,0.9967365264892578
Shore,0617,584,625,33.93641974560309,-117.0558751956212,0.9954060316085815
Shore,0617,524,615,33.952605152814655,-117.05912736590889,0.943554162979126
Shore,0617,453,496,33.97175788468168,-117.09782819233241,0.9943913817405701
Shore,0617,511,603,33.956111991043834,-117.06302997025412,0.9745926260948181
Shore,0617,545,412,33.94694026029061,-117.12514642274903,0.9870458245277405
Shore,0617,441,486,33.974994966123994,-117.10108036262011,0.9935981631278992
Shore,0617,479,553,33.96474420822334,-117.07929082169257,0.9934116005897522
Shore,0617,503,626,33.95827004533871,-117.05554997859242,0.95524662733078
Shore,0617,531,624,33.950716855306645,-117.05620041264997,0.573774516582489
Shore,0617,458,504,33.97040910074738,-117.09522645610227,0.9943506121635437
Shore,0617,454,593,33.97148812789482,-117.0662821405418,0.9933828115463257
Shore,0617,432,433,33.97742277720573,-117.11831686514488,0.9933908581733704
Shore,0617,608,420,33.92994558271846,-117.12254468651886,0.9952895641326904
Shore,0617,490,415,33.96177688356788,-117.12417077166272,0.994318425655365
Shore,0617,442,395,33.97472520933714,-117.1306751122381,0.9960436820983887
Shore,0617,549,616,33.94586123314317,-117.05880214888012,0.967173159122467
Shore,0617,431,446,33.97769253399259,-117.11408904377087,0.9936620593070984
Shore,0617,442,475,33.97472520933714,-117.10465774993656,0.9945665001869202
Shore,0617,612,490,33.92886655557103,-117.09977949450503,0.9954356551170349
Shore,0617,618,502,33.927248014849866,-117.0958768901598,0.9960734844207764
Shore,0617,583,480,33.936689502389946,-117.10303166479272,0.9940862655639648
Shore,0617,404,420,33.984975967237794,-117.12254468651886,0.9964737296104431
Shore,0617,463,514,33.969060316813085,-117.09197428581457,0.9948563575744629
Shore,0617,586,523,33.93588023202937,-117.08904733255565,0.994563102722168
Shore,0617,465,578,33.968520803239365,-117.07116039597335,0.9880679845809937
Shore,0617,594,408,33.933722177734495,-117.12644729086409,0.9964276552200317
Shore,0617,601,581,33.93183388022648,-117.07018474488704,0.9966437816619873
Shore,0617,569,540,33.94046609740598,-117.08351864306657,0.9944086074829102
Shore,0617,618,508,33.927248014849866,-117.09392558798719,0.9966925382614136
Shore,0617,505,580,33.95773053176499,-117.0705099619158,0.9944522380828857
Shore,0617,421,489,33.98039010186118,-117.1001047115338,0.9966297149658203
Shore,0617,498,576,33.959618829273005,-117.07181083003088,0.9934250116348267
Shore,0617,481,588,33.96420469464962,-117.06790822568566,0.9817155599594116
Shore,0617,435,492,33.976613506845155,-117.0991290604475,0.993634819984436
Shore,0617,426,406,33.979041317926885,-117.12709772492164,0.9956859946250916
Shore,0617,578,410,33.93803828632425,-117.12579685680656,0.9966676235198975
Shore,0617,488,612,33.9623163971416,-117.0601030169952,0.9848381876945496
Shore,0617,629,474,33.924280690194415,-117.10498296696534,0.9921542406082153
Shore,0617,603,562,33.93129436665276,-117.07636386843365,0.9966846108436584
Shore,0617,449,384,33.97283691182912,-117.13425249955456,0.9968354105949402
Shore,0617,394,418,33.98767353510639,-117.12319512057641,0.9963397979736328
Shore,0617,443,548,33.97445545255027,-117.08091690683642,0.9947983026504517
Shore,0617,569,613,33.94046609740598,-117.05977779996643,0.9677237868309021
Shore,0617,433,549,33.97715302041887,-117.08059168980765,0.9962525367736816
Shore,0617,632,468,33.92347141983384,-117.10693426913795,0.9893054962158203
Shore,0617,461,502,33.969599830386805,-117.0958768901598,0.994855523109436
Shore,0617,592,489,33.934261691308215,-117.1001047115338,0.9935219287872314
Shore,0617,601,485,33.93183388022648,-117.10140557964887,0.9938772320747375
Shore,0617,619,425,33.92697825806301,-117.12091860137502,0.9956139326095581
Shore,0617,549,597,33.94586123314317,-117.06498127242673,0.9883763194084167
Shore,0617,615,529,33.92805728521045,-117.08709603038304,0.9966121315956116
Shore,0617,521,380,33.95341442317524,-117.13555336766963,0.9966446757316589
Shore,0617,440,578,33.97526472291086,-117.07116039597335,0.9960764646530151
Shore,0617,601,556,33.93183388022648,-117.07831517060626,0.9966946244239807
Shore,0617,581,450,33.937229015963666,-117.1127881756558,0.9949186444282532
Shore,0617,560,428,33.94289390848772,-117.11994295028872,0.9960895776748657
Shore,0617,430,418,33.97796229077945,-117.12319512057641,0.9956657886505127
Shore,0617,475,569,33.96582323537077,-117.07408734923227,0.9728737473487854
Shore,0617,592,562,33.934261691308215,-117.07636386843365,0.9966447949409485
Shore,0617,567,586,33.9410056109797,-117.06855865974319,0.9925637245178223
Shore,0617,571,541,33.93992658383226,-117.08319342603781,0.9944199323654175
Shore,0617,563,580,33.94208463812714,-117.0705099619158,0.9937368035316467
Shore,0617,453,540,33.97175788468168,-117.08351864306657,0.989711344242096
Shore,0617,604,505,33.9310246098659,-117.0949012390735,0.9954695105552673
Shore,0617,453,520,33.97175788468168,-117.09002298364196,0.994615375995636
Shore,0617,448,499,33.973106668615976,-117.09685254124611,0.9932811260223389
Shore,0617,564,447,33.94181488134028,-117.1137638267421,0.9945790767669678
Shore,0617,598,504,33.932643150587054,-117.09522645610227,0.993707001209259
Shore,0617,438,410,33.97580423648457,-117.12579685680656,0.994560182094574
Shore,0617,607,551,33.930215339505324,-117.07994125575011,0.9966907501220703
Shore,0617,564,536,33.94181488134028,-117.08481951118165,0.9946510791778564
Shore,0617,580,442,33.93749877275053,-117.11538991188594,0.994931161403656
Shore,0617,482,574,33.96393493786275,-117.07246126408842,0.9810225367546082
Shore,0617,520,408,33.953684179962096,-117.12644729086409,0.9967538714408875
Shore,0617,623,464,33.92589923091557,-117.10823513725303,0.9949336051940918
Shore,0617,603,553,33.93129436665276,-117.07929082169257,0.9966747760772705
Shore,0617,511,621,33.956111991043834,-117.05717606373628,0.9429435729980469
Shore,0617,562,405,33.942354394914,-117.1274229419504,0.9967275857925415
Shore,0617,579,597,33.93776852953739,-117.06498127242673,0.9968069195747375
Shore,0617,427,494,33.97877156114003,-117.09847862638995,0.9967940449714661
Shore,0617,586,492,33.93588023202937,-117.0991290604475,0.9935249090194702
Shore,0617,431,540,33.97769253399259,-117.08351864306657,0.996610701084137
Shore,0617,583,523,33.936689502389946,-117.08904733255565,0.9947125315666199
Shore,0617,476,557,33.965553478583914,-117.0779899535775,0.9922183752059937
Shore,0617,593,512,33.93399193452135,-117.0926247198721,0.9941443204879761
Shore,0617,587,550,33.93561047524251,-117.08026647277887,0.9965881705284119
Shore,0617,460,388,33.96986958717366,-117.13295163143948,0.9959525465965271
Shore,0617,597,530,33.93291290737392,-117.08677081335426,0.9955044984817505
Shore,0617,555,584,33.944242692422016,-117.06920909380074,0.9940279126167297
Shore,0617,433,387,33.97715302041887,-117.13327684846826,0.9965161681175232
Shore,0617,508,434,33.95692126140441,-117.1179916481161,0.9956398010253906
Shore,0617,500,576,33.959079315699285,-117.07181083003088,0.9940623641014099
Shore,0617,469,379,33.96744177609193,-117.1358785846984,0.9960433840751648
Shore,0617,544,470,33.94721001707747,-117.10628383508042,0.9947099089622498
Shore,0617,544,428,33.94721001707747,-117.11994295028872,0.7137159109115601
Shore,0617,458,391,33.97040910074738,-117.13197598035318,0.9953084588050842
Shore,0617,478,403,33.96501396501019,-117.12807337600795,0.9945197701454163
Shore,0617,515,413,33.95503296389639,-117.12482120572025,0.9881701469421387
Shore,0617,419,450,33.9809296154349,-117.1127881756558,0.995868444442749
Shore,0617,452,551,33.97202764146854,-117.07994125575011,0.990248441696167
Shore,0617,576,617,33.93857779989796,-117.05847693185135,0.9912673830986023
Shore,0617,443,536,33.97445545255027,-117.08481951118165,0.9953609704971313
Shore,0617,524,610,33.952605152814655,-117.06075345105273,0.9634325504302979
Shore,0617,443,559,33.97445545255027,-117.07733951951995,0.9909493923187256
Shore,0617,578,504,33.93803828632425,-117.09522645610227,0.9940346479415894
Shore,0617,533,462,33.950177341732925,-117.10888557131057,0.9949725866317749
Shore,0617,543,440,33.94747977386433,-117.11604034594349,0.9709885716438293
Shore,0617,465,414,33.968520803239365,-117.12449598869148,0.9938100576400757
Shore,0617,602,469,33.93156412343962,-117.10660905210918,0.9945656657218933
Shore,0617,405,445,33.98470621045094,-117.11441426079963,0.9966825246810913
Shore,0617,565,426,33.94154512455342,-117.12059338434625,0.9965678453445435
Shore,0617,491,565,33.96150712678102,-117.07538821734734,0.9938284158706665
Shore,0617,565,545,33.94154512455342,-117.08189255792273,0.9947723150253296
Shore,0617,515,626,33.95503296389639,-117.05554997859242,0.7900839447975159
Shore,0617,502,629,33.958539802125564,-117.05457432750612,0.9504677057266235
Shore,0617,515,408,33.95503296389639,-117.12644729086409,0.9956281781196594
Shore,0617,440,477,33.97526472291086,-117.10400731587903,0.9948595762252808
Shore,0617,572,577,33.939656827045404,-117.07148561300211,0.9947959780693054
Shore,0617,587,602,33.93561047524251,-117.06335518728288,0.9961429834365845
Shore,0617,597,598,33.93291290737392,-117.06465605539796,0.9965689182281494
Shore,0617,446,408,33.9736461821897,-117.12644729086409,0.9946512579917908
Shore,0617,448,468,33.973106668615976,-117.10693426913795,0.9959936141967773
Shore,0617,453,505,33.97175788468168,-117.0949012390735,0.9924277067184448
Shore,0617,559,403,33.943163665274575,-117.12807337600795,0.9966756105422974
Shore,0617,487,399,33.962586153928456,-117.12937424412301,0.9942854642868042
Shore,0617,594,499,33.933722177734495,-117.09685254124611,0.992862343788147
Shore,0617,590,586,33.934801204881936,-117.06855865974319,0.9965986013412476
Shore,0617,487,408,33.962586153928456,-117.12644729086409,0.9924607276916504
Shore,0617,527,598,33.95179588245408,-117.06465605539796,0.993704080581665
Shore,0617,508,383,33.95692126140441,-117.13457771658332,0.9964767098426819
Shore,0617,409,409,33.9836271833035,-117.12612207383533,0.9956914186477661
Shore,0617,436,383,33.97634375005829,-117.13457771658332,0.9967160224914551
Shore,0617,419,403,33.9809296154349,-117.12807337600795,0.9962602853775024
Shore,0617,493,412,33.9609676132073,-117.12514642274903,0.9867871403694153
Shore,0617,575,573,33.93884755668483,-117.07278648111719,0.9972906708717346
Shore,0617,435,433,33.976613506845155,-117.11831686514488,0.9933364987373352
Shore,0617,464,534,33.96879056002623,-117.08546994523918,0.994077742099762
