burnName,date,y,x,lat,lon,predicted_prob
Peak,0829,548,510,40.89790705562428,-122.85336280297169,0.94637877
Peak,0829,540,493,40.900065109919154,-122.85943064972776,0.9384238
Peak,0829,495,491,40.91220416532783,-122.860144514052,0.9193628
Peak,0829,540,505,40.900065109919154,-122.85514746378229,0.9532405
Peak,0829,542,515,40.899525596345434,-122.85157814216107,0.9640893
Peak,0829,532,487,40.90222316421403,-122.86157224270048,0.9352346
Peak,0829,555,511,40.89601875811626,-122.85300587080957,0.82120585
Peak,0829,556,516,40.8957490013294,-122.85122120999895,0.83891404
Peak,0829,537,497,40.90087438027973,-122.85800292107926,0.94651043
Peak,0829,544,515,40.898986082771714,-122.85157814216107,0.95641536
Peak,0829,545,506,40.89871632598486,-122.85479053162017,0.94976467
Peak,0829,545,528,40.89871632598486,-122.8469380240535,0.9497058
Peak,0829,557,524,40.89547924454254,-122.84836575270198,0.50714946
Peak,0829,502,492,40.91031586781981,-122.85978758188988,0.9394537
Peak,0829,537,502,40.90087438027973,-122.85621826026866,0.954096
Peak,0829,546,508,40.898446569198,-122.85407666729593,0.9490142
Peak,0829,547,501,40.89817681241114,-122.85657519243078,0.94292265
Peak,0829,517,494,40.90626951601692,-122.85907371756564,0.93997324
Peak,0829,548,533,40.89790705562428,-122.84515336324289,0.9376983
Peak,0829,555,532,40.89601875811626,-122.845510295405,0.83007544
Peak,0829,542,521,40.899525596345434,-122.84943654918834,0.9641364
Peak,0829,530,485,40.90276267778775,-122.86228610702473,0.88338035
Peak,0829,488,502,40.914092462835846,-122.85621826026866,0.9441425
Peak,0829,508,489,40.90869732709866,-122.86085837837624,0.9376507
Peak,0829,534,495,40.90168365064031,-122.8587167854035,0.9439871
Peak,0829,498,493,40.91139489496725,-122.85943064972776,0.9421285
Peak,0829,534,533,40.90168365064031,-122.84515336324289,0.94607586
Peak,0829,488,493,40.914092462835846,-122.85943064972776,0.8266947
Peak,0829,550,529,40.89736754205056,-122.84658109189137,0.9401443
Peak,0829,556,528,40.8957490013294,-122.8469380240535,0.73243046
Peak,0829,525,495,40.904111461722046,-122.8587167854035,0.9442355
Peak,0829,530,504,40.90276267778775,-122.85550439594441,0.9666898
Peak,0829,556,511,40.8957490013294,-122.85300587080957,0.68710697
Peak,0829,490,503,40.913552949262126,-122.85586132810654,0.94371367
Peak,0829,523,487,40.904650975295766,-122.86157224270048,0.9351002
Peak,0829,546,498,40.898446569198,-122.85764598891714,0.93064016
Peak,0829,551,506,40.897097785263696,-122.85479053162017,0.92790294
Peak,0829,530,501,40.90276267778775,-122.85657519243078,0.9604433
Peak,0829,510,486,40.90815781352494,-122.86192917486261,0.9015252
Peak,0829,538,528,40.900604623492875,-122.8469380240535,0.9563615
Peak,0829,505,492,40.909506597459234,-122.85978758188988,0.9479369
Peak,0829,537,525,40.90087438027973,-122.84800882053986,0.9653441
Peak,0829,537,528,40.90087438027973,-122.8469380240535,0.9560731
Peak,0829,487,496,40.9143622196227,-122.85835985324138,0.9362191
Peak,0829,527,493,40.903571948148326,-122.85943064972776,0.9443723
Peak,0829,549,526,40.89763729883742,-122.84765188837774,0.9445039
Peak,0829,533,493,40.90195340742717,-122.85943064972776,0.9432084
Peak,0829,541,521,40.8997953531323,-122.84943654918834,0.9659431
Peak,0829,533,487,40.90195340742717,-122.86157224270048,0.9325744
Peak,0829,549,508,40.89763729883742,-122.85407666729593,0.9450374
Peak,0829,521,495,40.905190488869486,-122.8587167854035,0.9415763
Peak,0829,553,505,40.89655827168998,-122.85514746378229,0.7866077
Peak,0829,513,495,40.90734854316436,-122.8587167854035,0.94955444
Peak,0829,543,500,40.89925583955858,-122.8569321245929,0.94999826
Peak,0829,542,531,40.899525596345434,-122.84586722756713,0.9478935
Peak,0829,509,489,40.9084275703118,-122.86085837837624,0.93673337
Peak,0829,549,510,40.89763729883742,-122.85336280297169,0.94522434
Peak,0829,556,523,40.8957490013294,-122.8487226848641,0.77379197
Peak,0829,523,486,40.904650975295766,-122.86192917486261,0.9174291
Peak,0829,516,485,40.90653927280378,-122.86228610702473,0.81375843
Peak,0829,517,493,40.90626951601692,-122.85943064972776,0.9382779
Peak,0829,506,497,40.90923684067238,-122.85800292107926,0.96477187
Peak,0829,556,513,40.8957490013294,-122.85229200648531,0.7862542
Peak,0829,519,486,40.9057300024432,-122.86192917486261,0.90082216
Peak,0829,556,506,40.8957490013294,-122.85479053162017,0.50507605
Peak,0829,509,486,40.9084275703118,-122.86192917486261,0.89014906
Peak,0829,490,494,40.913552949262126,-122.85907371756564,0.9348197
Peak,0829,556,521,40.8957490013294,-122.84943654918834,0.7990912
Peak,0829,533,505,40.90195340742717,-122.85514746378229,0.9635851
Peak,0829,535,493,40.90141389385345,-122.85943064972776,0.94150007
Peak,0829,540,519,40.900065109919154,-122.8501504135126,0.9701224
Peak,0829,531,504,40.90249292100089,-122.85550439594441,0.966688
Peak,0829,541,520,40.8997953531323,-122.84979348135046,0.96743524
Peak,0829,495,517,40.91220416532783,-122.85086427783683,0.9524651
Peak,0829,544,498,40.898986082771714,-122.85764598891714,0.94618493
Peak,0829,552,526,40.89682802847684,-122.84765188837774,0.9401159
Peak,0829,488,505,40.914092462835846,-122.85514746378229,0.94592446
Peak,0829,555,520,40.89601875811626,-122.84979348135046,0.8968783
Peak,0829,537,495,40.90087438027973,-122.8587167854035,0.9429137
Peak,0829,496,517,40.91193440854097,-122.85086427783683,0.955755
Peak,0829,542,519,40.899525596345434,-122.8501504135126,0.96643454
