burnName,date,y,x,lat,lon,predicted_prob
Wallace_Walker,0717,581,528,46.542874925658865,-118.5757709420878,0.7771796584129333
Wallace_Walker,0717,476,536,46.57119938827911,-118.5726322919454,0.992707371711731
Wallace_Walker,0717,489,467,46.56769255004994,-118.59970314942362,0.8987687230110168
Wallace_Walker,0717,580,523,46.54314468244573,-118.5777325984268,0.9891225099563599
Wallace_Walker,0717,472,503,46.57227841542655,-118.5855792237828,0.9927021265029907
Wallace_Walker,0717,564,488,46.547460791035476,-118.5914641927998,0.9954740405082703
Wallace_Walker,0717,533,511,46.55582325142812,-118.5824405736404,0.9984336495399475
Wallace_Walker,0717,548,490,46.55177689962523,-118.59067953026421,0.9882444143295288
Wallace_Walker,0717,600,506,46.53774954670854,-118.5844022299794,0.956989586353302
Wallace_Walker,0717,460,477,46.57551549686886,-118.5957798367456,0.9594416618347168
Wallace_Walker,0717,580,525,46.54314468244573,-118.5769479358912,0.968394935131073
Wallace_Walker,0717,533,516,46.55582325142812,-118.5804789173014,0.996670663356781
Wallace_Walker,0717,459,476,46.575785253655724,-118.59617216801341,0.9525537490844727
Wallace_Walker,0717,482,519,46.56958084755795,-118.57930192349801,0.9809132814407349
Wallace_Walker,0717,491,470,46.56715303647622,-118.5985261556202,0.9200231432914734
Wallace_Walker,0717,603,518,46.536940276347956,-118.5796942547658,0.9729700088500977
Wallace_Walker,0717,550,521,46.55123738605151,-118.5785172609624,0.975341260433197
Wallace_Walker,0717,524,466,46.558251062509854,-118.60009548069141,0.8716597557067871
Wallace_Walker,0717,570,495,46.54584225031432,-118.5887178739252,0.9986932277679443
Wallace_Walker,0717,481,459,46.569850604344815,-118.60284179956601,0.6328741908073425
Wallace_Walker,0717,545,475,46.55258616998581,-118.59656449928121,0.9484562873840332
Wallace_Walker,0717,589,514,46.54071687136399,-118.581263579837,0.9772061705589294
Wallace_Walker,0717,473,535,46.57200865863969,-118.5730246232132,0.9915241003036499
Wallace_Walker,0717,538,510,46.554474467493826,-118.5828329049082,0.9988323450088501
Wallace_Walker,0717,487,542,46.568232063623654,-118.5702783043386,0.8863393664360046
Wallace_Walker,0717,549,492,46.55150714283837,-118.5898948677286,0.992377758026123
Wallace_Walker,0717,458,537,46.57605501044258,-118.57223996067759,0.9271548390388489
Wallace_Walker,0717,538,474,46.554474467493826,-118.596956830549,0.9506372213363647
