burnName,date,y,x,lat,lon,predicted_prob
Bluff_Creek,0919,492,530,30.39376474834381,-82.25856331297823,0.9162644
Bluff_Creek,0919,548,505,30.378658368279677,-82.26638130625082,0.7920028
Bluff_Creek,0919,480,470,30.397001829786124,-82.27732649683246,0.9418657
Bluff_Creek,0919,471,483,30.399429640867858,-82.2732611403307,0.90472305
Bluff_Creek,0919,482,523,30.396462316212403,-82.26075235109455,0.72689027
Bluff_Creek,0919,463,473,30.401587695162732,-82.27638833763974,0.74906236
Bluff_Creek,0919,532,514,30.38297447686943,-82.2635668286727,0.94631475
Bluff_Creek,0919,477,491,30.3978111001467,-82.27075938248348,0.95145375
Bluff_Creek,0919,500,554,30.39160669404893,-82.25105803943654,0.509426
Bluff_Creek,0919,551,500,30.3778490979191,-82.26794490490535,0.6461184
Bluff_Creek,0919,484,497,30.395922802638683,-82.26888306409806,0.9534008
Bluff_Creek,0919,496,463,30.392685721196372,-82.27951553494879,0.90543705
Bluff_Creek,0919,479,478,30.39727158657298,-82.27482473898523,0.9493451
Bluff_Creek,0919,500,466,30.39160669404893,-82.27857737575607,0.9117246
Bluff_Creek,0919,481,470,30.396732072999264,-82.27732649683246,0.94497955
Bluff_Creek,0919,509,550,30.389178882967197,-82.25230891836016,0.8404468
Bluff_Creek,0919,462,472,30.401857451949592,-82.27670105737066,0.7253337
Bluff_Creek,0919,534,526,30.38243496329571,-82.25981419190184,0.9147472
Bluff_Creek,0919,481,498,30.396732072999264,-82.26857034436715,0.95267826
Bluff_Creek,0919,453,468,30.404285263031326,-82.27795193629427,0.7923427
Bluff_Creek,0919,524,504,30.385132531164306,-82.26669402598174,0.96197
Bluff_Creek,0919,531,519,30.38324423365629,-82.26200323001817,0.94953126
Bluff_Creek,0919,530,493,30.38351399044315,-82.27013394302168,0.95692456
Bluff_Creek,0919,534,532,30.38243496329571,-82.25793787351643,0.7620406
Bluff_Creek,0919,529,533,30.38378374723001,-82.25762515378551,0.87394756
Bluff_Creek,0919,461,460,30.402127208736452,-82.2804536941415,0.59084046
Bluff_Creek,0919,453,486,30.404285263031326,-82.272322981138,0.84701806
Bluff_Creek,0919,459,492,30.402666722310173,-82.27044666275258,0.7111409
Bluff_Creek,0919,493,507,30.39349499155695,-82.26575586678902,0.95267296
Bluff_Creek,0919,501,468,30.391336937262075,-82.27795193629427,0.904992
Bluff_Creek,0919,533,525,30.38270472008257,-82.26012691163275,0.92641705
Bluff_Creek,0919,491,544,30.39403450513067,-82.25418523674557,0.8117764
Bluff_Creek,0919,519,482,30.386481315098603,-82.27357386006162,0.9512818
Bluff_Creek,0919,535,509,30.38216520650885,-82.26513042732721,0.9466213
Bluff_Creek,0919,447,491,30.405903803752484,-82.27075938248348,0.76283
Bluff_Creek,0919,469,473,30.399969154441575,-82.27638833763974,0.8224105
Bluff_Creek,0919,542,488,30.380276909000834,-82.27169754167619,0.9068121
Bluff_Creek,0919,521,540,30.385941801524883,-82.2554361156692,0.9144991
Bluff_Creek,0919,545,503,30.379467638640257,-82.26700674571264,0.9081578
Bluff_Creek,0919,478,489,30.39754134335984,-82.27138482194529,0.95410156
Bluff_Creek,0919,478,499,30.39754134335984,-82.26825762463625,0.95291406
Bluff_Creek,0919,512,526,30.38836961260662,-82.25981419190184,0.9618156
Bluff_Creek,0919,469,477,30.399969154441575,-82.27513745871613,0.88307154
Bluff_Creek,0919,483,498,30.396192559425543,-82.26857034436715,0.9535181
Bluff_Creek,0919,466,471,30.400778424802155,-82.27701377710156,0.7463613
Bluff_Creek,0919,494,477,30.39322523477009,-82.27513745871613,0.95326036
Bluff_Creek,0919,518,533,30.386751071885463,-82.25762515378551,0.9397553
Bluff_Creek,0919,519,547,30.386481315098603,-82.25324707755287,0.8066203
Bluff_Creek,0919,468,504,30.400238911228435,-82.26669402598174,0.75460786
Bluff_Creek,0919,516,549,30.38729058545918,-82.25262163809106,0.8888285
Bluff_Creek,0919,494,468,30.39322523477009,-82.27795193629427,0.94439954
Bluff_Creek,0919,494,530,30.39322523477009,-82.25856331297823,0.93428946
Bluff_Creek,0919,474,474,30.398620370507277,-82.27607561790884,0.9447566
Bluff_Creek,0919,462,504,30.401857451949592,-82.26669402598174,0.51647556
Bluff_Creek,0919,531,496,30.38324423365629,-82.26919578382896,0.95212823
Bluff_Creek,0919,503,468,30.390797423688355,-82.27795193629427,0.8919344
Bluff_Creek,0919,521,538,30.385941801524883,-82.256061555131,0.89869636
Bluff_Creek,0919,464,465,30.401317938375875,-82.27889009548699,0.5415745
Bluff_Creek,0919,491,541,30.39403450513067,-82.25512339593828,0.83266896
Bluff_Creek,0919,548,487,30.378658368279677,-82.27201026140709,0.823174
Bluff_Creek,0919,478,496,30.39754134335984,-82.26919578382896,0.95393807
Bluff_Creek,0919,450,484,30.405094533391907,-82.2729484205998,0.88994956
Bluff_Creek,0919,506,530,30.389988153327774,-82.25856331297823,0.9391012
Bluff_Creek,0919,531,521,30.38324423365629,-82.26137779055637,0.9454081
Bluff_Creek,0919,465,499,30.401048181589015,-82.26825762463625,0.6576015
Bluff_Creek,0919,545,513,30.379467638640257,-82.2638795484036,0.6611581
Bluff_Creek,0919,534,502,30.38243496329571,-82.26731946544353,0.95098495
Bluff_Creek,0919,537,489,30.38162569293513,-82.27138482194529,0.9401819
Bluff_Creek,0919,454,494,30.40401550624447,-82.26982122329076,0.64774776
Bluff_Creek,0919,493,479,30.39349499155695,-82.27451201925433,0.95891243
Bluff_Creek,0919,520,475,30.386211558311743,-82.27576289817794,0.70357627
Bluff_Creek,0919,493,530,30.39349499155695,-82.25856331297823,0.9333124
Bluff_Creek,0919,473,476,30.398890127294138,-82.27545017844703,0.93969643
Bluff_Creek,0919,483,479,30.396192559425543,-82.27451201925433,0.94746614
Bluff_Creek,0919,453,495,30.404285263031326,-82.26950850355986,0.59794617
Bluff_Creek,0919,476,463,30.39808085693356,-82.27951553494879,0.6432244
Bluff_Creek,0919,447,490,30.405903803752484,-82.27107210221439,0.7681192
Bluff_Creek,0919,524,532,30.385132531164306,-82.25793787351643,0.93526596
Bluff_Creek,0919,542,481,30.380276909000834,-82.27388657979252,0.5573834
Bluff_Creek,0919,502,547,30.391067180475215,-82.25324707755287,0.85096604
Bluff_Creek,0919,488,493,30.394843775491246,-82.27013394302168,0.9535034
Bluff_Creek,0919,519,551,30.386481315098603,-82.25199619862924,0.5944962
Bluff_Creek,0919,490,479,30.394304261917526,-82.27451201925433,0.95723206
Bluff_Creek,0919,492,482,30.39376474834381,-82.27357386006162,0.9601132
Bluff_Creek,0919,530,513,30.38351399044315,-82.2638795484036,0.9523856
Bluff_Creek,0919,481,476,30.396732072999264,-82.27545017844703,0.9482639
Bluff_Creek,0919,463,496,30.401587695162732,-82.26919578382896,0.59688276
Bluff_Creek,0919,481,513,30.396732072999264,-82.2638795484036,0.90528476
Bluff_Creek,0919,513,548,30.38809985581976,-82.25293435782196,0.9283278
Bluff_Creek,0919,531,495,30.38324423365629,-82.26950850355986,0.9534137
Bluff_Creek,0919,459,465,30.402666722310173,-82.27889009548699,0.6521483
Bluff_Creek,0919,509,476,30.389178882967197,-82.27545017844703,0.90975434
Bluff_Creek,0919,535,503,30.38216520650885,-82.26700674571264,0.94966155
Bluff_Creek,0919,473,513,30.398890127294138,-82.2638795484036,0.7374234
Bluff_Creek,0919,528,532,30.38405350401687,-82.25793787351643,0.9106531
Bluff_Creek,0919,488,461,30.394843775491246,-82.2801409744106,0.84146833
Bluff_Creek,0919,499,480,30.39187645083579,-82.27419929952342,0.9575062
Bluff_Creek,0919,509,530,30.389178882967197,-82.25856331297823,0.9447808
Bluff_Creek,0919,497,482,30.392415964409512,-82.27357386006162,0.96113235
Bluff_Creek,0919,518,478,30.386751071885463,-82.27482473898523,0.92178744
Bluff_Creek,0919,523,527,30.385402287951166,-82.25950147217094,0.9410558
Bluff_Creek,0919,490,510,30.394304261917526,-82.26481770759631,0.9565306
Bluff_Creek,0919,468,467,30.400238911228435,-82.27826465602517,0.66509
Bluff_Creek,0919,489,487,30.394574018704386,-82.27201026140709,0.95709205
Bluff_Creek,0919,530,516,30.38351399044315,-82.26294138921088,0.9498183
Bluff_Creek,0919,483,499,30.396192559425543,-82.26825762463625,0.9537336
Bluff_Creek,0919,454,469,30.40401550624447,-82.27763921656336,0.77759385
Bluff_Creek,0919,466,499,30.400778424802155,-82.26825762463625,0.77893794
Bluff_Creek,0919,488,480,30.394843775491246,-82.27419929952342,0.9546297
Bluff_Creek,0919,534,534,30.38243496329571,-82.25731243405461,0.75711644
Bluff_Creek,0919,483,504,30.396192559425543,-82.26669402598174,0.95018923
Bluff_Creek,0919,450,481,30.405094533391907,-82.27388657979252,0.87421525
Bluff_Creek,0919,501,461,30.391336937262075,-82.2801409744106,0.7731505
Bluff_Creek,0919,503,555,30.390797423688355,-82.25074531970563,0.5174331
Bluff_Creek,0919,549,502,30.37838861149282,-82.26731946544353,0.8130002
Bluff_Creek,0919,547,482,30.378928125066537,-82.27357386006162,0.6566992
Bluff_Creek,0919,547,504,30.378928125066537,-82.26669402598174,0.84725726
Bluff_Creek,0919,494,464,30.39322523477009,-82.27920281521789,0.9136867
Bluff_Creek,0919,510,547,30.388909126180337,-82.25324707755287,0.89259595
Bluff_Creek,0919,489,532,30.394574018704386,-82.25793787351643,0.7430315
Bluff_Creek,0919,487,458,30.395113532278106,-82.28107913360331,0.67852354
Bluff_Creek,0919,463,475,30.401587695162732,-82.27576289817794,0.7627642
Bluff_Creek,0919,516,543,30.38729058545918,-82.25449795647648,0.9295775
Bluff_Creek,0919,526,537,30.384593017590586,-82.2563742748619,0.8079672
Bluff_Creek,0919,467,466,30.400508668015295,-82.27857737575607,0.67951983
Bluff_Creek,0919,492,495,30.39376474834381,-82.26950850355986,0.9567791
Bluff_Creek,0919,494,509,30.39322523477009,-82.26513042732721,0.95308554
Bluff_Creek,0919,485,512,30.395653045851823,-82.2641922681345,0.9331212
Bluff_Creek,0919,478,501,30.39754134335984,-82.26763218517443,0.94804245
Bluff_Creek,0919,527,510,30.384323260803725,-82.26481770759631,0.9606888
Bluff_Creek,0919,468,468,30.400238911228435,-82.27795193629427,0.7037108
Bluff_Creek,0919,510,530,30.388909126180337,-82.25856331297823,0.9446423
Bluff_Creek,0919,524,537,30.385132531164306,-82.2563742748619,0.8850969
Bluff_Creek,0919,490,525,30.394304261917526,-82.26012691163275,0.91934085
Bluff_Creek,0919,511,474,30.388639369393477,-82.27607561790884,0.71292454
Bluff_Creek,0919,488,464,30.394843775491246,-82.27920281521789,0.8935722
Bluff_Creek,0919,520,479,30.386211558311743,-82.27451201925433,0.93806976
Bluff_Creek,0919,476,503,30.39808085693356,-82.26700674571264,0.90691555
Bluff_Creek,0919,517,553,30.387020828672323,-82.25137075916744,0.7657028
Bluff_Creek,0919,456,477,30.40347599267075,-82.27513745871613,0.78791195
Bluff_Creek,0919,533,512,30.38270472008257,-82.2641922681345,0.94834614
Bluff_Creek,0919,481,524,30.396732072999264,-82.26043963136365,0.5636382
Bluff_Creek,0919,475,465,30.39835061372042,-82.27889009548699,0.7585331
Bluff_Creek,0919,490,505,30.394304261917526,-82.26638130625082,0.9538674
Bluff_Creek,0919,536,495,30.38189544972199,-82.26950850355986,0.9426498
Bluff_Creek,0919,528,535,30.38405350401687,-82.25699971432371,0.8244616
Bluff_Creek,0919,498,547,30.392146207622652,-82.25324707755287,0.81503236
Bluff_Creek,0919,531,512,30.38324423365629,-82.2641922681345,0.9519645
Bluff_Creek,0919,509,546,30.389178882967197,-82.25355979728377,0.9179598
Bluff_Creek,0919,463,461,30.401587695162732,-82.2801409744106,0.538684
Bluff_Creek,0919,536,497,30.38189544972199,-82.26888306409806,0.9425605
Bluff_Creek,0919,485,459,30.395653045851823,-82.2807664138724,0.7489081
Bluff_Creek,0919,478,519,30.39754134335984,-82.26200323001817,0.76878554
Bluff_Creek,0919,484,521,30.395922802638683,-82.26137779055637,0.84579194
Bluff_Creek,0919,538,511,30.381355936148275,-82.26450498786541,0.87518495
Bluff_Creek,0919,488,518,30.394843775491246,-82.26231594974908,0.94224995
Bluff_Creek,0919,527,496,30.384323260803725,-82.26919578382896,0.964693
Bluff_Creek,0919,511,541,30.388639369393477,-82.25512339593828,0.92754173
Bluff_Creek,0919,458,474,30.40293647909703,-82.27607561790884,0.7851966
Bluff_Creek,0919,485,492,30.395653045851823,-82.27044666275258,0.9530357
Bluff_Creek,0919,471,499,30.399429640867858,-82.26825762463625,0.89369386
Bluff_Creek,0919,508,469,30.389448639754058,-82.27763921656336,0.54734415
Bluff_Creek,0919,502,548,30.391067180475215,-82.25293435782196,0.8039209
Bluff_Creek,0919,475,497,30.39835061372042,-82.26888306409806,0.9171484
Bluff_Creek,0919,507,554,30.389718396540918,-82.25105803943654,0.8352223
Bluff_Creek,0919,482,471,30.396462316212403,-82.27701377710156,0.9452169
Bluff_Creek,0919,507,547,30.389718396540918,-82.25324707755287,0.9089133
Bluff_Creek,0919,508,538,30.389448639754058,-82.256061555131,0.9328462
Bluff_Creek,0919,494,481,30.39322523477009,-82.27388657979252,0.9568551
Bluff_Creek,0919,486,466,30.395383289064966,-82.27857737575607,0.9314282
Bluff_Creek,0919,476,485,30.39808085693356,-82.2726357008689,0.95274436
Bluff_Creek,0919,533,484,30.38270472008257,-82.2729484205998,0.89269215
Bluff_Creek,0919,486,535,30.395383289064966,-82.25699971432371,0.5239195
Bluff_Creek,0919,466,468,30.400778424802155,-82.27795193629427,0.7354585
Bluff_Creek,0919,465,476,30.401048181589015,-82.27545017844703,0.81840676
Bluff_Creek,0919,506,477,30.389988153327774,-82.27513745871613,0.9514964
Bluff_Creek,0919,486,517,30.395383289064966,-82.26262866947998,0.93169564
Bluff_Creek,0919,537,525,30.38162569293513,-82.26012691163275,0.8384473
Bluff_Creek,0919,521,506,30.385941801524883,-82.26606858651992,0.9712743
Bluff_Creek,0919,539,529,30.381086179361414,-82.25887603270914,0.5681145
Bluff_Creek,0919,460,498,30.402396965523312,-82.26857034436715,0.6091736
Bluff_Creek,0919,529,538,30.38378374723001,-82.256061555131,0.50061226
Bluff_Creek,0919,516,482,30.38729058545918,-82.27357386006162,0.9672499
Bluff_Creek,0919,480,486,30.397001829786124,-82.272322981138,0.9550968
Bluff_Creek,0919,488,472,30.394843775491246,-82.27670105737066,0.944584
Bluff_Creek,0919,491,540,30.39403450513067,-82.2554361156692,0.848073
Bluff_Creek,0919,533,496,30.38270472008257,-82.26919578382896,0.9449392
Bluff_Creek,0919,495,486,30.39295547798323,-82.272322981138,0.9613873
Bluff_Creek,0919,531,490,30.38324423365629,-82.27107210221439,0.9493477
Bluff_Creek,0919,520,546,30.386211558311743,-82.25355979728377,0.7827421
Bluff_Creek,0919,534,498,30.38243496329571,-82.26857034436715,0.9452261
Bluff_Creek,0919,476,509,30.39808085693356,-82.26513042732721,0.8554517
Bluff_Creek,0919,535,529,30.38216520650885,-82.25887603270914,0.81815356
Bluff_Creek,0919,483,462,30.396192559425543,-82.27982825467969,0.83910084
Bluff_Creek,0919,490,520,30.394304261917526,-82.26169051028727,0.9426767
Bluff_Creek,0919,534,521,30.38243496329571,-82.26137779055637,0.9431732
Bluff_Creek,0919,470,506,30.399699397654718,-82.26606858651992,0.8156777
Bluff_Creek,0919,493,467,30.39349499155695,-82.27826465602517,0.94540304
Bluff_Creek,0919,518,539,30.386751071885463,-82.2557488354001,0.90596086
Bluff_Creek,0919,494,490,30.39322523477009,-82.27107210221439,0.95526254
Bluff_Creek,0919,536,513,30.38189544972199,-82.2638795484036,0.9330639
Bluff_Creek,0919,465,479,30.401048181589015,-82.27451201925433,0.79749316
Bluff_Creek,0919,483,469,30.396192559425543,-82.27763921656336,0.9442885
Bluff_Creek,0919,533,485,30.38270472008257,-82.2726357008689,0.9355682
Bluff_Creek,0919,503,477,30.390797423688355,-82.27513745871613,0.9309737
Bluff_Creek,0919,481,516,30.396732072999264,-82.26294138921088,0.8556006
Bluff_Creek,0919,484,535,30.395922802638683,-82.25699971432371,0.50372136
Bluff_Creek,0919,491,519,30.39403450513067,-82.26200323001817,0.9494451
Bluff_Creek,0919,494,529,30.39322523477009,-82.25887603270914,0.9360759
Bluff_Creek,0919,476,513,30.39808085693356,-82.2638795484036,0.8426914
Bluff_Creek,0919,534,525,30.38243496329571,-82.26012691163275,0.9188048
Bluff_Creek,0919,524,503,30.385132531164306,-82.26700674571264,0.95933634
Bluff_Creek,0919,482,477,30.396462316212403,-82.27513745871613,0.94703215
Bluff_Creek,0919,477,519,30.3978111001467,-82.26200323001817,0.65412915
Bluff_Creek,0919,470,501,30.399699397654718,-82.26763218517443,0.80519545
Bluff_Creek,0919,470,504,30.399699397654718,-82.26669402598174,0.8359702
Bluff_Creek,0919,471,516,30.399429640867858,-82.26294138921088,0.6228021
Bluff_Creek,0919,534,497,30.38243496329571,-82.26888306409806,0.9446016
Bluff_Creek,0919,546,486,30.379197881853397,-82.272322981138,0.7889883
Bluff_Creek,0919,536,499,30.38189544972199,-82.26825762463625,0.9451485
Bluff_Creek,0919,525,477,30.384862774377446,-82.27513745871613,0.70468897
Bluff_Creek,0919,478,511,30.39754134335984,-82.26450498786541,0.9126692
Bluff_Creek,0919,490,502,30.394304261917526,-82.26731946544353,0.95443463
