burnName,date,y,x,lat,lon,predicted_prob
Coleman_Creek,0727,577,500,43.62080311496075,-118.23905948686415,0.9999980330467224
Coleman_Creek,0727,948,128,43.52072334703588,-118.37771960351313,0.9975317120552063
Coleman_Creek,0727,393,783,43.670438363742896,-118.13357343038118,0.9975332021713257
Coleman_Creek,0727,362,799,43.678800824135536,-118.12760955439627,0.9995740056037903
Coleman_Creek,0727,949,78,43.520453590249026,-118.39635671596595,0.9974902272224426
Coleman_Creek,0727,106,577,43.74785856157156,-118.2103583336868,0.9986392855644226
Coleman_Creek,0727,129,421,43.741654155473796,-118.2685061245396,0.9952882528305054
Coleman_Creek,0727,528,769,43.634021197516866,-118.13879182186797,0.9986987709999084
Coleman_Creek,0727,759,624,43.571707379752326,-118.19283944798114,0.8375534415245056
Coleman_Creek,0727,455,966,43.6537134429576,-118.06536159880385,0.5524939894676208
Coleman_Creek,0727,813,644,43.55714051326191,-118.18538460300002,0.9716386198997498
Coleman_Creek,0727,654,566,43.60003184237257,-118.21445849842642,0.9999780058860779
Coleman_Creek,0727,470,904,43.64966709115471,-118.08847161824535,0.9721062183380127
Coleman_Creek,0727,973,228,43.5139794273644,-118.3404453786075,0.9987263083457947
Coleman_Creek,0727,127,551,43.74219366904751,-118.22004963216227,0.9989216327667236
Coleman_Creek,0727,406,979,43.66693152551372,-118.06051594956612,0.9970998167991638
Coleman_Creek,0727,647,726,43.60192013988059,-118.15481973857739,0.8952707648277283
Coleman_Creek,0727,674,621,43.594636706635384,-118.19395767472832,0.999941349029541
Coleman_Creek,0727,813,642,43.55714051326191,-118.18613008749813,0.9939252734184265
Coleman_Creek,0727,443,976,43.65695052439992,-118.06163417631329,0.9851973056793213
Coleman_Creek,0727,401,972,43.668280309448015,-118.06312514530951,0.9997882843017578
Coleman_Creek,0727,448,543,43.65560174046562,-118.22303157015472,0.9985644817352295
Coleman_Creek,0727,654,470,43.60003184237257,-118.25024175433583,0.9998874664306641
Coleman_Creek,0727,686,610,43.59139962519307,-118.19805783946794,0.9998816847801208
Coleman_Creek,0727,117,418,43.74489123691611,-118.26962435128677,0.9978437423706055
Coleman_Creek,0727,8,382,43.77429472668379,-118.28304307225281,0.9993356466293335
Coleman_Creek,0727,1018,512,43.50184037195572,-118.23458657987547,0.9931613206863403
Coleman_Creek,0727,83,556,43.75406296766933,-118.21818592091698,0.998752772808075
Coleman_Creek,0727,817,658,43.55606148611448,-118.18016621151322,0.942010223865509
Coleman_Creek,0727,998,516,43.50723550769291,-118.23309561087925,0.995378851890564
Coleman_Creek,0727,91,573,43.75190491337445,-118.21184930268302,0.9992438554763794
Coleman_Creek,0727,992,145,43.50885404841407,-118.37138298527917,0.9962230920791626
Coleman_Creek,0727,465,529,43.65101587508901,-118.22824996164151,0.98647141456604
Coleman_Creek,0727,391,777,43.67097787731661,-118.13580988387551,0.9990497827529907
Coleman_Creek,0727,695,506,43.58897181411133,-118.2368230333698,0.9993850588798523
Coleman_Creek,0727,390,505,43.67124763410347,-118.23719577561886,0.995319664478302
Coleman_Creek,0727,635,558,43.6051572213229,-118.21744043641887,0.9999822378158569
Coleman_Creek,0727,20,397,43.77105764524148,-118.27745193851696,0.9999173879623413
Coleman_Creek,0727,464,466,43.65128563187587,-118.25173272333207,0.9999751448631287
Coleman_Creek,0727,410,496,43.665852498366284,-118.24055045586037,0.9993228316307068
Coleman_Creek,0727,628,484,43.607045518830915,-118.24502336284905,0.9999998807907104
Coleman_Creek,0727,610,764,43.61190114099439,-118.14065553311325,0.9998940825462341
Coleman_Creek,0727,902,576,43.53313215923142,-118.21073107593585,0.5465132594108582
Coleman_Creek,0727,405,988,43.66720128230058,-118.05716126932461,0.625588595867157
Coleman_Creek,0727,1009,503,43.50426818303746,-118.23794126011697,0.9994813203811646
Coleman_Creek,0727,616,561,43.61028260027323,-118.2163222096717,0.9998143911361694
Coleman_Creek,0727,366,966,43.6777217969881,-118.06536159880385,0.999393880367279
Coleman_Creek,0727,980,190,43.51209112985638,-118.35460958407164,0.9983037710189819
Coleman_Creek,0727,411,479,43.66558274157942,-118.24688707409433,0.9996637105941772
Coleman_Creek,0727,821,643,43.55498245896704,-118.18575734524907,0.9272207021713257
Coleman_Creek,0727,589,811,43.617566033518436,-118.12313664740759,0.9946197867393494
Coleman_Creek,0727,119,436,43.74435172334239,-118.26291499080375,0.9995614886283875
Coleman_Creek,0727,425,747,43.66180614656339,-118.1469921513472,0.9997184872627258
Coleman_Creek,0727,49,564,43.76323469842255,-118.21520398292454,0.9986943602561951
Coleman_Creek,0727,443,546,43.65695052439992,-118.22191334340755,0.9987226128578186
Coleman_Creek,0727,140,927,43.73868683081834,-118.07989854651706,0.9978595972061157
Coleman_Creek,0727,472,528,43.649127577581,-118.22862270389057,0.9965373277664185
Coleman_Creek,0727,695,605,43.58897181411133,-118.19992155071323,0.9947126507759094
Coleman_Creek,0727,409,985,43.66612225515314,-118.05827949607178,0.9562953114509583
Coleman_Creek,0727,648,563,43.60165038309373,-118.21557672517359,0.999912679195404
Coleman_Creek,0727,1023,493,43.500491588021426,-118.24166868260754,0.9997943639755249
Coleman_Creek,0727,423,895,43.662345660137106,-118.09182629848686,0.9987679719924927
Coleman_Creek,0727,367,820,43.67745204020124,-118.11978196716609,0.9992619156837463
Coleman_Creek,0727,95,419,43.75082588622701,-118.26925160903771,0.9991911053657532
Coleman_Creek,0727,96,556,43.750556129440156,-118.21818592091698,0.9983519315719604
Coleman_Creek,0727,959,85,43.51775602238043,-118.39374752022256,0.9803107380867004
Coleman_Creek,0727,552,525,43.62754703463224,-118.22974093063773,0.9995520114898682
Coleman_Creek,0727,146,440,43.737068290097184,-118.26142402180753,0.9993672370910645
Coleman_Creek,0727,469,942,43.649936847941575,-118.07430741278121,0.9997276663780212
Coleman_Creek,0727,448,955,43.65560174046562,-118.06946176354347,0.9980385303497314
Coleman_Creek,0727,131,941,43.741114641900076,-118.07468015503026,0.998362123966217
Coleman_Creek,0727,152,465,43.73544974937602,-118.25210546558112,0.9988694787025452
Coleman_Creek,0727,93,556,43.75136539980073,-118.21818592091698,0.998673677444458
Coleman_Creek,0727,449,944,43.655331983678764,-118.0735619282831,0.999961793422699
Coleman_Creek,0727,962,531,43.516946752019855,-118.2275044771434,0.999461829662323
Coleman_Creek,0727,938,561,43.52342091490448,-118.2163222096717,0.5674925446510315
Coleman_Creek,0727,148,540,43.736528776523464,-118.22414979690188,0.9985941648483276
Coleman_Creek,0727,830,622,43.5525546478853,-118.19358493247927,0.999795138835907
Coleman_Creek,0727,687,519,43.591129868406206,-118.23197738413208,0.9999732971191406
Coleman_Creek,0727,699,611,43.58789278696389,-118.19768509721888,0.7810937762260437
Coleman_Creek,0727,390,841,43.67124763410347,-118.11195437993591,0.5755051374435425
Coleman_Creek,0727,417,969,43.66396420085827,-118.06424337205668,0.9999703764915466
Coleman_Creek,0727,427,959,43.66126663298967,-118.06797079454725,0.999951183795929
Coleman_Creek,0727,668,527,43.59625524735654,-118.22899544613962,0.9999927282333374
Coleman_Creek,0727,3,549,43.77564351061809,-118.22079511666038,0.996451199054718
Coleman_Creek,0727,635,564,43.6051572213229,-118.21520398292454,0.9997790455818176
Coleman_Creek,0727,585,505,43.61864506066588,-118.23719577561886,0.9999539256095886
Coleman_Creek,0727,1005,236,43.505347210184894,-118.33746344061504,0.9977360367774963
Coleman_Creek,0727,967,157,43.51559796808556,-118.3669100782905,0.9977377653121948
Coleman_Creek,0727,73,553,43.75676053553792,-118.21930414766416,0.9989030361175537
Coleman_Creek,0727,991,206,43.50912380520093,-118.34864570808674,0.9944375157356262
Coleman_Creek,0727,870,49,43.541764376410924,-118.40716624118859,0.9959959983825684
