burnName,date,y,x,lat,lon,predicted_prob
White_Pine,0909,560,488,46.999037795825515,-116.65128477052589,0.9838006
White_Pine,0909,517,436,47.01063733766047,-116.67185745373824,0.96650374
White_Pine,0909,535,556,47.005781715497,-116.62438203094051,0.9976265
White_Pine,0909,572,500,46.9958007143832,-116.64653722824612,0.7292202
White_Pine,0909,448,446,47.02925055595377,-116.6679011685051,0.9895619
White_Pine,0909,498,417,47.0157627166108,-116.67937439568122,0.990629
White_Pine,0909,551,500,47.001465606907246,-116.64653722824612,0.9952397
White_Pine,0909,508,426,47.01306514874221,-116.67581373897139,0.9726987
White_Pine,0909,493,555,47.0171115005451,-116.62477765946382,0.9950549
White_Pine,0909,506,545,47.01360466231593,-116.62873394469696,0.9977693
White_Pine,0909,541,555,47.00416317477585,-116.62477765946382,0.9904066
White_Pine,0909,449,446,47.028980799166916,-116.6679011685051,0.9889635
White_Pine,0909,506,570,47.01360466231593,-116.6188432316141,0.98701614
White_Pine,0909,490,437,47.017920770905675,-116.67146182521493,0.9615271
White_Pine,0909,514,552,47.011446608021046,-116.62596454503377,0.996323
White_Pine,0909,480,451,47.02061833877427,-116.66592302588853,0.99338996
White_Pine,0909,462,465,47.025473960937745,-116.66038422656212,0.9969674
White_Pine,0909,488,569,47.018460284479396,-116.61923886013741,0.89344406
White_Pine,0909,463,480,47.02520420415088,-116.6544497987124,0.9954067
White_Pine,0909,544,457,47.00335390441526,-116.66354925474863,0.9933445
White_Pine,0909,553,482,47.00092609333353,-116.65365854166578,0.9807057
White_Pine,0909,549,445,47.002005120480966,-116.66829679702842,0.98949397
White_Pine,0909,473,516,47.02250663628229,-116.64020717187309,0.99223423
White_Pine,0909,477,478,47.02142760913485,-116.65524105575903,0.9968228
White_Pine,0909,459,489,47.02628323129832,-116.65088914200257,0.96530783
White_Pine,0909,480,495,47.02061833877427,-116.64851537086268,0.9974184
White_Pine,0909,511,570,47.01225587838163,-116.6188432316141,0.9932241
White_Pine,0909,452,481,47.02817152880634,-116.65405417018908,0.9161088
White_Pine,0909,542,480,47.003893417988984,-116.6544497987124,0.9633041
White_Pine,0909,526,585,47.00820952657874,-116.61290880376438,0.86830014
White_Pine,0909,526,437,47.00820952657874,-116.67146182521493,0.93859196
White_Pine,0909,566,501,46.997419255104354,-116.6461415997228,0.67611545
White_Pine,0909,542,517,47.003893417988984,-116.63981154334977,0.9969518
White_Pine,0909,488,471,47.018460284479396,-116.65801045542223,0.99619424
White_Pine,0909,463,468,47.02520420415088,-116.65919734099218,0.99708796
White_Pine,0909,543,472,47.00362366120213,-116.65761482689892,0.9828642
White_Pine,0909,486,491,47.018999798053116,-116.65009788495594,0.9974341
White_Pine,0909,506,536,47.01360466231593,-116.6322946014068,0.9976123
White_Pine,0909,463,501,47.02520420415088,-116.6461415997228,0.9849234
White_Pine,0909,531,481,47.00686074264444,-116.65405417018908,0.9916169
White_Pine,0909,485,443,47.01926955483997,-116.66908805407505,0.98368245
White_Pine,0909,507,425,47.013334905529064,-116.6762093674947,0.98868287
White_Pine,0909,536,522,47.005511958710144,-116.6378334007332,0.9979892
White_Pine,0909,465,434,47.02466469057716,-116.67264871078487,0.98794246
White_Pine,0909,566,502,46.997419255104354,-116.64574597119949,0.7040979
White_Pine,0909,490,448,47.017920770905675,-116.66710991145847,0.8553252
White_Pine,0909,522,472,47.00928855372617,-116.65761482689892,0.9945165
White_Pine,0909,504,590,47.01414417588965,-116.6109306611478,0.8487021
White_Pine,0909,504,584,47.01414417588965,-116.61330443228769,0.9105286
White_Pine,0909,545,537,47.00308414762841,-116.63189897288348,0.9974899
White_Pine,0909,529,491,47.007400256218155,-116.65009788495594,0.99806273
White_Pine,0909,489,561,47.01819052769254,-116.62240388832393,0.95573795
White_Pine,0909,532,485,47.00659098585758,-116.65247165609583,0.9950173
White_Pine,0909,442,463,47.030869096674934,-116.66117548360874,0.9634013
White_Pine,0909,465,525,47.02466469057716,-116.63664651516325,0.9656529
White_Pine,0909,481,472,47.02034858198741,-116.65761482689892,0.99688286
White_Pine,0909,541,475,47.00416317477585,-116.65642794132897,0.97708493
White_Pine,0909,462,520,47.025473960937745,-116.63862465777983,0.6985617
White_Pine,0909,507,595,47.013334905529064,-116.60895251853124,0.89967704
White_Pine,0909,465,468,47.02466469057716,-116.65919734099218,0.99725914
White_Pine,0909,495,572,47.01657198697138,-116.61805197456746,0.9367783
White_Pine,0909,446,485,47.02979006952749,-116.65247165609583,0.95266604
White_Pine,0909,492,585,47.017381257331955,-116.61290880376438,0.65526515
White_Pine,0909,523,562,47.009018796939316,-116.62200825980062,0.9967703
White_Pine,0909,527,434,47.007939769791875,-116.67264871078487,0.8778429
White_Pine,0909,487,551,47.01873004126625,-116.62636017355707,0.987248
White_Pine,0909,484,430,47.019539311626836,-116.67423122487813,0.98642635
White_Pine,0909,492,439,47.017381257331955,-116.6706705681683,0.96032757
White_Pine,0909,498,582,47.0157627166108,-116.61409568933432,0.8205205
White_Pine,0909,508,558,47.01306514874221,-116.62359077389388,0.99594754
White_Pine,0909,459,444,47.02628323129832,-116.66869242555173,0.98897535
White_Pine,0909,544,486,47.00335390441526,-116.65207602757252,0.947039
White_Pine,0909,474,432,47.02223687949543,-116.6734399678315,0.99309415
White_Pine,0909,464,462,47.024934447364025,-116.66157111213207,0.9968501
White_Pine,0909,478,565,47.02115785234799,-116.62082137423067,0.9138889
White_Pine,0909,513,563,47.01171636480791,-116.6216126312773,0.9905809
